2 1 1.442423059356e-13 -5.571723206215e-06 -3.338518287138e-07 3.367882699849e-07 2.769768668177e-01 4.981296804067e-01
2 2 9.675431546668e-04 -2.826973102539e-04 -5.885152413181e-02 -5.069867387442e-02 9.282132560496e-02 9.962593608133e-01
3 1 1.648318516381e-21 -2.270211203962e-08 1.195676328812e-11 4.926331692969e-11 -3.420683537186e-01 4.981296804067e-01
3 2 2.514085252692e-12 -4.719872816628e-06 3.958650879937e-06 8.712090489906e-08 -3.416004568137e-01 9.962593608133e-01
3 3 9.336266027335e-04 -1.757058483545e-04 -1.115041778402e-01 -2.582816325559e-02 -1.371012790841e-01 1.494389041220e+00
4 1 1.065125881889e-29 -8.286507991316e-11 2.928476821370e-15 2.833733741614e-15 -8.713393060405e-02 4.981296804067e-01
4 2 6.731911540027e-21 -5.117529368138e-08 -1.035534618078e-10 -1.768012392029e-10 3.137334580525e-01 9.962593608133e-01
4 3 1.233528362280e-10 -2.881630469805e-06 1.837681428752e-05 -3.732466262237e-05 3.817140029003e-01 1.494389041220e+00
4 4 7.263505700185e-04 -9.114443002309e-05 -1.342674590650e-01 -9.545351398717e-03 1.729209032446e-01 1.992518721627e+00
5 1 5.717580179680e-37 -2.904417659369e-13 8.507198843776e-19 4.094930891275e-19 3.265681698891e-01 4.981296804067e-01
5 2 3.339860312018e-29 -4.105015827606e-10 -1.441595708272e-14 6.802846020197e-16 1.436061698945e-01 9.962593608133e-01
5 3 6.220384107480e-20 -4.926853192822e-08 4.882279262811e-11 9.329714866609e-10 -2.877748133331e-01 1.494389041220e+00
5 4 4.835895985697e-09 -1.607762941755e-06 2.349240593536e-04 -2.558172005864e-04 -4.101635384320e-01 1.992518721627e+00
5 5 5.423590013293e-04 -4.629906848685e-05 -1.445430307837e-01 -1.570539129623e-02 -2.039420055098e-01 2.490648402033e+00
6 1 5.641993772037e-45 -6.413396973751e-16 9.196078792405e-23 1.842439543326e-23 5.404069577172e-02 4.981296804067e-01
6 2 1.961272358474e-36 -3.836598130109e-12 -2.630144543250e-18 2.305072173637e-18 -3.178607259227e-01 9.962593608133e-01
6 3 1.313509260306e-28 -5.561106806689e-10 4.233299569802e-14 -7.140113510322e-15 -1.867121433341e-01 1.494389041220e+00
6 4 1.420852819823e-18 -3.640760137866e-08 5.274896933040e-09 -2.760205142627e-09 2.629468773759e-01 1.992518721627e+00
6 5 2.983076270896e-08 -8.669399989736e-07 1.075681111020e-03 7.492596321410e-05 4.315184737255e-01 2.490648402033e+00
6 6 4.030979384200e-04 -2.371245145634e-05 -1.450045871383e-01 -3.997633011372e-02 2.316012086837e-01 2.988778082440e+00
7 1 2.209952520778e-52 -1.622242737224e-18 1.856162623098e-26 1.112648629711e-28 -3.225570149760e-01 4.981296804067e-01
7 2 3.107591122858e-44 -2.167705670996e-14 -1.452962018682e-22 4.155558840030e-22 -9.486052367599e-02 9.962593608133e-01
7 3 4.760714562465e-36 -8.300483004099e-12 2.755380088256e-18 -7.694694689139e-18 3.081499496488e-01 1.494389041220e+00
7 4 1.029040382987e-27 -4.977582242776e-10 -1.555374437906e-13 -3.843937846771e-14 2.217490172892e-01 1.992518721627e+00
7 5 6.943655471126e-17 -2.393493372944e-08 -1.121824852414e-08 -5.079917797204e-08 -2.390964539202e-01 2.490648402033e+00
