2 1 6.791818924888e-06 -5.289654098178e-06 4.408462360660e-04 1.007829871219e-03 3.031568823260e-01 1.683920664775e-01
2 2 8.232609552916e-03 -4.324456844066e-04 -7.658904937593e-02 -1.085773301319e-03 1.343834953264e-01 3.367841329550e-01
3 1 3.606193453735e-08 -8.897920290401e-09 4.500217456267e-05 6.633091024158e-05 -3.123039781264e-01 1.683920664775e-01
3 2 6.287886499864e-06 -1.007166631706e-06 -1.671266241744e-03 1.299231263517e-03 -3.672424219534e-01 3.367841329550e-01
3 3 2.549744581568e-03 -4.796768358591e-05 -2.362049085803e-02 -5.941848597668e-02 -1.984543180467e-01 5.051761994324e-01
4 1 9.104564902890e-12 -5.671366593293e-12 8.541164950046e-07 9.447764529598e-07 -1.292745430628e-01 1.683920664775e-01
4 2 1.043748745378e-07 -6.282244953849e-09 -1.664789282620e-04 2.160293720555e-04 2.479921265834e-01 3.367841329550e-01
4 3 3.629155806788e-06 -1.529651104092e-07 -1.857502384530e-03 -1.539152875453e-03 3.985287399029e-01 5.051761994324e-01
4 4 9.329977772666e-04 -6.482794688666e-06 4.153037853738e-02 -3.057569155153e-02 2.472174251231e-01 6.735682659099e-01
5 1 2.232711477914e-14 -7.640452189533e-15 4.608518185731e-08 4.305894919377e-08 3.161459403353e-01 1.683920664775e-01
5 2 8.147703595283e-11 -1.003646374616e-11 -3.352327847126e-06 6.843056339831e-06 2.066550311171e-01 3.367841329550e-01
5 3 1.076238150599e-07 -1.795261556087e-09 -3.822802606685e-04 -1.625892540527e-04 -1.927372312502e-01 5.051761994324e-01
5 4 1.803422139045e-06 -2.227382903564e-08 1.065683120721e-03 -2.001308425959e-03 -4.156871771372e-01 6.735682659099e-01
5 5 3.677334482355e-04 -9.489160081946e-07 3.043058090865e-02 2.668170242802e-02 -2.868752766996e-01 8.419603323874e-01
6 1 3.820930780198e-18 -2.584667887498e-18 6.409595276544e-10 5.195461104515e-10 8.508040122081e-02 1.683920664775e-01
6 2 5.958852140557e-13 -4.267957767044e-14 -2.003794214255e-07 6.200906047380e-07 -2.884758222779e-01 3.367841329550e-01
6 3 1.456530625227e-10 -4.230362109109e-12 -1.508049568745e-05 -2.476195355867e-06 -2.587669640039e-01 5.051761994324e-01
6 4 7.810825298504e-08 -3.893091025916e-10 8.320223601878e-05 -4.644741893321e-04 1.449585948769e-01 6.735682659099e-01
6 5 8.392978406116e-07 -3.220210736182e-09 1.849486936455e-03 5.636859509363e-04 4.254152170394e-01 8.419603323874e-01
6 6 1.506285798118e-04 -1.440517853180e-07 -1.546993654505e-02 2.695932789937e-02 3.203155935738e-01 1.010352398865e+00
