2 1 4.976800088157e-09 -4.740621660669e-05 -5.135930014101e-05 6.795841954377e-05 2.783404676265e-01 4.817118501909e-01
2 2 8.869475024215e-03 -2.457626998171e-03 8.107254733420e-02 -2.124939146387e-01 9.470361939183e-02 9.634237003819e-01
3 1 1.999283434291e-14 -1.878338324162e-07 4.883327564738e-08 1.635990913115e-07 -3.407222104313e-01 4.817118501909e-01
3 2 3.735128549908e-08 -3.803411474773e-05 4.020546995165e-04 -2.370299847918e-04 -3.432956051395e-01 9.634237003819e-01
3 3 8.187524745392e-03 -1.429610046520e-03 -2.995931590795e-01 1.329657774594e-01 -1.400794171177e-01 1.445135550573e+00
4 1 1.931176721580e-20 -6.527910789268e-10 1.231789998152e-10 1.139442691329e-10 -8.930063347179e-02 4.817118501909e-01
4 2 1.995863405720e-13 -4.081067645789e-07 -7.380980408981e-07 -7.868867737155e-07 3.106977372729e-01 9.634237003819e-01
4 3 1.689198350716e-07 -2.215027750622e-05 -1.339159908156e-03 -6.505394170781e-04 3.833104586791e-01 1.445135550573e+00
4 4 6.163619043736e-03 -7.039429045065e-04 3.037230107153e-01 2.270159607391e-01 1.767545070917e-01 1.926847400764e+00
5 1 1.265358708026e-25 -2.225355265829e-12 3.883818186198e-13 1.834327957554e-13 3.261386144510e-01 4.817118501909e-01
5 2 3.247143912312e-19 -3.144439382244e-09 -1.353057944327e-09 2.509092900340e-10 1.470427853177e-01 9.634237003819e-01
5 3 1.348866902118e-12 -3.779918699375e-07 2.316812168777e-06 3.511707679384e-06 -2.832355824676e-01 1.445135550573e+00
5 4 4.693330777017e-07 -1.183063756264e-05 -6.578187958145e-04 3.242807576602e-03 -4.114501448142e-01 1.926847400764e+00
5 5 4.485986841001e-03 -3.422960391613e-04 1.111569772351e-01 -3.887894280334e-01 -2.084503075200e-01 2.408559250955e+00
6 1 1.357933355278e-31 -4.631817165959e-15 4.359789750549e-16 8.892497629553e-17 5.560934968679e-02 4.817118501909e-01
6 2 3.752560265486e-24 -2.887224693498e-11 -3.216924668284e-12 3.396494700755e-12 -3.166268740707e-01 9.634237003819e-01
6 3 2.451087480666e-18 -4.112162596682e-09 4.992229755926e-09 -2.690834484537e-09 -1.909020572233e-01 1.445135550573e+00
6 4 8.019102646575e-12 -2.687944893396e-07 5.663233708923e-07 -1.366556308941e-05 2.571122371510e-01 1.926847400764e+00
6 5 8.625993815223e-07 -6.119314792157e-06 5.582711742378e-03 5.242711798083e-04 4.323888232808e-01 2.408559250955e+00
6 6 3.263112981476e-03 -1.685596627403e-04 -4.138475524038e-01 -1.815659754815e-03 2.366421395267e-01 2.890271101146e+00
7 1 5.639340063095e-37 -1.131912009971e-17 9.066202085005e-19 1.580853041170e-20 -3.223410239299e-01 4.817118501909e-01
7 2 8.948874737386e-30 -1.550394916067e-13 -1.941171503972e-15 6.958543728134e-15 -9.755124733059e-02 9.634237003819e-01
7 3 3.154965887555e-23 -6.065614155438e-11 2.200047076272e-12 -2.022749520260e-11 3.060241527612e-01 1.445135550573e+00
7 4 1.600870120768e-17 -3.546109359895e-09 -1.801440879234e-08 6.994961238212e-09 2.263676309301e-01 1.926847400764e+00
7 5 0.000000000000e+00 -1.701326213515e-07 0.000000000000e+00 0.000000000000e+00 -2.321539003323e-01 2.408559250955e+00
7 6 1.200419337850e-06 -3.122902472122e-06 3.087638970782e-04 -7.931698470638e-03 -4.484596999838e-01 2.890271101146e+00
7 7 2.389307798780e-03 -8.426867879271e-05 8.674568791786e-02 4.039442244272e-01 -2.621273692827e-01 3.371982951337e+00
8 1 4.597508491005e-43 -1.430496901041e-20 8.107969512839e-22 -1.136680254223e-22 -4.091684259070e-02 4.817118501909e-01
8 2 8.634697809417e-35 -1.104775192306e-15 2.414467896481e-18 2.231014228806e-17 3.175961546047e-01 9.634237003819e-01
8 3 9.625579832418e-29 -5.021267139917e-13 -2.104152477823e-14 -2.864112623261e-14 1.318566195432e-01 1.445135550573e+00
8 4 2.065280877947e-22 -6.988924763093e-11 8.444219536869e-12 6.889520425680e-11 -2.945940153602e-01 1.926847400764e+00
8 5 9.826099772603e-17 -2.533465147799e-09 5.955793563953e-08 5.868643332887e-09 -2.559926703095e-01 2.408559250955e+00
8 6 0.000000000000e+00 -1.012964499757e-07 0.000000000000e+00 0.000000000000e+00 2.083265104369e-01 2.890271101146e+00
8 7 1.403225039239e-06 -1.584640790991e-06 -1.001240804995e-02 -1.403871252953e-05 4.610325991876e-01 3.371982951337e+00
8 8 1.762687065666e-03 -4.268150801032e-05 3.755092220939e-01 -1.532042607761e-01 2.854146265348e-01 3.853694801528e+00
9 1 1.237919505767e-48 -2.474682602160e-23 1.294324682402e-24 -3.599969602667e-25 3.207767694771e-01 4.817118501909e-01
9 2 1.846852064474e-40 -4.004479036929e-18 1.365065079636e-20 2.984520783038e-20 7.396212945876e-02 9.634237003819e-01
9 3 1.243547573929e-33 -6.053554950205e-15 -1.199116625773e-16 -4.403307771499e-17 -3.118689641371e-01 1.445135550573e+00
9 4 6.742864995811e-28 -7.420290435635e-13 1.134442058975e-13 5.347952089599e-14 -1.610895802404e-01 1.926847400764e+00
9 5 1.276413621818e-21 -6.102868062517e-11 -4.665227239130e-12 -2.156459862424e-10 2.826054480906e-01 2.408559250955e+00
9 6 0.000000000000e+00 -1.635605211125e-09 0.000000000000e+00 0.000000000000e+00 2.812393652886e-01 2.890271101146e+00
9 7 0.000000000000e+00 -5.819233374652e-08 0.000000000000e+00 0.000000000000e+00 -1.856025247445e-01 3.371982951337e+00
9 8 1.467569835149e-06 -8.023722546373e-07 3.555431546209e-04 1.169677397066e-02 -4.709911304381e-01 3.853694801528e+00
9 9 1.309355015152e-03 -2.184395083784e-05 -2.002783418145e-01 -3.384076361495e-01 -3.068623186668e-01 4.335406651718e+00
10 1 7.488425236004e-55 -2.061393682676e-26 9.671053009960e-28 -3.956162386029e-28 3.252064846966e-02 4.817118501909e-01
10 2 1.336778975632e-45 -2.147314166100e-20 5.695443531166e-23 6.747024181697e-23 -3.179148134613e-01 9.634237003819e-01
10 3 3.897932865475e-39 -3.648211951240e-17 -2.239303630956e-19 3.167830297112e-20 -1.020334889756e-01 1.445135550573e+00
10 4 9.641704938826e-33 -1.235546750421e-14 4.440934805774e-16 -1.664365419812e-16 3.053859825805e-01 1.926847400764e+00
10 5 4.194953192871e-27 -7.606942082055e-13 -3.775246447858e-13 -1.018829337330e-13 1.865979431331e-01 2.408559250955e+00
10 6 0.000000000000e+00 -4.578247356858e-11 0.000000000000e+00 0.000000000000e+00 -2.702771693417e-01 2.890271101146e+00
10 7 0.000000000000e+00 -9.937055864082e-10 0.000000000000e+00 0.000000000000e+00 -3.030530006297e-01 3.371982951337e+00
10 8 0.000000000000e+00 -3.268581808662e-08 0.000000000000e+00 0.000000000000e+00 1.639427837448e-01 3.853694801528e+00
10 9 1.425380191860e-06 -4.061296542510e-07 1.295077245582e-02 -7.815894345484e-04 4.789409622130e-01 4.335406651718e+00
10 10 9.783688258579e-04 -1.127046767623e-05 -2.983805559515e-01 2.315474791648e-01 3.267394068232e-01 4.817118501909e+00
11 1 1.390886090010e-60 -2.612702815853e-29 1.255499058440e-30 -6.720268232878e-31 -3.199775258590e-01 4.817118501909e-01
11 2 2.339737527772e-51 -5.490055483064e-23 9.441277100996e-26 6.878578231531e-26 -5.986133985033e-02 9.634237003819e-01
11 3 4.263441404699e-44 -3.467239077558e-19 -6.340846322406e-22 3.967135023311e-22 3.142869540537e-01 1.445135550573e+00
11 4 3.564968494956e-38 -1.008802052266e-16 4.705062738862e-19 -7.811875336194e-19 1.266012224687e-01 1.926847400764e+00
11 5 6.139951294051e-32 -1.581800899851e-14 -1.086901480513e-15 1.027930925426e-15 -2.983181710451e-01 2.408559250955e+00
11 6 2.526575994195e-26 -6.375094917108e-13 1.080497949383e-12 3.983268074491e-13 -2.091979383915e-01 2.890271101146e+00
11 7 0.000000000000e+00 -3.131006845540e-11 0.000000000000e+00 0.000000000000e+00 2.577753396677e-01 3.371982951337e+00
11 8 0.000000000000e+00 -5.805151840833e-10 0.000000000000e+00 0.000000000000e+00 3.220933075859e-01 3.853694801528e+00
11 9 0.000000000000e+00 -1.808672966532e-08 0.000000000000e+00 0.000000000000e+00 -1.432983902197e-01 4.335406651718e+00
11 10 1.315172325308e-06 -2.056799795462e-07 -1.238055630727e-03 -1.379195494379e-02 -4.853152007804e-01 4.817118501909e+00
11 11 7.347075120616e-04 -5.851615777755e-06 2.503865289496e-01 2.586915582220e-01 -3.452562900965e-01 5.298830352100e+00
12 1 6.377140856493e-67 -1.532127195325e-32 8.038643244800e-34 -5.325249983860e-34 -2.704069524041e-02 4.817118501909e-01
12 2 1.275355946264e-56 -2.252256955817e-25 2.492841726722e-28 1.106148597900e-28 3.180575965651e-01 9.634237003819e-01
12 3 1.196656590900e-49 -1.554960160743e-21 -7.519589710758e-25 1.002396956123e-24 8.366308865255e-02 1.445135550573e+00
12 4 4.737202482734e-43 -1.370545888946e-18 -9.406947300414e-23 -3.322953609470e-21 -3.100632088918e-01 1.926847400764e+00
12 5 2.420926025487e-37 -1.579945757036e-16 1.208508477299e-19 2.968098649458e-18 -1.485134824930e-01 2.408559250955e+00
12 6 3.678748084685e-31 -1.562358597849e-14 2.738774394616e-15 -3.436276273582e-15 2.908033044310e-01 2.890271101146e+00
12 7 0.000000000000e+00 -4.723122966696e-13 0.000000000000e+00 0.000000000000e+00 2.294345900778e-01 3.371982951337e+00
12 8 0.000000000000e+00 -2.015302624005e-11 0.000000000000e+00 0.000000000000e+00 -2.452230316841e-01 3.853694801528e+00
12 9 0.000000000000e+00 -3.302079109037e-10 0.000000000000e+00 0.000000000000e+00 -3.388450969253e-01 4.335406651718e+00
12 10 0.000000000000e+00 -9.905321601149e-09 0.000000000000e+00 0.000000000000e+00 1.236150343320e-01 4.817118501909e+00
12 11 1.169566319187e-06 -1.042700856336e-07 -1.426347080770e-02 1.698390052867e-03 4.904334019786e-01 5.298830352100e+00
12 12 5.540544928901e-04 -3.052925777589e-06 2.211280152911e-01 -2.596660310770e-01 3.625823416208e-01 5.780542202291e+00
13 1 8.609947770895e-73 -1.474066637015e-35 8.783279413599e-37 -6.956017229942e-37 3.195133728729e-01 4.817118501909e-01
13 2 1.802332067005e-62 -4.245198254061e-28 3.159772753786e-31 7.259230575077e-32 5.039351204943e-02 9.634237003819e-01
13 3 1.067373104492e-54 -1.171660262469e-23 -1.170790592762e-27 3.554605842347e-27 -3.155375571073e-01 1.445135550573e+00
13 4 1.691962844987e-48 -8.684148440288e-21 -3.170056006167e-24 -5.424074301000e-24 -1.048601918540e-01 1.926847400764e+00
13 5 3.518952770995e-42 -2.750214181909e-18 7.868050791436e-21 8.146086229889e-21 3.053590360045e-01 2.408559250955e+00
13 6 1.472636382377e-36 -1.800045245692e-16 -3.187592516350e-18 -8.193562072795e-18 1.683092137974e-01 2.890271101146e+00
13 7 2.169219791807e-30 -1.315206849903e-14 -8.537846805387e-15 9.059663557016e-15 -2.829530848033e-01 3.371982951337e+00
13 8 0.000000000000e+00 -3.226834007106e-13 0.000000000000e+00 0.000000000000e+00 -2.476977877487e-01 3.853694801528e+00
13 9 0.000000000000e+00 -1.243942527513e-11 0.000000000000e+00 0.000000000000e+00 2.327103501667e-01 4.335406651718e+00
13 10 0.000000000000e+00 -1.843141182455e-10 0.000000000000e+00 0.000000000000e+00 3.536779458314e-01 4.817118501909e+00
13 11 0.000000000000e+00 -5.384755436952e-09 0.000000000000e+00 0.000000000000e+00 -1.048364849588e-01 5.298830352100e+00
13 12 1.012072738189e-06 -5.292562893741e-08 2.139733950002e-03 1.441897253880e-02 -4.945371232844e-01 5.780542202291e+00
