2 1 7.748704606198e-08 -7.915109445056e-05 -1.608817099158e-04 2.812145756749e-04 2.797788789288e-01 4.643194347581e-01
2 2 1.607032536735e-02 -4.199992320956e-03 -2.849178121553e-01 -7.679711559877e-02 9.672209884627e-02 9.286388695162e-01
3 1 1.793340851134e-12 -3.046968734693e-07 5.211019752934e-07 1.468920132560e-06 -3.392800596695e-01 4.643194347581e-01
3 2 4.007356646318e-07 -5.988028044289e-05 8.086682382915e-04 -1.231833761258e-03 -3.450461156671e-01 9.286388695162e-01
3 3 1.412409207110e-02 -2.272196820364e-03 3.784636232785e-01 1.701726826241e-01 -1.432542419173e-01 1.392958304274e+00
4 1 7.504907408884e-18 -1.005132305227e-09 2.385563516702e-09 2.115488908546e-09 -9.158847077671e-02 4.643194347581e-01
4 2 1.871452834763e-11 -6.353574122746e-07 -8.295059782699e-06 -5.709235717789e-06 3.074499591331e-01 9.286388695162e-01
4 3 1.080574972742e-06 -3.313423631649e-05 -3.128468971278e-03 1.840239148258e-03 3.849128618681e-01 1.392958304274e+00
4 4 1.026247716416e-02 -1.057754718230e-03 -3.143302320897e-01 -3.516000881075e-01 1.808175001275e-01 1.857277739032e+00
5 1 2.019600112036e-22 -3.334017419988e-12 1.499460993100e-11 6.981281611436e-12 3.256731083532e-01 4.643194347581e-01
5 2 1.667970588710e-16 -4.682922465087e-09 -2.857293606867e-08 9.346965107744e-09 1.506501450375e-01 9.286388695162e-01
5 3 9.626882591035e-11 -5.640146275224e-07 2.997317409518e-05 1.659118484811e-05 -2.783939230312e-01 1.392958304274e+00
5 4 1.952849685083e-06 -1.687647595061e-05 6.459144010043e-03 7.778093530359e-04 -4.126862508684e-01 1.857277739032e+00
5 5 7.268212678043e-03 -4.907384576170e-04 8.659509636006e-02 4.885086908508e-01 -2.132023807601e-01 2.321597173791e+00
6 1 8.416672535214e-28 -6.536528231102e-15 3.304544850277e-14 6.937392590566e-15 5.726866195236e-02 4.643194347581e-01
6 2 9.212910076321e-21 -4.218732671666e-11 -1.383825871911e-10 1.754131734450e-10 -3.152916535578e-01 9.286388695162e-01
6 3 1.225457970430e-15 -5.888263485158e-09 8.446153768234e-08 -8.835374194140e-08 -1.952712758482e-01 1.392958304274e+00
6 4 3.598585921958e-10 -3.845384573200e-07 -6.482351336422e-05 -5.997823432648e-05 2.509099213748e-01 1.857277739032e+00
6 5 2.694552514707e-06 -8.341295227692e-06 -6.230673284585e-03 -7.240874343439e-03 4.331542451880e-01 2.321597173791e+00
6 6 5.166784850029e-03 -2.316191465094e-04 2.218411379944e-01 -4.502769547762e-01 2.419292590611e-01 2.785916608549e+00
7 1 1.369274378389e-32 -1.548667657533e-17 1.361248358537e-16 4.281064026761e-18 -3.221062429667e-01 4.643194347581e-01
7 2 9.464244416315e-26 -2.145023920926e-13 -1.495928955801e-13 7.003110474024e-13 -1.003886933829e-01 9.286388695162e-01
7 3 8.968051443328e-20 -8.570829829941e-11 -1.258243320570e-10 -1.038029677068e-09 3.037288696968e-01 1.392958304274e+00
7 4 6.260742881810e-15 -4.873231511116e-09 -2.180517904629e-07 2.968956746304e-07 2.311511959861e-01 1.857277739032e+00
7 5 1.037211142490e-09 -2.334736926617e-07 6.542287941582e-05 1.756280335632e-04 -2.247987592356e-01 2.321597173791e+00
7 6 3.117914785142e-06 -4.072744288819e-06 -8.701091069645e-04 1.230003164133e-02 -4.487104151237e-01 2.785916608549e+00
7 7 3.705789659205e-03 -1.112290324490e-04 -4.509336563434e-01 2.064789020072e-01 -2.678292919474e-01 3.250236043307e+00
8 1 4.217011079349e-38 -1.840021718346e-20 2.373310880491e-19 -2.824745055647e-20 -4.220153466252e-02 4.643194347581e-01
8 2 3.869991048838e-30 -1.490045507922e-15 6.778290644627e-16 4.528777874166e-15 3.168591347174e-01 9.286388695162e-01
