2 1 1.071200866080e-06 -1.491086966194e-07 7.150403580194e-05 2.006323192372e-04 3.095328033304e-01 8.209951514648e-02
2 2 9.779683710411e-04 -1.690314548742e-05 -1.217397236117e-02 4.179133057641e-03 1.462378114404e-01 1.641990302930e-01
3 1 8.246994236475e-09 -1.304375910392e-10 7.672106979998e-06 1.704127706233e-05 -3.036138857307e-01 8.209951514648e-02
3 2 5.769814153966e-07 -1.148201846992e-08 -2.554657980190e-04 1.802209673595e-04 -3.708960947243e-01 1.641990302930e-01
3 3 1.948349546289e-04 -7.902200611595e-07 -5.326815494420e-03 -6.774045018138e-03 -2.141377770918e-01 2.462985454394e-01
4 1 1.741057652259e-12 -2.279968091487e-14 1.269888233047e-07 2.400185978454e-07 -1.397978272216e-01 8.209951514648e-02
4 2 1.400143754378e-08 -4.113820490346e-11 -3.650371181588e-05 3.223917282567e-05 2.294984093769e-01 1.641990302930e-01
4 3 2.032864417578e-07 -7.124755857820e-10 -2.133665764487e-04 -1.787699478540e-04 3.979834389159e-01 2.462985454394e-01
4 4 4.786131655583e-05 -4.572178025861e-08 3.361611762917e-03 -4.596842929046e-03 2.645645838050e-01 3.283980605859e-01
5 1 5.956562479663e-15 -1.537877100392e-17 7.968831205758e-09 1.373908976270e-08 3.128143092383e-01 8.209951514648e-02
5 2 8.842082597920e-12 -1.840998578777e-14 -8.416629131332e-07 8.885261279305e-07 2.210389214461e-01 1.641990302930e-01
5 3 8.738876927404e-09 -5.109744152264e-12 -4.847735697318e-05 -3.131816391804e-05 -1.673158210081e-01 2.462985454394e-01
5 4 6.320837197278e-08 -4.266951719385e-11 8.913548178373e-05 -1.867769046716e-04 -4.111674030540e-01 3.283980605859e-01
5 5 1.268781392265e-05 -2.834802463185e-09 3.410047947478e-03 1.343514896791e-03 -3.048530377502e-01 4.104975757324e-01
6 1 8.272043756603e-19 -1.401861610510e-21 9.917962449181e-11 1.587328687204e-10 9.302667018416e-02 8.209951514648e-02
6 2 9.159416532252e-14 -4.107575640306e-17 -7.968661520579e-08 9.574115045881e-08 -2.793419690216e-01 1.641990302930e-01
6 3 9.201831766394e-12 -3.390793460644e-15 -1.670278837536e-06 -8.470587204704e-07 -2.735234072946e-01 2.462985454394e-01
6 4 3.928870221323e-09 -4.755928981453e-13 1.585114780422e-05 -4.910183706947e-05 1.149171677869e-01 3.283980605859e-01
6 5 1.867619206009e-08 -2.546810412721e-12 1.378913927044e-04 2.756319969737e-05 4.174734456927e-01 4.104975757324e-01
6 6 3.488087631830e-06 -1.809265610037e-10 -2.906468923267e-04 2.287696730426e-03 3.384010529558e-01 4.925970908789e-01
7 1 1.474720018737e-21 -6.183173578463e-25 4.360060393441e-12 6.591309789142e-12 -3.154231756072e-01 8.209951514648e-02
7 2 3.940734889686e-17 -1.069784404994e-20 -1.540767169286e-09 2.074068190191e-09 -1.590858096534e-01 1.641990302930e-01
7 3 1.713472347976e-13 -1.426982492292e-17 -2.366020625751e-07 -9.658991312990e-08 2.439832856323e-01 2.462985454394e-01
7 4 5.534844478017e-12 -3.848320177821e-16 3.800595578283e-07 -1.898955323542e-06 3.095277815762e-01 3.283980605859e-01
7 5 1.518140886878e-09 -3.897061460987e-14 4.002463125368e-05 2.321385377689e-06 -7.016297946716e-02 4.104975757324e-01
7 6 5.385534750817e-09 -1.526550011296e-13 4.345647690965e-06 9.050992241507e-05 -4.200100720871e-01 4.925970908789e-01
7 7 9.782382931254e-07 -1.170915343450e-11 -1.414747497813e-03 1.688680523611e-04 -3.671357600220e-01 5.746966060254e-01
8 1 1.351011917712e-25 -3.311751945894e-29 4.315902278871e-14 6.212032570477e-14 -7.011792916454e-02 8.209951514648e-02
8 2 2.240206006831e-19 -1.568509589420e-23 -1.089091498335e-10 1.615195169803e-10 2.962353086025e-01 1.641990302930e-01
8 3 1.300702350819e-16 -6.123067673045e-21 -6.692396750563e-09 -2.188371057385e-09 2.080660095658e-01 2.462985454394e-01
8 4 1.518929090338e-13 -2.456189178528e-18 3.294443599524e-08 -3.191224055360e-07 -2.097688942406e-01 3.283980605859e-01
8 5 2.564380304743e-12 -3.506307682388e-17 1.644317947606e-06 -1.063197655313e-07 -3.352032297569e-01 4.104975757324e-01
8 6 5.398126165433e-10 -2.984241777265e-15 5.475046686457e-06 2.816090651177e-05 3.140185861192e-02 4.925970908789e-01
8 7 1.533416037367e-09 -9.203831919515e-15 -5.403253575955e-05 1.620522576675e-05 4.203494130124e-01 5.746966060254e-01
8 8 2.776206210071e-07 -7.632896526153e-13 -3.069747629195e-04 -8.113215527688e-04 3.922657715069e-01 6.567961211719e-01
9 1 1.460249144711e-28 -9.967584048830e-33 1.458528306831e-15 2.014189436416e-15 3.165287854359e-01 8.209951514648e-02
9 2 6.656800407264e-23 -2.591937454483e-27 -1.762804166599e-12 2.858205681316e-12 1.246015890355e-01 1.641990302930e-01
9 3 1.377302110927e-18 -1.711643954848e-23 -7.011274339331e-10 -1.827245331876e-10 -2.736286692350e-01 2.462985454394e-01
9 4 1.632116124779e-16 -1.406779982185e-21 1.976821495093e-10 -1.051451642766e-08 -2.455127147361e-01 3.283980605859e-01
9 5 9.362080868497e-14 -3.032137161854e-19 3.103467324134e-07 -5.298754968672e-08 1.776464163297e-01 4.104975757324e-01
9 6 1.026835351320e-12 -2.840261362428e-18 3.942558041643e-07 1.187477610315e-06 3.540062232428e-01 4.925970908789e-01
9 7 1.824221765731e-10 -2.194581156661e-16 -1.761120778732e-05 8.270755634734e-06 2.595272466314e-03 5.746966060254e-01
9 8 4.335888185580e-10 -5.581371317469e-16 -1.743231595830e-05 -2.951836997515e-05 -4.193582623612e-01 6.567961211719e-01
9 9 7.937630640245e-08 -4.995162317924e-14 4.297399885794e-04 -2.960014264468e-04 -4.145998323422e-01 7.388956363183e-01
10 1 9.337784893805e-33 -3.472857061493e-37 1.194516540021e-17 1.589890467612e-17 5.637286793488e-02 8.209951514648e-02
10 2 2.386347451902e-25 -2.650621005291e-30 -9.939922551806e-14 1.747719396115e-13 -3.040599418422e-01 1.641990302930e-01
10 3 7.545567818718e-22 -4.983409415051e-27 -1.662070060260e-11 -3.369968513562e-12 -1.679502597224e-01 2.462985454394e-01
10 4 2.613526930715e-18 -6.025956429476e-24 -7.265791733572e-11 -1.328788104258e-09 2.500181719087e-01 3.283980605859e-01
10 5 1.270225784270e-16 -2.084198627754e-22 1.119785882636e-08 -3.015871054676e-09 2.748033460962e-01 4.104975757324e-01
10 6 4.689576628864e-14 -3.110825014435e-20 1.121704110027e-07 2.427268873069e-07 -1.478264783505e-01 4.925970908789e-01
10 7 3.757674249635e-13 -2.145599401931e-19 -7.422867887017e-07 4.783281420850e-07 -3.680341221923e-01 5.746966060254e-01
10 8 5.961279161542e-11 -1.572014032256e-17 -8.032548105248e-06 -9.851676174079e-06 -3.274609245540e-02 6.567961211719e-01
10 9 1.221286053219e-10 -3.402468206579e-17 1.462975957508e-05 -1.431507475687e-05 4.175444685306e-01 7.388956363183e-01
10 10 2.280515650586e-08 -3.275876942288e-15 2.321615435917e-04 2.065975661182e-04 4.347051869751e-01 8.209951514648e-01
11 1 6.746159111426e-36 -7.511309468401e-41 3.277373797635e-19 4.222476450568e-19 -3.171008111187e-01 8.209951514648e-02
11 2 5.121891636159e-29 -2.996020397770e-34 -1.372830273170e-15 2.606141610259e-15 -1.025104704815e-01 1.641990302930e-01
11 3 5.182344299610e-24 -9.896195255303e-30 -1.389406237682e-12 -2.117441410981e-13 2.883744645868e-01 2.462985454394e-01
