2 1 1.788189020988e-11 -1.510249362089e-05 -3.584780737081e-06 3.828244441677e-06 2.772549801219e-01 4.947865992546e-01
2 2 2.662829135688e-03 -7.698216338980e-04 -1.081028253594e-02 1.275425538526e-01 9.320277333362e-02 9.895731985092e-01
3 1 2.790066566000e-18 -6.113814663244e-08 5.105441317804e-10 2.007748473668e-09 -3.417954461712e-01 4.947865992546e-01
3 2 2.323702917870e-10 -1.265556381974e-05 3.760032046212e-05 -3.994176292401e-06 -3.419489707049e-01 9.895731985092e-01
3 3 2.546779418616e-03 -4.721434453967e-04 1.753289607472e-01 6.720935549353e-02 -1.377061422023e-01 1.484359797764e+00
4 1 1.707403107638e-25 -2.206534255433e-10 3.699878619217e-13 3.546032905655e-13 -8.757567905274e-02 4.947865992546e-01
4 2 1.874437214055e-17 -1.368890139259e-07 -5.860034582204e-09 -8.999507928046e-09 3.131177140395e-01 9.895731985092e-01
4 3 3.594051004682e-09 -7.653624408070e-06 1.480500838443e-06 -2.230548495593e-04 3.820456813287e-01 1.484359797764e+00
4 4 1.968223399340e-03 -2.423519054838e-04 1.786889960549e-01 -1.284947783778e-01 1.737012398528e-01 1.979146397018e+00
5 1 7.924226777998e-32 -7.673302451811e-13 3.148351312744e-16 1.508976999892e-16 3.264814803118e-01 4.947865992546e-01
5 2 1.241913296860e-24 -1.088688362081e-09 -2.756356681842e-12 2.092685979434e-13 1.443084155707e-01 9.895731985092e-01
5 3 1.662992333871e-16 -1.307882506181e-07 8.013570299466e-09 4.730762618842e-08 -2.868530551310e-01 1.484359797764e+00
5 4 3.294196750061e-08 -4.232892282445e-06 -5.421055072775e-04 -7.189356160309e-04 -4.104350177732e-01 1.979146397018e+00
5 5 1.462027554946e-03 -1.220248643671e-04 3.085222579923e-02 -2.350974005828e-01 -2.048615911771e-01 2.473932996273e+00
6 1 6.466675232955e-39 -1.668726025225e-15 9.778087451048e-20 1.964706836766e-20 5.436029427421e-02 4.947865992546e-01
6 2 7.756042128211e-31 -1.013150462730e-11 -1.614441860491e-15 1.471647771023e-15 -3.176115882262e-01 9.895731985092e-01
6 3 7.227512118035e-24 -1.465007742673e-09 9.724553606564e-12 -2.343066809255e-12 -1.875704735140e-01 1.484359797764e+00
6 4 2.226229258123e-15 -9.591099255073e-08 1.755583418048e-07 -1.548218669462e-07 2.617605337119e-01 1.979146397018e+00
