2 1 1.153236415800e-09 -2.676436594419e-12 8.713968788135e-08 9.371434895676e-07 3.146147082884e-01 1.105672196685e-02
2 2 1.635766832004e-06 -1.040425495412e-09 -7.017026058468e-05 1.010132485427e-05 1.561465363806e-01 2.211344393369e-02
3 1 8.656974036151e-12 -4.000200281153e-16 8.366572127635e-09 8.111504230225e-08 -2.961969567038e-01 1.105672196685e-02
3 2 1.632493939358e-10 -1.505378165492e-14 -6.971887090846e-07 1.245493049495e-07 -3.729366745590e-01 2.211344393369e-02
3 3 9.980345249994e-08 -3.662687768027e-12 -6.102256122942e-06 -2.554833456966e-05 -2.266218064547e-01 3.317016590054e-02
4 1 3.132436103269e-16 -1.604691264246e-21 5.431058756675e-11 4.875048943720e-10 -1.482947262598e-01 1.105672196685e-02
4 2 4.058260811693e-12 -1.010317213645e-17 -1.096506533545e-07 2.111307665282e-08 2.140016384152e-01 2.211344393369e-02
4 3 1.594676865146e-11 -6.835975269087e-17 -8.510409014361e-08 -3.209353337621e-07 3.961938607579e-01 3.317016590054e-02
4 4 7.515628873320e-09 -1.572634167615e-14 9.128058517174e-06 -3.007621220052e-06 2.778904325210e-01 4.422688786738e-02
5 1 1.066355727957e-18 -1.782743246154e-25 3.311920226864e-12 2.842757616364e-11 3.098909008565e-01 1.105672196685e-02
5 2 4.198044601859e-16 -1.037325032727e-22 -1.112762124257e-09 2.271824748674e-10 2.322152379457e-01 2.211344393369e-02
5 3 7.177671900744e-13 -9.764288182557e-20 -1.908858601064e-08 -6.780596377271e-08 -1.464670212409e-01 3.317016590054e-02
5 4 1.408667750031e-12 -3.005103605857e-19 1.240119103644e-07 -4.397274733177e-08 -4.060304389348e-01 4.422688786738e-02
5 5 6.066274137540e-10 -7.188956398361e-17 1.329508062913e-06 3.143496524312e-06 -3.182994325021e-01 5.528360983423e-02
6 1 2.468770391971e-23 -3.766835317009e-31 1.652170839594e-14 1.367125024860e-13 9.950807247996e-02 1.105672196685e-02
6 2 4.420260888893e-18 -3.957328610129e-26 -1.139900680184e-10 2.423921058697e-11 -2.714306199763e-01 2.211344393369e-02
6 3 1.185097965875e-16 -1.478236222314e-24 -2.565371510581e-10 -8.680225438088e-10 -2.844563609457e-01 3.317016590054e-02
6 4 9.289788968083e-14 -6.959906589372e-22 3.165792359495e-08 -1.181071129250e-08 9.075437527291e-02 4.422688786738e-02
6 5 1.198119887177e-13 -1.318505062572e-21 1.963588689849e-08 4.376300376078e-08 4.095996174771e-01 5.528360983423e-02
6 6 5.048969735332e-11 -3.375152624381e-19 -1.047457338370e-06 5.468106448646e-07 3.516493192731e-01 6.634033180107e-02
7 1 4.439660625637e-26 -2.672226206341e-35 7.203002631271e-16 5.795115991667e-15 -3.138665100170e-01 1.105672196685e-02
7 2 3.101235360367e-22 -2.394678445893e-31 -9.533390090347e-13 2.097640029755e-13 -1.691665177445e-01 2.211344393369e-02
7 3 2.277322633191e-18 -1.103553955765e-27 -3.679257607578e-11 -1.199572817638e-10 2.313487381873e-01 3.317016590054e-02
7 4 1.972304698282e-17 -1.276109849826e-26 4.587954075123e-10 -1.786153361611e-10 3.189456289130e-01 4.422688786738e-02
