2 1 1.503089372884e-07 -8.833817393616e-05 -2.029125027187e-04 3.957132743291e-04 2.803325672189e-01 4.576037894552e-01
2 2 1.852735143887e-02 -4.731153437339e-03 -3.064774764716e-01 5.981471196430e-02 9.750812840951e-02 9.152075789104e-01
3 1 5.467454821629e-12 -3.362369962078e-07 9.433059693998e-07 2.510725176476e-06 -3.387187982083e-01 4.576037894552e-01
3 2 7.017490198258e-07 -6.531401244805e-05 7.954758151312e-04 -1.749400422735e-03 -3.457094476382e-01 9.152075789104e-01
3 3 1.596773250020e-02 -2.487046030858e-03 4.256857794370e-01 -8.872031405047e-02 -1.444851960645e-01 1.372811368366e+00
4 1 3.332407214007e-17 -1.086286796604e-09 4.986267313126e-09 4.356815811724e-09 -9.246978763661e-02 4.576037894552e-01
4 2 5.628597383338e-11 -6.898675689180e-07 -1.488948915037e-05 -8.632870290780e-06 3.061873233116e-01 9.152075789104e-01
4 3 1.682514603496e-06 -3.542274374574e-05 -2.979704501597e-03 3.323345160172e-03 3.855071360163e-01 1.372811368366e+00
4 4 1.144292613606e-02 -1.132675862073e-03 -4.904316745134e-01 -1.911361053298e-02 1.823861109886e-01 1.830415157821e+00
5 1 1.291006590154e-21 -3.563786284217e-12 3.738861772775e-11 1.734004941876e-11 3.254904960269e-01 4.576037894552e-01
5 2 7.739374264656e-16 -4.994580890358e-09 -5.962978220984e-08 2.274615951624e-08 1.520338447127e-01 9.152075789104e-01
5 3 2.661473913380e-10 -6.022338741112e-07 5.298891384042e-05 1.853974696719e-05 -2.765158074180e-01 1.372811368366e+00
5 4 2.767679459839e-06 -1.770771145892e-05 7.119240627577e-03 -2.753122667537e-03 -4.131289390558e-01 1.830415157821e+00
5 5 8.019062975222e-03 -5.159538276292e-04 4.699026625656e-01 2.072676152388e-01 -2.150297929014e-01 2.288018947276e+00
6 1 7.605532402327e-27 -6.822727421694e-15 9.784167569522e-14 2.082442332847e-14 5.790867943969e-02 4.576037894552e-01
6 2 6.399939742067e-20 -4.464600690090e-11 -3.443682470617e-10 4.671490769560e-10 -3.147684209856e-01 9.152075789104e-01
6 3 5.512923241251e-15 -6.183257467547e-09 1.546139581544e-07 -2.034085432456e-07 -1.969392279058e-01 1.372811368366e+00
6 4 8.843993070548e-10 -4.038206227263e-07 -1.225855520746e-04 -5.992115019751e-05 2.485099089670e-01 1.830415157821e+00
6 5 3.572012218503e-06 -8.596385964897e-06 -1.066476314260e-02 -1.937998794940e-03 4.334074631540e-01 2.288018947276e+00
6 6 5.649860944409e-03 -2.395024276256e-04 -3.342448306001e-01 -3.948272459454e-01 2.439551595445e-01 2.745622736731e+00
7 1 1.758703900968e-31 -1.596544994865e-17 4.806982547211e-16 1.797338154857e-17 -3.220139476106e-01 4.576037894552e-01
7 2 9.547904517227e-25 -2.221097504003e-13 -4.199137117574e-13 2.201946715581e-12 -1.014806897799e-01 9.152075789104e-01
7 3 6.299140637435e-19 -8.950472714398e-11 -5.525798655971e-10 -2.674639229210e-09 3.028308932580e-01 1.372811368366e+00
7 4 2.601872753902e-14 -5.034754636077e-09 -3.104919692349e-07 6.718057552430e-07 2.329683010787e-01 1.830415157821e+00
7 5 0.000000000000e+00 -2.411780873278e-07 0.000000000000e+00 0.000000000000e+00 -2.219595858269e-01 2.288018947276e+00
7 6 3.942342183114e-06 -4.124505813632e-06 9.847771085705e-03 9.473762964057e-03 -4.487595377205e-01 2.745622736731e+00
7 7 4.019657297711e-03 -1.132058132838e-04 1.017900887559e-01 4.987831133232e-01 -2.700071292284e-01 3.203226526186e+00
8 1 7.598283329228e-37 -1.850948643713e-20 9.938205764468e-19 -1.096900514696e-19 -4.269728470614e-02 4.576037894552e-01
8 2 5.666377880843e-29 -1.527099656044e-15 2.798380488331e-15 1.704056118327e-14 3.165696134284e-01 9.152075789104e-01
8 3 1.404933804423e-23 -6.896352677796e-13 -9.871991607383e-12 -8.301027545127e-12 1.369536507691e-01 1.372811368366e+00
8 4 3.712541623763e-18 -9.795184372608e-11 5.654246845592e-09 6.795833146812e-09 -2.900787575812e-01 1.830415157821e+00
8 5 9.564533254436e-14 -3.393446622778e-09 7.845715881608e-07 -1.590747496657e-06 -2.628379658125e-01 2.288018947276e+00
