2 1 3.470035231574e-06 -1.119308805578e-04 -1.689831207548e-04 1.810018387319e-03 2.859057042010e-01 3.893234647722e-01
2 2 3.344003928224e-02 -6.594272693356e-03 3.510481219034e-01 6.444381140356e-02 1.057030489851e-01 7.786469295445e-01
3 1 1.500621621820e-09 -3.764242157140e-07 1.855739394922e-05 3.293561522520e-05 -3.328742768570e-01 3.893234647722e-01
3 2 8.849583864213e-06 -6.483206166967e-05 -3.908974362700e-03 -4.293235266230e-03 -3.520476489244e-01 7.786469295445e-01
3 3 2.325897419171e-02 -2.542016211643e-03 -2.925287254924e-01 3.373205310752e-01 -1.571313790596e-01 1.167970394317e+00
4 1 6.970925001315e-14 -9.581964849693e-10 2.022880667537e-07 1.595864073151e-07 -1.013638745553e-01 3.893234647722e-01
4 2 1.152015240550e-08 -6.473692340128e-07 -2.080109379288e-04 2.483479793059e-05 2.930910545953e-01 7.786469295445e-01
4 3 1.197152221447e-05 -2.830378916298e-05 1.001144150494e-02 1.543308540203e-03 3.907781456054e-01 1.167970394317e+00
4 4 1.445760895769e-02 -9.203639399274e-04 -3.573766722370e-02 -4.680003578085e-01 1.982778383225e-01 1.557293859089e+00
5 1 2.022677126486e-17 -2.766464057371e-12 3.971419564879e-09 1.868418930809e-09 3.235437095255e-01 3.893234647722e-01
5 2 1.564179795850e-12 -3.803074278132e-09 -1.755896576329e-06 1.695722465468e-06 1.658093482797e-01 7.786469295445e-01
5 3 3.131889758602e-08 -4.703953764152e-07 2.761972855040e-04 -4.383569030770e-04 -2.571787625995e-01 1.167970394317e+00
5 4 1.250946002982e-05 -1.153196931754e-05 -1.238470391783e-02 6.102065787342e-03 -4.165623301420e-01 1.557293859089e+00
5 5 9.088706853656e-03 -3.452834768914e-04 3.195383431948e-01 3.380653931750e-01 -2.333116969560e-01 1.946617323861e+00
6 1 7.627720214551e-22 -4.052392897357e-15 2.607058174696e-11 6.837991873203e-12 6.439379444468e-02 3.893234647722e-01
