2 1 5.841651218049e-07 -1.065514334543e-04 -2.887510927356e-04 7.883977999128e-04 2.819228744231e-01 4.382489484252e-01
2 2 2.459822748042e-02 -5.863693465427e-03 -1.154562460995e-01 3.246639529028e-01 9.979390311305e-02 8.764978968504e-01
3 1 5.672435927214e-11 -3.922749872172e-07 3.292146839787e-06 7.590426322929e-06 -3.370875366114e-01 4.382489484252e-01
3 2 2.167837165435e-06 -7.366830143978e-05 1.048488091323e-04 -3.233150318957e-03 -3.475815958175e-01 8.764978968504e-01
3 3 2.000323182968e-02 -2.831750901950e-03 -2.823171894552e-02 -4.652474983535e-01 -1.480473165601e-01 1.314746845276e+00
4 1 7.790775130006e-16 -1.190545728689e-09 2.346382890705e-08 1.973853817013e-08 -9.500327925469e-02 4.382489484252e-01
4 2 5.447802357745e-10 -7.673404371907e-07 -4.871261654719e-05 -1.602377570768e-05 3.025221817276e-01 8.764978968504e-01
4 3 4.100401481286e-06 -3.766560817778e-05 1.642505325965e-04 6.671349253488e-03 3.871437107097e-01 1.314746845276e+00
4 4 1.377181991848e-02 -1.209916747661e-03 1.074414169725e-01 5.043463990935e-01 1.869039123571e-01 1.752995793701e+00
5 1 6.671667330862e-20 -3.778405215007e-12 2.576800958495e-10 1.187944270069e-10 3.249552860037e-01 4.382489484252e-01
5 2 1.897028484537e-14 -5.263356260651e-09 -2.663471979578e-07 1.436302455876e-07 1.559929794053e-01 8.764978968504e-01
5 3 2.107538708410e-09 -6.375439457725e-07 1.504256416900e-04 -1.618040203349e-05 -2.710775571052e-01 1.314746845276e+00
5 4 5.590786993567e-06 -1.781794853570e-05 3.908724202638e-04 -1.038244718544e-02 -4.142981263310e-01 1.752995793701e+00
5 5 9.360814706667e-03 -5.224415394377e-04 -1.235508871824e-01 -5.168578825059e-01 -2.202702257686e-01 2.191244742126e+00
6 1 8.281540576725e-25 -6.738348179689e-15 9.757031427092e-13 2.176884097432e-13 5.975108611567e-02 4.382489484252e-01
6 2 3.770209992811e-18 -4.593892069745e-11 -2.221282321245e-09 3.642099642996e-09 -3.132367741675e-01 8.764978968504e-01
6 3 1.217356170566e-13 -6.222566248418e-09 3.913484520342e-07 -1.081202878863e-06 -2.016868007753e-01 1.314746845276e+00
6 4 5.451415184005e-09 -4.069648575599e-07 -3.106886941101e-04 9.343183851745e-05 2.415792796059e-01 1.752995793701e+00
6 5 6.283055012687e-06 -8.202477757787e-06 -2.165868956081e-03 1.359642659639e-02 4.340080151383e-01 2.191244742126e+00
6 6 6.426218305926e-03 -2.309526941979e-04 9.946112232097e-02 5.189262650707e-01 2.497422569024e-01 2.629493690551e+00
