2 1 4.998205800164e-14 -4.474363191857e-06 -1.973086009571e-07 1.977663373932e-07 2.769457962266e-01 4.985029962469e-01
2 2 7.755162667497e-04 -2.268554469394e-04 -2.652470609050e-02 -6.434297314804e-02 9.277878853600e-02 9.970059924938e-01
3 1 3.247447208366e-22 -1.825436957176e-08 5.284291615907e-12 2.188913239861e-11 -3.420987906190e-01 4.985029962469e-01
3 2 9.151587236457e-13 -3.794446177025e-06 2.389128497459e-06 8.829874642153e-08 -3.415614333573e-01 9.970059924938e-01
3 3 7.490712700960e-04 -1.412046874483e-04 -6.636707527508e-02 -7.824219007916e-02 -1.370337860410e-01 1.495508988741e+00
4 1 1.288626750462e-30 -6.678266596225e-11 1.018832095036e-15 9.869390639065e-16 -8.708458383182e-02 4.985029962469e-01
4 2 1.177050442209e-21 -4.116136331280e-08 -4.293671128376e-11 -7.421486413344e-11 3.138021400978e-01 9.970059924938e-01
4 3 5.796221902155e-11 -2.319005986384e-06 1.415887127096e-05 -2.478000341542e-05 3.816767555486e-01 1.495508988741e+00
4 4 5.832033531354e-04 -7.333317777409e-05 -7.617997469813e-02 -9.362944253495e-02 1.728337759470e-01 1.994011984988e+00
5 1 4.331503983623e-38 -2.346533033781e-13 2.343068541155e-19 1.128387984807e-19 3.265778256114e-01 4.985029962469e-01
5 2 3.334012931437e-30 -3.306148921254e-10 -4.558816945642e-15 2.003963119837e-16 1.435276732853e-01 9.970059924938e-01
5 3 1.081962383799e-20 -3.965660256953e-08 1.524691952405e-11 3.896303524644e-10 -2.878776620767e-01 1.495508988741e+00
5 4 3.316343987442e-09 -1.295100014440e-06 2.437085410266e-04 -1.531555276400e-04 -4.101329204227e-01 1.994011984988e+00
5 5 4.357266599179e-04 -3.728798348136e-05 -5.835634044691e-02 -1.166326552414e-01 -2.038392701971e-01 2.492514981234e+00
6 1 2.700690829883e-46 -5.202465391924e-16 2.013511728567e-23 4.032880139656e-24 5.400500105495e-02 4.985029962469e-01
6 2 1.173350935424e-37 -3.093115687155e-12 -6.450389783574e-19 5.628097984802e-19 -3.178884795925e-01 9.970059924938e-01
6 3 1.190030442731e-29 -4.481005595968e-10 1.276812118504e-14 -2.050799096932e-15 -1.866161314305e-01 1.495508988741e+00
6 4 2.734672203330e-19 -2.932807346895e-08 2.348972283809e-09 -1.146392691871e-09 2.630792964908e-01 1.994011984988e+00
6 5 2.282048052276e-08 -6.989884076466e-07 7.715648756154e-04 5.435877515648e-04 4.314969890909e-01 2.492514981234e+00
6 6 3.240046181351e-04 -1.911415850268e-05 -1.587788776376e-02 -1.340163194321e-01 2.314860538278e-01 2.991017977481e+00
7 1 6.709463013513e-54 -1.321803384865e-18 3.236640019912e-27 1.862380544300e-29 -3.225618625671e-01 4.985029962469e-01
7 2 1.140089240672e-45 -1.751195934177e-14 -2.797281459091e-23 7.961208035569e-23 -9.479920328081e-02 9.970059924938e-01
7 3 2.447266467477e-37 -6.692397353274e-12 6.349346864503e-19 -1.742387281990e-18 3.081978185423e-01 1.495508988741e+00
7 4 9.155555179241e-29 -4.013605972905e-10 -4.625139874930e-14 -1.216930820951e-14 2.216428292631e-01 1.994011984988e+00
7 5 0.000000000000e+00 -1.929636227838e-08 0.000000000000e+00 0.000000000000e+00 -2.392542795759e-01 2.492514981234e+00
7 6 5.262324214368e-08 -3.717448862495e-07 -1.718337192604e-04 1.711272950116e-03 -4.480439834211e-01 2.991017977481e+00
