2 1 1.139281348227e-05 -4.381861375453e-05 6.564803614582e-04 2.243807943522e-03 2.948872489861e-01 2.763217719279e-01
2 2 2.643783240051e-02 -3.007638828102e-03 -1.010188323951e-01 -2.013177165955e-01 1.200084589338e-01 5.526435438557e-01
3 1 2.656417120038e-08 -1.125151009316e-07 6.709379799867e-05 9.078788191926e-05 -3.226624531054e-01 2.763217719279e-01
3 2 1.693732633376e-05 -1.578993494996e-05 -5.539721164219e-03 1.346793099964e-03 -3.608567385540e-01 5.526435438557e-01
3 3 1.232619088501e-02 -6.496517566618e-04 1.840743820037e-01 -1.390590940451e-01 -1.783331401756e-01 8.289653157836e-01
4 1 4.424198617691e-12 -1.666072094290e-10 1.127721953292e-06 9.223494547542e-07 -1.158093545345e-01 2.763217719279e-01
4 2 1.243203875976e-07 -1.344661654106e-07 -3.594213925675e-04 3.307331137837e-04 2.704863967453e-01 5.526435438557e-01
4 3 1.468686371657e-05 -4.440953917641e-06 -1.013484349992e-03 -7.898502341961e-03 3.964665838020e-01 8.289653157836e-01
4 4 6.010235354784e-03 -1.541542202713e-04 1.239925376363e-01 1.753849944194e-01 2.239703023771e-01 1.105287087711e+00
5 1 5.299377314769e-15 -3.571916081441e-13 4.333025558162e-08 2.578442380328e-08 3.199665962708e-01 2.763217719279e-01
5 2 6.512553036221e-11 -4.807650865893e-10 -4.827890666514e-06 1.008295360089e-05 1.874191370654e-01 5.526435438557e-01
5 3 2.003684918178e-07 -6.671201703258e-08 -6.105105597954e-04 -7.017179940859e-04 -2.244506259346e-01 8.289653157836e-01
5 4 1.056039133929e-05 -1.184286505914e-06 9.002479967335e-03 1.265031827055e-04 -4.182321413497e-01 1.105287087711e+00
5 5 3.097504462255e-03 -3.940248962370e-05 -1.682557897691e-01 9.402267741340e-02 -2.619529681345e-01 1.381608859639e+00
6 1 6.337540942824e-19 -2.909370270739e-16 5.046425494632e-10 2.222070901429e-10 7.503358307757e-02 2.763217719279e-01
6 2 2.253388143936e-13 -3.072946539562e-12 -1.191640841160e-07 6.466994844354e-07 -2.991070167375e-01 5.526435438557e-01
6 3 1.897799007262e-10 -3.476501838227e-10 -2.650678789191e-05 -1.080754872974e-05 -2.379586690256e-01 8.289653157836e-01
