2 1 1.963058608615e-08 -6.175412955567e-05 -9.326561717629e-05 1.381653967452e-04 2.789252948639e-01 4.746497613893e-01
2 2 1.193892580798e-02 -3.231432538245e-03 -1.095939545358e-01 -2.357751808355e-01 9.552020023546e-02 9.492995227785e-01
3 1 1.853495618666e-13 -2.418513795323e-07 1.568572005587e-07 4.876147138716e-07 -3.401386252187e-01 4.746497613893e-01
3 2 1.234922852414e-07 -4.838347465862e-05 6.230753679576e-04 -5.576889971351e-04 -3.440120373851e-01 9.492995227785e-01
3 3 1.080663376446e-02 -1.825762599235e-03 -1.966858749377e-02 3.705259739696e-01 -1.413661722699e-01 1.423949284168e+00
4 1 3.668770266616e-19 -8.231717748694e-10 5.333431038553e-10 4.846435085211e-10 -9.023052851896e-02 4.746497613893e-01
4 2 1.925522006406e-12 -5.168460232590e-07 -2.465618264613e-06 -2.196234760756e-06 3.093829000291e-01 9.492995227785e-01
4 3 4.283108901866e-07 -2.760222984810e-05 -2.335801601689e-03 -2.655448671511e-05 3.839721255200e-01 1.423949284168e+00
4 4 8.019582696148e-03 -8.788456620591e-04 3.075204906622e-01 -2.950687540562e-01 1.784042226097e-01 1.898599045557e+00
5 1 4.793254257522e-24 -2.775709623628e-12 2.358135833743e-12 1.106483180289e-12 3.259508927839e-01 4.746497613893e-01
5 2 7.209597281009e-18 -3.912447058809e-09 -6.208131337897e-09 1.510429994416e-09 1.485116680449e-01 9.492995227785e-01
5 3 1.151611031730e-11 -4.705994180402e-07 8.582022136576e-06 8.547746329911e-06 -2.812736281373e-01 1.423949284168e+00
5 4 9.507457222070e-07 -1.446333867660e-05 2.467880430256e-03 3.929742338000e-03 -4.119677150702e-01 1.898599045557e+00
5 5 5.772593611971e-03 -4.193056285271e-04 -4.481668712276e-01 -5.858230924398e-02 -2.103830593883e-01 2.373248806946e+00
6 1 1.000454559948e-29 -5.640424360757e-15 3.685757047717e-15 7.597159188253e-16 5.628341074340e-02 4.746497613893e-01
6 2 1.788495408635e-22 -3.565406613288e-11 -2.099743304535e-11 2.391218200068e-11 -3.160881858293e-01 9.492995227785e-01
6 3 5.466086653731e-17 -5.036429907016e-09 2.139259015150e-08 -1.545107438356e-08 -1.926847652461e-01 1.423949284168e+00
6 4 5.454872677684e-11 -3.290299715540e-07 -1.146351899186e-05 -3.322731282346e-05 2.545962770810e-01 1.898599045557e+00
6 5 1.510099727416e-06 -7.345528493359e-06 3.837466408312e-03 -6.222100898324e-03 4.327188430152e-01 2.373248806946e+00
6 6 4.160088787332e-03 -2.029772409110e-04 2.051061010619e-01 4.122248903711e-01 2.387957861772e-01 2.847898568336e+00
7 1 8.098917576753e-35 -1.361428579982e-17 1.070441528475e-17 2.450204312605e-19 -3.222464322470e-01 4.746497613893e-01
7 2 8.723410567298e-28 -1.873174896499e-13 -1.713086398471e-14 6.816096061707e-14 -9.870499736824e-02 9.492995227785e-01
7 3 1.646385519137e-21 -7.390329983104e-11 1.870887103912e-12 -1.448151456008e-10 3.050974829410e-01 1.423949284168e+00
7 4 3.206336471611e-16 -4.272019641310e-09 -6.987127893717e-08 4.878515765460e-08 2.283234882729e-01 1.898599045557e+00
7 5 0.000000000000e+00 -2.048053332065e-07 0.000000000000e+00 0.000000000000e+00 -2.291671930210e-01 2.373248806946e+00
7 6 1.920100760434e-06 -3.682663965504e-06 -9.792005605829e-03 -1.401729220998e-03 -4.485832336861e-01 2.847898568336e+00
7 7 3.020744880072e-03 -9.984511773414e-05 2.477337135225e-01 -3.849069187474e-01 -2.644531659207e-01 3.322548329725e+00
8 1 1.267446973197e-40 -1.678462014917e-20 1.327968814036e-20 -1.750380054725e-21 -4.143861951221e-02 4.746497613893e-01
8 2 1.704139502809e-32 -1.321304338750e-15 3.874395507846e-17 3.082060301525e-16 3.172991227063e-01 9.492995227785e-01
8 3 1.092392575411e-26 -5.993782339275e-13 -2.421357656907e-13 -2.837973218120e-13 1.333560514726e-01 1.423949284168e+00
8 4 1.061602988863e-20 -8.390147310535e-11 1.439416904394e-10 4.687449047281e-10 -2.932819907223e-01 1.898599045557e+00
8 5 1.623860328961e-15 -3.001359958143e-09 2.299984616828e-07 -6.758144831394e-08 -2.580281772634e-01 2.373248806946e+00
8 6 0.000000000000e+00 -1.199406835154e-07 0.000000000000e+00 0.000000000000e+00 2.049405070925e-01 2.847898568336e+00
8 7 2.115949993802e-06 -1.836396485424e-06 2.980813399082e-03 1.174229836661e-02 4.609444639266e-01 3.322548329725e+00
8 8 2.211180266630e-03 -4.978088002982e-05 -4.464183321252e-01 -3.214871106257e-02 2.878741953396e-01 3.797198091114e+00
9 1 6.601228847956e-46 -2.866266071051e-23 2.953526063139e-23 -7.880855731506e-24 3.207193904334e-01 4.746497613893e-01
