2 1 5.558309276509e-10 -3.056139817911e-05 -1.870494942446e-05 2.202148467564e-05 2.777426992889e-01 4.889172644565e-01
2 2 5.532715392482e-03 -1.569536332054e-03 1.822284594782e-01 -5.644834093230e-03 9.387474228540e-02 9.778345289130e-01
3 1 6.062504266010e-16 -1.225290862409e-07 7.983289517548e-09 2.910008123442e-08 -3.413148247647e-01 4.889172644565e-01
3 2 5.331883274350e-09 -2.511635608944e-05 1.704735393155e-04 -5.450965318838e-05 -3.425567215118e-01 9.778345289130e-01
3 3 5.208900151955e-03 -9.402122293831e-04 -9.694594723328e-02 -2.470066065519e-01 -1.387700337014e-01 1.466751793370e+00
4 1 1.946149039934e-22 -4.348166927335e-10 1.243908392603e-11 1.172892899485e-11 -8.835055800226e-02 4.889172644565e-01
4 2 5.376624550957e-15 -2.706989079241e-07 -1.099086015382e-07 -1.422020493496e-07 3.120336874653e-01 9.778345289130e-01
4 3 3.797495086376e-08 -1.493558977484e-05 -3.881627338012e-04 -6.022061483832e-04 3.826198344615e-01 1.466751793370e+00
4 4 3.978617954226e-03 -4.737241557395e-04 -2.803585662177e-01 1.304184353250e-01 1.750716410117e-01 1.955669057826e+00
5 1 4.428461180649e-28 -1.498553002338e-12 2.328700934233e-14 1.108334246908e-14 3.263283185949e-01 4.889172644565e-01
5 2 2.431592550866e-21 -2.122772191285e-09 -1.199232435041e-10 1.505901489741e-11 1.455382778064e-01 9.778345289130e-01
5 3 4.199680862443e-14 -2.550772483639e-07 2.660603308812e-07 7.049109932690e-07 -2.852315827608e-01 1.466751793370e+00
5 4 1.586386018709e-07 -8.132648806384e-06 -1.834366826710e-03 6.688285700742e-04 -4.108998825355e-01 1.955669057826e+00
5 5 2.928481315312e-03 -2.348296922537e-04 1.103673297338e-01 3.126957545091e-01 -2.064741754578e-01 2.444586322283e+00
6 1 1.703949759589e-34 -3.195163350325e-15 1.568040978346e-17 3.169640270622e-18 5.492117873978e-02 4.889172644565e-01
6 2 8.736964933309e-27 -1.963708030522e-11 -1.640469961736e-13 1.599310277165e-13 -3.171715767588e-01 9.778345289130e-01
6 3 1.722513474553e-20 -2.820462969721e-09 4.524868815595e-10 -1.676145482042e-10 -1.890710335496e-01 1.466751793370e+00
6 4 3.510344620414e-13 -1.845077079321e-07 1.298813532866e-06 -2.597839174636e-06 2.596755193397e-01 1.955669057826e+00
6 5 3.728337269255e-07 -4.284749226084e-06 -3.005823745510e-04 3.729468325454e-03 4.320247146077e-01 2.444586322283e+00
6 6 2.150440313984e-03 -1.176598869272e-04 3.373380852816e-01 -4.976397296351e-02 2.344355242451e-01 2.933503586739e+00
7 1 2.540472479844e-40 -7.906030052064e-18 1.953215753235e-20 2.383623966851e-22 -3.224364918965e-01 4.889172644565e-01
7 2 6.928837943711e-33 -1.077821442133e-13 -6.020183016963e-17 1.949419053162e-16 -9.637180924182e-02 9.778345289130e-01
7 3 6.030681809868e-26 -4.181472195174e-11 1.875865528426e-13 -8.831775542551e-13 3.069620566633e-01 1.466751793370e+00
7 4 1.266393052977e-19 -2.472936088402e-09 -1.733546891422e-09 1.951296881105e-10 2.243529832702e-01 1.955669057826e+00
7 5 0.000000000000e+00 -1.187648720607e-07 0.000000000000e+00 0.000000000000e+00 -2.352011265808e-01 2.444586322283e+00
7 6 5.939500488956e-07 -2.226104885925e-06 4.786972889679e-03 3.033072556059e-03 -4.483025382927e-01 2.933503586739e+00
7 7 1.587987551149e-03 -5.979123595529e-05 3.757653225470e-02 -3.397874537376e-01 -2.597398440256e-01 3.422420851196e+00
8 1 7.567676838608e-47 -1.024411759241e-20 1.054564643454e-23 -1.565500464481e-24 -4.038428708629e-02 4.889172644565e-01
8 2 2.269248513693e-38 -7.758314464249e-16 3.289947910731e-20 3.677608067316e-19 3.178960613067e-01 9.778345289130e-01
8 3 5.571398547727e-32 -3.533197465399e-13 -4.585776905318e-16 -7.367595666102e-16 1.303213746171e-01 1.466751793370e+00
8 4 3.822179825244e-25 -4.890155338400e-11 -1.982446833985e-13 3.024194611473e-12 -2.959233740081e-01 1.955669057826e+00
8 5 0.000000000000e+00 -1.796767144900e-09 0.000000000000e+00 0.000000000000e+00 -2.538898295493e-01 2.444586322283e+00
8 6 0.000000000000e+00 -7.189782448348e-08 0.000000000000e+00 0.000000000000e+00 2.117858498244e-01 2.933503586739e+00
8 7 7.524094043638e-07 -1.149549024759e-06 6.479851332979e-03 -3.658536732621e-03 4.610889856287e-01 3.422420851196e+00
8 8 1.180812595349e-03 -3.076762477045e-05 -3.088379992165e-01 -1.346224153515e-01 2.828854678384e-01 3.911338115652e+00
9 1 7.398461153642e-53 -1.795514304569e-23 1.012579129995e-26 -2.930579197871e-27 3.208346499528e-01 4.889172644565e-01
9 2 1.698984110636e-44 -2.878397728845e-18 1.295232587355e-22 2.920516233405e-22 7.301454613295e-02 9.778345289130e-01
