2 1 1.090975122242e-05 -5.396421328192e-05 5.898459187361e-04 2.351599836472e-03 2.935950380103e-01 2.928297629760e-01
2 2 2.903400008584e-02 -3.622453306982e-03 -5.613787557852e-02 -2.437624363412e-01 1.178662366684e-01 5.856595259519e-01
3 1 2.138429762164e-08 -1.452324110795e-07 6.311042475538e-05 8.682439322517e-05 -3.241953320030e-01 2.928297629760e-01
3 2 1.738768807500e-05 -2.101262340669e-05 -6.072045296669e-03 7.763502668019e-04 -3.597037149685e-01 5.856595259519e-01
3 3 1.437920319193e-02 -8.559750696621e-04 2.486889015241e-01 -8.876196885813e-02 -1.752318088086e-01 8.784892889279e-01
4 1 3.162931040417e-12 -2.363935437031e-10 1.019351534864e-06 8.155009894589e-07 -1.137208765863e-01 2.928297629760e-01
4 2 1.073197104100e-07 -1.845121431392e-07 -3.733633681467e-04 3.031270844151e-04 2.738540664353e-01 5.856595259519e-01
4 3 1.597318257081e-05 -6.358616867064e-06 5.613121596483e-04 -8.782881228502e-03 3.958664735405e-01 8.784892889279e-01
4 4 7.275291577515e-03 -2.173259332003e-04 5.895260832581e-02 2.433945917681e-01 2.202882000444e-01 1.171319051904e+00
5 1 3.264628890075e-15 -5.340174423233e-13 3.649491329530e-08 2.066478500954e-08 3.205164301600e-01 2.928297629760e-01
5 2 4.984095094106e-11 -7.206093910113e-10 -4.746055364735e-06 9.213463006987e-06 1.843555505772e-01 5.856595259519e-01
5 3 1.849213945987e-07 -9.761565774493e-08 -5.227852933863e-04 -7.895445984302e-04 -2.292726882612e-01 8.784892889279e-01
5 4 1.207936255834e-05 -1.820773578619e-06 9.781433786633e-03 2.907434804908e-03 -4.182808038322e-01 1.171319051904e+00
5 5 3.871587553264e-03 -5.922808915408e-05 -2.280414762801e-01 1.205378700232e-02 -2.579186945453e-01 1.464148814880e+00
6 1 3.510435018339e-19 -4.811113095478e-16 4.030993348269e-10 1.632349132792e-10 7.348675881548e-02 2.928297629760e-01
6 2 1.473878951738e-13 -4.812184382596e-12 -1.063377118047e-07 5.534709023769e-07 -3.006507478737e-01 5.856595259519e-01
6 3 1.560470505065e-10 -5.544847600175e-10 -2.446711986255e-05 -1.257112902847e-05 -2.345408158876e-01 8.784892889279e-01
6 4 2.150707449941e-07 -3.957758442632e-08 1.245185872154e-03 -5.509266984542e-04 1.892613369027e-01 1.171319051904e+00
6 5 8.318653193152e-06 -5.137307048799e-07 -5.381757848472e-03 9.115068904230e-03 4.329165445957e-01 1.464148814880e+00
6 6 2.130474245131e-03 -1.682667325928e-05 3.434634412811e-02 -2.003573475375e-01 2.903184470789e-01 1.756978577856e+00
7 1 1.928348271023e-22 -7.473890614671e-19 9.786855474551e-12 2.848285346512e-12 -3.194652815843e-01 2.928297629760e-01
7 2 4.909202154097e-17 -1.181405782197e-14 4.802531292679e-10 1.027464211728e-08 -1.276184268993e-01 5.856595259519e-01
7 3 8.128534607265e-13 -6.363277730784e-12 -1.977256836154e-06 -1.788505540000e-07 2.789212618934e-01 8.784892889279e-01
7 4 2.679607747942e-10 -2.744191431324e-10 2.606744495879e-05 -4.037861584867e-05 2.724471561136e-01 1.171319051904e+00
