2 1 3.318215912215e-08 -6.807283399890e-05 -1.157889350622e-04 1.813234334617e-04 2.792129424560e-01 4.711716179451e-01
2 2 1.337750674322e-02 -3.578690427023e-03 -1.879493648076e-01 -1.982809123845e-01 9.592389022267e-02 9.423432358903e-01
3 1 4.389127822527e-13 -2.650645682138e-07 2.471633039590e-07 7.423898888790e-07 -3.398502024849e-01 4.711716179451e-01
3 2 1.941455597300e-07 -5.271120580424e-05 7.092911197020e-04 -7.616746666541e-04 -3.443620534107e-01 9.423432358903e-01
3 3 1.199046946145e-02 -1.992846977918e-03 1.483634312987e-01 3.584914578020e-01 -1.420011143969e-01 1.413514853835e+00
4 1 1.151816760803e-18 -8.928213871397e-10 9.416583435837e-10 8.484871298494e-10 -9.068804249666e-02 4.711716179451e-01
4 2 4.589006815209e-12 -5.618162705192e-07 -3.919215917421e-06 -3.200668136084e-06 3.087333617875e-01 9.423432358903e-01
4 3 6.106555032306e-07 -2.976513598972e-05 -2.722710719128e-03 5.029801352446e-04 3.842924644469e-01 1.413514853835e+00
4 4 8.835246014801e-03 -9.485620913290e-04 1.040843021496e-01 -4.316859507591e-01 1.792167695382e-01 1.884686471781e+00
5 1 1.974858387134e-23 -2.994141069216e-12 4.753908667478e-12 2.224261075444e-12 3.258577873659e-01 4.711716179451e-01
5 2 2.383149123020e-17 -4.215287729135e-09 -1.112807677306e-08 3.022346239485e-09 1.492330294964e-01 9.423432358903e-01
5 3 2.600191063422e-11 -5.072210683426e-07 1.396591159261e-05 1.146211894199e-05 -2.803053339217e-01 1.413514853835e+00
5 4 1.250564221814e-06 -1.544926071383e-05 4.084452247477e-03 3.350749695872e-03 -4.122147427148e-01 1.884686471781e+00
5 5 6.325115801700e-03 -4.483365558130e-04 -3.964270383446e-01 2.518247094949e-01 -2.113333840723e-01 2.355858089726e+00
6 1 5.350176716065e-29 -6.011957822263e-15 8.458921076105e-15 1.753686601249e-15 5.661523800031e-02 4.711716179451e-01
6 2 7.988784331257e-22 -3.826777327766e-11 -4.313962984991e-11 5.095432780142e-11 -3.158211302802e-01 9.423432358903e-01
6 3 1.793675595287e-16 -5.383814611095e-09 3.665386431156e-08 -3.013746482826e-08 -1.935584374612e-01 1.413514853835e+00
6 4 0.000000000000e+00 -3.516605778934e-07 0.000000000000e+00 0.000000000000e+00 2.533558827759e-01 1.884686471781e+00
6 5 1.881282146120e-06 -7.775238840537e-06 7.299067905908e-04 -8.066690663874e-03 4.328716899138e-01 2.355858089726e+00
6 6 4.537368290694e-03 -2.151967243584e-04 4.581049236830e-01 1.341177730211e-01 2.398530755861e-01 2.827029707671e+00
7 1 5.632044264040e-34 -1.442147278347e-17 2.801939653389e-17 7.199289287185e-19 -3.221994731342e-01 4.711716179451e-01
7 2 5.159896339413e-27 -1.988658021499e-13 -3.932949482191e-14 1.650545957032e-13 -9.927241617513e-02 9.423432358903e-01
7 3 7.547933666488e-21 -7.879108764363e-11 -1.010490445894e-11 -3.076594261003e-10 3.046384099172e-01 1.413514853835e+00
7 4 1.001897232465e-15 -4.529289347052e-09 -1.121569880375e-07 9.890044380739e-08 2.292799678918e-01 1.884686471781e+00
7 5 0.000000000000e+00 -2.170779324253e-07 0.000000000000e+00 0.000000000000e+00 -2.276962739292e-01 2.355858089726e+00
7 6 2.308540047574e-06 -3.863780270633e-06 -9.638742826169e-03 4.797904007723e-03 -4.486331048728e-01 2.827029707671e+00
7 7 3.281102560703e-03 -1.050078306398e-04 -1.766678408436e-01 -4.393741005432e-01 -2.655933681141e-01 3.298201325616e+00
8 1 1.137910504992e-39 -1.756165245238e-20 3.952005281480e-20 -5.041691823190e-21 -4.169553162758e-02 4.711716179451e-01
8 2 1.330853319398e-31 -1.395634753611e-15 1.144390162750e-16 8.540832200908e-16 3.171517098001e-01 9.423432358903e-01
8 3 6.793029640143e-26 -6.325025901725e-13 -6.235306787335e-13 -6.811780123947e-13 1.340926105857e-01 1.413514853835e+00
8 4 4.796255947560e-20 -8.879312447610e-11 3.856346465752e-10 9.600631637059e-10 -2.926325324273e-01 1.884686471781e+00
8 5 4.691435796395e-15 -3.155662889754e-09 3.614936782152e-07 -1.814457122156e-07 -2.590214356422e-01 2.355858089726e+00
8 6 0.000000000000e+00 -1.260855364857e-07 0.000000000000e+00 0.000000000000e+00 2.032746277993e-01 2.827029707671e+00
8 7 2.482723367321e-06 -1.910065931716e-06 1.091871838213e-02 7.104508483008e-03 4.608892750941e-01 3.298201325616e+00
