2 1 6.229815074478e-06 -4.334190027033e-06 4.051724677542e-04 9.248733389113e-04 3.036822450362e-01 1.613904776609e-01
2 2 7.318017788715e-03 -3.600481769054e-04 -6.918008167559e-02 2.169735529853e-03 1.353352543737e-01 3.227809553219e-01
3 1 3.439047078796e-08 -7.020514363133e-09 4.157955329321e-05 6.244514589659e-05 -3.116121955051e-01 1.613904776609e-01
3 2 5.569336790987e-06 -7.821585485251e-07 -1.496045767167e-03 1.186465372008e-03 -3.675870829375e-01 3.227809553219e-01
3 3 2.201922998955e-03 -3.791090969170e-05 -2.355605862023e-02 -5.184940989869e-02 -1.997438532122e-01 4.841714329828e-01
4 1 8.736797583388e-12 -4.152969968228e-12 7.883653572178e-07 8.990671600525e-07 -1.301365209669e-01 1.613904776609e-01
4 2 9.610666490132e-08 -4.734039824269e-09 -1.537994737738e-04 1.981413501954e-04 2.465069373971e-01 3.227809553219e-01
4 3 3.116101267926e-06 -1.127081708276e-07 -1.677269793913e-03 -1.332862971863e-03 3.985546743519e-01 4.841714329828e-01
4 4 7.869580178817e-04 -4.880762736176e-06 3.497724416452e-02 -2.893538682054e-02 2.486692795297e-01 6.455619106437e-01
5 1 2.217548606298e-14 -5.371414411262e-15 4.322853823189e-08 4.195802872448e-08 3.158847032145e-01 1.613904776609e-01
5 2 7.532610120622e-11 -7.034067298963e-12 -3.173779450631e-06 6.264010182599e-06 2.078551532967e-01 3.227809553219e-01
5 3 9.592569298922e-08 -1.289509938914e-09 -3.466580380922e-04 -1.453229570610e-04 -1.906739174827e-01 4.841714329828e-01
5 4 1.504228215652e-06 -1.558090112521e-08 8.762609456153e-04 -1.780734775457e-03 -4.153974733024e-01 6.455619106437e-01
5 5 3.031101736646e-04 -6.801954197149e-07 2.797442663782e-02 2.139128630893e-02 -2.884002701992e-01 8.069523883046e-01
6 1 3.808100391022e-18 -1.683188850929e-18 6.021017360365e-10 5.105853109856e-10 8.572807106760e-02 1.613904776609e-01
6 2 5.709531601596e-13 -2.882611252813e-14 -1.997881313296e-07 5.777954415353e-07 -2.877550438299e-01 3.227809553219e-01
6 3 1.299549214264e-10 -2.827830306273e-12 -1.363628105048e-05 -2.337651795945e-06 -2.600257929431e-01 4.841714329828e-01
6 4 6.752793319479e-08 -2.663258637862e-10 6.773541678523e-05 -4.150121244982e-04 1.424963785363e-01 6.455619106437e-01
6 5 6.809075582409e-07 -2.139297087961e-09 1.616449561318e-03 4.159087171778e-04 4.248459293870e-01 8.069523883046e-01
6 6 1.213283160337e-04 -9.825345364964e-08 -1.144772239103e-02 2.416145016251e-02 3.218658952012e-01 9.683428659656e-01
7 1 5.040978132354e-21 -1.451576203665e-21 2.285524982605e-11 1.739629265177e-11 -3.170457943914e-01 1.613904776609e-01
7 2 3.070418699186e-16 -2.544238156654e-17 -3.056255904330e-09 1.384406056445e-08 -1.475154200796e-01 3.227809553219e-01
7 3 1.760633526438e-12 -2.105040302718e-14 -1.610330925603e-06 1.004348174858e-08 2.576160875477e-01 4.841714329828e-01
7 4 1.268468549295e-10 -7.132426870962e-13 -1.642152985907e-06 -1.815087283243e-05 2.972388578857e-01 6.455619106437e-01
7 5 4.027490949689e-08 -4.876649483775e-11 4.052551392826e-04 -2.346188424758e-05 -1.004930482029e-01 8.069523883046e-01
7 6 2.982711571298e-07 -2.944007085089e-10 -6.897650350580e-05 1.323841584724e-03 -4.300122606662e-01 9.683428659656e-01
7 7 4.966122732515e-05 -1.444998020497e-08 -1.937990100667e-02 -4.760610224858e-03 -3.507635550993e-01 1.129733343626e+00
8 1 5.756202860247e-25 -2.679981378654e-25 2.525392435062e-13 1.744375465794e-13 -6.438065956639e-02 1.613904776609e-01
8 2 1.283888033674e-18 -7.105533679235e-20 -1.118250870455e-10 9.099265515148e-10 3.011781389975e-01 3.227809553219e-01
8 3 1.698527628608e-15 -3.032802236493e-17 -4.939020343348e-08 7.899212040657e-09 1.943833202745e-01 4.841714329828e-01
8 4 2.529412842684e-12 -7.801831907759e-15 -7.506774024783e-07 -2.461665707080e-06 -2.279004509071e-01 6.455619106437e-01
8 5 9.378692368650e-11 -1.458087087286e-13 1.854431328533e-05 -6.311226389177e-06 -3.248048394676e-01 8.069523883046e-01
8 6 2.188678875960e-08 -8.384754695645e-12 9.502896078394e-05 3.462934668542e-04 6.348568685094e-02 9.683428659656e-01
8 7 1.282769884063e-07 -4.070640205410e-11 -1.003768470529e-03 1.453594996078e-04 4.325397084738e-01 1.129733343626e+00
8 8 2.061321834401e-05 -2.145721600631e-09 6.545104808635e-04 -1.467910078665e-02 3.761827258499e-01 1.291123821287e+00
9 1 4.616581898718e-28 -1.590051453436e-28 7.340948807587e-15 4.654487713875e-15 3.175323856078e-01 1.613904776609e-01
9 2 4.780237692842e-22 -4.007341094732e-23 -6.788506535628e-13 1.767675582439e-11 1.148747524112e-01 3.227809553219e-01
9 3 1.314916925237e-17 -1.572445071535e-19 -4.219989400127e-09 1.248727643697e-09 -2.823209021834e-01 4.841714329828e-01
9 4 3.522536915587e-15 -1.492483022671e-17 -4.409426330212e-08 -8.532012911792e-08 -2.311256401763e-01 6.455619106437e-01
9 5 2.490044337314e-12 -2.104299868273e-15 2.709987560545e-06 -1.686363784938e-06 1.994826563036e-01 8.069523883046e-01
9 6 5.916325649695e-11 -2.665115356747e-14 9.789393618296e-06 1.589773479937e-05 3.457587506367e-01 9.683428659656e-01
9 7 1.122548021079e-08 -1.389242336341e-12 -2.673051801991e-04 1.362624688250e-04 -3.056218924416e-02 1.129733343626e+00
9 8 5.456753471836e-08 -5.657416737504e-12 -2.498890657644e-04 -7.135123522117e-04 -4.333721485663e-01 1.291123821287e+00
9 9 8.635420648287e-06 -3.203482946342e-10 1.058175827153e-02 -1.581041147913e-03 -3.988678163441e-01 1.452514298948e+00
10 1 3.693549248339e-32 -1.910855837506e-32 6.709525665877e-17 3.928095849100e-17 5.167034802301e-02 1.613904776609e-01
10 2 1.262893599040e-24 -7.938185316639e-26 3.154550579056e-14 9.086982341947e-13 -3.073029192040e-01 3.227809553219e-01
10 3 9.110145652536e-21 -1.549712520909e-22 -1.065631235903e-10 4.541791009476e-11 -1.556592395613e-01 4.841714329828e-01
10 4 4.110057105981e-17 -1.156800984508e-19 -6.144905665529e-09 -8.358393673922e-09 2.623595309224e-01 6.455619106437e-01
10 5 4.470250520226e-15 -4.818968383687e-18 9.797642683629e-08 -9.322210429941e-08 2.606049754659e-01 8.069523883046e-01
10 6 1.968553773371e-12 -4.762516758653e-16 2.439549762744e-06 2.376270193976e-06 -1.726519298481e-01 9.683428659656e-01
10 7 3.377005845359e-11 -4.559334684028e-15 -1.185405462862e-05 1.141449470847e-05 -3.619845596623e-01 1.129733343626e+00
10 8 5.539413192519e-09 -2.247953688393e-13 -1.496845894843e-04 -1.887187058435e-04 1.016131131927e-03 1.291123821287e+00
10 9 2.305571110366e-08 -7.901147382039e-13 4.775955651300e-04 -2.784506381008e-04 4.330848061165e-01 1.452514298948e+00
10 10 3.640566318864e-06 -4.797443036046e-11 2.565400959750e-03 7.280060759138e-03 4.193503662655e-01 1.613904776609e+00
11 1 1.978685247377e-35 -8.182646611071e-36 1.580830801060e-18 8.597901345838e-19 -3.177829333716e-01 1.613904776609e-01
11 2 3.401206950803e-28 -3.072221308019e-29 1.501818177244e-15 1.484579519923e-14 -9.423048984219e-02 3.227809553219e-01
11 3 4.586448378824e-23 -5.846305569137e-25 -7.194065428941e-12 3.974919835371e-12 2.943633783087e-01 4.841714329828e-01
11 4 4.245445212221e-20 -1.602167928515e-22 -2.333761959093e-10 -2.381245984671e-10 1.893034492070e-01 6.455619106437e-01
11 5 7.064939877488e-17 -4.991347778537e-20 1.002096870262e-08 -1.373454160053e-08 -2.422184602801e-01 8.069523883046e-01
11 6 4.255915208595e-15 -1.229815320232e-18 1.350177926448e-07 8.273228132359e-08 -2.846688972890e-01 9.683428659656e-01
11 7 1.352613111007e-12 -9.682215891096e-17 -1.702290516290e-06 2.819414832094e-06 1.474550694959e-01 1.129733343626e+00
11 8 1.802154107676e-11 -7.478645792698e-16 -1.136798793829e-05 -7.715426976241e-06 3.747209052782e-01 1.291123821287e+00
11 9 2.660366483452e-09 -3.579354983309e-14 1.216063140092e-04 -1.431027215032e-04 2.570452317647e-02 1.452514298948e+00
11 10 9.699666200703e-09 -1.108353234425e-13 2.618812676994e-04 3.002672640291e-04 -4.320440470366e-01 1.613904776609e+00
11 11 1.541665391193e-06 -7.197123431035e-12 -4.774077998198e-03 2.781560836223e-03 -4.380228896535e-01 1.775295254270e+00
12 1 1.163641787761e-39 -6.877182479991e-40 1.230809679154e-20 6.240942123780e-21 -4.319619068190e-02 1.613904776609e-01
12 2 6.185550424180e-31 -4.503879861393e-32 1.015416451866e-16 6.281829094173e-16 3.106275782238e-01 3.227809553219e-01
12 3 2.363828950114e-26 -4.140147987099e-28 -1.542595534483e-13 1.049820081882e-13 1.299689939684e-01 4.841714329828e-01
12 4 3.288770835637e-22 -9.221526628835e-25 -2.302257974583e-11 -1.819702139142e-11 -2.800276776009e-01 6.455619106437e-01
12 5 9.681045234842e-20 -8.680089857921e-23 2.832486102611e-10 -5.620177315318e-10 -2.175016385699e-01 8.069523883046e-01
12 6 8.541191254192e-17 -1.591952873063e-20 2.106785023657e-08 7.704818180472e-09 2.223729454765e-01 9.683428659656e-01
12 7 3.367467072600e-15 -2.715094274464e-19 -4.939091157210e-08 1.567321742970e-07 3.045772205033e-01 1.129733343626e+00
12 8 8.444490565711e-13 -1.834477623853e-17 -2.819951267729e-06 -9.448265169122e-07 -1.238353758036e-01 1.291123821287e+00
12 9 9.171188306609e-12 -1.192651831313e-16 4.223553310599e-06 -1.018514442440e-05 -3.848176501144e-01 1.452514298948e+00
12 10 1.252568547273e-09 -5.634151190645e-15 1.248891656997e-04 7.001363551683e-05 -5.003614285749e-02 1.613904776609e+00
12 11 4.069462993436e-09 -1.560882308456e-14 -1.752689277968e-04 2.233081621352e-04 4.304912965928e-01 1.775295254270e+00
12 12 6.549425936642e-07 -1.080749200845e-12 -2.575780338813e-03 -2.966508050083e-03 4.551831465928e-01 1.936685731931e+00
13 1 4.450635479891e-43 -2.215087355189e-43 2.438339546188e-22 1.156847080680e-22 3.179290347018e-01 1.613904776609e-01
13 2 1.254308767145e-34 -1.264082004885e-35 1.932504168383e-18 8.853033325495e-18 7.994175380886e-02 3.227809553219e-01
13 3 8.375980861948e-29 -1.180802959562e-30 -8.624829695866e-15 6.998823859798e-15 -3.011852855134e-01 4.841714329828e-01
