2 1 3.761566441173e-12 -1.094311773547e-05 -1.671010889610e-06 1.740263902466e-06 2.771317117429e-01 4.962686949488e-01
2 2 1.916701376793e-03 -5.567404878192e-04 -7.892430472710e-02 7.506577435890e-02 9.303354900706e-02 9.925373898975e-01
3 1 2.493544217523e-19 -4.441330017143e-08 1.501860800674e-10 6.027478577449e-10 -3.419165107974e-01 4.962686949488e-01
3 2 5.453586426337e-11 -9.214894946037e-06 1.834957987906e-05 -9.255715561185e-07 -3.417946731911e-01 9.925373898975e-01
3 3 1.840375117883e-03 -3.434763604966e-04 3.365791234530e-02 1.565182559529e-01 -1.374378859943e-01 1.488806084846e+00
4 1 7.323491290090e-27 -1.610043142754e-10 7.670038943149e-14 7.382214231971e-14 -8.737987256153e-02 4.962686949488e-01
4 2 1.440778857566e-18 -9.976692926762e-08 -1.576957021680e-09 -2.535996454351e-09 3.133908460801e-01 9.925373898975e-01
4 3 1.219990803100e-09 -5.596461305994e-06 2.451061156448e-05 -1.280233793100e-04 3.818990539387e-01 1.488806084846e+00
4 4 1.426497966363e-03 -1.771328952115e-04 1.501614292717e-01 1.130055309049e-01 1.733552693167e-01 1.985074779795e+00
5 1 1.680750201542e-33 -5.613452050045e-13 4.597302496606e-17 2.207577714935e-17 3.265199617854e-01 4.962686949488e-01
5 2 4.088452508213e-26 -7.963086741393e-10 -5.020533708988e-13 3.174430238102e-14 1.439972427169e-01 9.925373898975e-01
5 3 1.313467482778e-17 -9.565013743055e-08 1.580369980402e-09 1.343236547099e-08 -2.872618635169e-01 1.488806084846e+00
5 4 1.707009586544e-08 -3.107280431516e-06 -1.023004431718e-04 -6.420074936801e-04 -4.103152631333e-01 1.985074779795e+00
5 5 1.062071161475e-03 -8.953772043840e-05 2.014576901082e-01 2.240683351948e-02 -2.044540032167e-01 2.481343474744e+00
6 1 6.886720163143e-41 -1.227426039603e-15 1.012140740708e-20 2.030991941711e-21 5.421861734611e-02 4.962686949488e-01
6 2 1.178835109062e-32 -7.422420005041e-12 -2.011923856065e-16 1.802460992692e-16 -3.177221723041e-01 9.925373898975e-01
6 3 2.119405795065e-25 -1.074922121761e-09 1.681766997599e-12 -3.512071409399e-13 -1.871902735512e-01 1.488806084846e+00
6 4 2.121447013338e-16 -7.038410390173e-08 5.905762753403e-08 -4.200825505654e-08 2.622865922007e-01 1.985074779795e+00
6 5 7.273605334593e-08 -1.667749087128e-06 -1.470291065966e-04 -1.671002147923e-03 4.316244442094e-01 2.481343474744e+00
6 6 7.874432173204e-04 -4.565571370493e-05 1.994241951121e-01 -6.400571923280e-02 2.321749144124e-01 2.977612169693e+00
7 1 1.107598095569e-47 -3.079366468878e-18 4.139869411032e-24 2.982916614175e-26 -3.225328073728e-01 4.962686949488e-01
7 2 8.522533413020e-40 -4.165597116673e-14 -2.345052751191e-20 6.874092018671e-20 -9.516611590219e-02 9.925373898975e-01
7 3 4.483415354004e-32 -1.601705664381e-11 2.456905140135e-16 -7.510255407647e-16 3.079110097852e-01 1.488806084846e+00
7 4 1.706207597909e-24 -9.582916911629e-10 -6.407706669020e-12 -1.088732770323e-12 2.222775905557e-01 1.985074779795e+00
7 5 5.109547363527e-15 -4.607795197454e-08 -2.124650758237e-07 -3.905463543987e-07 -2.383096565411e-01 2.481343474744e+00
7 6 1.479996655820e-07 -8.821905640142e-07 -2.171152434180e-05 -2.871283113176e-03 -4.481093443050e-01 2.977612169693e+00
7 7 5.865054903450e-04 -2.358663825029e-05 1.670990903406e-01 -1.286444535085e-01 -2.572891617657e-01 3.473880864641e+00
8 1 3.648123822379e-55 -4.098804613263e-21 7.423058080104e-28 -1.162201134241e-28 -3.984074392611e-02 4.962686949488e-01
8 2 2.684484271998e-46 -3.030026012624e-16 2.820061489333e-24 4.066543824462e-23 3.181987537752e-01 9.925373898975e-01
8 3 3.102039811828e-39 -1.381646239130e-13 -9.514990745229e-20 -1.847930212687e-19 1.287494361563e-01 1.488806084846e+00
8 4 2.226040319397e-31 -1.901176833175e-11 -6.158827975840e-16 2.265424488867e-15 -2.972698545281e-01 1.985074779795e+00
8 5 2.161964842387e-23 -7.081386357445e-10 1.573410131382e-11 2.426551897648e-11 -2.517171722662e-01 2.481343474744e+00
8 6 1.318007543485e-13 -2.836464938356e-08 -2.613901961130e-06 -7.140368905075e-07 2.153196906942e-01 2.977612169693e+00
8 7 2.118097939945e-07 -4.636537492294e-07 1.189206149936e-04 -4.005775248212e-03 4.611109677947e-01 3.473880864641e+00
