2 1 1.268323349718e-14 -3.369503657396e-06 -9.978900072270e-08 9.937562260012e-08 2.769146916862e-01 4.988766857730e-01
2 2 5.827556553817e-04 -1.706628505872e-04 1.262044337427e-02 -5.904110713154e-02 9.273622067408e-02 9.977533715459e-01
3 1 3.982210162868e-23 -1.377539089169e-08 1.842395102177e-12 7.673150790006e-12 -3.421292502982e-01 4.988766857730e-01
3 2 2.460053927237e-13 -2.860170519456e-06 1.238788133199e-06 6.452921044629e-08 -3.415223496263e-01 9.977533715459e-01
3 3 5.634391042603e-04 -1.063816592667e-04 1.042775817741e-02 -8.843610135115e-02 -1.369662357536e-01 1.496630057319e+00
4 1 8.426940137756e-32 -5.058436667037e-11 2.605978123003e-16 2.527147443966e-16 -8.703518414121e-02 4.988766857730e-01
4 2 1.232491328687e-22 -3.105119073782e-08 -1.377514061336e-11 -2.410740522599e-11 3.138708753732e-01 9.977533715459e-01
4 3 2.163616571265e-11 -1.749732861950e-06 9.628200043552e-06 -1.455331660392e-05 3.816394287808e-01 1.496630057319e+00
4 4 4.390058847388e-04 -5.531247870460e-05 3.740723647929e-02 -9.790096870268e-02 1.727465638722e-01 1.995506743092e+00
5 1 1.548774756570e-39 -1.785769273953e-13 4.433479867347e-20 2.136156291828e-20 3.265874860185e-01 4.988766857730e-01
5 2 1.695939524691e-31 -2.498737488700e-10 -1.029102411642e-15 4.190306130199e-17 1.434490823938e-01 9.977533715459e-01
5 3 1.119424435517e-21 -2.993283623542e-08 3.246871064971e-12 1.254747778102e-10 -2.879805971257e-01 1.496630057319e+00
5 4 2.082988397320e-09 -9.780952691139e-07 2.223063123712e-04 -5.192445244826e-05 -4.101022108708e-01 1.995506743092e+00
5 5 3.281861893592e-04 -2.815240141665e-05 8.260682322134e-02 -7.749910301461e-02 -2.037364227904e-01 2.494383428865e+00
6 1 5.341031587608e-48 -3.988193330294e-16 2.833737714653e-24 5.674052966215e-25 5.396926945674e-02 4.988766857730e-01
6 2 3.085239836358e-39 -2.341892454468e-12 -1.048760945977e-19 9.109958225655e-20 -3.179162475326e-01 9.977533715459e-01
6 3 5.319300850625e-31 -3.387010076181e-10 2.704800581362e-15 -4.126584272574e-16 -1.865199904801e-01 1.496630057319e+00
6 4 3.203443307761e-20 -2.215274881143e-08 8.153674836995e-10 -3.696964547862e-10 2.632118364064e-01 1.995506743092e+00
6 5 1.633375005936e-08 -5.283734764925e-07 2.060610297072e-04 7.720653268975e-04 4.314754069541e-01 2.494383428865e+00
6 6 2.441590251065e-04 -1.444379999285e-05 1.155510610022e-01 -1.982048954972e-02 2.313707607900e-01 2.993260114638e+00
7 1 7.375166299839e-56 -1.022284623027e-18 3.395959081016e-28 1.872668154256e-30 -3.225667121716e-01 4.988766857730e-01
7 2 1.595717861054e-47 -1.330037287656e-14 -3.326333385912e-24 9.420584914457e-24 -9.473781540364e-02 9.977533715459e-01
7 3 5.272223410514e-39 -5.063748452795e-12 9.469602637226e-20 -2.554064205800e-19 3.082457143381e-01 1.496630057319e+00
7 4 3.977460559188e-30 -3.035329655551e-10 -9.608080117950e-15 -2.683397484645e-15 2.215364828520e-01 1.995506743092e+00
