2 1 3.300147132967e-11 -1.713696571047e-05 -4.830364557773e-06 5.222958437187e-06 2.773164125526e-01 4.940477750147e-01
2 2 3.031534802291e-03 -8.743418284184e-04 2.792743643194e-02 1.334801406900e-01 9.328720068302e-02 9.880955500293e-01
3 1 7.235653468760e-18 -6.928848174261e-08 8.286527825387e-10 3.226465166212e-09 -3.417350503552e-01 4.940477750147e-01
3 2 4.089436077087e-10 -1.432542143974e-05 4.964551686927e-05 -6.631669788815e-06 -3.420257629434e-01 9.880955500293e-01
3 3 2.893738668532e-03 -5.346734182785e-04 1.997502027699e-01 -6.396567281139e-03 -1.378399274507e-01 1.482143325044e+00
4 1 5.923842067408e-25 -2.495321324124e-10 6.888206700208e-13 6.588006938008e-13 -8.767326778455e-02 4.940477750147e-01
4 2 5.139446829276e-17 -1.548803647317e-07 -9.842103857080e-09 -1.477874589985e-08 3.129814670504e-01 9.880955500293e-01
4 3 5.483758384454e-09 -8.645197981011e-06 -2.120092053464e-05 -2.743000819821e-04 3.821185273177e-01 1.482143325044e+00
4 4 2.233071630258e-03 -2.738090221965e-04 9.943128904845e-02 -2.119159076709e-01 1.738737184971e-01 1.976191100059e+00
5 1 3.634705770641e-31 -8.667312621090e-13 6.733871444507e-16 3.224523245287e-16 3.264622680554e-01 4.940477750147e-01
5 2 4.768155471633e-24 -1.229594494497e-09 -5.390150814526e-12 4.432027227393e-13 1.444634427107e-01 9.880955500293e-01
5 3 4.490384784176e-16 -1.477217595874e-07 1.508183211961e-08 7.726854391099e-08 -2.866491676277e-01 1.482143325044e+00
5 4 4.306832314109e-08 -4.771966192053e-06 -7.730877803610e-04 -6.776004386707e-04 -4.104943582322e-01 1.976191100059e+00
5 5 1.656855006704e-03 -1.375937854043e-04 -1.189425346370e-01 -2.222100875536e-01 -2.050647167313e-01 2.470238875073e+00
6 1 3.896639104050e-38 -1.880075132017e-15 2.396612721380e-19 4.818829138334e-20 5.443091339164e-02 4.940477750147e-01
6 2 4.046829885677e-30 -1.143406306389e-11 -3.667847776599e-15 3.372252919335e-15 -3.175563828692e-01 9.880955500293e-01
6 3 2.892845635916e-23 -1.652004909344e-09 1.935320475048e-11 -4.974012478894e-12 -1.877598094305e-01 1.482143325044e+00
6 4 5.559535556471e-15 -1.081430479931e-07 2.642441595346e-07 -2.580590305392e-07 2.614982266216e-01 1.976191100059e+00
6 5 1.414293339332e-07 -2.546976923781e-06 -2.251128883937e-03 -5.957265650000e-04 4.317484497262e-01 2.470238875073e+00
6 6 1.224865382893e-03 -6.979020800946e-05 -2.516283234436e-01 -6.563837879181e-02 2.328588263498e-01 2.964286650088e+00
