2 1 6.062908847394e-16 -1.800321783720e-06 -2.194059124537e-08 2.164952034431e-08 2.768707765361e-01 4.994042235485e-01
2 2 3.096871118615e-04 -9.081542891456e-05 4.402338531462e-02 -1.768820094709e-03 9.267614767346e-02 9.988084470970e-01
3 1 3.830624737952e-25 -7.429955381663e-09 1.795781369519e-13 7.536787969455e-13 -3.421722371532e-01 4.994042235485e-01
3 2 1.310531458936e-14 -1.528243865815e-06 2.858364188934e-07 2.108426938234e-08 -3.414671389788e-01 9.988084470970e-01
3 3 2.998662406639e-04 -5.672379927545e-05 6.116439287768e-02 2.209252300109e-02 -1.368708925692e-01 1.498212670645e+00
4 1 2.024667185650e-34 -2.775148748142e-11 1.277754531129e-17 1.241011108724e-17 -8.696544056369e-02 4.994042235485e-01
4 2 8.266495489482e-25 -1.665210001280e-08 -1.114294008362e-12 -1.984935947240e-12 3.139678825614e-01 9.988084470970e-01
4 3 2.356139475992e-12 -9.358665606240e-07 3.646002423111e-06 -4.465027614706e-06 3.815866628013e-01 1.498212670645e+00
4 4 2.339012784095e-04 -2.954007332490e-05 3.528711023954e-02 6.796616241595e-02 1.726234507390e-01 1.997616894194e+00
5 1 9.808487468600e-43 -1.004345835696e-13 1.116742629132e-21 5.384514982968e-22 3.266011151386e-01 4.994042235485e-01
5 2 2.317344006569e-34 -1.349467740336e-10 -3.808763717445e-17 1.376325556685e-18 1.433381088259e-01 9.988084470970e-01
5 3 7.194520603349e-24 -1.604288029935e-08 7.132598228625e-14 1.007287496318e-11 -2.881258822174e-01 1.498212670645e+00
5 4 8.107848064962e-10 -5.237410675903e-07 1.273593528932e-04 6.409608261412e-05 -4.100587544354e-01 1.997616894194e+00
5 5 1.750091965100e-04 -1.505498735050e-05 -3.858157782895e-02 7.326451104213e-02 -2.035912173553e-01 2.497021117742e+00
6 1 9.147471561408e-52 -2.326697125826e-16 3.712473865451e-26 7.430548769442e-27 5.391882517333e-02 4.994042235485e-01
6 2 9.829050227766e-43 -1.275898900180e-12 -1.878976155251e-21 1.621886020136e-21 -3.179554245360e-01 9.988084470970e-01
6 3 5.394787408557e-34 -1.823762222223e-10 8.637021969595e-17 -1.219515389261e-17 -1.863842121299e-01 1.498212670645e+00
6 4 2.652481695683e-22 -1.187739352469e-08 7.557491580520e-11 -3.064259155947e-11 2.633989230203e-01 1.997616894194e+00
6 5 8.077167276352e-09 -2.832543089618e-07 -5.359364515532e-04 1.708984835257e-04 4.314448099340e-01 2.497021117742e+00
6 6 1.302965892381e-04 -7.733229391975e-06 -8.572058379981e-02 -1.591089634583e-03 2.312079626006e-01 2.996425341291e+00
7 1 3.451488798700e-60 -6.255227724652e-19 2.325624310632e-30 1.204110636322e-32 -3.225735535263e-01 4.994042235485e-01
7 2 1.264205451183e-51 -7.343747787781e-15 -2.982100723073e-26 8.387506401206e-26 -9.465114370528e-02 9.988084470970e-01
7 3 1.070122019441e-42 -2.740228054238e-12 1.379389313399e-21 -3.631769192404e-21 3.083132930582e-01 1.498212670645e+00
7 4 3.729138505579e-33 -1.633383573047e-10 -2.926840516853e-16 -8.852287421040e-17 2.213862648159e-01 1.997616894194e+00
7 5 0.000000000000e+00 -7.826064369597e-09 0.000000000000e+00 0.000000000000e+00 -2.396352788919e-01 2.497021117742e+00
7 6 1.985438375767e-08 -1.509502699318e-07 1.620197688588e-04 -1.045855886761e-03 -4.480167371240e-01 2.996425341291e+00
7 7 9.740884605750e-05 -4.022780378534e-06 -2.976811262380e-02 -8.120016196837e-02 -2.562394489713e-01 3.495829564839e+00
8 1 2.742275137391e-69 -9.147195317777e-22 6.473112103796e-35 -1.035270232689e-35 -3.960885240776e-02 4.994042235485e-01
8 2 7.795396892886e-60 -5.475812818502e-17 4.219344546363e-31 6.977480909106e-30 3.183268442557e-01 9.988084470970e-01
8 3 9.639336794309e-52 -2.405897289160e-14 -4.965864879263e-26 -1.054933838896e-25 1.280772636694e-01 1.498212670645e+00
8 4 2.663099526609e-42 -3.258519976145e-12 -2.829629152364e-21 7.665819046706e-21 -2.978411020223e-01 1.997616894194e+00
8 5 0.000000000000e+00 -1.213982009505e-10 0.000000000000e+00 0.000000000000e+00 -2.507821046770e-01 2.497021117742e+00
8 6 0.000000000000e+00 -4.849359215465e-09 0.000000000000e+00 0.000000000000e+00 2.168281896531e-01 2.996425341291e+00
8 7 3.063795169760e-08 -7.991589967660e-08 1.393441458050e-03 6.409973456593e-04 4.611092608602e-01 3.495829564839e+00
8 8 7.326572010712e-05 -2.117401062945e-06 6.809414055153e-02 -5.206841009222e-02 2.791695442160e-01 3.995233788388e+00
9 1 7.194355376619e-78 -1.816662310746e-24 3.211270038942e-39 -9.806613288916e-40 3.209176933497e-01 4.994042235485e-01
9 2 1.240400582396e-68 -2.158360524267e-19 1.083378830768e-34 2.569317997438e-34 7.163344080790e-02 9.988084470970e-01
9 3 5.059359011338e-60 -2.992327132161e-16 -7.399481490311e-30 -4.074595277696e-30 -3.132087237318e-01 1.498212670645e+00
9 4 1.271982779766e-51 -3.650989828647e-14 1.232674456837e-25 1.292184670440e-25 -1.566681236024e-01 1.997616894194e+00
9 5 1.607395253484e-41 -2.947151963043e-12 1.719340392953e-20 -1.827857019617e-20 2.867709372945e-01 2.497021117742e+00
9 6 0.000000000000e+00 -8.158575561293e-11 0.000000000000e+00 0.000000000000e+00 2.759626688437e-01 2.996425341291e+00
9 7 0.000000000000e+00 -2.898486294145e-09 0.000000000000e+00 0.000000000000e+00 -1.949754736663e-01 3.495829564839e+00
9 8 3.781195752594e-08 -4.219296476384e-08 -1.112415121826e-03 1.598359077934e-03 -4.715855402222e-01 3.995233788388e+00
9 9 5.543725857908e-05 -1.125456949818e-06 6.590174768263e-02 5.190079365075e-02 -3.003371353155e-01 4.494638011936e+00
10 1 4.445838799783e-87 -1.834092079476e-27 7.626634312622e-44 -3.391636264095e-44 3.145660299965e-02 4.994042235485e-01
10 2 7.048567095486e-77 -1.229549616719e-21 1.330313533651e-38 1.627410013291e-38 -3.183800875146e-01 9.988084470970e-01
10 3 8.278619204433e-69 -1.930789028646e-18 -3.416204876669e-34 7.274671354671e-36 -9.889865209154e-02 1.498212670645e+00
10 4 4.360585683483e-60 -6.225150402505e-16 1.043656497400e-29 -6.407543311305e-31 3.073780071334e-01 1.997616894194e+00
10 5 3.461790662621e-51 -3.865889382510e-14 -2.394562125803e-25 -2.797876829849e-25 1.817115539300e-01 2.497021117742e+00
10 6 2.277150108104e-40 -2.293814549496e-12 -1.132649771591e-19 4.166118327412e-21 -2.753069219525e-01 2.996425341291e+00
10 7 0.000000000000e+00 -5.161027343461e-11 0.000000000000e+00 0.000000000000e+00 -2.978261478344e-01 3.495829564839e+00
10 8 0.000000000000e+00 -1.693478289436e-09 0.000000000000e+00 0.000000000000e+00 1.740600138352e-01 3.995233788388e+00
10 9 4.108116318977e-08 -2.225842674400e-08 -1.708898441145e-03 -1.514647996908e-03 4.800394056274e-01 4.494638011936e+00
10 10 4.217217737881e-05 -6.029170486142e-07 -3.569523120193e-02 7.303741094350e-02 3.199957671777e-01 4.994042235485e+00
11 1 8.312964086297e-96 -2.805675251051e-30 3.121422305613e-48 -1.812069610956e-48 -3.200723244547e-01 4.994042235485e-01
11 2 1.057013274805e-85 -3.471289367780e-24 6.560597051209e-43 4.818141934642e-43 -5.792428790333e-02 9.988084470970e-01
11 3 5.330763324909e-77 -1.911896216367e-20 -2.450345908010e-38 1.230465446403e-38 3.151721830341e-01 1.498212670645e+00
11 4 5.561140759088e-69 -5.403615889793e-18 2.644357594967e-34 -2.636428656184e-34 1.228250235070e-01 1.997616894194e+00
11 5 6.696841499894e-60 -8.191211014337e-16 -1.560816142437e-29 4.329353537894e-30 -3.009722355580e-01 2.497021117742e+00
11 6 1.959100294251e-50 -3.355920594764e-14 3.324861075171e-25 9.973262093604e-25 -2.039828269316e-01 2.996425341291e+00
11 7 0.000000000000e+00 -1.628987348577e-12 0.000000000000e+00 0.000000000000e+00 2.636102705794e-01 3.495829564839e+00
11 8 0.000000000000e+00 -3.139520206822e-11 0.000000000000e+00 0.000000000000e+00 3.169997132080e-01 3.995233788388e+00
11 9 0.000000000000e+00 -9.745732161238e-10 0.000000000000e+00 0.000000000000e+00 -1.540516496435e-01 4.494638011936e+00
11 10 4.118054680349e-08 -1.174457728063e-08 1.830439247757e-03 -1.761451419871e-03 -4.868973353116e-01 4.994042235485e+00
11 11 3.223013387937e-05 -3.249949173919e-07 -7.530285088442e-02 -2.099416255087e-02 -3.383436436026e-01 5.493446459033e+00
