2 1 1.233317224219e-10 -9.128497487186e-14 9.778562371832e-09 1.681035559399e-07 3.149670328746e-01 6.048993188243e-03
2 2 2.292798885195e-07 -5.207817406063e-11 -1.445767648405e-05 1.350858158611e-06 1.568480499409e-01 1.209798637649e-02
3 1 8.663107341981e-13 -8.368568606224e-18 8.967071972452e-10 1.408417569218e-08 -2.956653988933e-01 6.048993188243e-03
3 2 1.174835695671e-11 -2.294442017139e-16 -1.032966560933e-07 1.156573584939e-08 -3.730478044134e-01 1.209798637649e-02
3 3 9.620139444825e-09 -8.149754048645e-14 -6.692603987107e-07 -4.411059504293e-06 -2.274843292534e-01 1.814697956473e-02
4 1 1.609687920527e-17 -1.055497847415e-23 4.135639314582e-12 6.069291080674e-11 -1.488878843382e-01 6.048993188243e-03
4 2 2.766159696007e-13 -9.507324130937e-20 -1.583686104843e-08 1.890510490363e-09 2.129013901516e-01 1.209798637649e-02
4 3 7.783104039748e-13 -4.650474074001e-19 -6.552242994310e-09 -3.959162101916e-08 3.960247887301e-01 1.814697956473e-02
4 4 4.974115022916e-10 -1.556648894686e-16 1.324664484110e-06 -2.738107742503e-07 2.787953443959e-01 2.419597275297e-02
5 1 5.188589378942e-20 -7.150981255910e-28 2.442597442249e-13 3.445155855328e-12 3.096787681248e-01 6.048993188243e-03
5 2 1.459561194583e-17 -3.063273083656e-25 -1.149524128824e-10 1.443213792029e-11 2.329803808485e-01 1.209798637649e-02
5 3 3.339223731397e-14 -4.121193073811e-22 -1.424940311997e-09 -8.189172797573e-09 -1.450024042640e-01 1.814697956473e-02
5 4 4.677729798661e-14 -9.121232847805e-22 1.281257440155e-08 -2.811824801830e-09 -4.056248937714e-01 2.419597275297e-02
5 5 2.753518173243e-11 -3.167655479479e-19 1.007356717119e-07 3.848549917535e-07 -3.192008830171e-01 3.024496594122e-02
6 1 6.140602306650e-25 -4.773579048637e-34 8.680220297536e-16 1.184994890788e-14 9.996281485548e-02 6.048993188243e-03
6 2 1.461244249149e-19 -7.143234959605e-29 -1.149535856232e-11 1.494973602546e-12 -2.708602513472e-01 1.209798637649e-02
6 3 2.795856813645e-18 -1.954802423881e-27 -1.356617316627e-11 -7.483956643908e-11 -2.851864925115e-01 1.814697956473e-02
6 4 2.952745674911e-15 -1.315212867923e-24 3.212681818829e-09 -7.350051088273e-10 8.907287211022e-02 2.419597275297e-02
6 5 2.711256907373e-15 -1.785132389188e-24 1.044432864910e-09 3.806883689271e-09 4.090051314507e-01 3.024496594122e-02
6 6 1.570515017632e-12 -6.622842265634e-22 -1.086549097528e-07 3.453307466912e-08 3.525286382740e-01 3.629395912946e-02
7 1 1.049992036445e-27 -2.057315048423e-38 3.680150901430e-17 4.899415866533e-16 -3.137531431651e-01 6.048993188243e-03
7 2 5.222559066473e-24 -1.364506566711e-34 -6.868821438713e-14 9.201788680529e-15 -1.698667253606e-01 1.209798637649e-02
7 3 5.124911231222e-20 -8.945306958981e-31 -1.893200236774e-12 -1.012210758755e-11 2.304446381801e-01 1.814697956473e-02
7 4 3.163262677626e-19 -7.546079538652e-30 3.319267445107e-11 -7.863834875666e-12 3.195549681336e-01 2.419597275297e-02
7 5 2.266618764684e-16 -3.654188746926e-27 3.122164197389e-10 1.097853044189e-09 -4.220890190889e-02 3.024496594122e-02
7 6 1.547133868688e-16 -3.509913903133e-27 -1.074389487633e-09 3.552154343991e-10 -4.091849192853e-01 3.629395912946e-02
7 7 9.093507707973e-14 -1.403194086448e-24 -1.125137387447e-08 -2.996357862031e-08 -3.808952068862e-01 4.234295231770e-02
8 1 8.099887677427e-33 -8.135408707425e-45 1.044400418912e-19 1.360620024282e-18 -7.559130722765e-02 6.048993188243e-03
8 2 2.886635851266e-26 -2.001215008746e-38 -5.104440031546e-15 7.004488206189e-16 2.911903702474e-01 1.209798637649e-02
8 3 3.141331227051e-24 -2.810528967270e-36 -1.521200810005e-14 -7.917341312215e-14 2.205034751456e-01 1.814697956473e-02
8 4 8.666053629913e-21 -5.425780006731e-33 5.485494668452e-12 -1.336817205503e-12 -1.920283828040e-01 2.419597275297e-02
8 5 2.799435148135e-20 -2.313825625796e-32 3.569924330557e-12 1.217192678733e-11 -3.430761231406e-01 3.024496594122e-02
8 6 1.610978794861e-17 -9.416614843291e-30 -3.455711218912e-10 1.179568778524e-10 2.250136021830e-03 3.629395912946e-02
8 7 8.765785320031e-18 -6.941822987409e-30 -1.138460127511e-10 -2.928961341962e-10 4.076229867261e-01 4.234295231770e-02
