2 1 2.338277705385e-13 -8.778494271182e-18 2.140585510053e-11 1.417804557564e-09 3.153095528106e-01 1.169843809651e-03
2 2 1.031102355654e-09 -1.421195406184e-14 -1.882584413660e-07 4.852838201840e-09 1.575318073767e-01 2.339687619301e-03
3 1 1.393581344559e-15 -2.302969040464e-22 1.767910598431e-12 1.094529150555e-10 -2.951463940292e-01 1.169843809651e-03
3 2 7.509331089555e-15 -2.447064369145e-21 -5.079981607753e-10 1.488272316714e-11 -3.731519627119e-01 2.339687619301e-03
3 3 1.511147126389e-11 -2.430231290356e-18 -1.392481170789e-09 -3.416898741498e-08 -2.283223293084e-01 3.509531428952e-03
4 1 3.680518317916e-21 -1.201893867278e-29 3.025797012213e-15 1.778727747052e-13 -1.494650742526e-01 1.169843809651e-03
4 2 1.536887143970e-16 -2.914858915632e-25 -7.267151050843e-11 2.231290523693e-12 2.118284735949e-01 2.339687619301e-03
4 3 1.700281914829e-16 -5.481265231355e-25 -4.966355687887e-12 -1.146019802944e-10 3.958547984716e-01 3.509531428952e-03
4 4 2.722579905840e-13 -5.088043420888e-22 6.111017139533e-09 -3.357834802352e-10 2.796725750003e-01 4.679375238602e-03
5 1 1.034925342887e-23 -2.300863171149e-34 1.654449205830e-16 9.432037652998e-15 3.094713194379e-01 1.169843809651e-03
5 2 1.139524610385e-21 -3.876711939032e-32 -1.978741847086e-13 6.307449396751e-15 2.337230099044e-01 2.339687619301e-03
5 3 6.422889632620e-18 -1.402241907889e-28 -1.000667319912e-12 -2.227236895854e-11 -1.435761560303e-01 3.509531428952e-03
5 4 3.511749129796e-18 -1.186346098771e-28 2.194460686847e-11 -1.257385704380e-12 -4.052245483353e-01 4.679375238602e-03
5 5 5.243100388173e-15 -1.136569488817e-25 7.303332763724e-11 1.059136286064e-09 -3.200733271837e-01 5.849219048253e-03
6 1 1.725100206301e-29 -6.417954237550e-42 2.191000233931e-19 1.217740345185e-17 1.004056083218e-01 1.169843809651e-03
6 2 1.003181390968e-23 -2.558079700438e-36 -1.856543155999e-14 6.076480799038e-16 -2.703029579375e-01 2.339687619301e-03
6 3 7.485569712860e-23 -2.740218800746e-35 -3.519201345175e-15 -7.603031092522e-14 -2.858928048376e-01 3.509531428952e-03
6 4 1.968108027791e-19 -4.954079348581e-32 5.194543856211e-12 -3.065349234582e-13 8.743741514674e-02 4.679375238602e-03
6 5 7.013787711779e-20 -2.559984673776e-32 2.758705142304e-13 3.873158655500e-12 4.084212604408e-01 5.849219048253e-03
6 6 1.039221867816e-16 -2.610466952775e-29 -1.787458079550e-10 1.481862281255e-11 3.533785772293e-01 7.019062857903e-03
7 1 2.597286998830e-32 -7.758348015287e-47 8.670469996635e-21 4.725031193996e-19 -3.136422280422e-01 1.169843809651e-03
7 2 5.020282909222e-29 -2.039769466747e-43 -4.153065221227e-17 1.390130711181e-18 -1.705476302934e-01 2.339687619301e-03
7 3 1.213896332964e-24 -3.557452217934e-39 -4.585428949925e-16 -9.681514611142e-15 2.295621351452e-01 3.509531428952e-03
7 4 2.912100473628e-24 -1.169397127949e-38 1.997963837048e-14 -1.208767606505e-15 3.201419089159e-01 4.679375238602e-03
7 5 5.237217499679e-21 -1.521356786335e-35 7.727809468630e-14 1.058237684737e-12 -4.045500774975e-02 5.849219048253e-03
7 6 1.381216669946e-21 -5.546731715495e-36 -6.515254814637e-13 5.547411847397e-14 -4.084559397796e-01 7.019062857903e-03
7 7 2.089486432695e-18 -6.078300464659e-33 -2.859902057643e-12 -2.953308634410e-11 -3.817158505500e-01 8.188906667554e-03
8 1 2.809606695528e-38 -1.287549087717e-54 9.173094748976e-24 4.914337006649e-22 -7.594144461953e-02 1.169843809651e-03
8 2 2.453108256738e-31 -8.399475570154e-48 -2.903046294337e-18 9.896500378508e-20 2.908568070340e-01 2.339687619301e-03
8 3 1.035988034770e-29 -4.658987062626e-46 -1.366384341669e-18 -2.828200408679e-17 2.212784247964e-01 3.509531428952e-03
8 4 7.092049233278e-26 -2.391994839354e-42 3.117723162883e-15 -1.924852327570e-16 -1.908809607890e-01 4.679375238602e-03
8 5 8.876735210600e-26 -3.959114387507e-42 3.250358026774e-16 4.356210743551e-15 -3.435151948340e-01 5.849219048253e-03
8 6 1.290506703219e-22 -4.328529500050e-39 -1.991184026656e-13 1.732542716481e-14 4.343776657929e-04 7.019062857903e-03
8 7 2.703210487322e-23 -1.208441817960e-39 -1.052161550860e-14 -1.062025282047e-13 4.067787311505e-01 8.188906667554e-03
8 8 4.233426348954e-20 -1.425567039622e-36 4.797390891801e-12 -5.314594147294e-13 4.063877413760e-01 9.358750477204e-03
9 1 2.601341637025e-41 -1.043942086697e-59 2.831772474272e-25 1.495335527529e-23 3.154235375645e-01 1.169843809651e-03
9 2 8.444094665047e-37 -4.306222489244e-55 -5.385969807177e-21 1.865838262141e-22 1.343504219498e-01 2.339687619301e-03
9 3 9.575315712216e-32 -3.764426846490e-50 -1.335767905891e-19 -2.718893094172e-18 -2.642717376487e-01 3.509531428952e-03
9 4 8.283807114486e-31 -4.161312387382e-49 1.065459128223e-17 -6.696148664061e-19 -2.590091818474e-01 4.679375238602e-03
