2. 1. 5.046729766612003e-9 -0.00004962608344950914 -0.000049621036719742527
2. 2. 0.00887023365721588 -0.002445955486016862 0.006424278171199019
3. 1. 1.975515266469552e-14 -2.219937916735639e-7 -2.2199377191841123e-7
3. 2. 3.771745453756564e-8 -0.000038832623729350744 -0.00003879490627481318
3. 3. 0.008200367441382818 -0.0014210176058715117 0.006779349835511306
4. 1. 1.923846370567186e-20 -9.5326766579547e-10 -9.532676657762317e-10
4. 2. 1.9699668777584782e-13 -4.3745786542041335e-7 -4.3745766842372554e-7
4. 3. 1.704493357699084e-7 -0.000022450789185984375 -0.000022280339850214468
4. 4. 0.006179485611775029 -0.0006989251199101392 0.00548056049186489
5. 1. 1.2401909588223372e-25 -4.438817946007634e-12 -4.438817946007509e-12
5. 2. 3.225234331783837e-19 -3.6646526911450657e-9 -3.664652690822542e-9
5. 3. 1.3310580707706775e-12 -3.9454429690463294e-7 -3.9454296584656215e-7
5. 4. 4.738684405502874e-7 -0.00001194557548457279 -0.000011471707044022503
5. 5. 0.004501289351991102 -0.0003394880002012724 0.0041618013517898305
6. 1. 0. -1.421227323263538e-14 -1.421227323263538e-14
6. 2. 3.670170323136085e-24 -3.7805262766566906e-11 -3.7805262766563236e-11
6. 3. 2.430431091807304e-18 -4.519539626520589e-9 -4.519539624090158e-9
6. 4. 7.91707316417099e-12 -2.7704965121813503e-7 -2.7704173414497084e-7
6. 5. 8.718141639374797e-7 -6.163002995097717e-6 -5.291188831160237e-6
6. 6. 0.0032767562730415265 -0.00016699911311057985 0.0031097571599309464
7. 1. 0. -5.992063899975047e-17 -5.992063899975047e-17
7. 2. 8.794688508348163e-30 -2.3929128661194277e-13 -2.3929128661194277e-13
7. 3. 3.081250202911651e-23 -7.127119331636855e-11 -7.127119331633774e-11
7. 4. 1.586053374396725e-17 -3.7964909767285605e-9 -3.7964909608680265e-9
7. 5. 3.94173877863383e-11 -1.740214424191804e-7 -1.7398202503139405e-7
7. 6. 1.2145270721868702e-6 -3.139024887419549e-6 -1.9244978152326793e-6
7. 7. 0.0024010757795985328 -0.00008340095970045635 0.0023176748198980766
8. 1. 0. -1.4859766047455062e-19 -1.4859766047455062e-19
8. 2. 0. -2.093989842663377e-15 -2.093989842663377e-15
8. 3. 9.439706969763084e-29 -6.494834597135822e-13 -6.494834597135821e-13
8. 4. 2.015200264859059e-22 -7.831563529014331e-11 -7.83156352899418e-11
8. 5. 9.733894268670616e-17 -2.6720057446701863e-9 -2.6720056473312436e-9
8. 6. 1.5297351041894828e-10 -1.0306030289899668e-7 -1.0290732938857773e-7
8. 7. 1.4211752232057945e-6 -1.5902117695864365e-6 -1.6903654638064192e-7
8. 8. 0.0017726684538973381 -0.0000421982870687151 0.001730470166828623
9. 1. 0. -5.667673020801889e-22 -5.667673020801889e-22
9. 2. 0. -9.869828019576595e-18 -9.869828019576595e-18
9. 3. 0. -8.786435991787596e-15 -8.786435991787596e-15
9. 4. 6.60264842261882e-28 -8.894778005326198e-13 -8.894778005326191e-13
9. 5. 1.2449160291920132e-21 -6.659721403286876e-11 -6.659721403162384e-11
9. 6. 5.50069548468921e-16 -1.7081418346508676e-9 -1.7081412845813191e-9
9. 7. 4.4903940908772095e-10 -5.8965057737004645e-8 -5.8516018327916926e-8
9. 8. 1.487815855396353e-6 -8.040329385833873e-7 6.837829168129658e-7
9. 9. 0.0013177375720213394 -0.00002157456741986741 0.0012961630046014721
10. 1. 0. -1.1835795319496765e-24 -1.1835795319496765e-24
10. 2. 0. -7.212848249071109e-20 -7.212848249071109e-20
10. 3. 0. -6.152520729032214e-17 -6.152520729032214e-17
10. 4. 0. -1.5999785398883975e-14 -1.5999785398883975e-14
10. 5. 4.103530637863562e-27 -8.746029166304083e-13 -8.746029166304042e-13
10. 6. 7.503824713917865e-21 -4.911469927191626e-11 -4.9114699264412435e-11
10. 7. 2.7382399567884373e-15 -1.0304416482221888e-9 -1.030438909982232e-9
10. 8. 1.0155690532301067e-9 -3.30107121562283e-8 -3.19951431029982e-8
10. 9. 1.4464347216003368e-6 -4.064365518613787e-7 1.0399981697389581e-6
10. 10. 0.0009853621339728433 -0.000011120238194455098 0.0009742418957783881
11. 1. 0. -4.206221218578943e-27 -4.206221218578943e-27
11. 2. 0. -2.677952143937559e-22 -2.677952143937559e-22
11. 3. 0. -6.950497436495588e-19 -6.950497436495588e-19
11. 4. 0. -1.4475747772544762e-16 -1.4475747772544762e-16
11. 5. 0. -1.9253645690570414e-14 -1.9253645690570414e-14
11. 6. 2.470057091756524e-26 -7.13941362748744e-13 -7.139413627487193e-13
11. 7. 4.355068075900384e-20 -3.318722028245931e-11 -3.3187220238908626e-11
11. 8. 1.1518981494304222e-14 -5.987074447654829e-10 -5.986959257839886e-10
11. 9. 1.850465214886921e-9 -1.821554371695667e-8 -1.636507850206975e-8
11. 10. 1.3358556256464033e-6 -2.0558387099271793e-7 1.1302717546536854e-6
11. 11. 0.0007405132823712252 -5.767854551824259e-6 0.0007347454278194009
12. 1. 0. -7.824664512904024e-30 -7.824664512904024e-30
12. 2. 0. -1.678388193363364e-24 -1.678388193363364e-24
12. 3. 0. -3.8537716443806214e-21 -3.8537716443806214e-21
12. 4. 0. -2.205541740992095e-18 -2.205541740992095e-18
12. 5. 0. -2.078404989546139e-16 -2.078404989546139e-16
12. 6. 0. -1.8295800463574392e-14 -1.8295800463574392e-14
12. 7. 1.466029951264829e-25 -5.194066166413651e-13 -5.194066166412185e-13
12. 8. 2.3667677613174052e-19 -2.116884025998447e-11 -2.1168840023307696e-11
12. 9. 3.990636668647864e-14 -3.3906658377680686e-10 -3.3902667741012037e-10
12. 10. 2.8492929036604337e-9 -9.951537514796317e-9 -7.102244611135884e-9
12. 11. 1.189060448606232e-6 -1.0410068629742207e-7 1.08495976230881e-6
12. 12. 0.0005588556086736191 -3.0062550164489577e-6 0.0005558493536571703
13. 1. 0. 0. 0.
13. 2. 0. -5.1696747282899526e-27 -5.1696747282899526e-27
13. 3. 0. -3.6840113277271913e-23 -3.6840113277271913e-23
13. 4. 0. -1.6125827166729162e-20 -1.6125827166729162e-20
