2. 1. 2.5758152372225417e-7 -0.00009648257054868968 -0.00009622498902496741
2. 2. 0.02076222556872832 -0.005177212887674017 0.015585012681054302
3. 1. 1.3618964641878286e-11 -3.695700695948507e-7 -3.695564506302088e-7
3. 2. 1.1016313939697047e-6 -0.00006948692979428637 -0.00006838529840031667
3. 3. 0.017552144336405038 -0.002644445582818903 0.014907698753586135
4. 1. 1.136863867898087e-16 -1.2073310789226916e-9 -1.2073309652363049e-9
4. 2. 1.374108235615517e-10 -7.355710229071715e-7 -7.354336120836099e-7
4. 3. 2.404410599318985e-6 -0.00003690561343077881 -0.000034501202831459826
4. 4. 0.012410474622496342 -0.0011784090232929713 0.01123206559920337
5. 1. 5.959407789614211e-21 -4.115513773445397e-12 -4.1155137674859885e-12
5. 2. 2.7100873757336855e-15 -5.2938896516462355e-9 -5.29388694155886e-9
5. 3. 6.031976270068216e-10 -6.291491928171704e-7 -6.285459951901635e-7
5. 4. 3.6712381499732314e-6 -0.000018099747862558093 -0.000014428509712584862
5. 5. 0.008608479618647726 -0.0005270772541523523 0.008081402364495373
6. 1. 4.6858217358930716e-26 -8.26579748551681e-15 -8.265797485469952e-15
6. 2. 3.132871621841842e-19 -4.775008041781842e-11 -4.775008010453125e-11
6. 3. 1.8656691623095868e-14 -6.3988424933133906e-9 -6.398823836621767e-9
6. 4. 1.8189939286884916e-9 -4.142061897325813e-7 -4.123871958038928e-7
6. 5. 4.489025521683169e-6 -8.628123586295868e-6 -4.139098064612699e-6
6. 6. 0.006012793197770039 -0.00024063035752199202 0.0057721628402480464
7. 1. 1.4509248150247645e-30 -2.102242783941088e-17 -2.102242783940943e-17
7. 2. 6.379123766296316e-24 -2.381761351611953e-13 -2.3817613515481613e-13
7. 3. 3.0821870513981628e-18 -9.297767721814872e-11 -9.297767413596167e-11
7. 4. 8.201622146787547e-14 -5.1074888768630165e-9 -5.107406860641548e-9
7. 5. 4.190422098840231e-9 -2.4309887655726536e-7 -2.389084544584251e-7
7. 6. 4.763078323165689e-6 -4.067165251395479e-6 6.959130717702102e-7
7. 7. 0.004244374549277028 -0.00011194484878433462 0.004132429700492693
8. 1. 0. -2.6942209055513602e-20 -2.6942209055513596e-20
8. 2. 5.15940427613245e-28 -1.6718226898534986e-15 -1.6718226898529827e-15
8. 3. 9.621642825341101e-23 -7.116497015607776e-13 -7.116497014645611e-13
8. 4. 1.7441934468149056e-17 -9.960024208686969e-11 -9.960022464493522e-11
8. 5. 2.7496014543190356e-13 -3.3791215160142947e-9 -3.3788465558688625e-9
8. 6. 7.786362309183888e-9 -1.3435470687006696e-7 -1.2656834456088307e-7
8. 7. 4.604660886048878e-6 -1.9090919526359554e-6 2.695568933412923e-6
8. 8. 0.003025322442019249 -0.000052852167290716736 0.002972470274728532
9. 1. 0. -5.1317091894702443e-23 -5.1317091894702443e-23
9. 2. 0. -5.6877675658517144e-18 -5.687767565851706e-18
9. 3. 1.2018753903790285e-26 -8.396996628570455e-15 -8.396996628558436e-15
9. 4. 7.063335721998058e-22 -9.771763650454232e-13 -9.771763643390897e-13
9. 5. 7.398005554540192e-17 -8.087798874098326e-11 -8.087791476092772e-11
9. 6. 7.473467810467236e-13 -2.021013272655803e-9 -2.0202659258747564e-9
9. 7. 1.2180789990287048e-8 -7.170001622177863e-8 -5.951922623149158e-8
9. 8. 4.179113460481174e-6 -8.951330043485426e-7 3.2839804561326315e-6
9. 9. 0.0021740397444442107 -0.000025231791515050147 0.0021488079529291605
10. 1. 0. -4.615769028595215e-26 -4.615769028595215e-26
10. 2. 0. -3.043383198667196e-20 -3.043383198667195e-20
10. 3. 0. -4.6865154710802546e-17 -4.686515471080222e-17
10. 4. 1.141529353488823e-25 -1.5934963520950998e-14 -1.5934963520836843e-14
10. 5. 3.657068496264536e-21 -9.31542259709744e-13 -9.315422560526756e-13
10. 6. 2.5702074538248424e-16 -5.641671443060041e-11 -5.6416457409855024e-11
10. 7. 1.6995482767427827e-12 -1.1379115554081649e-9 -1.1362120071314222e-9
10. 8. 1.6635606750482472e-8 -3.743247674334572e-8 -2.0796869992863247e-8
10. 9. 3.6286031098253722e-6 -4.1988060714016664e-7 3.2087225026852056e-6
10. 10. 0.001572767983053847 -0.000012146200792484609 0.0015606217822613623
11. 1. 0. -6.892023713033452e-29 -6.892023713033452e-29
11. 2. 0. -7.428050342240659e-23 -7.428050342240659e-23
11. 3. 0. -4.369642880909025e-19 -4.369642880909025e-19
11. 4. 4.10892016076268e-30 -1.2005935258815532e-16 -1.200593525881512e-16
11. 5. 7.114457082487025e-25 -1.9013941895470357e-14 -1.9013941894758912e-14
11. 6. 1.5224053591698696e-20 -7.258291486640656e-13 -7.25829133440012e-13
11. 7. 7.589773264982616e-16 -3.587405514849066e-11 -3.5873296171164165e-11
11. 8. 3.310520926688734e-12 -6.162702041251669e-10 -6.129596831984781e-10
11. 9. 2.043065057301301e-8 -1.9260241104069078e-8 1.170409468943934e-9
11. 10. 3.0513784678262248e-6 -1.971771513825953e-7 2.854201316443629e-6
11. 11. 0.0011440316972543732 -5.883445758782952e-6 0.0011381482514955903
12. 1. 0. 0. 0.
12. 2. 0. -3.0980760899472535e-25 -3.0980760899472535e-25
12. 3. 0. -1.8263500264079236e-21 -1.8263500264079236e-21
12. 4. 0. -1.5942286832138788e-18 -1.5942286832138783e-18
12. 5. 3.117679218715109e-29 -1.7506065859635285e-16 -1.7506065859632167e-16
12. 6. 3.463938157956755e-24 -1.7506548556599258e-14 -1.750654855313532e-14
12. 7. 5.3850366452781344e-20 -4.998102346854871e-13 -4.998101808351206e-13
12. 8. 1.9427646164622992e-15 -2.1469542291257246e-11 -2.1467599526640785e-11
12. 9. 5.6407241409569374e-12 -3.250757920554133e-10 -3.194350679144564e-10
12. 10. 2.3093711346796725e-8 -9.810993336924974e-9 1.328271800987175e-8
12. 11. 2.505766736806422e-6 -9.273117625523644e-8 2.4130355605511858e-6
12. 12. 0.0008359263453017051 -2.8631940002044553e-6 0.0008330631513015006
13. 1. 0. 0. 0.
13. 2. 0. -5.69586877044202e-28 -5.69586877044202e-28
13. 3. 0. -1.3592396670160687e-23 -1.3592396670160687e-23
13. 4. 0. -9.343026141155211e-21 -9.343026141155211e-21
13. 5. 0. -2.9782658265906397e-18 -2.9782658265906347e-18
13. 6. 1.7654260065736326e-28 -1.8585428296166437e-16 -1.8585428296148784e-16
13. 7. 1.4212955930094133e-23 -1.3733531701604433e-14 -1.3733531687391477e-14
13. 8. 1.6621149850392298e-19 -3.173077297117934e-13 -3.173075635002949e-13
13. 9. 4.370540361404305e-15 -1.2322047198885229e-11 -1.2317676658523825e-11
13. 10. 8.571976215949237e-12 -1.6831143631400504e-10 -1.597394600980558e-10
13. 11. 2.4457248341836168e-8 -4.9619128024727195e-9 1.9495335539363447e-8
13. 12. 2.0209686710614664e-6 -4.368082469517386e-8 1.9772878463662925e-6
13. 13. 0.0006130852038899845 -1.3982993390731043e-6 0.0006116869045509113
14. 1. 0. 0. 0.
14. 2. 0. -1.904438474707407e-30 -1.904438474707407e-30
14. 3. 0. -4.394334200243061e-26 -4.394334200243061e-26
14. 4. 0. -1.0138695384179214e-22 -1.0138695384179214e-22
14. 5. 0. -2.201208622237199e-20 -2.201208622237199e-20
14. 6. 0. -3.8040345453946896e-18 -3.804034545394658e-18
14. 7. 8.24344574052537e-28 -1.6202522029248548e-16 -1.6202522029166112e-16
14. 8. 5.098119093679045e-23 -9.689578466674275e-15 -9.689578415693086e-15
14. 9. 4.5437934567346455e-19 -1.904121544438287e-13 -1.9041170006448302e-13
14. 10. 8.745996567627806e-15 -6.862262926660604e-12 -6.853516930092976e-12
14. 11. 1.1823538290163318e-11 -8.597105387949155e-11 -7.414751558932824e-11
14. 12. 2.4598120312527564e-8 -2.4963069406837136e-9 2.2101813371843852e-8
14. 13. 1.6073988919066985e-6 -2.0609243479043292e-8 1.5867896484276552e-6
14. 14. 0.0004510555034223044 -6.847137074748372e-7 0.00045037078971482957
15. 1. 0. 0. 0.
15. 2. 0. 0. 0.
15. 3. 0. -2.6587871784039253e-28 -2.6587871784039253e-28
15. 4. 0. -4.7226719259259835e-25 -4.7226719259259835e-25
15. 5. 0. -3.1223648286164124e-22 -3.1223648286164124e-22
15. 6. 0. -3.327700613741997e-20 -3.327700613741997e-20
15. 7. 0. -3.830882663628089e-18 -3.830882663627919e-18
15. 8. 3.335844678560059e-27 -1.2390849121357738e-16 -1.2390849121024153e-16
15. 9. 1.6299517168265122e-22 -6.349098688034678e-15 -6.349098525039506e-15
15. 10. 1.1113420281422013e-18 -1.0971394168327585e-13 -1.097128303412477e-13
15. 11. 1.5749501959619773e-14 -3.737159534407457e-12 -3.721410032447837e-12
15. 12. 1.5031195658460312e-11 -4.3470011643625635e-11 -2.8438815985165326e-11
15. 13. 2.3738134996909267e-8 -1.2509138789961426e-9 2.2487221117913123e-8
15. 14. 1.264515653211808e-6 -9.739227926110883e-9 1.254776425285697e-6
15. 15. 0.0003327215193819975 -3.3596868828049535e-7 0.000332385550693717
