2. 1. 6.887693519357181e-12 -1.2509752400173709e-15 6.886442544117163e-12
2. 2. 1.878341316758302e-8 -1.1579503698204902e-12 1.87822552172132e-8
3. 1. 4.458376449946384e-14 -6.335695660111821e-20 4.458370114250724e-14
3. 2. 3.9658977574820425e-13 -1.1322707865722475e-18 3.965886434774177e-13
3. 3. 4.858678702560408e-10 -6.477522803089999e-16 4.858672225037604e-10
4. 1. 3.4140744807929395e-19 -1.8313618938790765e-26 3.4140742976567503e-19
4. 2. 8.71492274990638e-15 -2.6011258643546954e-22 8.714922489793794e-15
4. 3. 1.5999538840241785e-14 -8.250329765373845e-22 1.5999538015208808e-14
4. 4. 1.5465692124086867e-11 -4.429455365566229e-19 1.5465691681141332e-11
5. 1. 1.0283575309786147e-21 0. 1.0283575302973047e-21
5. 2. 1.8832302150506336e-19 -1.917304771611413e-28 1.883230213133329e-19
5. 3. 6.449889671285538e-16 -4.065658026517068e-25 6.44988966721988e-16
5. 4. 5.873239964418076e-16 -5.813510803013458e-25 5.873239958604565e-16
5. 5. 5.265511718946019e-13 -3.229555913302682e-22 5.265511715716463e-13
6. 1. 4.992057737848489e-27 0. 4.992057737743676e-27
6. 2. 1.7693301498266358e-21 0. 1.7693301498020633e-21
6. 3. 2.1999722043611666e-20 0. 2.1999722043171067e-20
6. 4. 3.498886715415461e-17 -4.6717984300613135e-28 3.4988867153687434e-17
6. 5. 2.082302237950709e-17 -4.086005299435593e-28 2.082302237909849e-17
6. 6. 1.8459237529826874e-14 -2.420320870927884e-25 1.8459237529584842e-14
7. 1. 8.014379420692489e-30 0. 8.014379420690017e-30
7. 2. 2.585428392154117e-26 0. 2.585428392153036e-26
7. 3. 3.7966777703399713e-22 0. 3.796677770338861e-22
7. 4. 1.5202875389120284e-21 0. 1.5202875389114165e-21
7. 5. 1.6481446440560852e-18 0. 1.6481446440556184e-18
7. 6. 7.274318376007477e-19 0. 7.274318376004593e-19
7. 7. 6.566413975455111e-16 -1.838522247013526e-28 6.566413975453272e-16
8. 1. 0. 0. 0.
8. 2. 1.3445917110318933e-28 0. 1.3445917110318846e-28
8. 3. 9.484708390295692e-27 0. 9.484708390295611e-27
8. 4. 3.9314825475835856e-23 0. 3.9314825475835615e-23
8. 5. 8.225963027752829e-23 0. 8.225963027752762e-23
8. 6. 7.188908350806521e-20 0. 7.188908350806478e-20
8. 7. 2.5244541581246695e-20 0. 2.524454158124649e-20
8. 8. 2.354272549274088e-17 0. 2.3542725492740738e-17
9. 1. 0. 0. 0.
9. 2. 0. 0. 0.
9. 3. 9.314958754999615e-29 0. 9.314958754999613e-29
9. 4. 1.3471951129633579e-27 0. 1.3471951129633575e-27
9. 5. 2.868090393637281e-24 0. 2.8680903936372808e-24
9. 6. 3.8923857258610134e-24 0. 3.892385725861013e-24
9. 7. 2.9918992230855075e-21 0. 2.991899223085507e-21
9. 8. 8.735648725812452e-22 0. 8.73564872581245e-22
9. 9. 8.4780348165148925e-19 0. 8.478034816514891e-19
10. 1. 0. 0. 0.
10. 2. 0. 0. 0.
10. 3. 0. 0. 0.
10. 4. 2.0246468862798706e-29 0. 2.0246468862798706e-29
10. 5. 1.204260170699646e-28 0. 1.204260170699646e-28
10. 6. 1.7168386787008612e-25 0. 1.7168386787008612e-25
10. 7. 1.698006308840536e-25 0. 1.698006308840536e-25
10. 8. 1.2071761448820405e-22 0. 1.2071761448820405e-22
10. 9. 3.019799107888618e-23 0. 3.019799107888618e-23
10. 10. 3.06063347175082e-20 0. 3.06063347175082e-20
11. 1. 0. 0. 0.
11. 2. 0. 0. 0.
11. 3. 0. 0. 0.
11. 4. 0. 0. 0.
11. 5. 2.48049278136557e-30 0. 2.48049278136557e-30
11. 6. 8.267950115662498e-30 0. 8.267950115662498e-30
11. 7. 9.083053860005767e-27 0. 9.083053860005767e-27
11. 8. 7.026066915493045e-27 0. 7.026066915493045e-27
11. 9. 4.76623337923176e-24 0. 4.76623337923176e-24
11. 10. 1.0438305591511317e-24 0. 1.0438305591511317e-24
11. 11. 1.1064193792152949e-21 0. 1.1064193792152949e-21
12. 1. 0. 0. 0.
12. 2. 0. 0. 0.
12. 3. 0. 0. 0.
12. 4. 0. 0. 0.
12. 5. 0. 0. 0.
12. 6. 0. 0. 0.
12. 7. 0. 0. 0.
12. 8. 4.424187349851147e-28 0. 4.424187349851147e-28
