2. 1. 1.9783093336127184e-9 -0.000042170553714755766 -0.000042168575405422156
2. 2. 0.007235526264255688 -0.002013522330210965 0.005222003934044723
3. 1. 4.322618519857968e-15 -2.018972558750009e-7 -2.0189725155238238e-7
3. 2. 1.6481401253135567e-8 -0.00003295766235872716 -0.00003294118095747403
3. 3. 0.0067606640417742815 -0.0011862553869973627 0.005574408654776919
4. 1. 2.6164797583703724e-21 -9.693098493826298e-10 -9.693098493800132e-10
4. 2. 4.1229698699039715e-14 -3.819736535422708e-7 -3.819736123125721e-7
4. 3. 9.011808370513873e-8 -0.000019178000510987433 -0.000019087882427282295
4. 4. 0.00513432996343943 -0.0005898313808979724 0.004544498582541457
5. 1. 1.0545064583845333e-26 -5.212380813804453e-12 -5.2123808138044425e-12
5. 2. 3.8770882492248423e-20 -3.372654519534982e-9 -3.3726545194962112e-9
5. 3. 2.9851331327835823e-13 -3.4261875858810474e-7 -3.426184600747915e-7
5. 4. 2.963583437079446e-7 -0.000010281810654152885 -9.985452310444941e-6
5. 5. 0.003762653993467076 -0.00028909668133307045 0.0034735573121340052
6. 1. 0. -2.0184068200291508e-14 -2.0184068200291508e-14
6. 2. 2.628673968917946e-25 -3.705469771398696e-11 -3.705469771398669e-11
6. 3. 2.8611978086319333e-19 -4.067614148694256e-9 -4.067614148408136e-9
6. 4. 2.063611141588933e-12 -2.4100799208578393e-7 -2.4100592847464233e-7
6. 5. 6.053579195621374e-7 -5.34627384020625e-6 -4.740915920644113e-6
6. 6. 0.002753112763951223 -0.00014336478826886025 0.0026097479756823625
7. 1. 0. -1.0551153588247839e-16 -1.0551153588247839e-16
7. 2. 0. -2.571780003854721e-13 -2.571780003854721e-13
7. 3. 2.0392069230959327e-24 -6.661680221738016e-11 -6.661680221737812e-11
7. 4. 1.97813440177726e-18 -3.397803407365848e-9 -3.3978034053877138e-9
7. 5. 1.253121351154184e-11 -1.5203160030302966e-7 -1.520190690895181e-7
7. 6. 8.95793626593987e-7 -2.7445620830426385e-6 -1.8487684564486517e-6
7. 7. 0.0020266933940662466 -0.00007214425121279162 0.001954549142853455
8. 1. 0. -3.372440658947225e-19 -3.372440658947225e-19
8. 2. 0. -2.4944645793810115e-15 -2.4944645793810115e-15
8. 3. 3.721115645956791e-30 -6.446440985871577e-13 -6.446440985871577e-13
8. 4. 1.3243591423811087e-23 -7.194948619663362e-11 -7.194948619662039e-11
8. 5. 1.3704431193459776e-17 -2.392342273864566e-9 -2.392342260160135e-9
8. 6. 5.976850467988798e-11 -9.05268575182505e-8 -9.046708901357062e-8
8. 7. 1.0880125220874236e-6 -1.4013696391773131e-6 -3.1335711708988943e-7
8. 8. 0.0015027512365742828 -0.00003677275316853526 0.0014659784834057477
9. 1. 0. -1.6845072755361451e-21 -1.6845072755361451e-21
9. 2. 0. -1.3427676518819871e-17 -1.3427676518819871e-17
9. 3. 0. -9.285294409276374e-15 -9.285294409276374e-15
9. 4. 2.4666369808191575e-29 -8.552059841144196e-13 -8.552059841144196e-13
9. 5. 8.626217617028265e-23 -6.080008729178471e-11 -6.080008729169845e-11
9. 6. 9.18090652739344e-17 -1.5341763677130604e-9 -1.5341762759039951e-9
