2. 1. 1.068417559864424e-6 -0.00011294192077665604 -0.00011187350321679162
2. 2. 0.027676442563711802 -0.006303007822124154 0.02137343474158765
3. 1. 1.655985376267698e-10 -4.09992883692827e-7 -4.0982728515520027e-7
3. 2. 3.538117002601209e-6 -0.00007465631188358302 -0.00007111819488098181
3. 3. 0.021670125286919296 -0.002880451588848235 0.01878967369807106
4. 1. 3.347247164866372e-15 -1.2106116263415278e-9 -1.210608279094363e-9
4. 2. 1.5068905147519232e-9 -7.725179803860027e-7 -7.710110898712508e-7
4. 3. 6.013853668453764e-6 -0.00003671757410047762 -0.00003070372043202385
4. 4. 0.01454417296290212 -0.0011812289268090341 0.013362944036093087
5. 1. 4.191333578486854e-19 -3.840723524778189e-12 -3.840723105644831e-12
5. 2. 8.119610836854388e-14 -5.137236124423349e-9 -5.137154928314981e-9
5. 3. 5.2523580194422e-9 -6.203792710860314e-7 -6.151269130665893e-7
5. 4. 7.537199930040879e-6 -0.000016750202497078673 -9.213002567037792e-6
5. 5. 0.009696065548898125 -0.0004927351171880695 0.009203330431710056
6. 1. 7.40604795690271e-24 -6.7482245561517525e-15 -6.748224548745705e-15
6. 2. 2.452784487380752e-17 -4.444165675216824e-11 -4.4441632224323365e-11
6. 3. 4.863382404200317e-13 -5.870531177112024e-9 -5.870044838871604e-9
6. 4. 1.2080000339653485e-8 -3.8313373699173494e-7 -3.7105373665208146e-7
6. 5. 7.941025290592106e-6 -7.4459353368992724e-6 4.950899536928332e-7
6. 6. 0.006546770070646569 -0.00021099564971207693 0.006335774420934492
7. 1. 5.307203809966281e-28 -1.5492078157117546e-17 -1.5492078156586828e-17
7. 2. 1.1948310098042298e-21 -2.0051717363333147e-13 -2.0051717243850046e-13
7. 3. 2.2888388302762885e-16 -8.285476048934141e-11 -8.285453160545838e-11
7. 4. 1.707472302408636e-12 -4.405562814141118e-9 -4.403855341838709e-9
7. 5. 2.136439863890188e-8 -2.1096461488871654e-7 -1.8960021624981465e-7
7. 6. 7.514337972201575e-6 -3.2781512569060644e-6 4.236186715295511e-6
7. 7. 0.00448003256913736 -0.00009228950609742232 0.004387743063039937
8. 1. 0. -1.6834481702241503e-20 -1.6834481702234804e-20
8. 2. 2.3514028601278648e-25 -1.3267054903871633e-15 -1.326705490152023e-15
8. 3. 1.8272399601178285e-20 -5.797857471867608e-13 -5.797857289143612e-13
8. 4. 1.1100064368838392e-15 -8.412094043291426e-11 -8.411983042647736e-11
8. 5. 4.386884295504259e-12 -2.7350636989312403e-9 -2.730676814635736e-9
8. 6. 3.134791690853379e-8 -1.0942194977635747e-7 -7.807403286782367e-8
8. 7. 6.62894411422395e-6 -1.438653306653813e-6 5.190290807570137e-6
8. 8. 0.0031003024465897995 -0.00004100504302176053 0.003059297403568039
9. 1. 0. -2.7995626279112344e-23 -2.7995626279112045e-23
9. 2. 8.843567779715176e-30 -4.027196821588394e-18 -4.027196821579551e-18
9. 3. 5.876708630145774e-24 -6.542882692013046e-15 -6.542882686136337e-15
9. 4. 1.2231014157318168e-19 -7.585542025761993e-13 -7.585540802660578e-13
9. 5. 3.783910691422238e-15 -6.447405134070595e-11 -6.447026743001454e-11
9. 6. 9.035871347270832e-12 -1.5337880776095542e-9 -1.5247522062622833e-9
9. 7. 4.006142884941266e-8 -5.481735959905107e-8 -1.4755930749638406e-8
9. 8. 5.574919363520085e-6 -6.31153991456085e-7 4.9437653720639994e-6
9. 9. 0.0021648282740984468 -0.00001842709202050598 0.002146401182077941
10. 1. 0. -2.0619575589952863e-26 -2.061957558995286e-26
10. 2. 0. -2.0026159515614675e-20 -2.002615951561349e-20
