2. 1. 0.000011004349912464346 -0.0000230014994642322 -0.000011997149551767853
2. 2. 0.01904544113535278 -0.0016733660153276525 0.01737207512002513
3. 1. 3.730212880517094e-8 -5.1592749877880875e-8 -1.4290621072709937e-8
3. 2. 0.000013732686323294248 -6.685928130554605e-6 7.046758192739643e-6
3. 3. 0.007611493116674001 -0.0002850811671651387 0.007326411949508862
4. 1. 7.829021017976146e-12 -5.824487885184937e-11 -5.041585783387322e-11
4. 2. 1.4612545328925918e-7 -5.185079347012035e-8 9.427465981913882e-8
4. 3. 0.000010275849555995596 -1.5317517714464587e-6 8.744097784549138e-6
4. 4. 0.003361329612839906 -0.00005609289841724469 0.0033052367144226617
5. 1. 1.295899866395428e-14 -1.0759071600642627e-13 -9.463171734247199e-14
5. 2. 9.627315140388848e-11 -1.4342404895728505e-10 -4.715089755339656e-11
5. 3. 1.9936129588065324e-7 -2.1452815272902376e-8 1.7790848060775085e-7
5. 4. 6.479906731074801e-6 -3.3430897514839077e-7 6.14559775592641e-6
5. 5. 0.0015845813058191006 -0.000011954539301337726 0.0015726267665177628
6. 1. 1.902240131526697e-18 -6.591262098339294e-17 -6.401038085186624e-17
6. 2. 4.676538666567866e-13 -8.063469170267514e-13 -3.3869305036996485e-13
6. 3. 2.3396999135052887e-10 -8.691428987662846e-11 1.470557014739004e-10
6. 4. 1.8745610479648587e-7 -6.778485200971559e-9 1.8067761959551431e-7
6. 5. 3.7768494339172067e-6 -7.217266491601849e-8 3.704676769001188e-6
6. 6. 0.0007753329810928399 -2.6538623666609163e-6 0.0007726791187261789
7. 1. 1.655173434725476e-21 -8.274049539733586e-20 -8.108532196261038e-20
7. 2. 2.1493619691020168e-16 -1.3648928677405869e-15 -1.149956670830385e-15
7. 3. 2.0208588215378986e-12 -8.595205383592873e-13 1.1613382831786114e-12
7. 4. 3.1559820903733477e-10 -3.3538053188085234e-11 2.8206015584924956e-10
7. 5. 1.4677727718405734e-7 -1.9063303119240625e-9 1.4487094687213328e-7
7. 6. 2.110164059256046e-6 -1.557738508362768e-8 2.0945866741724186e-6
7. 7. 0.00038814371447089854 -6.023214550901709e-7 0.00038754139301580836
8. 1. 1.6314609184133495e-25 -3.008127102011938e-23 -2.9918124928278047e-23
8. 2. 5.828915669555446e-19 -5.401470709919435e-18 -4.818579142963891e-18
8. 3. 1.6799704937411372e-15 -2.3466428476648377e-15 -6.666723539237008e-16
8. 4. 4.020356583877773e-12 -4.749195839069555e-13 3.545436999970818e-12
8. 5. 3.1686454390413175e-10 -1.0566289145779415e-11 3.062982547583523e-10
8. 6. 1.0340034021092211e-7 -5.047185724582898e-10 1.0289562163846383e-7
8. 7. 1.1499104897304436e-6 -3.372688684053035e-9 1.1465378010463905e-6
8. 8. 0.00019724111656125372 -1.3843754658440986e-7 0.0001971026790146693
9. 1. 8.621654886536903e-29 -2.622009272608178e-26 -2.613387617721641e-26
9. 2. 1.8685173959859665e-22 -5.906830653757321e-21 -5.719978914158724e-21
9. 3. 8.363955265429804e-18 -1.683343289004838e-17 -8.469477624618576e-18
9. 4. 4.892606774375652e-15 -1.7095007318486809e-15 3.1831060425269716e-15
9. 5. 5.405713233094324e-12 -1.9325088959370812e-13 5.212462343500615e-12
9. 6. 2.675043422524849e-10 -2.9884810426300195e-12 2.645158612098549e-10
9. 7. 6.810880771243915e-8 -1.2901778496335437e-10 6.797978992747579e-8
9. 8. 6.168924266938071e-7 -7.332186582427638e-10 6.161592080355644e-7
9. 9. 0.00010126585944590527 -3.205660073675229e-8 0.00010123380284516853
10. 1. 0. -6.2330437588935244e-30 -6.2270628621975046e-30
10. 2. 3.2199568041537647e-25 -1.683601100307604e-23 -1.651401532266066e-23
10. 3. 4.9988307306887856e-21 -3.1823700289228026e-20 -2.682486955853924e-20
10. 4. 3.657194512637762e-17 -1.7949844142863647e-17 1.8622100983513972e-17
10. 5. 8.628486548106973e-15 -8.29581698329395e-16 7.798904849777578e-15
10. 6. 5.76253104816285e-12 -6.647534582835264e-14 5.696055702334497e-12
10. 7. 2.0194014225185907e-10 -7.930251629221607e-13 2.011471170889369e-10
10. 8. 4.286224013570881e-8 -3.225684112603134e-11 4.282998329458278e-8
10. 9. 3.2756290202651525e-7 -1.6006717092663688e-10 3.2740283485558866e-7
10. 10. 0.00005237195076057541 -7.456626786979413e-9 0.000052364494133788434
11. 1. 0. 0. 0.
11. 2. 7.497514788112154e-29 -1.2708259838922351e-26 -1.2633284691041228e-26
11. 3. 1.6283543763601036e-23 -1.695923382099224e-22 -1.5330879444632135e-22
11. 4. 3.2783890504748224e-20 -4.731677094248554e-20 -1.4532880437737316e-20
11. 5. 8.732558178437204e-17 -1.1426988761298884e-17 7.589859302307315e-17
11. 6. 1.1288515661871247e-14 -3.2125933588828246e-16 1.0967256325982964e-14
11. 7. 5.279360210798809e-12 -2.0642912706977074e-14 5.258717298091832e-12
11. 8. 1.4116963157493224e-10 -2.0208544386164005e-13 1.409675461310706e-10
11. 9. 2.61119632557728e-8 -7.945647694763241e-12 2.6104017608078036e-8
11. 10. 1.727272791389262e-7 -3.5081621798420533e-11 1.726921975171278e-7
11. 11. 0.000027230045563956374 -1.7392801763213049e-9 0.000027228306283780054
12. 1. 0. 0. 0.
12. 2. 0. -2.7046316537125685e-29 -2.6957082727720265e-29
12. 3. 7.253621191601713e-27 -2.3202951268228806e-25 -2.2477589149068635e-25
12. 4. 1.634377632171299e-22 -3.7820924827987903e-22 -2.1477148506274916e-22
12. 5. 1.0479111800887635e-19 -3.761329139630336e-20 6.717782661257299e-20
12. 6. 1.4535318192161932e-16 -5.440923692744036e-18 1.3991225822887528e-16
