2. 1. 0.00001151748806088513 -0.00003542258229951804 -0.000023905094238632908
2. 2. 0.0238446194192425 -0.002481245523988895 0.021363373895253605
3. 1. 3.105207544993231e-8 -8.691908771465597e-8 -5.586701226472367e-8
3. 2. 0.000016073728529326808 -0.000011847676291623441 4.226052237703365e-6
3. 3. 0.010516388341029918 -0.0004927256395879039 0.010023662701442013
4. 1. 5.685085279140301e-12 -1.1747023206367222e-10 -1.117851467845319e-10
4. 2. 1.3631421304864475e-7 -9.783657323083808e-8 3.8477639817806674e-8
4. 3. 0.000013220644592798816 -3.104679873536112e-6 0.000010115964719262704
4. 4. 0.004952486141589533 -0.00010957992632607668 0.0048429062152634565
5. 1. 7.717389302238026e-15 -2.39760417616272e-13 -2.3204302831403396e-13
5. 2. 7.851365105407642e-11 -3.2080205964728625e-10 -2.4228840859320985e-10
5. 3. 2.068208879815012e-7 -4.5600091304255906e-8 1.612207966772453e-7
5. 4. 9.072828283563712e-6 -7.727889582493636e-7 8.300039325314349e-6
5. 5. 0.0024749996543299217 -0.000026318195942700227 0.0024486814583872213
6. 1. 1.004160296207067e-18 -1.7756292009011596e-16 -1.765587597939089e-16
6. 2. 3.098639901152732e-13 -1.9647021893195134e-12 -1.6548381992042401e-12
6. 3. 2.142908923201314e-10 -2.1829969020514917e-10 -4.008797885017788e-12
6. 4. 2.1426587819797876e-7 -1.6261298277190693e-8 1.9800457992078806e-7
6. 5. 5.719017496222173e-6 -1.8994756994357816e-7 5.529069926278595e-6
6. 6. 0.0012820521526105766 -6.58947189322913e-6 0.0012754626807173475
7. 1. 7.200384200323055e-22 -2.4791849600277252e-19 -2.4719845758274024e-19
7. 2. 1.258089920487828e-16 -3.9907510783044226e-15 -3.864942086255639e-15
7. 3. 1.4988390523019772e-12 -2.325909560871063e-12 -8.270705085690859e-13
7. 4. 3.22643298621629e-10 -9.50511504744466e-11 2.2759214814718238e-10
7. 5. 1.834504759246618e-7 -5.165953373424576e-9 1.782845225512372e-7
7. 6. 3.44120390308067e-6 -4.662746752885912e-8 3.3945764355518113e-6
7. 7. 0.000679295606149217 -1.6888167874778014e-6 0.0006776067893617393
8. 1. 6.320182977932292e-26 -1.092599403695975e-22 -1.0919673853981818e-22
8. 2. 2.791737433014046e-19 -1.740082840517615e-17 -1.7121654661874746e-17
8. 3. 1.1012148513163595e-15 -7.584661700283027e-15 -6.483446848966668e-15
8. 4. 3.3307553803231597e-12 -1.4376057154145864e-12 1.893149664908573e-12
8. 5. 3.5912721675093754e-10 -3.386811729611869e-11 3.2525909945481885e-10
8. 6. 1.404971735459979e-7 -1.5458903414022103e-9 1.389512832045957e-7
8. 7. 2.013688720263501e-6 -1.1473762621064634e-8 2.0022149576424364e-6
8. 8. 0.0003653888806258015 -4.3878352098324593e-7 0.0003649500971048183
9. 1. 2.75705846054938e-29 -1.0624597089091278e-25 -1.0621840030630728e-25
9. 2. 7.943127217153441e-23 -2.293616032960798e-20 -2.2856729057436446e-20
9. 3. 4.4642131504794766e-18 -5.945021545780363e-17 -5.498600230732415e-17
9. 4. 3.595152472467647e-15 -6.163567654828649e-15 -2.5684151823610016e-15
9. 5. 4.979963191744241e-12 -6.569283733044426e-13 4.323034818439798e-12
9. 6. 3.340593010047667e-10 -1.0846491212774254e-11 3.2321280979199243e-10
9. 7. 1.0016584825987602e-7 -4.468289494208109e-10 9.971901931045521e-8
9. 8. 1.1575854865889175e-6 -2.833601333662088e-9 1.1547518852552553e-6
9. 9. 0.000198612160277895 -1.1495066448760147e-7 0.0001984972096134074
10. 1. 0. -3.0662537059529874e-29 -3.066083032769827e-29
10. 2. 1.1239371008228085e-25 -7.241361494183394e-23 -7.230122123175166e-23
10. 3. 2.3645047119922152e-21 -1.3490682010615397e-19 -1.3254231539416175e-19
10. 4. 2.1826403534833805e-17 -7.020860274870952e-17 -4.8382199213875716e-17
10. 5. 7.090138513426394e-15 -3.353819317610941e-15 3.736319195815453e-15
10. 6. 5.873813522807906e-12 -2.5436369263815526e-13 5.619449830169751e-12
10. 7. 2.7641973040890314e-10 -3.2613124587995467e-12 2.7315841795010356e-10
10. 8. 6.799804809293501e-8 -1.2636499533852828e-10 6.787168309759647e-8
10. 9. 6.576099791573742e-7 -7.024883004603325e-10 6.569074908569139e-7
10. 10. 0.00010877612882393525 -3.02691007613222e-8 0.00010874585972317392
11. 1. 0. 0. 0.
11. 2. 2.3288976851324862e-29 -6.603566761264809e-26 -6.601237863579676e-26
11. 3. 6.295841048083654e-24 -7.912327061890651e-22 -7.849368651409815e-22
11. 4. 1.734571254489277e-20 -2.214777625751301e-19 -2.0413205003023734e-19
11. 5. 5.824161070940966e-17 -4.9805013306792e-17 8.436597402617658e-18
11. 6. 1.0334251343352432e-14 -1.4609722699808641e-15 8.873279073371567e-15
11. 7. 5.926147699475459e-12 -8.90489851530347e-14 5.837098714322425e-12
11. 8. 2.1089117087059506e-10 -9.420765847405948e-13 2.0994909428585446e-10
11. 9. 4.45687656988628e-8 -3.521888003210298e-11 4.4533546818830695e-8
11. 10. 3.7054511618977917e-7 -1.748017368259061e-10 3.703703144529533e-7
11. 11. 0.00005990756597468534 -7.996256503113938e-9 0.00005989956971818222
12. 1. 0. 0. 0.
12. 2. 0. -1.561521329710938e-28 -1.5612932780451477e-28
12. 3. 2.490904184464138e-27 -1.3031255011137742e-24 -1.30063459692931e-24
12. 4. 7.045306313976519e-23 -1.93689236906887e-21 -1.866439305929105e-21
12. 5. 6.208307930528401e-20 -1.9576492379122334e-19 -1.3368184448593932e-19
12. 6. 1.0808273877971943e-16 -2.6531122558533468e-17 8.155161622118596e-17
12. 7. 1.2335204092740447e-14 -5.552693922103328e-16 1.1779934700530115e-14
12. 8. 5.3579767939118125e-12 -2.9187632994469785e-14 5.328789160917343e-12
12. 9. 1.51700713205885e-10 -2.6492170891474525e-13 1.5143579149697024e-10
12. 10. 2.8460981683797128e-8 -9.71579568134819e-12 2.8451265888115782e-8
12. 11. 2.0759344115214857e-7 -4.364551924361808e-11 2.0754979563290495e-7
12. 12. 0.0000331324895704555 -2.116683838616067e-9 0.000033130372886616885
13. 1. 0. 0. 0.
13. 2. 0. 0. 0.
13. 3. 4.7003151346387506e-30 -5.8753528015660716e-27 -5.870652486431433e-27
13. 4. 4.265621858367025e-26 -4.616329485563692e-24 -4.5736732669800214e-24
13. 5. 3.4515470909946174e-22 -2.27678374113564e-21 -1.9316290320361784e-21
13. 6. 1.4442991918558076e-19 -1.21831451718487e-19 2.2598467467093737e-20
13. 7. 1.5775307094122652e-16 -1.1832416256863824e-17 1.459206546843627e-16
13. 8. 1.2790500449105892e-14 -1.9294150754913594e-16 1.2597558941556756e-14
13. 9. 4.469420015351561e-12 -9.142260974371439e-15 4.46027775437719e-12
13. 10. 1.044132232152361e-10 -7.311654756872584e-14 1.0434010666766737e-10
13. 11. 1.781674001190717e-8 -2.6603399091290406e-12 1.781407967199804e-8
13. 12. 1.1582122523528258e-7 -1.0931673569035256e-11 1.1581029356171355e-7
13. 13. 0.00001838333263097861 -5.610168135278951e-10 0.00001838277161416508
14. 1. 0. 0. 0.
14. 2. 0. 0. 0.
14. 3. 0. -7.297876735116826e-30 -7.296441388875805e-30
14. 4. 1.248452320208406e-28 -3.171450119844272e-26 -3.1589655966421876e-26
14. 5. 2.8472058481749656e-25 -6.994084587034009e-24 -6.709364002216513e-24
14. 6. 1.029941145794747e-21 -1.7596237121721307e-21 -7.296825663773837e-22
14. 7. 2.5267618839692337e-19 -6.090610905611142e-20 1.9177007934081197e-19
14. 8. 1.9433674874044942e-16 -4.689638645833971e-18 1.8964711009461545e-16
14. 9. 1.1954949496437644e-14 -6.300991639358408e-17 1.1891939580044061e-14
14. 10. 3.5069197244207745e-12 -2.771725704004272e-15 3.5041479987167705e-12
14. 11. 6.946648624436008e-11 -1.9909459113713523e-14 6.944657678524637e-11
14. 12. 1.0981256849759113e-8 -7.243527593317189e-13 1.0980532496999782e-8
14. 13. 6.442452326448264e-8 -2.7457139169297508e-12 6.44217775505657e-8
14. 14. 0.000010225385165451011 -1.4880902667644591e-10 0.000010225236356424334
15. 1. 0. 0. 0.
15. 2. 0. 0. 0.
15. 3. 0. 0. 0.
15. 4. 0. -5.87219254742614e-29 -5.866260439797917e-29
15. 5. 1.1539798020854928e-27 -6.504477978429795e-26 -6.389079998221247e-26
15. 6. 1.0788332457170963e-24 -6.499562124083106e-24 -5.42072887836601e-24
15. 7. 2.214189004650173e-21 -1.0446969991389474e-21 1.1694920055112255e-21
15. 8. 3.614327457843741e-19 -2.6307160672835423e-20 3.3512558511153867e-19
15. 9. 2.1117500501662633e-16 -1.7115940504028328e-18 2.094634109662235e-16
15. 10. 1.0323040061031555e-14 -1.967922753379227e-17 1.0303360833497764e-14
15. 11. 2.6234178222325167e-12 -8.202387676641085e-16 2.6225975834648526e-12
15. 12. 4.4998540836131854e-11 -5.367603131638964e-15 4.499317323300021e-11
15. 13. 6.6848450773805255e-9 -1.9636650327086528e-13 6.684648710877255e-9
15. 14. 3.575591625692799e-8 -6.913914656864002e-13 3.57552248654623e-8
15. 15. 5.698844760091549e-6 -3.9488577661927656e-11 5.698805271513887e-6
