2. 1. 4.37994527000682e-8 -7.61107750525719e-10 4.303834494954248e-8
2. 2. 0.000043767298284751557 -1.5476298737826435e-7 0.00004361253529737329
3. 1. 3.583558192248367e-10 -2.7237349713595385e-13 3.580834457277008e-10
3. 2. 1.2112326282373874e-8 -1.6482737400954732e-11 1.209584354497292e-8
3. 3. 4.928381462524134e-6 -2.0983485433891132e-9 4.9262831139807445e-6
4. 1. 3.5935152341298044e-14 -7.584978650939274e-18 3.59275673626471e-14
4. 2. 3.2021931017250307e-10 -2.5795182138863117e-14 3.2019351499036423e-10
4. 3. 2.2666720400945802e-9 -2.884656211394379e-13 2.266383574473441e-9
4. 4. 6.870336038306291e-7 -3.4804627615323335e-11 6.869987992030138e-7
5. 1. 1.3092542350111722e-16 -2.0443610108916918e-21 1.309233791401063e-16
5. 2. 9.336495764235323e-14 -1.8447339770048493e-18 9.336311290837622e-14
5. 3. 1.0716418043353197e-10 -9.433913160947655e-16 1.0716323704221587e-10
5. 4. 3.8037011291503894e-10 -4.8862549421918405e-15 3.8036522666009677e-10
5. 5. 1.0296923663500143e-7 -6.146632769085131e-13 1.0296862197172452e-7
6. 1. 8.486911957618121e-21 -2.974785445398727e-26 8.486882209763668e-21
6. 2. 1.0425931922436441e-15 -1.6898205987931337e-21 1.0425915024230454e-15
6. 3. 5.0649140858539374e-14 -9.984473539205287e-20 5.064904101380398e-14
6. 4. 2.6137822373452426e-11 -2.558249256361357e-17 2.6137796790959864e-11
6. 5. 6.119127146707942e-11 -8.260595098072874e-17 6.119118886112844e-11
6. 6. 1.5948494228098095e-8 -1.114499161376138e-14 1.5948483083106482e-8
7. 1. 1.621123284475239e-23 -5.168109529307338e-30 1.6211227676642862e-23
7. 2. 2.0658932367669623e-19 -7.047150719172189e-26 2.0658925320518904e-19
7. 3. 1.0250484278393067e-15 -1.770799303588944e-22 1.0250482507593763e-15
7. 4. 1.610261800856174e-14 -3.2895816456092385e-21 1.6102614718980093e-14
7. 5. 5.5192210666699384e-12 -6.067206406235822e-19 5.519220459949298e-12
7. 6. 9.65846796146837e-12 -1.4033558131007756e-18 9.658466558112557e-12
7. 7. 2.5130186884616912e-9 -2.046768540036406e-16 2.513018483784837e-9
8. 1. 6.892281192333801e-28 0. 6.892280749192375e-28
8. 2. 1.2668721148834523e-21 -4.1330425653730076e-29 1.2668720735530265e-21
8. 3. 3.5277350463156006e-19 -1.2182442191513649e-26 3.527734924491179e-19
8. 4. 4.830927901295642e-16 -9.05374840864981e-24 4.830927810758158e-16
8. 5. 3.983069183726223e-15 -8.640962558940969e-23 3.983069097316597e-15
8. 6. 1.0774305779758973e-12 -1.3386868468826339e-20 1.0774305645890288e-12
8. 7. 1.5104604727192022e-12 -2.3987527349248476e-20 1.510460448731675e-12
8. 8. 3.99854945645192e-10 -3.784005299856325e-18 3.9985494186118673e-10
9. 1. 0. 0. 0.
9. 2. 1.7330862619126097e-25 0. 1.733086250959601e-25
9. 3. 4.052163255893334e-21 -1.3865066589140352e-29 4.052163242028268e-21
9. 4. 2.3153245079632546e-19 -8.312494778465828e-28 2.3153244996507595e-19
9. 5. 1.596781466169387e-16 -3.2866598502174696e-25 1.5967814628827272e-16
9. 6. 8.577677820853176e-16 -2.0092794149089794e-24 8.577677800760381e-16
9. 7. 2.0051018786534186e-13 -2.827441636896815e-22 2.0051018758259768e-13
9. 8. 2.3513130588067e-13 -4.124330600545245e-22 2.351313054682369e-13
9. 9. 6.399247470537795e-11 -7.020850423124375e-20 6.399247463516945e-11
10. 1. 0. 0. 0.
10. 2. 6.709962051772581e-28 0. 6.709962047346337e-28
10. 3. 1.0116772701827138e-24 0. 1.0116772695343459e-24
10. 4. 4.0401943928688195e-21 -1.474980681681534e-30 4.040194391393839e-21
10. 5. 9.51016961696692e-20 -3.6176312168444085e-29 9.510169613349289e-20
10. 6. 4.317257594387902e-17 -9.846084023168837e-27 4.3172575934032937e-17
10. 7. 1.697498484352013e-16 -4.3445912481138365e-26 1.6974984839175539e-16
10. 8. 3.6159098105465445e-14 -5.803064960940551e-24 3.615909809966238e-14
10. 9. 3.6521490192244514e-14 -7.128498672122899e-24 3.6521490185116014e-14
10. 10. 1.0277771240213148e-11 -1.3051287659060015e-21 1.027777123890802e-11
11. 1. 0. 0. 0.
11. 2. 0. 0. 0.
11. 3. 7.534734856527035e-27 0. 7.53473485601187e-27
11. 4. 1.4693134726430743e-24 0. 1.4693134725454833e-24
11. 5. 2.259659100030896e-21 0. 2.2596590999417457e-21
11. 6. 2.987340300169453e-20 -1.2210183161660888e-30 2.987340300047351e-20
11. 7. 1.0293815955867156e-17 -2.6182478230489066e-28 1.0293815955605332e-17
11. 8. 3.178696100428907e-17 -8.966990130984014e-28 3.178696100339237e-17
11. 9. 6.379302999616817e-15 -1.1674800180036658e-25 6.3793029995000685e-15
