7. 5. 7.222389100023493e-9 -1.0113314407527477e-12 7.22137776858274e-9
7. 6. 3.40983591993021e-8 -4.744802316695272e-12 3.40936143969854e-8
7. 7. 5.804112254484134e-6 -2.9777375780458815e-10 5.803814480726329e-6
8. 1. 3.710575982867844e-25 -1.9701409486620872e-27 3.690874573381223e-25
8. 2. 6.627700654652233e-19 -7.267961247534136e-22 6.620432693404699e-19
8. 3. 5.260317173838993e-16 -2.980601650161936e-19 5.257336572188831e-16
8. 4. 6.457216467263834e-13 -9.802785121677231e-17 6.456236188751666e-13
8. 5. 1.4707944022166653e-11 -1.5735317159866556e-15 1.4706370490450667e-11
8. 6. 3.0947252673661833e-9 -1.1177187343244311e-13 3.094613495492751e-9
8. 7. 1.166543643761491e-8 -4.162680888436545e-13 1.1665020169526066e-8
8. 8. 1.9566866233760984e-6 -2.8197100152183416e-11 1.9566584262759464e-6
9. 1. 3.6647078935142816e-28 0. 3.656671001072023e-28
9. 2. 2.2886922127278255e-22 -2.090508677057924e-25 2.2866017040507675e-22
9. 3. 5.065672418501097e-18 -1.101617413109756e-21 5.064570801087987e-18
9. 4. 8.17794397929127e-16 -9.708964658236498e-20 8.176973082825446e-16
9. 5. 4.867946988437299e-13 -1.7279858582637453e-17 4.867774189851473e-13
9. 6. 7.1749838738863346e-12 -1.8429046712819452e-16 7.174799583419207e-12
9. 7. 1.2574647043026207e-9 -1.1880149347540949e-14 1.257452824153273e-9
9. 8. 3.957853012324578e-9 -3.6725489365835024e-14 3.957816286835212e-9
9. 9. 6.650567245405366e-7 -2.681666301303601e-12 6.650540428742353e-7
10. 1. 0. 0. 0.
10. 2. 7.48016092015188e-25 -2.8741308654874323e-28 7.477286789286392e-25
10. 3. 3.238505957511316e-21 -5.5671582034185e-25 3.2379492416909743e-21
10. 4. 1.1892495195717691e-17 -5.44722566867705e-22 1.1891950473150823e-17
10. 5. 7.846090809651707e-16 -2.0526328443602576e-20 7.845885546367271e-16
10. 6. 2.970252549857187e-13 -2.5409315436535127e-18 2.9702271405417506e-13
10. 7. 3.1880101249935675e-12 -2.0157808484610207e-17 3.1879899671850827e-12
10. 8. 4.932940206370637e-10 -1.2313211408816856e-15 4.932927893159227e-10
10. 9. 1.336321149046251e-9 -3.2569014210000333e-15 1.33631789214483e-9
10. 10. 2.2727844999777616e-7 -2.556479559366685e-13 2.2727819434982023e-7
11. 1. 0. 0. 0.
11. 2. 1.866274417271707e-28 0. 1.8657083279385334e-28
11. 3. 2.0241398613114035e-23 -1.4751575285609363e-27 2.0239923455585474e-23
11. 4. 1.1255739056608962e-20 -3.8846510387713516e-25 1.1255350591505084e-20
11. 5. 1.546403872955662e-17 -1.5603841578631816e-22 1.5463882691140834e-17
11. 6. 5.690811619779432e-16 -3.405662202722232e-21 5.690777563157405e-16
11. 7. 1.5852470562220822e-13 -3.342527542598798e-19 1.5852437136945395e-13
11. 8. 1.3312237217680656e-12 -2.11100060931527e-18 1.3312216107674563e-12
11. 9. 1.8882225719446383e-10 -1.2543223369179027e-16 1.8882213176223013e-10
11. 10. 4.499051796153235e-10 -2.901576332183862e-16 4.499048894576903e-10
11. 11. 7.795974250556977e-8 -2.4402571466268705e-14 7.795971810299831e-8
12. 1. 0. 0. 0.
12. 2. 0. 0. 0.
12. 3. 9.635781555854153e-27 0. 9.635247641030495e-27
12. 4. 1.0850681932491019e-22 -1.589330099719253e-27 1.0850522999481046e-22
12. 5. 1.9256814615204875e-20 -1.4013516744482896e-25 1.9256674480037428e-20
12. 6. 1.4238863482091884e-17 -3.2758844413165036e-23 1.423883072324747e-17
12. 7. 3.4532867972723934e-16 -4.864303529077228e-22 3.4532819329688644e-16
12. 8. 7.727342929678191e-14 -4.0855949308259476e-20 7.72733884408326e-14
12. 9. 5.322948424992233e-13 -2.147127449371593e-19 5.322946277864783e-13
12. 10. 7.09958374977112e-11 -1.2619318420164569e-17 7.099582487839278e-11
12. 11. 1.5122101636126158e-10 -2.5954514950632825e-17 1.5122099040674661e-10
12. 12. 2.6810395023901662e-8 -2.3307635796526395e-15 2.681039269313808e-8
13. 1. 0. 0. 0.
13. 2. 0. 0. 0.
13. 3. 4.233285736254577e-29 0. 4.233179685535084e-29
13. 4. 7.856648737126263e-26 0. 7.856564310967365e-26
13. 5. 2.5572332784347655e-22 -7.874971535751801e-28 2.55722540346323e-22
13. 6. 2.1716029923762028e-20 -3.4619910852098666e-26 2.1715995303851176e-20
13. 7. 1.0502952925130242e-17 -5.6598995140968944e-24 1.0502947265230727e-17
13. 8. 1.8559661213294802e-16 -6.292069994328419e-23 1.8559654921224806e-16
13. 9. 3.5314716025309485e-14 -4.7452327869604495e-21 3.5314711280076697e-14
13. 10. 2.0625273698647906e-13 -2.1398059879056724e-20 2.062527155884192e-13
13. 11. 2.633668776558629e-11 -1.257803290631605e-18 2.6336686507782997e-11
13. 12. 5.078190746790888e-11 -2.3298310479489126e-18 5.0781905138077834e-11
13. 13. 9.236840039043078e-9 -2.2266651631224267e-16 9.236839816376562e-9
14. 1. 0. 0. 0.
14. 2. 0. 0. 0.
14. 3. 0. 0. 0.
14. 4. 5.4138515026913535e-28 0. 5.413825212460849e-28
14. 5. 2.4959774014272596e-25 0. 2.4959719492413306e-25
14. 6. 3.7084772871982877e-22 -2.4887285703480774e-28 3.708474798469717e-22
14. 7. 1.8709802594388737e-20 -6.735992633136503e-27 1.8709795858396103e-20
14. 8. 6.654155108390196e-18 -8.581569171757e-25 6.6541542502332794e-18
14. 9. 9.146898062917542e-17 -7.596854924265584e-24 9.146897303232049e-17
14. 10. 1.538817263946519e-14 -5.3112741816608155e-22 1.5388172108337773e-14
14. 11. 7.806319347957678e-14 -2.1013941879692023e-21 7.806319137818259e-14
14. 12. 9.66849376116212e-12 -1.2446937007412902e-19 9.66849363669275e-12
14. 13. 1.7045831613143667e-11 -2.0978811061148972e-19 1.7045831403355558e-11
14. 14. 3.1863928896643533e-9 -2.1271413938797193e-17 3.1863928683929394e-9
15. 1. 0. 0. 0.
15. 2. 0. 0. 0.
15. 3. 0. 0. 0.
15. 4. 0. 0. 0.
15. 5. 2.4010247991399352e-27 0. 2.4010224374392654e-27
15. 6. 4.531076643835574e-25 0. 4.531074554073221e-25
15. 7. 3.9247247339891308e-22 -5.909099687989537e-29 3.924724143079162e-22
15. 8. 1.3392470908051532e-20 -1.1159972969169052e-27 1.3392469792054235e-20
15. 9. 3.778875676040731e-18 -1.1867929316959764e-25 3.778875557361437e-18
15. 10. 4.227816924566242e-17 -8.726578407764982e-25 4.227816837300458e-17
15. 11. 6.4663691059751295e-15 -5.782587282386243e-23 6.466369048149257e-15
15. 12. 2.901910675088412e-14 -2.0413493579107908e-22 2.901910654674919e-14
15. 13. 3.5201992509129253e-12 -1.2247139702173415e-20 3.5201992386657857e-12
15. 14. 5.7210167863438955e-12 -1.894182957862728e-20 5.721016767402065e-12
15. 15. 1.1001868339466146e-9 -2.0316734109601664e-18 1.1001868319149412e-9
