2. 1. 3.338411975904133e-8 -0.00006936041493633087 -0.00006932703081657184
2. 2. 0.013379097236231577 -0.003571969531913752 0.009807127704317825
3. 1. 4.3694894695691185e-13 -2.8395864646963596e-7 -2.83958209520689e-7
3. 2. 1.950045970418614e-7 -0.000053161851753445255 -0.0000529668471564034
3. 3. 0.011999161705835254 -0.001988045800423272 0.010011115905411982
4. 1. 1.1505904063804912e-18 -1.0464271691766288e-9 -1.0464271680260386e-9
4. 2. 4.566838109898276e-12 -5.778843398781611e-7 -5.778797730400512e-7
4. 3. 6.131792139908148e-7 -0.000029930207935267844 -0.00002931702872127703
4. 4. 0.008845316077250245 -0.0009458243416232275 0.007899491735627017
5. 1. 1.959780611511156e-23 -4.023052708959665e-12 -4.023052708940067e-12
5. 2. 2.3779515574074258e-17 -4.487061229810044e-9 -4.4870612060305276e-9
5. 3. 2.587639316824073e-11 -5.160901734176853e-7 -5.16064297024517e-7
5. 4. 1.2559734308340288e-6 -0.00001551070414359999 -0.000014254730712765961
5. 5. 0.006334526691456051 -0.00044683614968617794 0.005887690541769874
6. 1. 5.32209962476349e-29 -9.815031171507079e-15 -9.815031171507025e-15
6. 2. 7.921676502681178e-22 -4.274690738400103e-11 -4.274690738320886e-11
6. 3. 1.788705973929702e-16 -5.594117531176363e-9 -5.594117352305766e-9
6. 4. 1.1211586218233585e-10 -3.559771105188746e-7 -3.558649946566923e-7
6. 5. 1.8900811312730252e-6 -7.797951043395647e-6 -5.907869912122622e-6
6. 6. 0.004545581018918582 -0.00021437936887129075 0.004331201650047291
7. 1. 0. -3.038630591476831e-17 -3.0386305914768306e-17
7. 2. 5.127165855475056e-27 -2.3800451671108534e-13 -2.3800451671108025e-13
7. 3. 7.480839361705765e-21 -8.412898667145571e-11 -8.412898666397487e-11
7. 4. 9.988844262788393e-16 -4.6560801225178295e-9 -4.656079123633403e-9
7. 5. 3.807970087078215e-10 -2.1905879660392587e-7 -2.1867799959521804e-7
7. 6. 2.3202430074034974e-6 -3.871917178902042e-6 -1.5516741714985447e-6
7. 7. 0.0032880672447541115 -0.00010456230380733563 0.003183504940946776
8. 1. 0. -5.123033529268798e-20 -5.123033529268798e-20
8. 2. 0. -1.8228080078938657e-15 -1.8228080078938657e-15
8. 3. 6.744746841126528e-26 -7.025752361281677e-13 -7.025752361281003e-13
8. 4. 4.752343398431091e-20 -9.297923537784721e-11 -9.297923533032378e-11
8. 5. 4.677343817623764e-15 -3.224283715241677e-9 -3.2242790378978593e-9
8. 6. 1.014062131105919e-9 -1.2695923314958611e-7 -1.2594517101848019e-7
8. 7. 2.4962962020178653e-6 -1.9127845076698124e-6 5.835116943480529e-7
8. 8. 0.0023982940568842365 -0.00005170316393298538 0.0023465908929512515
9. 1. 0. -1.289193500250582e-22 -1.289193500250582e-22
9. 2. 0. -7.146790987520962e-18 -7.146790987520962e-18
9. 3. 2.4753116445903945e-30 -8.773229984086092e-15 -8.773229984086089e-15
9. 4. 5.035668050537765e-25 -9.852477683780959e-13 -9.852477683775924e-13
9. 5. 2.5362259383370716e-19 -7.84810085669083e-11 -7.84810083132857e-11
9. 6. 1.8652080166240025e-14 -2.0216713375854882e-9 -2.021652685505322e-9
9. 7. 2.155391856177155e-9 -7.104750135785139e-8 -6.889210950167423e-8
9. 8. 2.4611032597801602e-6 -9.433423236475053e-7 1.5177609361326547e-6
9. 9. 0.001762180538732159 -0.000025840909605752322 0.0017363396291264067
10. 1. 0. -1.657106484206421e-25 -1.657106484206421e-25
10. 2. 0. -4.315578206290136e-20 -4.315578206290136e-20
10. 3. 0. -5.446340293898134e-17 -5.446340293898134e-17
10. 4. 2.2027670023310564e-29 -1.6756938644071776e-14 -1.6756938644071754e-14
10. 5. 2.9840751661165753e-24 -9.709413083719972e-13 -9.709413083690132e-13
10. 6. 1.2019640951593978e-18 -5.710339677920162e-11 -5.7103395577237525e-11
10. 7. 6.295600262202898e-14 -1.1942360575910888e-9 -1.1941731015884668e-9
10. 8. 3.779922213495103e-9 -3.889219699016456e-8 -3.5112274776669455e-8
10. 9. 2.2854924757655334e-6 -4.6521550712207893e-7 1.8202769686434546e-6
10. 10. 0.001302835928251623 -0.000013021650013477125 0.0012898142782381459
11. 1. 0. -3.549552942757021e-28 -3.549552942757021e-28
11. 2. 0. -1.2567999934522912e-22 -1.2567999934522912e-22
11. 3. 0. -5.48532257403874e-19 -5.48532257403874e-19
11. 4. 0. -1.382672688490388e-16 -1.382672688490388e-16
11. 5. 1.4463212780126601e-28 -2.048601512084823e-14 -2.0486015120848086e-14
11. 6. 1.5580943746909264e-23 -7.865690019204381e-13 -7.865690019048571e-13
11. 7. 5.100845023734123e-18 -3.794549738857634e-11 -3.7945492287731316e-11
11. 8. 1.7906532210117648e-13 -6.78820889774736e-10 -6.786418244526348e-10
11. 9. 5.676576225438884e-9 -2.0981019352889196e-8 -1.5304443127450313e-8
11. 10. 2.0342891587597225e-6 -2.2960485524965693e-7 1.8046843035100654e-6
11. 11. 0.00096822752867455 -6.603165163883628e-6 0.0009616243635106663
12. 1. 0. 0. 0.
12. 2. 0. -6.135521224775283e-25 -6.135521224775283e-25
12. 3. 0. -2.6014595542184105e-21 -2.6014595542184105e-21
12. 4. 0. -1.9443864550392435e-18 -1.9443864550392435e-18
12. 5. 0. -2.048104362451071e-16 -2.048104362451071e-16
12. 6. 8.1549262349595e-28 -1.9488939145487066e-14 -1.9488939145486252e-14
12. 7. 7.409594403716959e-23 -5.649137382261926e-13 -5.649137381520967e-13
12. 8. 1.9275513609898204e-17 -2.3757311251365085e-11 -2.3757291975851478e-11
12. 9. 4.3090188489232023e-13 -3.758812770684478e-10 -3.7545037518355546e-10
12. 10. 7.548585430998538e-9 -1.1204730121931903e-8 -3.6561446909333647e-9
12. 11. 1.7554585078177297e-6 -1.1345620133492945e-7 1.6420023064828003e-6
12. 12. 0.000722676518551733 -3.3645522429452e-6 0.0007193119663087878
13. 1. 0. 0. 0.
13. 2. 0. -1.3974955387913365e-27 -1.3974955387913365e-27
13. 3. 0. -2.13629468624827e-23 -2.13629468624827e-23
13. 4. 0. -1.2651950454531216e-20 -1.2651950454531216e-20
13. 5. 0. -3.6479647862687044e-18 -3.6479647862687044e-18
13. 6. 0. -2.234845432312378e-16 -2.234845432312378e-16
13. 7. 4.182370992241289e-27 -1.5870440445491752e-14 -1.587044044548757e-14
13. 8. 3.2318837451516157e-22 -3.747553520808644e-13 -3.7475535175767606e-13
13. 9. 6.436985468167778e-17 -1.4273904352703324e-11 -1.4273839982848642e-11
13. 10. 8.879802737832341e-13 -2.0431402025725972e-10 -2.034260399834765e-10
13. 11. 9.131913570650885e-9 -5.940743199965016e-9 3.191170370685869e-9
