2. 1. 5.242663936574315e-8 -0.00007498003443248676 -0.00007492760779312102
2. 2. 0.014755865226897615 -0.0038953431198151633 0.010860522107082451
3. 1. 9.244993381945088e-13 -3.0217688107396677e-7 -3.021759565746286e-7
3. 2. 2.8710987181257373e-7 -0.0000569181291309435 -0.000056631019259130925
3. 3. 0.01310307181261349 -0.0021370962961983677 0.010965975516415122
4. 1. 3.1148412601779682e-18 -1.0827937165763062e-9 -1.082793713461465e-9
4. 2. 9.673065155632453e-12 -6.148783602763914e-7 -6.148686872112358e-7
4. 3. 8.311798569382223e-7 -0.000031739440802732615 -0.000030908260945794394
4. 4. 0.00959055419745562 -0.001005550187937574 0.008585004009518048
5. 1. 6.743500872895857e-23 -4.032934784851292e-12 -4.032934784783857e-12
5. 2. 6.702651531830243e-17 -4.699730855089651e-9 -4.699730788063135e-9
5. 3. 5.2133052455295754e-11 -5.456874304387876e-7 -5.456352973863323e-7
5. 4. 1.591418081006239e-6 -0.000016298516642098544 -0.000014707098561092303
5. 5. 0.006830735486628008 -0.0004706824082298713 0.006360053078398136
6. 1. 2.2997069709720923e-28 -9.373372758122691e-15 -9.373372758122461e-15
6. 2. 2.911824705217948e-21 -4.417570809279163e-11 -4.4175708089879804e-11
6. 3. 4.987993437427404e-16 -5.8415995052188885e-9 -5.841599006419545e-9
6. 4. 2.088877212398153e-10 -3.736291884736855e-7 -3.734203007524457e-7
6. 5. 2.2863958777942022e-6 -8.121797223701448e-6 -5.835401345907246e-6
6. 6. 0.004879063227692441 -0.0002239418856918152 0.004655121342000625
7. 1. 0. -2.7524470164177005e-17 -2.7524470164177002e-17
7. 2. 2.4089321441219822e-26 -2.4000354462607067e-13 -2.400035446260466e-13
7. 3. 2.7998661022662104e-20 -8.71367098737869e-11 -8.713670984578824e-11
7. 4. 2.6605157574312043e-15 -4.832712933378586e-9 -4.832710272862829e-9
7. 5. 6.498635542008968e-10 -2.2816356391940747e-7 -2.2751370036520657e-7
7. 6. 2.7205395287888374e-6 -3.997953613282511e-6 -1.2774140844936736e-6
7. 7. 0.003514619988447829 -0.00010836403456117443 0.0034062559538866545
8. 1. 0. -4.3255443219631723e-20 -4.3255443219631723e-20
8. 2. 0. -1.797740917737734e-15 -1.7977409177377332e-15
8. 3. 3.2949819690938387e-25 -7.146197233718121e-13 -7.146197233714826e-13
8. 4. 1.748679068297643e-19 -9.59697196646801e-11 -9.596971948981219e-11
8. 5. 1.1616996794485722e-14 -3.3229164043032322e-9 -3.322904787306438e-9
8. 6. 1.5925964631507765e-9 -1.312114889673033e-7 -1.2961889250415255e-7
8. 7. 2.8633570634204784e-6 -1.9582891253940577e-6 9.050679380264206e-7
8. 8. 0.0025535274533211296 -0.00005317051478943315 0.0025003569385316964
9. 1. 0. -1.0101612572140759e-22 -1.0101612572140759e-22
9. 2. 0. -6.8161123197444846e-18 -6.8161123197444846e-18
9. 3. 1.5704561752266612e-29 -8.80200526182884e-15 -8.802005261828824e-15
9. 4. 2.4731655829910976e-24 -1.0014480136552217e-12 -1.0014480136527485e-12
9. 5. 8.933107863069817e-19 -8.056043018370633e-11 -8.056042929039554e-11
9. 6. 4.2591194611403676e-14 -2.0678253252367987e-9 -2.0677827340421873e-9
9. 7. 3.153636792099294e-9 -7.285556483558688e-8 -6.970192804348759e-8
9. 8. 2.7769968082500214e-6 -9.576835980915164e-7 1.819313210158505e-6
9. 9. 0.0018691882052933786 -0.000026371907930379424 0.0018428162973629992
10. 1. 0. -1.1845756276936515e-25 -1.1845756276936515e-25
10. 2. 0. -3.9873770125405387e-20 -3.9873770125405387e-20
10. 3. 0. -5.337898037794393e-17 -5.337898037794393e-17
10. 4. 1.430552840755253e-28 -1.6865493216632087e-14 -1.6865493216631945e-14
10. 5. 1.4345589724910346e-23 -9.829574104867642e-13 -9.829574104724186e-13
10. 6. 3.971858962672396e-18 -5.824010060594652e-11 -5.824009663408755e-11
10. 7. 1.3148398091808425e-13 -1.2120264033981848e-9 -1.2118949194172668e-9
10. 8. 5.2242363948504006e-9 -3.957106701421661e-8 -3.434683061936621e-8
10. 9. 2.5456067806867344e-6 -4.6836147335872146e-7 2.0772453073280126e-6
10. 10. 0.0013768787398398717 -0.000013188354286969473 0.0013636903855529022
11. 1. 0. -2.3064227610629354e-28 -2.3064227610629354e-28
11. 2. 0. -1.1118876695931062e-22 -1.1118876695931062e-22
11. 3. 0. -5.273279853963382e-19 -5.273279853963382e-19
11. 4. 0. -1.365427648149389e-16 -1.3654276481493887e-16
11. 5. 9.368217311836778e-28 -2.0582589349525167e-14 -2.058258934952423e-14
11. 6. 7.175923064330731e-23 -7.918983474882103e-13 -7.91898347416451e-13
11. 7. 1.5592446908398508e-17 -3.843328976372295e-11 -3.8433274171276043e-11
11. 8. 3.4279737599211354e-13 -6.835068590403428e-10 -6.831640616643507e-10
11. 9. 7.501461064271295e-9 -2.1180789079776288e-8 -1.3679328015504991e-8
11. 10. 2.241650455968462e-6 -2.292489031196724e-7 2.01240155284879e-6
11. 11. 0.001019555150146513 -6.636901697738921e-6 0.0010129182484487742
12. 1. 0. 0. 0.
12. 2. 0. -5.204826533332737e-25 -5.204826533332737e-25
12. 3. 0. -2.429294691592051e-21 -2.429294691592051e-21
12. 4. 0. -1.8937851056031484e-18 -1.8937851056031484e-18
12. 5. 0. -2.0238003270806514e-16 -2.023800327080651e-16
12. 6. 5.156031006828249e-27 -1.950191901671634e-14 -1.9501919016711183e-14
12. 7. 3.2138321592217314e-22 -5.651266358472164e-13 -5.651266355258331e-13
12. 8. 5.4050467860872267e-17 -2.388941529327256e-11 -2.3889361242804697e-11
12. 9. 7.615675820933986e-13 -3.7546933606129845e-10 -3.7470776847920506e-10
12. 10. 9.628762884456375e-9 -1.1223216866228117e-8 -1.5944539817717418e-9
12. 11. 1.9167046587814586e-6 -1.1235007387363499e-7 1.8043545849078237e-6
12. 12. 0.0007582623064505898 -3.355988839655576e-6 0.0007549063176109343
13. 1. 0. 0. 0.
13. 2. 0. -1.1232414274225707e-27 -1.1232414274225707e-27
13. 3. 0. -1.9450804808151756e-23 -1.9450804808151756e-23
13. 4. 0. -1.2044578247592574e-20 -1.2044578247592574e-20
13. 5. 0. -3.566166337836535e-18 -3.566166337836535e-18
13. 6. 0. -2.2026225463372938e-16 -2.2026225463372929e-16
13. 7. 2.5352322865398022e-26 -1.57975126461239e-14 -1.579751264609855e-14
13. 8. 1.3030252767175616e-21 -3.7233058382101893e-13 -3.7233058251799363e-13
