2. 1. 2.447708522447751e-11 -8.175910247364902e-15 2.4468909314230144e-11
2. 2. 5.6194764556899234e-8 -6.124856899882846e-12 5.618863969999935e-8
3. 1. 1.640607751080062e-13 -5.35126898664371e-19 1.6406023998110754e-13
3. 2. 1.7569838917379202e-12 -1.156680998769023e-17 1.7569723249279326e-12
3. 3. 1.7980819275794203e-9 -5.3725074149585145e-15 1.7980765550720054e-9
4. 1. 1.8602994709747708e-18 -2.9497752133169584e-25 1.8602991759972493e-18
4. 2. 3.977115778806559e-14 -3.430102299773476e-21 3.977115435796329e-14
4. 3. 8.810162315886378e-14 -1.3183561798122516e-20 8.810160997530198e-14
4. 4. 7.083807615202035e-11 -5.7568256536817e-18 7.08380703951947e-11
5. 1. 5.768105230703571e-21 -1.4219945051766887e-29 5.768105216483626e-21
5. 2. 1.2757815006690116e-18 -4.824363396564678e-27 1.2757814958446482e-18
5. 3. 3.648411828021652e-15 -8.377927855501222e-24 3.6484118196437245e-15
5. 4. 4.0150219787583455e-15 -1.4535536928541043e-23 4.015021964222809e-15
5. 5. 2.9860870223922075e-12 -6.575014973953066e-21 2.9860870158171923e-12
6. 1. 4.154293580765257e-26 0. 4.154293580348962e-26
6. 2. 1.2317197006074658e-20 0. 1.2317197005273756e-20
6. 3. 1.851144311956644e-19 -1.7332166046754342e-29 1.8511443117833223e-19
6. 4. 2.4526345286223195e-16 -1.5051860371811997e-26 2.452634528471801e-16
6. 5. 1.766170746190866e-16 -1.5988161237275293e-26 1.7661707460309845e-16
6. 6. 1.2964200793375952e-13 -7.717502864049386e-24 1.2964200792604201e-13
7. 1. 6.851831181653294e-29 0. 6.85183118164055e-29
7. 2. 2.6737666947619956e-25 0. 2.673766694755292e-25
7. 3. 3.2785806498730363e-21 0. 3.2785806498673834e-21
7. 4. 1.5879779463661863e-20 0. 1.587977946362422e-20
7. 5. 1.4315689635961135e-17 -2.3529639275808784e-29 1.4315689635937605e-17
7. 6. 7.652739684421877e-18 -1.7665022403628403e-29 7.652739684404211e-18
7. 7. 5.712198409145871e-15 -9.180861610651596e-27 5.71219840913669e-15
8. 1. 0. 0. 0.
8. 2. 1.4273207402177656e-27 0. 1.4273207402176959e-27
8. 3. 1.218236435363553e-25 0. 1.218236435363475e-25
8. 4. 4.2099623306993414e-22 0. 4.209962330699148e-22
8. 5. 1.0661912468579819e-21 0. 1.066191246857917e-21
8. 6. 7.73716856397396e-19 0. 7.737168563973619e-19
8. 7. 3.2933683815792723e-19 0. 3.293368381579076e-19
8. 8. 2.537037807422625e-16 -1.0999233090056267e-29 2.537037807422515e-16
9. 1. 0. 0. 0.
9. 2. 0. 0. 0.
9. 3. 1.2271354462528027e-27 0. 1.2271354462528011e-27
9. 4. 2.1481830028505896e-26 0. 2.148183002850586e-26
9. 5. 3.807752372384133e-23 0. 3.807752372384129e-23
9. 6. 6.258645647879422e-23 0. 6.258645647879412e-23
