2. 1. 6.734217138548109e-6 -0.00009386532504881157 -0.00008713110791026345
2. 2. 0.03458846672649391 -0.005810048528081441 0.028778418198412474
3. 1. 5.919494444981723e-9 -2.92976503072791e-7 -2.8705700862780926e-7
3. 2. 0.00001405272918457454 -0.00004712791562970069 -0.000033075186445126154
3. 3. 0.021213591359833407 -0.0018708803217801823 0.019342711038053226
4. 1. 4.82299734793183e-13 -6.425426542746418e-10 -6.420603545398486e-10
4. 2. 3.844142363701997e-8 -4.522120744645941e-7 -4.137706508275741e-7
4. 3. 0.000016103233386747165 -0.00001806977598825723 -1.9665426015100646e-6
4. 4. 0.012202937354650388 -0.0005949868120420457 0.011607950542608342
5. 1. 2.5249561531844743e-16 -1.7165272150972148e-12 -1.7162747194818963e-12
5. 2. 9.57562335144188e-12 -2.3188366666283945e-9 -2.3092610432769525e-9
5. 3. 8.602133064170982e-8 -2.93824003374343e-7 -2.0780267273263318e-7
5. 4. 0.000014692669547805173 -6.5035178990050605e-6 8.189151648800113e-6
5. 5. 0.00721976256285547 -0.00019927439202576495 0.0070204881708297055
6. 1. 1.5852108503106025e-20 -2.143275060820791e-15 -2.143259208712288e-15
6. 2. 1.3731880882368354e-14 -1.770265318716662e-11 -1.768892130628425e-11
6. 3. 3.9244892033513124e-11 -2.172157500158028e-9 -2.1329126081245153e-9
6. 4. 1.271478378859735e-7 -1.4663614507934265e-7 -1.9488307193369162e-8
6. 5. 0.000011941318021666696 -2.295950729674104e-6 9.645367291992591e-6
6. 6. 0.004385994948487322 -0.00006932267313192334 0.004316672275355399
7. 1. 4.5127115551381786e-24 -4.013117217592367e-18 -4.013112704880812e-18
7. 2. 2.5959941950512473e-18 -5.891124002106212e-14 -5.890864402686708e-14
7. 3. 9.67449966301522e-14 -2.7837602642944306e-11 -2.7740857646314156e-11
7. 4. 8.815944079570414e-11 -1.3214282099817536e-9 -1.2332687691860494e-9
7. 5. 1.501307808619695e-7 -6.52779276178664e-8 8.485285324410311e-8
7. 6. 9.074087463400141e-6 -8.060799918762899e-7 8.26800747152385e-6
7. 7. 0.002716717577667928 -0.00002472119814208738 0.0026919963795258403
8. 1. 1.955609219698279e-28 -3.019931763820125e-21 -3.0199315682592028e-21
8. 2. 2.1932811290458074e-21 -3.3270209560992495e-16 -3.3269990232879586e-16
8. 3. 3.2451325156068424e-17 -1.4618141946948918e-13 -1.4614896814433312e-13
8. 4. 3.186852413898123e-13 -2.3388775744789956e-11 -2.3070090503400143e-11
8. 5. 1.432537728471192e-10 -6.621521771832454e-10 -5.188984043361262e-10
8. 6. 1.5408199652055945e-7 -2.739124833204976e-8 1.266907481885097e-7
8. 7. 6.608969770438939e-6 -2.8289166354005604e-7 6.3260781068988835e-6
8. 8. 0.0017065754667381875 -8.959652380182272e-6 0.0016976158143580053
9. 1. 0. -3.988506746905381e-24 -3.988506712683518e-24
9. 2. 2.999217729721177e-25 -7.308425688954099e-19 -7.308422689736368e-19
9. 3. 4.84219670428963e-20 -1.4434659535119388e-15 -1.443417531544896e-15
9. 4. 1.5656541423322595e-16 -1.5983354418584516e-13 -1.5967697877161195e-13
9. 5. 7.025486436066167e-13 -1.470289624136763e-11 -1.4000347597761012e-11
9. 6. 1.8972364924972722e-10 -2.99169367845164e-10 -1.094457185954368e-10
9. 7. 1.4386708627788342e-7 -1.1107281408079002e-8 1.3275980486980443e-7
9. 8. 4.679230257171626e-6 -9.944267259590747e-8 4.579787584575719e-6
9. 9. 0.0010832020107135335 -3.2822211427872226e-6 0.0010799197895707462
10. 1. 0. -1.9825262231778675e-27 -1.9825262221212474e-27
10. 2. 1.6520893738139861e-28 -3.0438880528158587e-21 -3.043887887606921e-21
10. 3. 1.205967538308418e-23 -5.37382143792609e-18 -5.373809378250707e-18
10. 4. 3.420535681270694e-19 -2.241051386092075e-15 -2.240709332523948e-15
10. 5. 4.600382816048016e-16 -1.1896710770032683e-13 -1.1850706941872203e-13
10. 6. 1.2037876052793075e-12 -7.885961591039574e-12 -6.682173985760267e-12
10. 7. 2.182490935362101e-10 -1.2711509696855626e-10 9.113399656765384e-11
10. 8. 1.2561034211612406e-7 -4.408855090088159e-9 1.212014870260359e-7
10. 9. 3.2483874208647607e-6 -3.504098882288063e-8 3.21334643204188e-6
10. 10. 0.0006929298066172939 -1.2110930479969385e-6 0.000691718713569297
11. 1. 0. -1.92458641085806e-30 -1.9245864107337048e-30
11. 2. 0. -4.669759740791209e-24 -4.669759724061642e-24
11. 3. 1.2147534238223088e-26 -4.0658804572957225e-20 -4.0658792425422984e-20
11. 4. 1.260737381440714e-22 -1.1469971771755113e-17 -1.1469845698016968e-17
11. 5. 1.343814162058098e-18 -2.1322083687840304e-15 -2.1308645546219724e-15
11. 6. 9.940724408097994e-16 -7.159686764969376e-14 -7.060279520888396e-14
11. 7. 1.7325556166276316e-12 -3.840781324797787e-12 -2.1082257081701547e-12
11. 8. 2.2663463849098455e-10 -5.193405353844666e-11 1.747005849525379e-10
11. 9. 1.0438439253757771e-7 -1.7254476273536698e-9 1.0265894491022404e-7
