2. 1. 7.773921236980202e-9 -5.037721550542574e-11 7.723544021474777e-9
2. 2. 9.005780024435945e-6 -1.3994018594458618e-8 8.991786005841487e-6
3. 1. 6.14903397470059e-11 -1.1736695803134162e-14 6.147860305120278e-11
3. 2. 1.5548652528434215e-9 -5.706764126299084e-13 1.5542945764307917e-9
3. 3. 7.56866074903143e-7 -9.946053205036994e-11 7.567666143710927e-7
4. 1. 3.848654541069119e-15 -1.2865955181739865e-19 3.8485258815173016e-15
4. 2. 4.0237825678664896e-11 -5.908043102831277e-16 4.023723487435461e-11
4. 3. 2.127147189901053e-10 -5.2233183247331064e-15 2.1270949567178055e-10
4. 4. 7.863567363365674e-8 -8.626468395697187e-13 7.863481098681717e-8
5. 1. 1.366630618920496e-17 -2.242049798820667e-23 1.3666283768706971e-17
5. 2. 7.255184549002905e-15 -1.6605578340356572e-20 7.255167943424565e-15
5. 3. 9.90481507993605e-12 -1.142452408025606e-17 9.90480365541197e-12
5. 4. 2.6217736286576865e-11 -4.628583066079041e-17 2.6217690000746203e-11
5. 5. 8.769147872984216e-9 -7.963106915842513e-15 8.769139909877301e-9
6. 1. 5.4990577272166915e-22 -1.2892823480064483e-28 5.499056437934344e-22
6. 2. 7.9338083219811e-17 -9.89545853486752e-24 7.933807332435247e-17
6. 3. 2.8701995109294147e-15 -4.743156721623635e-22 2.8701990366137425e-15
6. 4. 1.7813910756250145e-12 -1.6330789885864066e-19 1.7813909123171156e-12
6. 5. 3.1054282565347675e-12 -4.0940266956933906e-19 3.105427847132098e-12
6. 6. 1.0093539336728465e-9 -7.54730850256064e-17 1.0093538581997616e-9
7. 1. 1.0275197674626145e-24 0. 1.0275197530498907e-24
7. 2. 9.712721416044818e-21 -1.6301163530768562e-28 9.712721253033183e-21
7. 3. 5.708923111244716e-17 -5.50744693265998e-25 5.708923056170246e-17
7. 4. 6.677548526937111e-16 -8.223531096615075e-24 6.6775484447018e-16
7. 5. 2.777633573501358e-13 -2.037644731822461e-21 2.777633553124911e-13
7. 6. 3.6141142839033195e-13 -3.6389582043024876e-21 3.6141142475137375e-13
7. 7. 1.1808787586631235e-10 -7.245800872155806e-19 1.1808787514173225e-10
8. 1. 2.705962915568155e-29 0. 2.705962910675456e-29
8. 2. 5.84087011743604e-23 0. 5.840870111261938e-23
8. 3. 1.2077430628197342e-20 -1.4953102261452343e-29 1.2077430613244238e-20
8. 4. 1.9745448577420247e-17 -1.490379896394835e-26 1.974544856251645e-17
8. 5. 1.2116099569345227e-16 -1.1348109487072092e-25 1.2116099557997118e-16
8. 6. 4.007312973688029e-14 -2.362231173955766e-23 4.0073129713257976e-14
8. 7. 4.171117084114186e-14 -3.254232645498943e-23 4.1711170808599534e-14
8. 8. 1.3941570807101978e-11 -7.003326974182776e-21 1.3941570800098652e-11
9. 1. 0. 0. 0.
9. 2. 4.93496102840077e-27 0. 4.9349610277530674e-27
9. 3. 1.3634818250227879e-22 0. 1.3634818249124118e-22
9. 4. 5.788326568676747e-21 0. 5.788326568137291e-21
9. 5. 4.7988405941484626e-18 -2.8567617819581074e-28 4.798840593862786e-18
9. 6. 1.9172727476198493e-17 -1.3847670071931292e-27 1.9172727474813724e-17
9. 7. 5.514221911602492e-15 -2.6189945356728265e-25 5.514221911340593e-15
9. 8. 4.794684851986901e-15 -2.927171563757317e-25 4.794684851694184e-15
9. 9. 1.654711352841249e-12 -6.793560343106894e-23 1.6547113527733133e-12
10. 1. 0. 0. 0.
10. 2. 1.8755355547681255e-29 0. 1.8755355547512828e-29
10. 3. 2.0953401529703694e-26 0. 2.0953401529499472e-26
10. 4. 9.947031672578649e-23 0. 9.947031672516298e-23
10. 5. 1.7399464531931062e-21 0. 1.7399464531807227e-21
10. 6. 9.553090942485023e-19 -4.511085720893069e-30 9.553090942439912e-19
10. 7. 2.7915107732317494e-18 -1.5701465731716647e-29 2.7915107732160477e-18
10. 8. 7.355012864230311e-16 -2.8196602476823578e-27 7.355012864202114e-16
10. 9. 5.5015236293911355e-16 -2.646679127227436e-27 5.501523629364668e-16
10. 10. 1.9702012692420204e-13 -6.602817179315275e-25 1.9702012692354174e-13
11. 1. 0. 0. 0.
11. 2. 0. 0. 0.
11. 3. 1.5342138805580346e-28 0. 1.5342138805569873e-28
11. 4. 2.2188055152020347e-26 0. 2.2188055152004034e-26
11. 5. 4.078634151407149e-23 0. 4.078634151405153e-23
11. 6. 4.006602826728677e-22 0. 4.0066028267264766e-22
11. 7. 1.6787591815240554e-19 0. 1.6787591815234237e-19
11. 8. 3.849515266370193e-19 0. 3.849515266368494e-19
11. 9. 9.599343326857034e-17 -2.974133404484355e-29 9.59934332685406e-17
11. 10. 6.308594344692618e-17 -2.4039171672868783e-29 6.308594344690215e-17
11. 11. 2.3503079540081027e-14 -6.423579147795302e-27 2.3503079540074603e-14
12. 1. 0. 0. 0.
12. 2. 0. 0. 0.
12. 3. 0. 0. 0.
12. 4. 2.521827954260421e-28 0. 2.521827954260289e-28
12. 5. 1.1726995002103554e-26 0. 1.1726995002102895e-26
12. 6. 1.1986902902889645e-23 0. 1.1986902902889185e-23
12. 7. 7.802686932449873e-23 0. 7.802686932449541e-23
12. 8. 2.713665415171772e-20 0. 2.71366541517169e-20
12. 9. 5.114265534488861e-20 0. 5.114265534488683e-20
12. 10. 1.2331424809259467e-17 0. 1.2331424809259159e-17
12. 11. 7.234193326231603e-18 0. 7.234193326231384e-18
12. 12. 2.8068717950753373e-15 -6.251575868670439e-29 2.806871795075275e-15
13. 1. 0. 0. 0.
13. 2. 0. 0. 0.
13. 3. 0. 0. 0.
13. 4. 0. 0. 0.
13. 5. 1.8461582712007333e-28 0. 1.8461582712007257e-28
13. 6. 4.1352514487777595e-27 0. 4.135251448777742e-27
13. 7. 2.850543496160157e-24 0. 2.8505434961601484e-24
13. 8. 1.357809810208255e-23 0. 1.3578098102082502e-23
13. 9. 4.135750451909478e-21 0. 4.1357504519094686e-21
13. 10. 6.6161512522221185e-21 0. 6.6161512522221e-21
13. 11. 1.5652430265212137e-18 0. 1.5652430265212107e-18
13. 12. 8.298728627002346e-19 0. 8.298728627002326e-19
13. 13. 3.354173874023941e-16 0. 3.354173874023935e-16
14. 1. 0. 0. 0.
14. 2. 0. 0. 0.
14. 3. 0. 0. 0.
14. 4. 0. 0. 0.
14. 5. 0. 0. 0.
14. 6. 8.411485696968967e-29 0. 8.411485696968964e-29
14. 7. 1.1257598578665074e-27 0. 1.125759857866507e-27
14. 8. 5.870665956802651e-25 0. 5.870665956802649e-25
14. 9. 2.182636888594782e-24 0. 2.1826368885947817e-24
14. 10. 6.036771291041544e-22 0. 6.036771291041543e-22
14. 11. 8.393048992584601e-22 0. 8.393048992584599e-22
14. 12. 1.9683601407689878e-19 0. 1.9683601407689875e-19
14. 13. 9.525380401168117e-20 0. 9.525380401168116e-20
14. 14. 4.009325735092645e-17 0. 4.009325735092644e-17
15. 1. 0. 0. 0.
15. 2. 0. 0. 0.
15. 3. 0. 0. 0.
15. 4. 0. 0. 0.
15. 5. 0. 0. 0.
15. 6. 0. 0. 0.
15. 7. 2.824503721860049e-29 0. 2.824503721860049e-29
15. 8. 2.569144517565121e-28 0. 2.569144517565121e-28
15. 9. 1.0912512341177103e-25 0. 1.0912512341177103e-25
15. 10. 3.3106639966403974e-25 0. 3.3106639966403974e-25
15. 11. 8.52846333757121e-23 0. 8.528463337571209e-23
15. 12. 1.0490817426402456e-22 0. 1.0490817426402456e-22
15. 13. 2.4570054740974553e-20 0. 2.457005474097455e-20
15. 14. 1.0940740178320971e-20 0. 1.0940740178320971e-20
15. 15. 4.792760444309444e-18 0. 4.792760444309444e-18
