2. 1. 9.298968200017365e-6 -0.000012086195174000518 -2.787226973983153e-6
2. 2. 0.01331228545700889 -0.0009258033365291545 0.012386482120479735
3. 1. 4.0099636276992716e-8 -2.3847446474522073e-8 1.625218980247064e-8
3. 2. 0.00001007049269151908 -2.897190632309819e-6 7.17330205920926e-6
3. 3. 0.004704614500281611 -0.0001290721373833777 0.0045755423628982324
4. 1. 9.476915573204134e-12 -2.085159769569688e-11 -1.1374682122492745e-11
4. 2. 1.3597469462787543e-7 -2.0445705809201705e-8 1.1552898881867371e-7
4. 3. 6.6700241086961225e-6 -5.509015515418023e-7 6.11912255715432e-6
4. 4. 0.0019057886491728334 -0.000021435032013216904 0.0018843536171596165
5. 1. 1.935326542790988e-14 -3.3443357587260056e-14 -1.4090092159350176e-14
5. 2. 1.0026577547081335e-10 -4.430598767404072e-11 5.5959787796772626e-11
5. 3. 1.6232374340804493e-7 -7.160180271623509e-9 1.551635631364214e-7
5. 4. 3.7643476589509855e-6 -1.0012500586266856e-7 3.664222653088317e-6
5. 5. 0.000828565235657716 -3.860198601378686e-6 0.0008247050370563373
6. 1. 3.1458041109235097e-18 -1.569339626999925e-17 -1.254759215907574e-17
6. 2. 6.0627253204508e-13 -2.2010984234230916e-13 3.8616268970277084e-13
6. 3. 2.1045400613526368e-10 -2.2808334102478965e-11 1.876456720327847e-10
6. 4. 1.3499589126514538e-7 -1.9096342228855157e-9 1.3308625704225986e-7
6. 5. 1.9771135417229134e-6 -1.8034927661733904e-8 1.9590786140611796e-6
6. 6. 0.00037425876218138564 -7.228157782787767e-7 0.00037353594640310685
7. 1. 3.362150840879979e-21 -1.696795248664706e-20 -1.3605801645767082e-20
7. 2. 3.0902463015590484e-16 -2.878254530902499e-16 2.119917706565492e-17
7. 3. 2.2689098777277026e-12 -2.0211445716291975e-13 2.0667954205647826e-12
7. 4. 2.4722510230104474e-10 -7.429427101025673e-12 2.3979567520001905e-10
7. 5. 9.42663558621495e-8 -4.52645182831485e-10 9.381371067931802e-8
