2. 1. 2.0409834799939495e-9 -6.416655029085171e-12 2.0345668249648644e-9
2. 2. 2.7145033812432847e-6 -2.2487760518934794e-9 2.712254605191391e-6
3. 1. 1.5567754235578457e-11 -1.1009508051056878e-15 1.556665328477335e-11
3. 2. 3.200394635791888e-10 -4.4316194431939114e-14 3.1999514738475686e-10
3. 3. 1.8223296659544592e-7 -9.749038181860495e-12 1.8222321755726406e-7
4. 1. 6.653991803640946e-16 -6.047110464815985e-21 6.653931332536299e-16
4. 2. 8.056891157726328e-12 -3.3879076399187465e-17 8.056857278649928e-12
4. 3. 3.454914834113299e-11 -2.4751465815581636e-16 3.454890082647483e-11
4. 4. 1.5106399490601984e-8 -5.1549228355937996e-14 1.510634794137363e-8
5. 1. 2.2948677542000587e-18 -7.853677406705021e-25 2.294866968832318e-18
5. 2. 9.865146479535955e-16 -4.71736776181331e-22 9.865141762168193e-16
5. 3. 1.5720257091346042e-12 -4.0146588117977536e-19 1.572025307668723e-12
5. 4. 3.369454495697638e-12 -1.3387226104330628e-18 3.3694531569750274e-12
5. 5. 1.3427411342273964e-9 -2.9015765413905397e-16 1.3427408440697423e-9
6. 1. 6.283964933321988e-23 -2.3162178740941598e-30 6.2839647017002e-23
6. 2. 1.0510926024980803e-17 -2.0673461171467426e-25 1.0510925818246191e-17
6. 3. 3.0778799826054364e-16 -8.227382702631643e-24 3.0778799003316094e-16
6. 4. 2.2437130271209667e-13 -3.514327604280157e-21 2.2437129919776908e-13
6. 5. 3.162435857518114e-13 -7.227784737124537e-21 3.1624357852402667e-13
6. 6. 1.231003926977608e-10 -1.6772329285369237e-18 1.2310039102052785e-10
7. 1. 1.1436165583287066e-25 0. 1.1436165563582734e-25
7. 2. 8.73143579367348e-22 -1.704416276322746e-30 8.731435776629317e-22
7. 3. 5.9793687655991984e-18 -7.022109170434729e-27 5.979368758577089e-18
7. 4. 5.657705100497173e-17 -8.71740140969493e-26 5.657705091779772e-17
7. 5. 2.7781341601615055e-14 -2.683313983179186e-23 2.7781341574781916e-14
7. 6. 2.918691593167228e-14 -3.9213787319680336e-23 2.91869158924585e-14
7. 7. 1.1465154613595985e-11 -9.821907892249548e-21 1.1465154603774077e-11
8. 1. 2.0465242013126058e-30 0. 2.0465242009595028e-30
8. 2. 5.1223971193753094e-24 0. 5.12239711889915e-24
8. 3. 8.557684347393142e-22 0. 8.5576843464447e-22
8. 4. 1.6372023159150578e-18 -1.1630021386448917e-28 1.6372023157987574e-18
8. 5. 8.121100311234039e-18 -7.3511531786355065e-28 8.121100310498924e-18
8. 6. 3.183853875049486e-15 -1.9025069212383255e-25 3.1838538748592352e-15
8. 7. 2.6726500534363477e-15 -2.1404418123329793e-25 2.6726500532223037e-15
8. 8. 1.0771666860390725e-12 -5.791074106271004e-23 1.0771666859811617e-12
9. 1. 0. 0. 0.
9. 2. 2.935663951556084e-28 0. 2.935663951530838e-28
9. 3. 9.438986437675674e-24 0. 9.438986437624293e-24
9. 4. 3.237491829362365e-22 0. 3.2374918293414846e-22
9. 5. 3.1528826907525284e-19 -1.364756133533933e-30 3.1528826907388808e-19
9. 6. 1.0175346775804033e-18 -5.480542304705899e-30 1.0175346775749227e-18
9. 7. 3.480891235472365e-16 -1.289474026396638e-27 3.4808912354594704e-16
9. 8. 2.4383505586612543e-16 -1.175114019580859e-27 2.438350558649503e-16
9. 9. 1.017112453883197e-13 -3.4270574013448426e-25 1.0171124538797699e-13
10. 1. 0. 0. 0.
10. 2. 1.0893018578621694e-30 0. 1.0893018578616818e-30
10. 3. 9.819327945415028e-28 0. 9.81932794541027e-28
10. 4. 5.442795636901514e-24 0. 5.4427956368997436e-24
10. 5. 7.690435922330821e-23 0. 7.690435922327893e-23
10. 6. 4.9765835619729563e-20 0. 4.976583561971637e-20
10. 7. 1.1738095075967771e-19 0. 1.1738095075963975e-19
10. 8. 3.689296988144705e-17 -8.484123321758267e-30 3.6892969881438565e-17
10. 9. 2.2210784181725453e-17 -6.48477089102722e-30 2.221078418171897e-17
10. 10. 9.632527384982595e-15 -2.0320689412442714e-27 9.632527384980563e-15
11. 1. 0. 0. 0.
11. 2. 0. 0. 0.
11. 3. 7.026641805691463e-30 0. 7.026641805691283e-30
11. 4. 8.201619103414181e-28 0. 8.20161910341395e-28
11. 5. 1.7657251785108008e-24 0. 1.7657251785107662e-24
11. 6. 1.400637431244271e-23 0. 1.4006374312442388e-23
11. 7. 6.937313142027099e-21 0. 6.937313142026986e-21
11. 8. 1.2831175070865537e-20 0. 1.2831175070865288e-20
11. 9. 3.826325791237239e-18 0. 3.826325791237184e-18
11. 10. 2.0222214151425127e-18 0. 2.022221415142477e-18
11. 11. 9.13829328680293e-16 -1.2060977532591869e-29 9.138293286802809e-16
12. 1. 0. 0. 0.
12. 2. 0. 0. 0.
12. 3. 0. 0. 0.
12. 4. 9.119016962366583e-30 0. 9.119016962366569e-30
12. 5. 3.4226541267456326e-28 0. 3.422654126745627e-28
12. 6. 4.1088427935972827e-25 0. 4.108842793597278e-25
12. 7. 2.1588478863090446e-24 0. 2.1588478863090416e-24
12. 8. 8.898573217738117e-22 0. 8.89857321773811e-22
12. 9. 1.3517789998242474e-21 0. 1.3517789998242457e-21
12. 10. 3.9061383674121713e-19 0. 3.906138367412168e-19
12. 11. 1.8414215437244682e-19 0. 1.8414215437244662e-19
12. 12. 8.67792980471271e-17 0. 8.677929804712702e-17
13. 1. 0. 0. 0.
13. 2. 0. 0. 0.
13. 3. 0. 0. 0.
13. 4. 0. 0. 0.
13. 5. 5.2758514662099524e-30 0. 5.2758514662099524e-30
13. 6. 9.537482532807884e-29 0. 9.537482532807883e-29
13. 7. 7.740957553788402e-26 0. 7.7409575537884e-26
13. 8. 2.9749479151534087e-25 0. 2.9749479151534082e-25
13. 9. 1.0764355992847258e-22 0. 1.0764355992847258e-22
13. 10. 1.3871223782061127e-22 0. 1.3871223782061127e-22
13. 11. 3.9401818672890234e-20 0. 3.940181867289023e-20
13. 12. 1.6775706072228978e-20 0. 1.6775706072228975e-20
13. 13. 8.244911549285035e-18 0. 8.244911549285034e-18
14. 1. 0. 0. 0.
14. 2. 0. 0. 0.
14. 3. 0. 0. 0.
14. 4. 0. 0. 0.
14. 5. 0. 0. 0.
14. 6. 1.9011800291594938e-30 0. 1.9011800291594938e-30
14. 7. 2.0531841198204935e-29 0. 2.0531841198204935e-29
14. 8. 1.2635866643026689e-26 0. 1.2635866643026689e-26
14. 9. 3.788554467041321e-26 0. 3.788554467041321e-26
14. 10. 1.2473556839493213e-23 0. 1.2473556839493213e-23
14. 11. 1.3960959790796295e-23 0. 1.3960959790796295e-23
14. 12. 3.9376836806278005e-21 0. 3.9376836806278005e-21
14. 13. 1.5292831409671825e-21 0. 1.5292831409671825e-21
14. 14. 7.835030576415292e-19 0. 7.835030576415292e-19
15. 1. 0. 0. 0.
15. 2. 0. 0. 0.
15. 3. 0. 0. 0.
15. 4. 0. 0. 0.
15. 5. 0. 0. 0.
15. 6. 0. 0. 0.
15. 7. 0. 0. 0.
15. 8. 3.707360871687181e-30 0. 3.707360871687181e-30
15. 9. 1.8622973221922457e-27 0. 1.8622973221922457e-27
15. 10. 4.554213524624338e-27 0. 4.554213524624338e-27
15. 11. 1.3991734070101124e-24 0. 1.3991734070101124e-24
15. 12. 1.3847490569490161e-24 0. 1.3847490569490161e-24
15. 13. 3.9060975017067855e-22 0. 3.9060975017067855e-22
15. 14. 1.3951224679712008e-22 0. 1.3951224679712008e-22
15. 15. 7.44547754123157e-20 0. 7.44547754123157e-20
