2. 1. 1.1538515344455952e-9 -2.6841168163012995e-12 1.151167417629294e-9
2. 2. 1.635817040144294e-6 -1.0391312450026362e-9 1.6347779088992914e-6
3. 1. 8.657607173718771e-12 -4.0446897167485246e-16 8.657202704747096e-12
3. 2. 1.6332580231659807e-10 -1.5058311671699696e-14 1.6331074400492634e-10
3. 3. 9.980743122459983e-8 -3.6555656112507665e-12 9.980377565898858e-8
4. 1. 3.133853817696924e-16 -1.648360222782363e-21 3.1338373340946965e-16
4. 2. 4.058577353719492e-12 -1.0136278647228578e-17 4.058567217440845e-12
4. 3. 1.5953810694033074e-11 -6.829955966332776e-17 1.5953742394473412e-11
4. 4. 7.515998405439254e-9 -1.568498148035869e-14 7.515982720457773e-9
5. 1. 1.0664575288408664e-18 -1.8768696628243495e-25 1.0664573411539e-18
5. 2. 4.1998946967687034e-16 -1.0466909476511273e-22 4.1998936500777557e-16
5. 3. 7.178272553500534e-13 -9.772074930361286e-20 7.17827157629304e-13
5. 4. 1.409273402892037e-12 -2.9997475748627135e-19 1.4092731029172793e-12
5. 5. 6.06662931874546e-10 -7.16516645318087e-17 6.066628602228814e-10
6. 1. 2.4698573510237817e-23 0. 2.4698573099053687e-23
6. 2. 4.420715239147758e-18 -4.025688825412173e-26 4.42071519889087e-18
6. 3. 1.1856142690305841e-16 -1.4844312126183434e-24 1.185614254186272e-16
6. 4. 9.290626802997232e-14 -6.955248125626955e-22 9.29062673344475e-14
6. 5. 1.198629717760271e-13 -1.315099075457435e-21 1.19862970460928e-13
6. 6. 5.0493129637712937e-11 -3.361702115743023e-19 5.049312930154272e-11
7. 1. 4.4401743906088764e-26 0. 4.440174387546128e-26
7. 2. 3.102599722263053e-22 0. 3.102599719797731e-22
7. 3. 2.2775729653815928e-18 -1.113106116090756e-27 2.2775729642684866e-18
7. 4. 1.9731619413555956e-17 -1.2783390554524893e-26 1.9731619400772564e-17
7. 5. 1.0433555358437956e-14 -4.316273937537018e-24 1.0433555354121681e-14
7. 6. 1.0027758992476167e-14 -5.793433209247488e-24 1.0027758986682735e-14
7. 7. 4.268660325909691e-12 -1.5979443201275035e-21 4.268660324311747e-12
8. 1. 0. 0. 0.
8. 2. 1.7991422150877306e-24 0. 1.7991422150273792e-24
8. 3. 2.7509730871757055e-22 0. 2.750973087064062e-22
8. 4. 5.650407480334596e-19 -1.499819640002072e-29 5.650407480184614e-19
8. 5. 2.5653881611974655e-18 -8.758815807591284e-29 2.5653881611098773e-18
8. 6. 1.0846198706674145e-15 -2.4866774101492073e-26 1.0846198706425476e-15
8. 7. 8.325055372908244e-16 -2.567626557017495e-26 8.325055372651481e-16
8. 8. 3.6397895720540747e-13 -7.6478809695028e-24 3.639789571977596e-13
9. 1. 0. 0. 0.
9. 2. 8.709937485652999e-29 0. 8.709937485629216e-29
9. 3. 3.000920639072249e-24 0. 3.000920639066945e-24
9. 4. 9.41986190679118e-23 0. 9.419861906771189e-23
9. 5. 9.862242415004189e-20 0. 9.862242414989876e-20
9. 6. 2.9122788025130766e-19 0. 2.9122788025077717e-19
9. 7. 1.0756802146722783e-16 -1.3692503607530646e-28 1.075680214670909e-16
9. 8. 6.886856011459325e-17 -1.1445351344362922e-28 6.88685601144788e-17
9. 9. 3.1189001394864156e-14 -3.673923101500646e-26 3.1189001394827414e-14
10. 1. 0. 0. 0.
10. 2. 0. 0. 0.
10. 3. 2.635166608080218e-28 0. 2.635166608079853e-28
10. 4. 1.567037779265907e-24 0. 1.5670377792657584e-24
10. 5. 2.026075518092432e-23 0. 2.0260755180922038e-23
10. 6. 1.411167799502769e-20 0. 1.4111677995026567e-20
10. 7. 3.0445337728268917e-20 0. 3.044533772826593e-20
10. 8. 1.0342280268819645e-17 0. 1.0342280268818913e-17
10. 9. 5.6885718356226116e-18 0. 5.6885718356220985e-18
10. 10. 2.680275498325908e-15 -1.7684013439899617e-28 2.680275498325731e-15
11. 1. 0. 0. 0.
11. 2. 0. 0. 0.
11. 3. 1.8652542357566197e-30 0. 1.8652542357566074e-30
11. 4. 1.9917242656300453e-28 0. 1.9917242656300308e-28
11. 5. 4.605213640759085e-25 0. 4.605213640759061e-25
11. 6. 3.342138014405653e-24 0. 3.3421380144056335e-24
11. 7. 1.7835314402963047e-21 0. 1.7835314402962972e-21
11. 8. 3.016469785573914e-21 0. 3.016469785573898e-21
11. 9. 9.730607779225891e-19 0. 9.730607779225853e-19
11. 10. 4.6968563153679245e-19 0. 4.696856315367901e-19
11. 11. 2.307202358984105e-16 0. 2.307202358984096e-16
12. 1. 0. 0. 0.
12. 2. 0. 0. 0.
12. 3. 0. 0. 0.
12. 4. 2.1912980917352504e-30 0. 2.1912980917352497e-30
12. 5. 7.523925787711091e-29 0. 7.523925787711089e-29
12. 6. 9.710044241476274e-26 0. 9.71004424147627e-26
12. 7. 4.666727048273986e-25 0. 4.666727048273984e-25
12. 8. 2.074421606117633e-22 0. 2.0744216061176325e-22
12. 9. 2.88071939882433e-22 0. 2.880719398824329e-22
12. 10. 9.011411428174525e-20 0. 9.011411428174523e-20
12. 11. 3.878726673951694e-20 0. 3.878726673951693e-20
12. 12. 1.9879162587690144e-17 0. 1.9879162587690138e-17
13. 1. 0. 0. 0.
13. 2. 0. 0. 0.
13. 3. 0. 0. 0.
13. 4. 0. 0. 0.
13. 5. 1.1480198671395951e-30 0. 1.1480198671395951e-30
13. 6. 1.8983970289842875e-29 0. 1.8983970289842875e-29
13. 7. 1.6578766696244126e-26 0. 1.6578766696244126e-26
13. 8. 5.82691874260639e-26 0. 5.82691874260639e-26
13. 9. 2.2755426546853275e-23 0. 2.2755426546853275e-23
13. 10. 2.679873432929143e-23 0. 2.679873432929143e-23
13. 11. 8.246097534297638e-21 0. 8.246097534297638e-21
13. 12. 3.2047035299549043e-21 0. 3.2047035299549043e-21
13. 13. 1.7136145680729273e-18 0. 1.7136145680729273e-18
14. 1. 0. 0. 0.
14. 2. 0. 0. 0.
14. 3. 0. 0. 0.
14. 4. 0. 0. 0.
14. 5. 0. 0. 0.
14. 6. 0. 0. 0.
14. 7. 3.701270487608945e-30 0. 3.701270487608945e-30
14. 8. 2.452907861149554e-27 0. 2.452907861149554e-27
14. 9. 6.724574177868114e-27 0. 6.724574177868114e-27
14. 10. 2.3912901451990633e-24 0. 2.3912901451990633e-24
14. 11. 2.4454114812671372e-24 0. 2.4454114812671372e-24
14. 12. 7.475818357710147e-22 0. 7.475818357710147e-22
14. 13. 2.6495773884264215e-22 0. 2.6495773884264215e-22
14. 14. 1.4774058500883235e-19 0. 1.4774058500883235e-19
15. 1. 0. 0. 0.
15. 2. 0. 0. 0.
15. 3. 0. 0. 0.
15. 4. 0. 0. 0.
15. 5. 0. 0. 0.
15. 6. 0. 0. 0.
15. 7. 0. 0. 0.
15. 8. 0. 0. 0.
15. 9. 3.277128255634458e-28 0. 3.277128255634458e-28
15. 10. 7.326342603165606e-28 0. 7.326342603165606e-28
15. 11. 2.432637233084119e-25 0. 2.432637233084119e-25
15. 12. 2.1992339138330345e-25 0. 2.1992339138330345e-25
