2. 1. 4.384069913591618e-8 -7.635983104158306e-10 4.3077100825500345e-8
2. 2. 0.000043771016055218175 -1.54575487648179e-7 0.00004361644056757
3. 1. 3.58424550203856e-10 -2.756539879813821e-13 3.5814889621587463e-10
3. 2. 1.212232883422409e-8 -1.6492488702631874e-11 1.2105836345521457e-8
3. 3. 4.928918704922732e-6 -2.0943362692291712e-9 4.926824368653503e-6
4. 1. 3.596415235324346e-14 -7.807204144152412e-18 3.595634514909931e-14
4. 2. 3.2028515883499643e-10 -2.5891494828865777e-14 3.2025926734016754e-10
4. 3. 2.2684499072122526e-9 -2.882880963008696e-13 2.268161619115952e-9
4. 4. 6.871254287065471e-7 -3.471428393681249e-11 6.870907144226103e-7
5. 1. 1.3095781254325094e-16 -2.1598868713463886e-21 1.3095565265637958e-16
5. 2. 9.343900000146676e-14 -1.8631682476964117e-18 9.343713683321907e-14
5. 3. 1.0718792083547331e-10 -9.44460351114058e-16 1.071869763751222e-10
5. 4. 3.80663258069616e-10 -4.878799339860684e-15 3.8065837927027613e-10
5. 5. 1.0298557886052566e-7 -6.126517655878198e-13 1.0298496620876007e-7
6. 1. 8.493689638081262e-21 -3.2663962100609135e-26 8.493656974119163e-21
6. 2. 1.0428721888171296e-15 -1.721460067473765e-21 1.0428704673570622e-15
6. 3. 5.068923503405726e-14 -1.0033299750057191e-19 5.068913470105976e-14
6. 4. 2.6144081822511646e-11 -2.5572558770903123e-17 2.6144056249952877e-11
6. 5. 6.123842172944695e-11 -8.241351103445098e-17 6.123833931593591e-11
6. 6. 1.5951429178952035e-8 -1.1101015483652656e-14 1.595141807793655e-8
7. 1. 1.621605998437651e-23 -5.9756929032344125e-30 1.6216054008683603e-23
7. 2. 2.0675589267813246e-19 -7.271870422682848e-26 2.0675581995942823e-19
7. 3. 1.0253429589956094e-15 -1.7877821341858504e-22 1.025342780217396e-15
7. 4. 1.6115461092322227e-14 -3.2972623462416212e-21 1.611545779505988e-14
7. 5. 5.5206506659667716e-12 -6.057906560818688e-19 5.520650060176116e-12
7. 6. 9.665982362881063e-12 -1.3990285556316886e-18 9.665980963852508e-12
7. 7. 2.5135452086211154e-9 -2.0373187293502533e-16 2.5135450048892424e-9
8. 1. 6.897927535325566e-28 0. 6.89792698687025e-28
8. 2. 1.2672783633120203e-21 -4.3347638450700703e-29 1.267278319964382e-21
8. 3. 3.5306196906116807e-19 -1.2388083836675768e-26 3.530619566730842e-19
8. 4. 4.832412975531573e-16 -9.102650121457072e-24 4.832412884505072e-16
8. 5. 3.986288722789457e-15 -8.646492922753486e-23 3.986288636324528e-15
8. 6. 1.0777320115419092e-12 -1.3353353041928929e-20 1.0777319981885563e-12
8. 7. 1.5116540444757717e-12 -2.3896131550111822e-20 1.5116540205796401e-12
8. 8. 3.99948962446374e-10 -3.7640008819234e-18 3.999489586823731e-10
9. 1. 0. 0. 0.
9. 2. 1.7345333171111701e-25 0. 1.7345333053728376e-25
9. 3. 4.053552170665261e-21 -1.4220501453657433e-29 4.05355215644476e-21
9. 4. 2.3172505355361975e-19 -8.398777410228764e-28 2.31725052713742e-19
9. 5. 1.5973052786952263e-16 -3.2960114813707115e-25 1.5973052753992148e-16
9. 6. 8.584731055529955e-16 -2.00793667116068e-24 8.584731035450588e-16
9. 7. 2.0057062848134824e-13 -2.817883791789992e-22 2.0057062819955986e-13
9. 8. 2.353207096326654e-13 -4.1056876660002607e-22 2.3532070922209665e-13
9. 9. 6.400916548694184e-11 -6.979040741525223e-20 6.400916541715142e-11
10. 1. 0. 0. 0.
10. 2. 6.712452134908428e-28 0. 6.712452130039708e-28
10. 3. 1.0125393190790541e-24 0. 1.0125393184063005e-24
10. 4. 4.0416676649920354e-21 -1.498555532502817e-30 4.04166766349348e-21
10. 5. 9.518234834126867e-20 -3.6416315641491973e-29 9.518234830485236e-20
10. 6. 4.31876540670869e-17 -9.856045485309038e-27 4.3187654057230855e-17
10. 7. 1.698921941635174e-16 -4.336894355554709e-26 1.6989219412014844e-16
10. 8. 3.6170806485756424e-14 -5.7786887153014154e-24 3.6170806479977734e-14
10. 9. 3.6551548178906786e-14 -7.091291451086135e-24 3.6551548171815494e-14
10. 10. 1.0280716700467883e-11 -1.2964853444343905e-21 1.0280716699171398e-11
11. 1. 0. 0. 0.
11. 2. 0. 0. 0.
11. 3. 7.537707925523323e-27 0. 7.537707924981546e-27
11. 4. 1.4705923915098029e-24 0. 1.470592391409885e-24
11. 5. 2.260532756124708e-21 0. 2.2605327560346094e-21
11. 6. 2.989926831396847e-20 -1.2260112781891237e-30 2.989926831274246e-20
11. 7. 1.0297634902097221e-17 -2.6170869392625394e-28 1.0297634901835512e-17
11. 8. 3.181418821762107e-17 -8.942297513942505e-28 3.181418821672684e-17
11. 9. 6.381514836836969e-15 -1.1616612465479027e-25 6.381514836720803e-15
11. 10. 5.672189900163864e-15 -1.230423687113047e-25 5.6721899000408216e-15
11. 11. 1.6548569804376319e-12 -2.4107211648037752e-23 1.6548569804135247e-12
12. 1. 0. 0. 0.
12. 2. 0. 0. 0.
12. 3. 1.4074546881172127e-30 0. 1.4074546880987638e-30
12. 4. 1.696890246384429e-26 0. 1.6968902463718103e-26
12. 5. 1.0639405451986402e-24 0. 1.0639405451910798e-24
12. 6. 9.048413825133813e-22 0. 9.048413825094593e-22
12. 7. 7.932486159392305e-21 0. 7.932486159357048e-21
12. 8. 2.2569294667743467e-18 -6.420587593525625e-30 2.256929466767926e-18
12. 9. 5.735387300463717e-18 -1.7869760287250218e-29 5.7353873004458476e-18
12. 10. 1.1080253490226534e-15 -2.3015360085546677e-27 1.108025349020352e-15
12. 11. 8.800543316730746e-16 -2.143435105020107e-27 8.800543316709311e-16
12. 12. 2.6673798614709883e-13 -4.484204053908359e-25 2.667379861466504e-13
13. 1. 0. 0. 0.
13. 2. 0. 0. 0.
13. 3. 0. 0. 0.
13. 4. 4.763602452293144e-30 0. 4.763602452286857e-30
13. 5. 1.6981316758841142e-26 0. 1.6981316758827797e-26
13. 6. 5.127244485847397e-25 0. 5.127244485843528e-25
13. 7. 2.927151084865117e-22 0. 2.9271510848637254e-22
13. 8. 1.878528388345944e-21 0. 1.8785283883450312e-21
13. 9. 4.661064703295556e-19 0. 4.661064703294066e-19
13. 10. 1.0062402024051538e-18 0. 1.0062402024048044e-18
13. 11. 1.900809732562845e-16 -4.510075112845961e-29 1.900809732562394e-16
13. 12. 1.365717316058738e-16 -3.74684296860401e-29 1.3657173160583632e-16
13. 13. 4.302871907578597e-14 -8.3412663105199e-27 4.3028719075777636e-14
14. 1. 0. 0. 0.
14. 2. 0. 0. 0.
14. 3. 0. 0. 0.
14. 4. 0. 0. 0.
14. 5. 6.34517031351313e-30 0. 6.345170313512263e-30
14. 6. 1.0560180113015753e-26 0. 1.0560180113014863e-26
14. 7. 1.9050012164695415e-25 0. 1.9050012164693873e-25
14. 8. 8.193048375414972e-23 0. 8.193048375414542e-23
14. 9. 4.105770773996402e-22 0. 4.1057707739961823e-22
14. 10. 9.215452986467114e-20 0. 9.215452986466782e-20
14. 11. 1.7303539911332307e-19 0. 1.7303539911331636e-19
14. 12. 3.230433450273784e-17 0. 3.2304334502736966e-17
14. 13. 2.1203437332035584e-17 0. 2.1203437332034927e-17
14. 14. 6.944222587447709e-15 -1.551295334944019e-28 6.944222587447554e-15
15. 1. 0. 0. 0.
15. 2. 0. 0. 0.
15. 3. 0. 0. 0.
15. 4. 0. 0. 0.
15. 5. 0. 0. 0.
15. 6. 4.874761989297191e-30 0. 4.874761989297122e-30
15. 7. 4.8338061046906746e-27 0. 4.83380610469063e-27
15. 8. 5.926777481131304e-26 0. 5.926777481131252e-26
15. 9. 2.0681997009767202e-23 0. 2.068199700976708e-23
15. 10. 8.461572730126644e-23 0. 8.461572730126594e-23
15. 11. 1.7628550199321515e-20 0. 1.7628550199321442e-20
15. 12. 2.9307806942067293e-20 0. 2.930780694206716e-20
15. 13. 5.449403969015989e-18 0. 5.449403969015972e-18
15. 14. 3.2938351870713048e-18 0. 3.2938351870712932e-18
15. 15. 1.1209201102006804e-15 -2.8841413250715948e-30 1.1209201102006774e-15
