2. 1. 2.426906476253309e-12 -2.698257949853676e-16 2.426636650458324e-12
2. 2. 7.651306108189684e-9 -2.958293699808207e-13 7.651010278819703e-9
3. 1. 1.5284857020863353e-14 -1.120198981774516e-20 1.5284845818873536e-14
3. 2. 1.1664025659774366e-13 -1.6908431369807663e-19 1.1664008751342997e-13
3. 3. 1.6612015432751667e-10 -1.1449041109472312e-16 1.6612003983710558e-10
4. 1. 8.450803107577235e-20 -1.935757951776985e-27 8.45080291400144e-20
4. 2. 2.5036880467183676e-15 -3.170135166935457e-23 2.503688015017016e-15
4. 3. 3.936297626552029e-15 -8.535983162183717e-23 3.936297541192197e-15
4. 4. 4.436646686991528e-12 -5.419487695018692e-20 4.436646632796651e-12
5. 1. 2.488141803067287e-22 0. 2.488141802468963e-22
5. 2. 3.8991919657514134e-20 -1.3832148050237765e-29 3.8991919643681985e-20
5. 3. 1.553271901847448e-16 -3.430764456640518e-26 1.5532719015043714e-16
5. 4. 1.209785369867536e-16 -4.167301131004869e-26 1.209785369450806e-16
5. 5. 1.2670703047840432e-13 -2.735927580001016e-23 1.2670703045104506e-13
6. 1. 8.707729516395749e-28 0. 8.707729516339562e-28
6. 2. 3.5854531553803912e-22 0. 3.5854531553658875e-22
6. 3. 3.812618962235615e-21 0. 3.812618962213661e-21
6. 4. 7.064171345868593e-18 -2.731104113881716e-29 7.064171345841282e-18
6. 5. 3.592609489948681e-18 -2.0292176252587485e-29 3.592609489928388e-18
6. 6. 3.725441417827077e-15 -1.4198425693252294e-26 3.725441417812878e-15
7. 1. 1.368569757934155e-30 0. 1.3685697579340425e-30
7. 2. 3.773626539056102e-27 0. 3.773626539055722e-27
7. 3. 6.446085819238799e-23 0. 6.446085819238348e-23
7. 4. 2.2061905821164514e-22 0. 2.2061905821162407e-22
7. 5. 2.7898655888987276e-19 0. 2.7898655888985383e-19
7. 6. 1.0514732215581255e-19 0. 1.0514732215580263e-19
7. 7. 1.1113410433320222e-16 -7.469126676190737e-30 1.1113410433319475e-16
8. 1. 0. 0. 0.
8. 2. 1.922515330938101e-29 0. 1.9225153309380985e-29
8. 3. 1.1588464036216751e-27 0. 1.1588464036216733e-27
8. 4. 5.593645756119215e-24 0. 5.593645756119208e-24
8. 5. 9.998369287782941e-24 0. 9.998369287782925e-24
8. 6. 1.0202631191547937e-20 0. 1.0202631191547925e-20
8. 7. 3.0575722153942236e-21 0. 3.0575722153942188e-21
8. 8. 3.3411514156104913e-18 0. 3.3411514156104874e-18
9. 1. 0. 0. 0.
9. 2. 0. 0. 0.
9. 3. 1.1155340765629092e-29 0. 1.1155340765629092e-29
9. 4. 1.3782608200601305e-28 0. 1.3782608200601305e-28
9. 5. 3.4200424006413976e-25 0. 3.4200424006413976e-25
9. 6. 3.9633371918798663e-25 0. 3.9633371918798663e-25
9. 7. 3.56004433672059e-22 0. 3.56004433672059e-22
9. 8. 8.866439915617809e-23 0. 8.866439915617809e-23
9. 9. 1.0088562940552655e-19 0. 1.0088562940552653e-19
10. 1. 0. 0. 0.
10. 2. 0. 0. 0.
10. 3. 0. 0. 0.
10. 4. 2.0312711759278214e-30 0. 2.0312711759278214e-30
10. 5. 1.0318350363548366e-29 0. 1.0318350363548366e-29
10. 6. 1.715938198293712e-26 0. 1.715938198293712e-26
10. 7. 1.448578843894101e-26 0. 1.448578843894101e-26
10. 8. 1.2042966187470594e-23 0. 1.2042966187470594e-23
10. 9. 2.5686536278438256e-24 0. 2.5686536278438256e-24
10. 10. 3.0536603602614764e-21 0. 3.0536603602614764e-21
11. 1. 0. 0. 0.
11. 2. 0. 0. 0.
11. 3. 0. 0. 0.
11. 4. 0. 0. 0.
11. 5. 0. 0. 0.
11. 6. 0. 0. 0.
11. 7. 7.609547361762947e-28 0. 7.609547361762947e-28
11. 8. 5.022419971005031e-28 0. 5.022419971005031e-28
11. 9. 3.986453912856173e-25 0. 3.986453912856173e-25
11. 10. 7.441341006457356e-26 0. 7.441341006457356e-26
11. 11. 9.25527779776493e-23 0. 9.25527779776493e-23
12. 1. 0. 0. 0.
12. 2. 0. 0. 0.
12. 3. 0. 0. 0.
12. 4. 0. 0. 0.
12. 5. 0. 0. 0.
12. 6. 0. 0. 0.
12. 7. 0. 0. 0.
12. 8. 3.1069122766029826e-29 0. 3.1069122766029826e-29
12. 9. 1.679616562509575e-29 0. 1.679616562509575e-29
12. 10. 1.2988033524351378e-26 0. 1.2988033524351378e-26
12. 11. 2.1567406059928462e-27 0. 2.1567406059928462e-27
12. 12. 2.8070159340816086e-24 0. 2.8070159340816086e-24
13. 1. 0. 0. 0.
13. 2. 0. 0. 0.
13. 3. 0. 0. 0.
13. 4. 0. 0. 0.
13. 5. 0. 0. 0.
13. 6. 0. 0. 0.
13. 7. 0. 0. 0.
13. 8. 0. 0. 0.
13. 9. 1.196770445597501e-30 0. 1.196770445597501e-30
13. 10. 0. 0. 0.
13. 11. 4.180929698056258e-28 0. 4.180929698056258e-28
13. 12. 6.255388931522252e-29 0. 6.255388931522252e-29
13. 13. 8.515435621020877e-26 0. 8.515435621020877e-26
14. 1. 0. 0. 0.
14. 2. 0. 0. 0.
14. 3. 0. 0. 0.
14. 4. 0. 0. 0.
14. 5. 0. 0. 0.
14. 6. 0. 0. 0.
14. 7. 0. 0. 0.
14. 8. 0. 0. 0.
14. 9. 0. 0. 0.
14. 10. 0. 0. 0.
14. 11. 0. 0. 0.
14. 12. 1.3332944937024447e-29 0. 1.3332944937024447e-29
14. 13. 1.8158185319166503e-30 0. 1.8158185319166503e-30
14. 14. 2.5832239302234626e-27 0. 2.5832239302234626e-27
15. 1. 0. 0. 0.
15. 2. 0. 0. 0.
15. 3. 0. 0. 0.
15. 4. 0. 0. 0.
15. 5. 0. 0. 0.
15. 6. 0. 0. 0.
15. 7. 0. 0. 0.
15. 8. 0. 0. 0.
15. 9. 0. 0. 0.
15. 10. 0. 0. 0.
15. 11. 0. 0. 0.
15. 12. 0. 0. 0.
