2. 1. 1.0733240617711173e-6 -1.498106051721121e-7 9.235134565990052e-7
2. 2. 0.000978215550172182 -0.00001688244978252299 0.0009613331003896591
3. 1. 8.251147654651052e-9 -1.325396770301289e-10 8.118607977620922e-9
3. 2. 5.77981751619085e-7 -1.149816794319754e-8 5.664835836758876e-7
3. 3. 0.00019489738679256787 -7.886466526118315e-7 0.00019410874013995604
4. 1. 1.7439503796419034e-12 -2.3681065300840314e-14 1.720269314341063e-12
4. 2. 1.4009112353706621e-8 -4.1365012539424244e-11 1.3967747341167198e-8
4. 3. 2.0362356676494618e-7 -7.124760130322046e-10 2.0291109075191397e-7
4. 4. 0.000047879973578636736 -4.5596969059780635e-8 0.000047834376609576956
5. 1. 5.960273412495258e-15 -1.651758292530582e-17 5.943755829569952e-15
5. 2. 8.856664761232718e-12 -1.866474196705413e-14 8.838000019265663e-12
5. 3. 8.744106005778002e-9 -5.121399103154176e-12 8.738984606674848e-9
5. 4. 6.331239562383326e-8 -4.2625841761148654e-11 6.326976978207212e-8
5. 5. 0.000012693665197109011 -2.8250017574188905e-9 0.000012690840195351591
6. 1. 8.285591014555544e-19 -1.5822776908549647e-21 8.269768237646994e-19
6. 2. 9.165678810278791e-14 -4.2108217492667965e-17 9.161467988529525e-14
6. 3. 9.21715839912251e-12 -3.4158519259565685e-15 9.213742547196553e-12
6. 4. 3.9314384566397545e-9 -4.758044749476593e-13 3.930962652164807e-9
6. 5. 1.8707259212431224e-8 -2.5419445650514194e-12 1.8704717267866173e-8
6. 6. 3.489950144990273e-6 -1.8017042696246366e-10 3.4897699745633105e-6
7. 1. 1.4757973689187662e-21 -7.455841735597813e-25 1.4750517847452065e-21
7. 2. 3.947327218770256e-17 -1.1152061302812472e-20 3.946212012639974e-17
7. 3. 1.7147472148896866e-13 -1.44618440718063e-17 1.7146025964489686e-13
7. 4. 5.544245874787889e-12 -3.8646062490794517e-16 5.543859414162981e-12
7. 5. 1.5192232918257924e-9 -3.893549499484708e-14 1.5191843563307975e-9
7. 6. 5.394681344836837e-9 -1.522377123372048e-13 5.3945291071245e-9
7. 7. 9.788328265641452e-7 -1.1651801728414616e-11 9.788211747624167e-7
8. 1. 1.3532812763144677e-25 -4.356855575035244e-29 1.352845590756964e-25
8. 2. 2.241992022605781e-19 -1.6696160514732596e-23 2.241825061000634e-19
8. 3. 1.302936011711926e-16 -6.264810422741627e-21 1.3028733636076986e-16
8. 4. 1.5201526057100556e-13 -2.476266251386451e-18 1.5201278430475416e-13
8. 5. 2.568847637988123e-12 -3.513970281894613e-17 2.568812498285304e-12
8. 6. 5.402311585363106e-10 -2.9782127731562473e-15 5.402281803235375e-10
8. 7. 1.5360902295622018e-9 -9.171418900810407e-15 1.536081058143301e-9
8. 8. 2.778100345952417e-7 -7.590039530374498e-13 2.7780927559128865e-7
9. 1. 1.4614684588180326e-28 0. 1.46132237014532e-28
9. 2. 6.668329176268689e-23 -2.8373139385543308e-27 6.668045444874832e-23
9. 3. 1.3784907317842298e-18 -1.7706540063237148e-23 1.3784730252441665e-18
9. 4. 1.6350019723195732e-16 -1.4277116117687698e-21 1.6349876952034557e-16
9. 5. 9.370211954005257e-14 -3.047310366150034e-19 9.370181480901596e-14
9. 6. 1.028676153131188e-12 -2.8420747818464077e-18 1.0286733110564062e-12
9. 7. 1.8257542842798325e-10 -2.1879625564247279e-16 1.825752096317276e-10
9. 8. 4.34367819906006e-10 -5.557433798636222e-16 4.3436726416262613e-10
9. 9. 7.943641987617814e-8 -4.963542600334432e-14 7.943637024075214e-8
10. 1. 0. 0. 0.
10. 2. 2.3885058707485203e-25 -3.0000554415886354e-30 2.3884758701941047e-25
10. 3. 7.559060748299652e-22 -5.234132497615971e-27 7.559008406974675e-22
10. 4. 2.615954553153094e-18 -6.15914411092104e-24 2.615948394008983e-18
10. 5. 1.2725424119018965e-16 -2.105407688455014e-22 1.272540306494208e-16
10. 6. 4.693952041082659e-14 -3.1194386312736074e-20 4.6939489216440275e-14
10. 7. 3.764619939705243e-13 -2.1442193343450353e-19 3.7646177954859087e-13
10. 8. 5.966684347193183e-11 -1.5658253592250608e-17 5.966682781367824e-11
10. 9. 1.2235506899398735e-10 -3.3853119464579214e-17 1.223550351408679e-10
10. 10. 2.2824148054022826e-8 -3.2528009171562765e-15 2.2824144801221907e-8
11. 1. 0. 0. 0.
11. 2. 5.131145006841811e-29 0. 5.131109648347997e-29
11. 3. 5.187387694428006e-24 -1.0574989884003385e-29 5.1873771194381224e-24
11. 4. 2.113115886671585e-21 -2.5613354667669817e-27 2.113113325336118e-21
11. 5. 2.7619481686926156e-18 -1.2387029939028434e-24 2.761946929989622e-18
11. 6. 7.519497813347324e-17 -2.4298026985704303e-23 7.519495383544625e-17
11. 7. 2.063420718108254e-14 -2.8505126744963875e-21 2.0634204330569865e-14
11. 8. 1.2981927883586771e-13 -1.5475373960392925e-20 1.2981926336049377e-13
11. 9. 1.9048697115996674e-11 -1.1004999559758937e-18 1.9048696015496717e-11
11. 10. 3.439255483017424e-11 -2.0717481742296565e-18 3.439255275842607e-11
11. 11. 6.579167929194281e-9 -2.134011417598849e-16 6.57916771579314e-9
12. 1. 0. 0. 0.
12. 2. 0. 0. 0.
12. 3. 2.1204738765129545e-27 0. 2.1204716252484357e-27
12. 4. 2.2396996655798803e-23 -7.998667173015468e-30 2.239698865713163e-23
12. 5. 2.919539140443088e-21 -6.478878868691844e-28 2.9195384925552015e-21
12. 6. 2.0730034543626913e-18 -1.8206791638587806e-25 2.073003272294775e-18
12. 7. 3.7306973322405883e-17 -2.408607541699017e-24 3.730697091379834e-17
12. 8. 8.305809036847245e-15 -2.416214388710416e-22 8.305808795225806e-15
12. 9. 4.295650044068038e-14 -1.0840983763507539e-21 4.2956499356582004e-14
12. 10. 5.978679611716382e-12 -7.633965945037761e-20 5.9786795353767225e-12
12. 11. 9.656731510821919e-12 -1.2730144959482535e-19 9.656731383520469e-12
12. 12. 1.900616643080566e-9 -1.400701071965936e-17 1.9006166290735553e-9
13. 1. 0. 0. 0.
13. 2. 0. 0. 0.
13. 3. 1.0224822452679412e-29 0. 1.0224819036092059e-29
13. 4. 1.3877487614705113e-26 0. 1.3877485129859847e-26
13. 5. 4.2669334151299703e-23 -2.7895935678294555e-30 4.2669331361706135e-23
13. 6. 2.6687744073475014e-21 -1.1197877462921932e-28 2.668774295368727e-21
13. 7. 1.2505966269365794e-18 -2.196671517030394e-26 1.2505966049698643e-18
13. 8. 1.6442237840936368e-17 -2.1585377012546653e-25 1.6442237625082598e-17
13. 9. 3.1409672571589198e-15 -1.9435305081904347e-23 3.1409672377236144e-15
13. 10. 1.3797078197804159e-14 -7.437725092041206e-23 1.3797078123426907e-14
13. 11. 1.8525871873518946e-12 -5.243690719447292e-21 1.852587182108204e-12
13. 12. 2.710124604571182e-12 -7.849888210941948e-21 2.7101245967212935e-12
13. 13. 5.498718893594683e-10 -9.194806614534868e-19 5.498718884399876e-10
14. 1. 0. 0. 0.
14. 2. 0. 0. 0.
14. 3. 0. 0. 0.
14. 4. 1.0508818968866842e-28 0. 1.050881837958472e-28
14. 5. 3.549989809887377e-26 0. 3.549989697210956e-26
14. 6. 5.019362360117572e-23 0. 5.019362298151094e-23
14. 7. 1.8700316542416055e-21 -1.5206183551304038e-29 1.870031639035422e-21
14. 8. 6.498446325950362e-19 -2.3207654579558028e-27 6.498446302742707e-19
14. 9. 6.661606013536569e-18 -1.8031403090550614e-26 6.661605995505166e-18
14. 10. 1.1344267897719071e-15 -1.5049473062146314e-24 1.1344267882669597e-15
14. 11. 4.334419671941789e-15 -5.026556097211386e-24 4.334419666915233e-15
14. 12. 5.683829773679742e-13 -3.5744817983552715e-22 5.68382977010526e-13
14. 13. 7.605166460841334e-13 -4.855516425873319e-22 7.605166455985817e-13
14. 14. 1.592442184626851e-10 -6.035156230852216e-20 1.5924421840233354e-10
15. 1. 0. 0. 0.
15. 2. 0. 0. 0.
15. 3. 0. 0. 0.
15. 4. 0. 0. 0.
15. 5. 3.756509619373264e-28 0. 3.7565095821595338e-28
15. 6. 5.205649668697748e-26 0. 5.205649638377826e-26
15. 7. 4.322386241058269e-23 0. 4.322386230739441e-23
15. 8. 1.0918467328530033e-21 -1.754520779831617e-30 1.0918467310984824e-21
15. 9. 3.034125360396795e-19 -2.2323661755297485e-28 3.034125358164429e-19
15. 10. 2.5365619745562087e-18 -1.4315326550059685e-27 2.536561973124676e-18
15. 11. 3.9566380526732347e-16 -1.1325407333277044e-25 3.9566380515406943e-16
15. 12. 1.3388996569481265e-15 -3.359330988433004e-25 1.3388996566121934e-15
15. 13. 1.7301592506030492e-13 -2.4219130090667174e-23 1.730159250360858e-13
15. 14. 2.134482626014371e-13 -3.0115254888153556e-23 2.1344826257132186e-13
15. 15. 4.6148252493773714e-11 -3.9602394512678265e-21 4.614825248981348e-11
