2. 1. 4.937362400466757e-7 -3.9596784561983766e-8 4.54139455484692e-7
2. 2. 0.0004442140695947655 -5.1386863380714775e-6 0.00043907538325669405
3. 1. 3.964891043861919e-9 -2.7718631751987588e-11 3.937172412109932e-9
3. 2. 2.2295595874922508e-7 -2.2015980763817293e-9 2.2075436067284335e-7
3. 3. 0.00007646164567262917 -1.7601877221739556e-7 0.00007628562690041177
4. 1. 7.168111493434237e-13 -3.0951759065629814e-15 7.137159734368607e-13
4. 2. 5.677948902323671e-9 -6.41555771227329e-12 5.671533344611398e-9
4. 3. 6.659557723617974e-8 -9.894737197636517e-11 6.649662986420337e-8
4. 4. 0.000016279541293113262 -7.438255578749379e-9 0.000016272103037534515
5. 1. 2.552062747269984e-15 -1.691165472466331e-18 2.550371581797518e-15
5. 2. 3.0430972903512095e-12 -1.8156632982086253e-15 3.0412816270530008e-12
5. 3. 3.0091307051401236e-9 -5.847773284248827e-13 3.0085459278116984e-9
5. 4. 1.7649696206012172e-8 -4.298497392604018e-12 1.764539770861957e-8
5. 5. 3.737245183235413e-6 -3.359199858764029e-10 3.7369092632495367e-6
6. 1. 3.0170280576643096e-19 -1.0090200947939813e-22 3.0160190375695156e-19
6. 2. 3.292463922585459e-14 -3.246636848879302e-18 3.292139258900571e-14
6. 3. 2.6642805022800574e-12 -2.4471093880109143e-16 2.6640357913412563e-12
6. 4. 1.1537622279573171e-9 -3.9854910805893064e-14 1.1537223730465114e-9
6. 5. 4.458582679474041e-9 -1.8624320132016587e-13 4.45839643627272e-9
6. 6. 8.888390074511803e-7 -1.5596486710890716e-11 8.888234109644693e-7
7. 1. 5.604640765364779e-22 -3.69693091656107e-26 5.604271072273123e-22
7. 2. 1.201028597227511e-17 -5.3806890719315015e-22 1.2009747903367916e-17
7. 3. 5.193110840501285e-14 -8.291051552730602e-19 5.1930279299857585e-14
7. 4. 1.3548497063287391e-12 -2.029486825447368e-17 1.3548294114604846e-12
7. 5. 3.8127290182512947e-10 -2.3872891958619626e-15 3.812705145359336e-10
7. 6. 1.1012736782752955e-9 -8.106596444073004e-15 1.1012655716788513e-9
7. 7. 2.1547006459904966e-7 -7.33828272993302e-13 2.1546933077077668e-7
