2. 1. 3.95781718472156e-6 -0.00011756681281920525 -0.00011360899563448369
2. 2. 0.033908669060606904 -0.006509376925070817 0.027399292135536088
3. 1. 1.8288808592381992e-9 -4.5451760489728944e-7 -4.5268872403805125e-7
3. 2. 9.774922155085467e-6 -0.0000647634952026573 -0.000054988573047571834
3. 3. 0.023279851491678775 -0.002449111324851627 0.02083074016682715
4. 1. 9.337457747924765e-14 -1.4748663115093238e-9 -1.4747729369318446e-9
4. 2. 1.3755765410259583e-8 -6.830790253599744e-7 -6.693232599497148e-7
4. 3. 0.000012912549361941798 -0.000027552499968833878 -0.000014639950606892078
4. 4. 0.014355588236890824 -0.0008707523182619187 0.013484835918628904
5. 1. 2.8821081640045226e-17 -6.1475447342263004e-12 -6.147515913144661e-12
5. 2. 2.063572832452593e-12 -4.389651708123031e-9 -4.3875881352905784e-9
5. 3. 3.647770994078408e-8 -4.7325770215636855e-7 -4.367799922155845e-7
5. 4. 0.00001325025219858348 -0.00001099789965396292 2.2523525446205618e-6
5. 5. 0.008970828736051772 -0.0003215045405214959 0.008649324195530276
6. 1. 1.1820429865093316e-21 -1.4833810900595666e-14 -1.483380971855268e-14
6. 2. 1.6767967556551744e-15 -4.0864665449646547e-11 -4.086298865289089e-11
6. 3. 9.90919339190989e-12 -4.197372639722072e-9 -4.187463446330163e-9
6. 4. 6.338771384563153e-8 -2.563639105051489e-7 -1.9297619665951737e-7
6. 5. 0.000011898757865922957 -4.301204652160553e-6 7.5975532137624045e-6
6. 6. 0.005725135673689897 -0.00012279498582446236 0.0056023406878654355
7. 1. 2.026323663102479e-25 -5.684260825384467e-17 -5.68426080512123e-17
7. 2. 2.0116520968164782e-19 -1.9118218809217314e-13 -1.9118198692696347e-13
7. 3. 1.3468421270145627e-14 -6.1041404494719e-11 -6.102793607344886e-11
7. 4. 2.6443501590028557e-11 -2.7237906371137734e-9 -2.697347135523745e-9
7. 5. 8.661094032112452e-8 -1.2462713190426534e-7 -3.801619158314081e-8
7. 6. 9.868523102586117e-6 -1.671309508993945e-6 8.197213593592172e-6
7. 7. 0.0037171379451925654 -0.00004803465323652921 0.0036691032919560366
8. 1. 5.799271346469431e-30 -1.086656830569999e-19 -1.0866568305120065e-19
8. 2. 9.974147409374174e-23 -1.4826967012872273e-15 -1.4826966015457533e-15
8. 3. 2.800897780876616e-18 -4.126195405315201e-13 -4.1261673963373925e-13
8. 4. 5.2011988604719053e-14 -5.283489578550038e-11 -5.278288379689566e-11
8. 5. 5.092224255558094e-11 -1.4788374781698757e-9 -1.4279152356142947e-9
8. 6. 1.0122575743884764e-7 -5.726104079005069e-8 4.396471664879694e-8
8. 7. 7.777797659876093e-6 -6.486759462412084e-7 7.129121713634885e-6
8. 8. 0.0024451976268630195 -0.00001910019205551052 0.0024260974348075093
9. 1. 0. -3.846036925671906e-22 -3.8460369256657467e-22
9. 2. 8.83344170831371e-27 -5.172982623884986e-18 -5.1729826150515445e-18
9. 3. 2.3936929282888752e-21 -4.979267342533421e-15 -4.979264948840493e-15
9. 4. 1.5611055865815846e-17 -4.472750580741121e-13 -4.4725944701824627e-13
9. 5. 1.3571998972945218e-13 -3.523132446749611e-11 -3.509560447776666e-11
9. 6. 7.918869992524509e-11 -7.291267350141983e-10 -6.499380350889532e-10
9. 7. 1.0613835795672091e-7 -2.5461360416741948e-8 8.067699753997896e-8
9. 8. 5.922439867272918e-6 -2.5203576370182763e-7 5.67040410357109e-6
9. 9. 0.0016245700978672708 -7.680835999333618e-6 0.001616889261867937
10. 1. 0. -6.321543914501813e-25 -6.321543914501686e-25
10. 2. 2.9011548836195014e-30 -3.360587865119248e-20 -3.3605878648291325e-20
10. 3. 3.7875351840015135e-25 -2.5639070718953654e-17 -2.5639070340200136e-17
10. 4. 1.9155213828363235e-20 -7.264481443455667e-15 -7.264462288241839e-15
