2. 1. 1.3098131224275987e-7 -4.426554405683331e-9 1.2655475783707655e-7
2. 2. 0.00012230486736379388 -7.331368705355205e-7 0.00012157173049325835
3. 1. 1.0775663304044463e-9 -2.1332916653926593e-12 1.0754330387390535e-9
3. 2. 4.4867239172040274e-8 -1.454822104977417e-10 4.4721756961542534e-8
3. 3. 0.0000166262725301434 -1.5036953848260982e-8 0.00001661123557629514
4. 1. 1.4304786898254586e-13 -1.1091493881422813e-16 1.4293695404373165e-13
4. 2. 1.1828542390030465e-9 -3.0016146133894987e-13 1.1825540775417077e-9
4. 3. 1.0310085490661626e-8 -3.868782108601048e-12 1.0306216708553024e-8
4. 4. 2.7993138778247897e-6 -3.78460933904456e-10 2.7989354168908853e-6
5. 1. 5.222613873803968e-16 -4.1238647641478634e-20 5.222201487327554e-16
5. 2. 4.600125547912625e-13 -3.9645915982742254e-17 4.599729088752798e-13
5. 3. 4.84229109974612e-10 -1.6485484253842202e-14 4.842126244903582e-10
5. 4. 2.1160780171034756e-9 -9.95576316630439e-14 2.1159784594718122e-9
5. 5. 5.073508238399168e-7 -1.0152326601580604e-11 5.073406715133152e-7
6. 1. 4.501289288898586e-20 -1.1439130701095185e-24 4.5011748975915756e-20
6. 2. 5.129651157876635e-15 -4.8883976874331304e-20 5.12960227389976e-15
6. 3. 3.0747337438551086e-13 -3.2176777900521197e-18 3.074701567077208e-13
6. 4. 1.4410966867973939e-10 -6.739110038984324e-16 1.441089947687355e-10
6. 5. 4.1547590003634775e-10 -2.556675526708275e-15 4.1547334336082103e-10
6. 6. 9.512226956619158e-8 -2.7968976692694715e-13 9.512198987642466e-8
7. 1. 8.596731260592719e-23 -2.8270066258838327e-28 8.596702990526462e-23
7. 2. 1.3565284472567578e-18 -3.782028999426372e-24 1.3565246652277583e-18
7. 3. 6.1980769654041615e-15 -7.603263528008553e-21 6.1980693621406335e-15
7. 4. 1.2005685710245528e-13 -1.598341602817552e-19 1.20056697268295e-13
7. 5. 3.7074426711613235e-11 -2.4143909673574304e-17 3.7074402567703556e-11
7. 6. 7.99375257418147e-11 -6.597565161202267e-17 7.993745976616309e-11
7. 7. 1.815701609657171e-8 -7.804945161392456e-15 1.815700829162655e-8
8. 1. 4.867184744266377e-27 0. 4.86717998323663e-27
8. 2. 8.301886360180443e-21 -3.029145415031869e-27 8.301883331035027e-21
