2. 1. 8.632328772847166e-7 -0.00013042311335550799 -0.00012955988047822327
2. 2. 0.026340401097481318 -0.006014295742765038 0.02032610535471628
3. 1. 9.751351913809375e-11 -7.010954846495833e-7 -7.009979711304453e-7
3. 2. 2.976167768547787e-6 -0.00008076359062372836 -0.00007778742285518058
3. 3. 0.021139749333583747 -0.002808379627267937 0.018331369706315808
4. 1. 1.700859367002742e-15 -3.913877878356472e-9 -3.913876177497105e-9
4. 2. 9.110171714613695e-10 -9.896944439660941e-7 -9.887834267946327e-7
4. 3. 5.304185230169615e-6 -0.00003939742508508401 -0.00003409323985491439
4. 4. 0.014427417505825827 -0.0011689465638922013 0.013258470941933624
5. 1. 1.676724901906627e-19 -2.8720637686934196e-11 -2.8720637519261704e-11
5. 2. 4.112029328044508e-14 -8.84888504387536e-9 -8.84884392358208e-9
5. 3. 3.3451008084492486e-9 -7.373698615843206e-7 -7.340247607758714e-7
5. 4. 6.922208570380432e-6 -0.000018027724702592423 -0.00001110551613221199
5. 5. 0.00974547961263035 -0.0004934277325934884 0.009252051880036862
6. 1. 2.5743387427819083e-24 -1.502087599634291e-13 -1.5020875996085477e-13
6. 2. 9.633419571209018e-18 -1.1111955833099976e-10 -1.1111954869758019e-10
6. 3. 2.5415963683244146e-13 -8.491121514943875e-9 -8.490867355307043e-9
6. 4. 8.163893114713439e-9 -4.423571565341456e-7 -4.3419326341943216e-7
6. 5. 7.536783708916305e-6 -8.069812843671373e-6 -5.33029134755067e-7
6. 6. 0.006656886274495031 -0.00021355685889085934 0.006443329415604172
7. 1. 1.4765398559523564e-28 -1.2171997415584022e-15 -1.2171997415582547e-15
7. 2. 4.0146504503413053e-22 -8.457634128776974e-13 -8.457634124762324e-13
7. 3. 9.133141535087236e-17 -1.5018117985473227e-10 -1.5018108852331693e-10
7. 4. 9.375912030808648e-13 -5.921424560654295e-9 -5.920486969451214e-9
7. 5. 1.5295101203511026e-8 -2.4060384203100467e-7 -2.2530874082749365e-7
7. 6. 7.328076597012402e-6 -3.5839669537431234e-6 3.7441096432692783e-6
7. 7. 0.004605291207014392 -0.00009437079316507121 0.004510920413849321
8. 1. 0. -5.858933928511585e-18 -5.858933928511584e-18
8. 2. 6.266033121272083e-26 -1.0209721925895521e-14 -1.020972192583286e-14
8. 3. 6.1424755115977334e-21 -1.4700338032692518e-12 -1.4700337971267761e-12
8. 4. 4.595706143144606e-16 -1.3233424646325232e-10 -1.3233378689263802e-10
8. 5. 2.552061446340807e-12 -3.5447112575793143e-9 -3.5421591961329735e-9
8. 6. 2.3644113951586832e-8 -1.242511273641036e-7 -1.0060701341251676e-7
8. 7. 6.616085222334348e-6 -1.5881319912366316e-6 5.0279532310977165e-6
8. 8. 0.003220842413544318 -0.000042357048197439645 0.003178485365346878
9. 1. 0. -4.9405703679215723e-20 -4.9405703679215723e-20
9. 2. 2.0281871679328172e-30 -6.608285360104543e-17 -6.608285360104341e-17
9. 3. 1.5496327703543734e-24 -2.3987898876054295e-14 -2.3987898874504663e-14
9. 4. 4.208552040308763e-20 -1.5309317161662208e-12 -1.5309316740807004e-12
9. 5. 1.6464808394176815e-15 -9.406409958285248e-11 -9.406245310201305e-11
9. 6. 5.580652016538975e-12 -1.950165722634157e-9 -1.944585070617618e-9
9. 7. 3.1632743753828906e-8 -6.224569237953058e-8 -3.061294862570168e-8
9. 8. 5.678737354337673e-6 -7.038773090040584e-7 4.974860045333615e-6
9. 9. 0.002272547132512273 -0.000019229477246699362 0.002253317655265574
10. 1. 0. -2.2543259531253896e-22 -2.2543259531253896e-22
10. 2. 0. -7.5429046459197925e-19 -7.54290464591979e-19
10. 3. 8.509138888907775e-29 -1.971064790320406e-16 -1.971064790319555e-16
10. 4. 1.4372101216574664e-23 -3.1169962264655685e-14 -3.1169962250283586e-14
10. 5. 1.9177412865939078e-19 -1.2211235668835409e-12 -1.2211233751094123e-12
10. 6. 4.6878013888958944e-15 -5.912841397467896e-11 -5.912372617329006e-11
10. 7. 1.027727820663696e-11 -1.019254662618475e-9 -1.008977384411838e-9
10. 8. 3.7911826330545905e-8 -3.059407800464612e-8 7.317748325899781e-9
10. 9. 4.703199978486624e-6 -3.1237344310691767e-7 4.390826535379706e-6
10. 10. 0.001614863369156634 -8.803054119369749e-6 0.0016060603150372644
11. 1. 0. -1.948898982008942e-24 -1.948898982008942e-24
11. 2. 0. -4.3403647785568914e-21 -4.3403647785568914e-21
11. 3. 0. -2.9277967153753834e-18 -2.9277967153753676e-18
11. 4. 1.0934810481788321e-27 -3.055269244279507e-16 -3.055269244268572e-16
11. 5. 8.220818431578248e-23 -2.9397626844794606e-14 -2.939762676258642e-14
11. 6. 6.745949777007088e-19 -8.334098166778276e-13 -8.3340914208285e-13
11. 7. 1.1184924279265474e-14 -3.442065413543384e-11 -3.4409469211154574e-11
11. 8. 1.6464832495663404e-11 -5.152634917248582e-10 -4.987986592291947e-10
11. 9. 4.1753171516385406e-8 -1.4848670690928464e-8 2.6904500825456945e-8
11. 10. 3.795366443070244e-6 -1.3887541078661878e-7 3.6564910322836253e-6
11. 11. 0.0011541072861316999 -4.054746783627703e-6 0.001150052539348072
12. 1. 0. -8.591003698750705e-27 -8.591003698750705e-27
12. 2. 0. -4.742779723894263e-23 -4.742779723894263e-23
12. 3. 0. -2.0874237827840064e-20 -2.0874237827840064e-20
12. 4. 0. -5.5937279071538016e-18 -5.593727907153521e-18
12. 5. 7.887544679104231e-27 -3.2834940468671194e-16 -3.2834940467882436e-16
12. 6. 3.507539689187122e-22 -2.288339086278198e-14 -2.288339051202801e-14
12. 7. 1.963366244477585e-18 -5.152785455689953e-13 -5.152765822027509e-13
12. 8. 2.308157356690393e-14 -1.9038958505670623e-11 -1.901587693210372e-11
12. 9. 2.3526027208236023e-11 -2.5463329346655777e-10 -2.3110726625832174e-10
12. 10. 4.306023111211746e-8 -7.144365490083561e-9 3.5915865622033894e-8
12. 11. 3.003996430000194e-6 -6.186221814130066e-8 2.9421342118588934e-6
12. 12. 0.000828673377026975 -1.876139381736071e-6 0.0008267972376452389
13. 1. 0. -7.565765746958977e-29 -7.565765746958977e-29
13. 2. 0. -2.5115999044008727e-25 -2.5115999044008727e-25
13. 3. 0. -2.8622164528356652e-22 -2.8622164528356652e-22
13. 4. 0. -4.7432254409933416e-20 -4.74322544099334e-20
13. 5. 2.565456448067623e-30 -7.092425954777392e-18 -7.092425954774827e-18
13. 6. 4.043934267517714e-26 -2.820280053795063e-16 -2.82028005339067e-16
13. 7. 1.2191683634599246e-21 -1.5738517567827737e-14 -1.5738516348659373e-14
13. 8. 4.910582171451276e-18 -2.980952226961067e-13 -2.9809031211393523e-13
13. 9. 4.212165736045633e-14 -1.0161738448825572e-11 -1.0119616791465116e-11
13. 10. 3.0587448812001527e-11 -1.2382895015505648e-10 -9.324150134305496e-11
