2 1 5.055165026403e-06 -1.321587572506e-04 -8.223427848772e-05 2.121526573866e-03 2.869836152453e-01 3.759650105546e-01
2 2 3.469429717788e-02 -6.294876222228e-03 3.485576813960e-01 -4.747317300821e-02 1.073479719603e-01 7.519300211092e-01
3 1 2.560342990236e-09 -6.793309914096e-07 2.435069112905e-05 4.111051878048e-05 -3.317017765657e-01 3.759650105546e-01
3 2 1.176183959873e-05 -6.541463478646e-05 -5.060282594098e-03 -4.042916604460e-03 -3.531996477460e-01 7.519300211092e-01
3 3 2.328020476530e-02 -2.258673488491e-03 -1.191740460016e-01 4.154828157228e-01 -1.596271171033e-01 1.127895031664e+00
4 1 1.556021483950e-13 -3.393134608912e-09 2.934331052525e-07 2.294467514048e-07 -1.030895541284e-01 3.759650105546e-01
4 2 1.855813590533e-08 -7.836163745059e-07 -2.514915780169e-04 5.426199869491e-05 2.904764318282e-01 7.519300211092e-01
4 3 1.489242867370e-05 -2.635720193052e-05 1.084919387312e-02 -1.345284466199e-03 3.916460170026e-01 1.127895031664e+00
4 4 1.416054822996e-02 -7.747253488468e-04 -2.641991134614e-01 -3.636314328262e-01 2.013648981894e-01 1.503860042218e+00
5 1 5.269664031797e-17 -2.480153133853e-11 6.187292592347e-09 2.950669457430e-09 3.231437781116e-01 3.759650105546e-01
5 2 3.337429131202e-12 -6.155324475561e-09 -2.339064960282e-06 2.536252533724e-06 1.684415600064e-01 7.519300211092e-01
5 3 4.713718687625e-08 -4.899364685646e-07 2.240110287228e-04 -5.728042095189e-04 -2.533503880063e-01 1.127895031664e+00
5 4 1.480364845515e-05 -1.008527839951e-05 -9.497065615009e-03 1.100044846798e-02 -4.170127227519e-01 1.503860042218e+00
5 5 8.759866586283e-03 -2.771011678071e-04 4.374737707595e-01 6.239969717505e-02 -2.368133904241e-01 1.879825052773e+00
6 1 2.520700460181e-21 -1.178013234378e-13 4.570485306728e-11 1.259954332105e-11 6.565772449921e-02 3.759650105546e-01
6 2 3.020655300801e-15 -7.530653420081e-11 -3.391384686255e-08 9.810095424698e-08 -3.080744519613e-01 7.519300211092e-01
6 3 1.536414227984e-11 -4.925439152591e-09 -4.551748930287e-06 -1.012827617189e-05 -2.163652640169e-01 1.127895031664e+00
6 4 7.865307208852e-08 -2.486734822980e-07 4.887694502450e-04 9.398139695355e-04 2.191847269335e-01 1.503860042218e+00
6 5 1.296510729285e-05 -3.798920225733e-06 1.705103607095e-04 -1.699976973769e-02 4.346956161171e-01 1.879825052773e+00
6 6 5.542092112816e-03 -1.026714570822e-04 -3.472106790753e-01 2.394795461459e-01 2.677894591319e-01 2.255790063327e+00
7 1 4.757722540347e-25 -9.652053435642e-16 6.455945446020e-13 8.630642147459e-14 -3.208191799567e-01 3.759650105546e-01
7 2 4.252434523881e-19 -5.033563458894e-13 5.433209010200e-14 1.231560169443e-09 -1.145909769954e-01 7.519300211092e-01
7 3 2.349157119935e-14 -8.470662463695e-11 -3.653090866924e-07 -2.346784046620e-07 2.914169858405e-01 1.127895031664e+00
7 4 3.919449949354e-11 -2.891201012347e-09 2.335395232322e-05 3.712422072393e-06 2.537397896528e-01 1.503860042218e+00
7 5 1.036869242471e-07 -1.148950367124e-07 -1.445923774143e-03 -4.698062705035e-04 -1.875844852708e-01 1.879825052773e+00
7 6 1.053370531493e-05 -1.425104659882e-06 1.145439461551e-02 1.438532016357e-02 -4.473832154328e-01 2.255790063327e+00
7 7 3.569461974486e-03 -3.898104273042e-05 9.922635723712e-02 -3.822484312026e-01 -2.953347373962e-01 2.631755073882e+00
8 1 1.576672481717e-29 -4.286020401769e-18 3.749071222165e-15 5.905628536360e-17 -4.871000737576e-02 3.759650105546e-01
8 2 2.341882732278e-22 -5.951238624130e-15 7.599587118911e-12 2.788438909367e-11 3.128330277803e-01 7.519300211092e-01
8 3 5.763149041157e-18 -7.181537550968e-13 -6.767913184145e-09 -6.676867104448e-10 1.537530355122e-01 1.127895031664e+00
8 4 8.716371011771e-14 -6.304078968165e-11 9.457088146444e-07 -5.909333746578e-07 -2.740756183827e-01 1.503860042218e+00
8 5 7.224925151383e-11 -1.462281347631e-09 -3.005113157068e-05 2.659937840350e-05 -2.838927620761e-01 1.879825052773e+00
8 6 1.174810702117e-07 -5.052010169292e-08 1.775218990735e-03 -7.872968811027e-04 1.582793556194e-01 2.255790063327e+00
