2 1 6.328373714586e-06 -4.469367106364e-06 4.084426026410e-04 9.324853010148e-04 3.037025345667e-01 1.611197032126e-01
2 2 7.335091090039e-03 -3.582572713372e-04 -6.928450484452e-02 2.127644066498e-03 1.353721025341e-01 3.222394064252e-01
3 1 3.451792422788e-08 -7.748675480105e-09 4.167346657064e-05 6.257863053806e-05 -3.115853942685e-01 1.611197032126e-01
3 2 5.645890286174e-06 -7.917612277235e-07 -1.507016501757e-03 1.194678031150e-03 -3.676002411399e-01 3.222394064252e-01
3 3 2.208476369570e-03 -3.758723046624e-05 -2.355754156245e-02 -5.196195699614e-02 -1.997936719044e-01 4.833591096378e-01
4 1 8.842634184642e-12 -5.209314312575e-12 7.934802634819e-07 9.047023796604e-07 -1.301698278693e-01 1.611197032126e-01
4 2 9.650776106908e-08 -4.916031359522e-09 -1.541758537112e-04 1.986138279835e-04 2.464494421991e-01 3.222394064252e-01
4 3 3.157208451505e-06 -1.132616368288e-07 -1.688312802404e-03 -1.342724288582e-03 3.985554219882e-01 4.833591096378e-01
4 4 7.897961489724e-04 -4.822773483744e-06 3.508115350540e-02 -2.896108281128e-02 2.487252772441e-01 6.444788128503e-01
5 1 2.226600358731e-14 -8.138865395311e-15 4.333654338245e-08 4.205108949074e-08 3.158745678782e-01 1.611197032126e-01
5 2 7.623625354155e-11 -7.681264903526e-12 -3.193510125587e-06 6.303985936543e-06 2.079014488526e-01 3.222394064252e-01
5 3 9.637709420938e-08 -1.314706937119e-09 -3.475593009355e-04 -1.457726014239e-04 -1.905941181495e-01 4.833591096378e-01
5 4 1.524042396455e-06 -1.557900058979e-08 8.834004618555e-04 -1.792460466146e-03 -4.153859835111e-01 6.444788128503e-01
5 5 3.043998032606e-04 -6.699109039454e-07 2.801563099412e-02 2.147931387047e-02 -2.884590145761e-01 8.055985160629e-01
6 1 3.850986321142e-18 -3.346063104189e-18 6.057626308284e-10 5.135184059244e-10 8.575310836253e-02 1.611197032126e-01
6 2 5.736041050346e-13 -3.363199963874e-14 -2.002404234477e-07 5.793483876665e-07 -2.877270952361e-01 3.222394064252e-01
