2 1 6.895305027309e-12 -1.264143388818e-15 5.832260939244e-10 1.855551708704e-08 3.151941576836e-01 2.814824667107e-03
2 2 1.878400448777e-08 -1.152206594190e-12 -1.935280535834e-06 1.010227498338e-07 1.573012552159e-01 5.629649334214e-03
3 1 4.458721267710e-14 -6.605857168784e-20 5.069744650527e-11 1.491987977715e-09 -2.953214946001e-01 2.814824667107e-03
3 2 3.969748123197e-13 -1.132893941605e-18 -8.892478224537e-09 5.400428324912e-10 -3.731173001118e-01 5.629649334214e-03
3 3 4.858879538484e-10 -6.427545733832e-16 -3.887333130758e-08 -4.659009350644e-07 -2.280400656124e-01 8.444474001321e-03
4 1 3.417225990485e-19 -2.025637555538e-26 1.489102007807e-13 4.130146911019e-12 -1.492705590267e-01 2.814824667107e-03
4 2 8.715639506099e-15 -2.632818305416e-22 -1.317343067960e-09 8.449332026860e-11 2.121903024481e-01 5.629649334214e-03
4 3 1.601411036142e-14 -8.216724150454e-22 -2.398350705232e-10 -2.673268553812e-09 3.959126878602e-01 8.444474001321e-03
4 4 1.546648472727e-11 -4.383354783640e-19 1.105139046076e-07 -1.247533371697e-08 2.793773123193e-01 1.125929866843e-02
5 1 1.028461691601e-21 -8.258905735625e-31 8.458793029348e-15 2.265699682069e-13 3.095413437821e-01 2.814824667107e-03
5 2 1.884908659144e-19 -1.982708566485e-28 -6.125110087538e-12 4.102555300428e-13 2.334729524728e-01 5.629649334214e-03
5 3 6.450457848207e-16 -4.076136975797e-25 -5.019475728917e-11 -5.363318360346e-10 -1.440569229563e-01 8.444474001321e-03
5 4 5.878404220575e-16 -5.769265072881e-25 6.808730246853e-10 -8.076796024011e-11 -4.053600945551e-01 1.125929866843e-02
5 5 5.265833945914e-13 -3.187343387056e-22 3.606741076173e-09 2.539676349716e-08 -3.197798330542e-01 1.407412333553e-02
6 1 4.996443872196e-27 -1.450055110509e-37 1.918820143399e-17 4.993681865583e-16 1.002563528490e-01 2.814824667107e-03
6 2 1.769522714359e-21 -2.621531284102e-32 -5.933841975956e-13 4.097227879460e-14 -2.704910192977e-01 5.629649334214e-03
6 3 2.201893056309e-20 -4.473169922802e-31 -3.035216781508e-13 -3.132571684847e-12 -2.856552338658e-01 8.444474001321e-03
6 4 3.499218602204e-17 -4.657248587966e-28 1.660373349689e-10 -2.039069429628e-11 8.798848334287e-02 1.125929866843e-02
6 5 2.084096982820e-17 -4.042072231453e-28 2.356226780910e-11 1.596468735215e-10 4.086186186007e-01 1.407412333553e-02
6 6 1.846055113052e-14 -2.382284258896e-25 -5.680853825111e-09 9.723836613917e-10 3.530927735182e-01 1.688894800264e-02
