2 1 1.155698045256e-09 -2.707100012255e-12 8.723590718312e-08 9.381637631996e-07 3.146162486473e-01 1.103485255238e-02
2 2 1.635967704211e-06 -1.035255344691e-09 -7.017610266769e-05 1.010229400513e-05 1.561495993679e-01 2.206970510477e-02
3 1 8.659507293727e-12 -4.179039049338e-16 8.368122487148e-09 8.112868909124e-08 -2.961946378000e-01 1.103485255238e-02
3 2 1.635551598221e-10 -1.507164955287e-14 -6.978564353491e-07 1.246704222395e-07 -3.729371691941e-01 2.206970510477e-02
3 3 9.981937104203e-08 -3.634268084789e-12 -6.102945411922e-06 -2.555092080243e-05 -2.266255785343e-01 3.310455765715e-02
4 1 3.138109513771e-16 -1.783138122397e-21 5.436189484978e-11 4.879568597956e-10 -1.482973183264e-01 1.103485255238e-02
4 2 4.059527331912e-12 -1.023537387725e-17 -1.096701235518e-07 2.111716916036e-08 2.139968355837e-01 2.206970510477e-02
4 3 1.597494887677e-11 -6.811857569142e-17 -8.518227100928e-08 -3.212255804277e-07 3.961931343353e-01 3.310455765715e-02
4 4 7.517107376357e-09 -1.556147374649e-14 9.129147768170e-06 -3.008015227480e-06 2.778943944207e-01 4.413941020953e-02
5 1 1.066763051481e-18 -2.178088371400e-25 3.312684433828e-12 2.843362694012e-11 3.098899761703e-01 1.103485255238e-02
5 2 4.205448346679e-16 -1.074997207095e-22 -1.113766807522e-09 2.273914545863e-10 2.322185859094e-01 2.206970510477e-02
5 3 7.180075197138e-13 -9.795109378088e-20 -1.909248387678e-08 -6.781873535823e-08 -1.464606233747e-01 3.310455765715e-02
5 4 1.411091414859e-12 -2.983709244626e-19 1.241210969884e-07 -4.401208490076e-08 -4.060286797270e-01 4.413941020953e-02
5 5 6.067695253047e-10 -7.094223514029e-17 1.329706608936e-06 3.143928554543e-06 -3.183033825089e-01 5.517426276192e-02
6 1 2.473120281230e-23 -5.280419981672e-31 1.653691806435e-14 1.368358811178e-13 9.951005901584e-02 1.103485255238e-02
6 2 4.422078841207e-18 -4.234906212520e-26 -1.140159415384e-10 2.424513567804e-11 -2.714281326599e-01 2.206970510477e-02
6 3 1.187164137860e-16 -1.503013428354e-24 -2.567703102526e-10 -8.687969414626e-10 -2.844595610088e-01 3.310455765715e-02
6 4 9.293141302618e-14 -6.941128530204e-22 3.166427457358e-08 -1.181326628779e-08 9.074702546636e-02 4.413941020953e-02
6 5 1.200160121984e-13 -1.304921813501e-21 1.965326604084e-08 4.380111315880e-08 4.095970318794e-01 5.517426276192e-02
6 6 5.050343053656e-11 -3.321646517474e-19 -1.047620183282e-06 5.469023981749e-07 3.516531747821e-01 6.620911531430e-02
7 1 4.441716336514e-26 -4.493717038995e-35 7.204958912136e-16 5.796584074669e-15 -3.138660159671e-01 1.103485255238e-02
7 2 3.106695458118e-22 -2.685836834905e-31 -9.541981910136e-13 2.099567829586e-13 -1.691695786338e-01 2.206970510477e-02
7 3 2.278324276503e-18 -1.141978305817e-27 -3.680206304315e-11 -1.199861340653e-10 2.313447935430e-01 3.310455765715e-02
7 4 1.975735308274e-17 -1.284975114085e-26 4.592033912683e-10 -1.787771569682e-10 3.189483052840e-01 4.413941020953e-02
7 5 1.043660264789e-14 -4.293147866652e-24 6.015776823468e-09 1.281542130164e-08 -4.400614313664e-02 5.517426276192e-02
7 6 1.004055214254e-14 -5.735577103664e-24 -1.460381758922e-08 8.024190754503e-09 -4.099258811424e-01 6.620911531430e-02
7 7 4.269652369996e-12 -1.575700056358e-21 -2.135165337615e-07 -3.392930641151e-07 -3.800490402996e-01 7.724396786668e-02
8 1 6.725413436016e-31 -7.097754166412e-41 2.871137336151e-18 2.254719775373e-17 -7.523338370431e-02 1.103485255238e-02
8 2 1.799812320065e-24 -6.874958238715e-35 -7.253276932518e-14 1.640654798773e-14 2.915300107717e-01 2.206970510477e-02
8 3 2.754619551774e-22 -1.168090374746e-32 -4.165697537234e-13 -1.315621552067e-12 2.197087105823e-01 3.310455765715e-02
8 4 5.652394812076e-19 -1.520790549829e-29 7.730883016280e-11 -3.115216196074e-11 -1.931998754953e-01 4.413941020953e-02
8 5 2.568745802994e-18 -8.761404258981e-29 9.740516979251e-11 1.996057267993e-10 -3.426194520754e-01 5.517426276192e-02
8 6 1.084961406407e-15 -2.466294040045e-26 -4.753128567120e-09 2.722323023651e-09 4.112390288287e-03 6.620911531430e-02
8 7 8.335730726731e-16 -2.536420491565e-26 -3.083034081953e-09 -4.676587424274e-09 4.084825779926e-01 7.724396786668e-02
8 8 3.640739056040e-13 -7.526136088551e-24 1.071507544336e-07 -8.010874731902e-08 4.047836646841e-01 8.827882041907e-02
