2 1 5.417297593992e-09 -2.900313060499e-11 3.961477911211e-07 3.096867355846e-06 3.142034015914e-01 1.688870456593e-02
2 2 6.489373191790e-06 -8.451967163773e-09 -2.122739228375e-04 4.057026253165e-05 1.553299254856e-01 3.377740913187e-02
3 1 4.236209346462e-11 -6.402526710379e-15 3.927025141645e-08 2.732788789654e-07 -2.968145682813e-01 1.688870456593e-02
3 2 1.013305382262e-09 -2.842282497877e-13 -2.622451977024e-06 6.448561896714e-07 -3.728018491705e-01 3.377740913187e-02
3 3 5.130418366865e-07 -5.235070198327e-11 -2.817471131100e-05 -8.668553534917e-05 -2.256142413520e-01 5.066611369780e-02
4 1 2.397297600829e-15 -6.161593596898e-20 3.211880410113e-10 2.051919616418e-09 -1.476029707767e-01 1.688870456593e-02
4 2 2.599722178679e-11 -2.737076386805e-16 -4.178203124945e-07 1.119677964068e-07 2.152817593275e-01 3.377740913187e-02
4 3 1.299140372468e-10 -2.262919616111e-15 -5.007490957728e-07 -1.361277883268e-06 3.963838235843e-01 5.066611369780e-02
4 4 5.012633092489e-08 -3.956246490296e-13 3.456426684210e-05 -1.576117279123e-05 2.768307679580e-01 6.755481826374e-02
5 1 8.436036118823e-18 -1.082819851596e-23 1.999341780348e-11 1.215709609967e-10 3.101369489337e-01 1.688870456593e-02
5 2 4.230958232421e-15 -6.488212742806e-21 -5.304874431854e-09 1.519839660035e-09 2.313203961229e-01 3.377740913187e-02
5 3 6.005656504700e-12 -4.587652462515e-18 -1.144950915499e-07 -2.900800563237e-07 -1.481736766017e-01 5.066611369780e-02
5 4 1.501924536120e-11 -1.746266481261e-17 5.884810460097e-07 -2.934006780854e-07 -4.064958312487e-01 6.755481826374e-02
5 5 5.255178248581e-09 -3.182233264960e-15 7.882719237278e-06 1.320068497851e-05 -3.172419207864e-01 8.444352282967e-02
6 1 3.065557435152e-22 -5.909248212027e-29 1.253409905410e-13 7.320419370760e-13 9.897812454802e-02 1.688870456593e-02
6 2 4.589621999213e-17 -3.661374515438e-24 -5.504928971076e-10 1.651903166703e-10 -2.720928020906e-01 3.377740913187e-02
6 3 1.568395876616e-15 -1.590806706246e-22 -1.943372485768e-09 -4.649935129548e-09 -2.835993896610e-01 5.066611369780e-02
6 4 1.014047785491e-12 -5.704512705489e-20 1.509436192529e-07 -8.006105546057e-08 9.271638192112e-02 6.755481826374e-02
6 5 1.669417871868e-12 -1.345637199273e-19 1.482703065541e-07 2.304601239111e-07 4.102857750687e-01 8.444352282967e-02
6 6 5.685449458211e-10 -2.628245125212e-17 -4.840258901998e-06 3.660593858831e-06 3.506163248924e-01 1.013322273956e-01
7 1 5.681817301537e-25 -7.271682101231e-33 5.560116079228e-15 3.148702992198e-14 -3.139979345195e-01 1.688870456593e-02
7 2 5.069780765587e-21 -5.220050184936e-29 -5.766554376798e-12 1.798816019022e-12 -1.683493259983e-01 3.377740913187e-02
7 3 3.096908998920e-17 -1.725203641276e-25 -2.833492661793e-10 -6.490196060879e-10 2.323995073480e-01 5.066611369780e-02
7 4 3.421091202227e-16 -2.389079904689e-24 2.739687525357e-09 -1.530752128380e-09 3.182271062442e-01 6.755481826374e-02
7 5 1.484733656604e-13 -6.198377702482e-22 4.601537862825e-08 6.753820645086e-08 -4.612268806657e-02 8.444352282967e-02
7 6 1.823680587123e-13 -1.042189416549e-21 -8.448848721199e-08 6.837224935579e-08 -4.107906370513e-01 1.013322273956e-01
7 7 6.251032389736e-11 -2.198881820917e-19 -1.610546594566e-06 -1.708070891223e-06 -3.790457448975e-01 1.182209319615e-01
8 1 1.350640411937e-29 -2.586421454760e-38 2.781360064173e-17 1.533913872296e-16 -7.481298380931e-02 1.688870456593e-02
8 2 3.025669631217e-23 -1.923703463331e-32 -4.442136193754e-13 1.429745006833e-13 2.919272041452e-01 3.377740913187e-02
