2 1 2.428701992947e-12 -2.719420286537e-16 2.104496923107e-10 8.384590018215e-09 3.152413137090e-01 2.142752850616e-03
2 2 7.651444806268e-09 -2.947221127196e-13 -9.406951976608e-07 3.958959783181e-08 1.573954461862e-01 4.285505701231e-03
3 1 1.528554005081e-14 -1.155763088054e-20 1.798368253034e-11 6.651401844222e-10 -2.952499705000e-01 2.142752850616e-03
3 2 1.167161001759e-13 -1.691449362759e-19 -3.672952642688e-09 1.783723615292e-10 -3.731315175914e-01 4.285505701231e-03
3 3 1.661241144544e-10 -1.138238593788e-16 -1.391194334578e-08 -2.076330109384e-07 -2.281554195281e-01 6.428258551847e-03
4 1 8.456014595721e-20 -2.087132905410e-27 4.476468625169e-14 1.564359632871e-12 -1.493500399998e-01 2.142752850616e-03
4 2 2.503806977380e-15 -3.198984979704e-23 -5.378912006925e-10 2.751477855545e-11 2.120424862816e-01 4.285505701231e-03
4 3 3.938696974443e-15 -8.509320695976e-23 -7.253116139324e-11 -1.010679686686e-09 3.958891075502e-01 6.428258551847e-03
4 4 4.436777918733e-12 -5.376918019352e-20 4.515990803254e-08 -4.088148189614e-09 2.794980049829e-01 8.571011402462e-03
5 1 2.488287418840e-22 -6.905746445228e-32 2.510825318559e-15 8.485779057305e-14 3.095127450296e-01 2.142752850616e-03
5 2 3.901510950407e-20 -1.418354308773e-29 -2.123056883920e-12 1.131808039847e-13 2.335751545650e-01 4.285505701231e-03
5 3 1.553350918738e-16 -3.437282094724e-26 -1.499028155638e-11 -2.006684655060e-10 -1.438604906824e-01 6.428258551847e-03
5 4 1.210496507799e-16 -4.143163648879e-26 2.357911910763e-10 -2.236956008141e-11 -4.053047860062e-01 8.571011402462e-03
5 5 1.267115076696e-13 -2.708931654606e-23 1.082728036678e-09 9.517375394653e-09 -3.198998221244e-01 1.071376425308e-02
6 1 8.712824269085e-28 -7.150356226990e-39 4.829978704258e-18 1.587852379088e-16 1.003173362292e-01 2.142752850616e-03
6 2 3.585678577841e-22 -1.522365599857e-33 -2.035139007667e-13 1.116923318390e-14 -2.704142063228e-01 4.285505701231e-03
6 3 3.814837517536e-21 -2.220259428385e-32 -7.676309310988e-14 -9.942605847254e-13 -2.857523642625e-01 6.428258551847e-03
6 4 7.064558290513e-18 -2.724604797735e-29 5.694517401499e-11 -5.582675214079e-12 8.776330029377e-02 8.571011402462e-03
6 5 3.594676773746e-18 -2.012650721255e-29 5.977328356306e-12 5.066757769017e-11 4.085380484733e-01 1.071376425308e-02
6 6 3.725594535119e-15 -1.402993152303e-26 -1.952742668757e-09 2.674468940972e-10 3.532096331880e-01 1.285651710369e-02
7 1 1.368667037275e-30 -1.629422897616e-43 1.955642120463e-19 6.293189116418e-18 -3.136643808216e-01 2.142752850616e-03
7 2 3.775807279521e-27 -4.128876960596e-40 -6.603595250254e-16 3.714388243943e-17 -1.704119613175e-01 4.285505701231e-03
7 3 6.446518510615e-23 -4.621407403953e-36 -1.023364840808e-14 -1.292283625054e-13 2.297382340355e-01 6.428258551847e-03
7 4 2.207457645299e-22 -2.118484779032e-35 3.182313122486e-13 -3.207422466324e-14 3.200254028081e-01 8.571011402462e-03
7 5 2.790030423491e-19 -1.880549111846e-32 1.711669635131e-12 1.411022117170e-11 -4.080435071538e-02 1.071376425308e-02
7 6 1.052070780179e-19 -9.820714951263e-33 -1.037104946728e-11 1.463655690432e-12 -4.086016022902e-01 1.285651710369e-02
7 7 1.111393134135e-16 -7.365617606453e-30 -6.282962670425e-11 -3.921567981442e-10 -3.815527968008e-01 1.499926995431e-02
8 1 3.114507853476e-36 -1.101554515708e-50 3.005129852295e-22 9.493114001414e-21 -7.587163668544e-02 2.142752850616e-03
8 2 1.922661633069e-29 -2.847576255475e-44 -4.711931952058e-17 2.703924746417e-18 2.909234139552e-01 4.285505701231e-03
8 3 1.159511294810e-27 -2.018483160279e-42 -4.435582987007e-17 -5.479894122439e-16 2.211241202558e-01 6.428258551847e-03
8 4 5.594045601592e-24 -6.904171985574e-39 5.064765263368e-14 -5.220785040873e-15 -1.911098362355e-01 8.571011402462e-03
8 5 1.000406891271e-23 -1.609110088434e-38 1.049484021349e-14 8.446228855403e-14 -3.434282590298e-01 1.071376425308e-02
8 6 1.020328096157e-20 -1.203641334126e-35 -3.228189463891e-12 4.668004836342e-13 7.959183516083e-04 1.285651710369e-02
8 7 3.059298083428e-21 -4.819563057649e-36 -3.380040674589e-13 -2.056128234064e-12 4.069473156297e-01 1.499926995431e-02
8 8 3.341327319794e-18 -3.894726510461e-33 7.740742170839e-11 -1.421122961999e-11 4.062309490265e-01 1.714202280492e-02
9 1 3.004188341496e-39 -1.867927612178e-55 9.480075680741e-24 2.948293114183e-22 3.154373074676e-01 2.142752850616e-03
9 2 1.393651026272e-34 -5.111117898417e-51 -1.268525259706e-19 7.408369828243e-21 1.342343261941e-01 4.285505701231e-03
9 3 1.115624347920e-29 -2.657901819927e-46 -4.431222365697e-18 -5.374531351391e-17 -2.643869809818e-01 6.428258551847e-03
9 4 1.379048787789e-28 -3.974797881615e-45 2.514168746804e-16 -2.643169748898e-17 -2.588539764248e-01 8.571011402462e-03
9 5 3.420302290659e-25 -7.320667730004e-42 1.979475798826e-15 1.561243989106e-14 1.554931496532e-01 1.071376425308e-02
9 6 3.965588393046e-25 -1.080196950543e-41 -2.011637362141e-14 2.971396835290e-15 3.598285109556e-01 1.285651710369e-02
9 7 3.560288229878e-22 -7.356816989882e-39 -1.177556075192e-13 -7.010190229331e-13 3.382934564643e-02 1.499926995431e-02
9 8 8.871429741843e-23 -2.378338248638e-39 3.985589679416e-13 -7.484488796065e-14 -4.043389534550e-01 1.714202280492e-02
9 9 1.008915237988e-19 -2.067485699276e-36 3.120432697968e-12 1.506536733987e-11 -4.280981696735e-01 1.928477565554e-02
10 1 4.732052553187e-45 -9.228594063027e-63 1.206458773960e-26 3.700202800534e-25 6.109786103339e-02 2.142752850616e-03
10 2 4.504936928287e-37 -2.481502117016e-55 -7.211800545307e-21 4.276215180539e-22 -3.005537443242e-01 4.285505701231e-03
10 3 1.459439909960e-34 -8.111149570783e-53 -1.629002438318e-20 -1.943685088282e-19 -1.799242938725e-01 6.428258551847e-03
10 4 2.031445267090e-30 -8.162413652376e-49 3.050879982800e-17 -3.262389344659e-18 2.370442713759e-01 8.571011402462e-03
10 5 1.032424388450e-29 -5.010671620015e-48 1.106883798966e-17 8.575162818132e-17 2.875559521880e-01 1.071376425308e-02
10 6 1.716076585972e-26 -6.393038618453e-45 -4.183031152487e-15 6.293101653507e-16 -1.229675310788e-01 1.285651710369e-02
10 7 1.449400934311e-26 -6.733979035785e-45 -7.654550616972e-16 -4.470425849566e-15 -3.715125106831e-01 1.499926995431e-02
10 8 1.204385129095e-23 -4.361619384348e-42 1.467522709025e-13 -2.810047428381e-14 -6.420326591202e-02 1.714202280492e-02
10 9 2.570098772836e-24 -1.179479065334e-42 1.605791704340e-14 7.597283816148e-14 4.012034424266e-01 1.928477565554e-02
10 10 3.053856427838e-21 -1.099840458750e-39 -2.897880079412e-12 6.690071913523e-13 4.477440480324e-01 2.142752850616e-02
11 1 3.074775054935e-48 -1.249881592525e-67 3.113275270225e-28 9.431954421328e-27 -3.163576824043e-01 2.142752850616e-03
11 2 2.352846114914e-42 -3.182388237015e-62 -1.648067743442e-23 9.906456689643e-25 -1.107587593428e-01 4.285505701231e-03
11 3 9.128346994833e-37 -7.471919427955e-57 -1.306881647856e-21 -1.537037978723e-20 2.819493790905e-01 6.428258551847e-03
11 4 3.827329310585e-35 -3.465619752525e-55 1.324019638660e-19 -1.437576634489e-20 2.162644425963e-01 8.571011402462e-03
11 5 2.085344423054e-31 -1.436408609500e-51 1.597655699536e-18 1.218395745552e-17 -2.102344730972e-01 1.071376425308e-02
11 6 5.937346417224e-31 -4.898747813455e-51 -2.459564958031e-17 3.761621216448e-18 -3.097802310678e-01 1.285651710369e-02
11 7 7.610197532423e-28 -4.945153377674e-48 -1.782853399873e-16 -1.023861287322e-15 9.331763319541e-02 1.499926995431e-02
11 8 5.025273507735e-28 -4.002859306673e-48 9.473471251125e-16 -1.845963810093e-16 3.799084175013e-01 1.714202280492e-02
11 9 3.986767286025e-25 -2.531237323937e-45 6.432925705600e-15 2.989909796102e-14 9.115804446842e-02 1.928477565554e-02
11 10 7.445534458783e-26 -5.874731983573e-46 -1.429528036116e-14 3.361489152016e-15 -3.977899226001e-01 2.142752850616e-02
11 11 9.255925574287e-23 -5.857212430474e-43 -1.406432648659e-13 -5.519148542540e-13 -4.655919622902e-01 2.357028135677e-02
12 1 3.532814863807e-54 -4.888678931494e-75 3.374476209506e-31 1.010997615624e-29 -5.117279978463e-02 2.142752850616e-03
12 2 5.254884274034e-45 -1.162233910918e-66 -7.788262669805e-25 4.738882272450e-26 3.058552801607e-01 4.285505701231e-03
12 3 8.935809655898e-42 -1.674483236343e-63 -4.142261030064e-24 -4.808551179920e-23 1.515452469804e-01 6.428258551847e-03
12 4 3.731335774449e-37 -4.987289901798e-59 1.307100277778e-20 -1.438644256492e-21 -2.617413695821e-01 8.571011402462e-03
12 5 5.026033934026e-36 -7.612061046869e-58 7.954111880263e-21 5.980067083143e-20 -2.455684401256e-01 1.071376425308e-02
12 6 1.537774966763e-32 -1.829736824630e-54 -3.956953369994e-18 6.141041768866e-19 1.845460393233e-01 1.285651710369e-02
12 7 2.893911152235e-32 -4.084565460804e-54 -1.115769204829e-18 -6.310856124569e-18 3.272334949432e-01 1.499926995431e-02
12 8 3.107192991134e-29 -3.526674341596e-51 2.354304063792e-16 -4.659421448421e-17 -6.624641593848e-02 1.714202280492e-02
12 9 1.680573369632e-29 -2.303937878266e-51 4.241301512558e-17 1.939824720234e-16 -3.859479421750e-01 1.928477565554e-02
12 10 1.298912222172e-26 -1.446191494012e-48 -5.965626785757e-15 1.425963775264e-15 -1.153177679626e-01 2.142752850616e-02
12 11 2.157959768448e-27 -2.937118044295e-49 -6.899421464923e-16 -2.662130234806e-15 3.942482151095e-01 2.357028135677e-02
12 12 2.807228632394e-24 -3.120750444223e-46 1.042239531077e-13 -2.908471399955e-14 4.819557380327e-01 2.571303420739e-02
13 1 1.648455335730e-57 -5.580027065752e-80 7.362994608141e-33 2.183852822271e-31 3.168967130301e-01 2.142752850616e-03
13 2 2.060154395265e-50 -1.130858559092e-73 -1.542022997686e-27 9.487775214384e-29 9.428463467818e-02 4.285505701231e-03
13 3 3.935120191595e-44 -1.151238964473e-67 -2.781177815710e-25 -3.190715997229e-24 -2.921072342209e-01 6.428258551847e-03
13 4 5.445068492280e-42 -1.607642456149e-65 4.992442160400e-23 -5.563557519914e-24 -1.853800731147e-01 8.571011402462e-03
13 5 6.813570646736e-38 -1.534571112084e-61 9.378841884214e-22 6.961173701256e-21 2.410748166199e-01 1.071376425308e-02
13 6 4.415104708403e-37 -1.133056577878e-60 -2.119564522405e-20 3.333771487632e-21 2.694792418392e-01 1.285651710369e-02
13 7 9.191183644639e-34 -1.897159294164e-57 -2.015078381673e-19 -1.124212483634e-18 -1.602086800231e-01 1.499926995431e-02
13 8 1.262528119576e-33 -3.061895157489e-57 1.499904054966e-18 -3.010895485319e-19 -3.410945820243e-01 1.714202280492e-02
13 9 1.196884572221e-30 -2.375070338521e-54 1.147621811779e-17 5.173312938931e-17 4.145408254744e-02 1.928477565554e-02
13 10 5.477734288938e-31 -1.296298739468e-54 -3.870891291384e-17 9.391865173156e-18 3.902606931126e-01 2.142752850616e-02
13 11 4.181302286145e-28 -8.165176502935e-52 -3.080586170492e-16 -1.170688842470e-15 1.371593821475e-01 2.357028135677e-02
13 12 6.258939828524e-29 -1.473255447803e-52 4.915646150607e-16 -1.393403884699e-16 -3.906701625968e-01 2.571303420739e-02
13 13 8.516130128900e-26 -1.662916735953e-49 5.931140786121e-15 1.953671462262e-14 -4.970741641791e-01 2.785578705800e-02
14 1 1.439163317048e-63 -1.828645493680e-87 6.943781171339e-36 2.040493408482e-34 4.403580846138e-02 2.142752850616e-03
