2 1 1.138719325591e-05 -5.855148212344e-05 6.008476297118e-04 2.404443847517e-03 2.936275623728e-01 2.924153594975e-01
2 2 2.920427254927e-02 -3.595805149165e-03 -5.478172435185e-02 -2.449720221193e-01 1.179198087024e-01 5.848307189950e-01
3 1 2.144890177377e-08 -1.881544488124e-07 6.322909828672e-05 8.701630498942e-05 -3.241570216514e-01 2.924153594975e-01
3 2 1.803514270392e-05 -2.183030568447e-05 -6.189327565400e-03 7.781923773766e-04 -3.597332264120e-01 5.848307189950e-01
3 3 1.449861987967e-02 -8.450651721232e-04 2.505175343791e-01 -8.733438524053e-02 -1.753096872780e-01 8.772460784924e-01
4 1 3.239540196661e-12 -4.191473061769e-10 1.032281914149e-06 8.257330356719e-07 -1.137733965949e-01 2.924153594975e-01
4 2 1.077942221967e-07 -2.056960716930e-07 -3.747196705699e-04 3.035891573427e-04 2.737697843985e-01 5.848307189950e-01
4 3 1.654303331749e-05 -6.507302321020e-06 6.053759559298e-04 -8.941188221755e-03 3.958824886828e-01 8.772460784924e-01
4 4 7.350010976186e-03 -2.134582782837e-04 5.704610125655e-02 2.453170918070e-01 2.203809844591e-01 1.169661437990e+00
5 1 3.260717153246e-15 -1.477845043773e-12 3.649838902075e-08 2.065748439592e-08 3.205027408452e-01 2.924153594975e-01
5 2 5.101460628967e-11 -9.151268891807e-10 -4.809401988607e-06 9.324207559761e-06 1.844328489217e-01 5.848307189950e-01
5 3 1.860913219871e-07 -1.041126027990e-07 -5.229234769566e-04 -7.937046284379e-04 -2.291517743037e-01 8.772460784924e-01
5 4 1.251156162190e-05 -1.846231989397e-06 9.943778351401e-03 3.017133344789e-03 -4.182807562800e-01 1.169661437990e+00
5 5 3.918761510445e-03 -5.788977330878e-05 -2.296822293049e-01 9.569269554391e-03 -2.580206440710e-01 1.462076797487e+00
6 1 3.566567720004e-19 -2.452668278232e-15 4.065946595911e-10 1.645146811849e-10 7.352562115592e-02 2.924153594975e-01
6 2 1.473578309966e-13 -7.251050408783e-12 -1.065191935425e-07 5.537137568319e-07 -3.006122714814e-01 5.848307189950e-01
6 3 1.598308096467e-10 -6.426121481880e-10 -2.475737495083e-05 -1.276721166450e-05 -2.346273861887e-01 8.772460784924e-01
6 4 2.168856312756e-07 -4.126028077515e-08 1.253271527481e-03 -5.487764529699e-04 1.891125189434e-01 1.169661437990e+00
6 5 8.623603591654e-06 -5.172271054502e-07 -5.553819329035e-03 9.243732059558e-03 4.329006287059e-01 1.462076797487e+00
6 6 2.160565671971e-03 -1.636853544789e-05 3.728925715583e-02 -2.014076274896e-01 2.904259171059e-01 1.754492156985e+00
7 1 1.918414950320e-22 -8.059963145596e-18 9.768352890940e-12 2.839108890057e-12 -3.194581884060e-01 2.924153594975e-01
7 2 4.987769352124e-17 -2.282173888608e-14 4.841617399314e-10 1.036261222764e-08 -1.276825233763e-01 5.848307189950e-01
7 3 8.139374675283e-13 -8.130783725440e-12 -1.979555310827e-06 -1.810421368834e-07 2.788569416984e-01 8.772460784924e-01
7 4 2.748347670550e-10 -3.046824177256e-10 2.652700836210e-05 -4.084478687349e-05 2.725343865981e-01 1.169661437990e+00
7 5 2.068029884900e-07 -1.469016929106e-08 3.373188323931e-04 1.635544861422e-03 -1.529479178080e-01 1.462076797487e+00
7 6 5.643513024486e-06 -1.446618648732e-07 -7.295649581600e-03 -7.507566914928e-03 -4.426611537911e-01 1.754492156985e+00
7 7 1.217691394042e-03 -4.743129582680e-06 1.631539144019e-01 7.460376963941e-02 -3.188831481632e-01 2.046907516482e+00
8 1 1.422177572332e-26 -1.082781605171e-20 8.592995633383e-14 1.695327003324e-14 -5.483561579848e-02 2.924153594975e-01
8 2 8.218469270334e-20 -1.480771449807e-16 9.941417809005e-11 4.091966084576e-10 3.086033445352e-01 5.848307189950e-01
8 3 4.971060895951e-16 -3.701293507310e-14 -4.779834357968e-08 1.134086275383e-08 1.701902422676e-01 8.772460784924e-01
8 4 2.066986599342e-12 -5.249256833912e-12 4.794714517989e-07 -4.196351428439e-06 -2.567085936133e-01 1.169661437990e+00
