2 1 9.124221259118e-06 -8.950011327501e-05 3.369660535361e-04 2.482850299324e-03 2.906393892515e-01 3.302604219821e-01
2 2 3.369324470046e-02 -5.018680211762e-03 1.255069302086e-01 -2.774546605893e-01 1.130726549422e-01 6.605208439642e-01
3 1 1.050317959777e-08 -3.434231207149e-07 4.778577202014e-05 7.030952919190e-05 -3.276193598793e-01 3.302604219821e-01
3 2 1.701152802158e-05 -3.865199200504e-05 -6.726137909827e-03 -1.256771139299e-03 -3.569184090995e-01 6.605208439642e-01
3 3 1.920710368447e-02 -1.437625694558e-03 3.021195951044e-01 1.663310695885e-01 -1.681971118190e-01 9.907812659462e-01
4 1 1.134714134856e-12 -1.056768170848e-09 6.975674614267e-07 5.423661122350e-07 -1.089575401769e-01 3.302604219821e-01
4 2 6.209934130604e-08 -4.003249638113e-07 -3.625017693551e-04 1.987635218613e-04 2.814101684040e-01 6.605208439642e-01
4 3 1.787427845701e-05 -1.337103346064e-05 5.938727620354e-03 -8.684475224958e-03 3.942159730553e-01 9.907812659462e-01
4 4 1.058042671897e-02 -4.196256938077e-04 -2.492813734950e-01 2.331089371588e-01 2.118388982787e-01 1.321041687928e+00
5 1 7.552195379379e-16 -4.901028716887e-12 2.026725125012e-08 1.043463022294e-08 3.217287412631e-01 3.302604219821e-01
5 2 2.073851430816e-11 -2.263225083541e-09 -4.094955019788e-06 6.348971554152e-06 1.772904734594e-01 6.605208439642e-01
5 3 1.260136323854e-07 -2.273983620954e-07 -1.868422641018e-04 -8.633912077160e-04 -2.401612336525e-01 9.907812659462e-01
5 4 1.519704478129e-05 -4.392476772226e-06 6.336429853637e-03 1.127632245477e-02 -4.180295912436e-01 1.321041687928e+00
5 5 6.047453626236e-03 -1.300742230191e-04 -1.087608092038e-01 -3.036407191944e-01 -2.485718860760e-01 1.651302109910e+00
6 1 6.101505653898e-20 -1.236142062699e-14 1.941786710073e-10 6.540029692744e-11 6.996981284045e-02 3.302604219821e-01
6 2 3.865788967072e-14 -2.115320381581e-11 -7.544631856056e-08 3.173405110117e-07 -3.040665985780e-01 6.605208439642e-01
6 3 7.688633663977e-11 -1.737859431344e-09 -1.622956810735e-05 -1.458522900550e-05 -2.265570157765e-01 9.907812659462e-01
6 4 1.702617488396e-07 -1.022869908188e-07 1.349658705286e-03 2.298914138666e-04 2.027223361045e-01 1.321041687928e+00
6 5 1.162944921349e-05 -1.422240085117e-06 -1.413800323461e-02 4.042102578095e-04 4.340744498724e-01 1.651302109910e+00
6 6 3.559798481238e-03 -4.196753478734e-05 2.951737657788e-01 3.240910798900e-02 2.804100153030e-01 1.981562531892e+00
7 1 2.201900564128e-23 -5.768007769641e-17 3.808488780824e-12 8.037433730112e-13 -3.200919038714e-01 3.302604219821e-01
7 2 9.513161702285e-18 -9.030516882453e-14 2.281958179491e-10 5.111825963750e-09 -1.217942753557e-01 6.605208439642e-01
7 3 2.495554530943e-13 -2.479980181609e-11 -1.198749863235e-06 -3.292424577300e-07 2.846496792557e-01 9.907812659462e-01
7 4 1.560951866788e-10 -9.259200009503e-10 3.532184563635e-05 -2.169872804972e-05 2.643237720164e-01 1.321041687928e+00
7 5 1.855528742960e-07 -4.150443006747e-08 -1.012321064490e-03 1.472085095327e-03 -1.685459620967e-01 1.651302109910e+00
7 6 8.378372399045e-06 -4.591445121815e-07 6.521897862858e-03 -1.284527615035e-02 -4.451734027795e-01 1.981562531892e+00
7 7 2.139060148918e-03 -1.388455715249e-05 -1.490728566480e-01 2.233752169865e-01 -3.085248268139e-01 2.311822953875e+00
8 1 1.216253857019e-27 -1.252067756586e-19 2.876318538338e-14 3.089573782403e-15 -5.206454226950e-02 3.302604219821e-01
8 2 1.033532727417e-20 -7.344695137311e-16 4.473698087148e-11 1.626169314181e-10 3.105691822056e-01 6.605208439642e-01
8 3 1.098269640596e-16 -1.463849282528e-13 -2.589659361984e-08 3.079444579880e-09 1.628408134557e-01 9.907812659462e-01
8 4 7.464343726053e-13 -1.754010525010e-11 1.261770668393e-06 -2.574005771444e-06 -2.646870146469e-01 1.321041687928e+00
8 5 2.303959714322e-10 -4.159495993506e-10 1.169169027591e-05 6.185880062727e-05 -2.942972977845e-01 1.651302109910e+00
8 6 1.772925776512e-07 -1.595938397275e-08 -1.010873926283e-03 -1.835689357429e-03 1.372173983586e-01 1.981562531892e+00
8 7 5.813209384868e-06 -1.483960263979e-07 7.818822720388e-03 1.161294605031e-02 4.529314762895e-01 2.311822953875e+00
8 8 1.304204351136e-03 -4.667299660286e-06 -1.121533154578e-01 -2.117878662112e-01 3.336912852622e-01 2.642083375857e+00
9 1 2.696802053856e-31 -5.774113030866e-22 4.306671675703e-16 9.182532861399e-18 3.194057476015e-01 3.302604219821e-01
9 2 1.816589735236e-24 -2.472283926791e-18 9.976477158221e-13 2.001113119934e-12 9.361295056229e-02 6.605208439642e-01
9 3 2.132819017269e-19 -1.760038750052e-15 -1.040855151318e-09 4.872310566683e-10 -2.990921479237e-01 9.907812659462e-01
9 4 4.826964188249e-16 -1.272113113425e-13 -1.635105834973e-09 -7.287921345760e-08 -1.965857290319e-01 1.321041687928e+00
9 5 1.492807634373e-12 -9.684494761255e-12 3.743890251389e-06 3.414988101528e-06 2.447674393620e-01 1.651302109910e+00
9 6 2.790813287833e-10 -1.703132395758e-10 -8.103324314903e-05 -1.861694973803e-05 3.186310325654e-01 1.981562531892e+00
9 7 0.000000000000e+00 -5.948118981796e-09 0.000000000000e+00 0.000000000000e+00 -1.083870888992e-01 2.311822953875e+00
9 8 3.934306092024e-06 -4.808871369672e-08 -1.312346010571e-02 1.013645667583e-03 -4.583409796912e-01 2.642083375857e+00
9 9 8.036445293542e-04 -1.585188667663e-06 2.115976966722e-01 4.048939894220e-03 -3.564598381426e-01 2.972343797839e+00
10 1 1.056481139745e-35 -1.142748106017e-24 2.692062416548e-18 -1.487170634852e-19 4.160332371376e-02 3.302604219821e-01
10 2 1.280457934721e-27 -1.775267923816e-20 3.494851422921e-14 4.798722575187e-14 -3.134065119907e-01 6.605208439642e-01
10 3 6.880410210724e-23 -8.175482210094e-18 -1.556536300060e-11 1.355717750649e-11 -1.281519231320e-01 9.907812659462e-01
10 4 1.384405955963e-18 -2.018752640615e-15 -1.614077790907e-09 -3.554689439776e-09 2.865706411786e-01 1.321041687928e+00
10 5 1.285466488685e-15 -8.061819333496e-14 1.461984266868e-07 2.717082603746e-08 2.249854172600e-01 1.651302109910e+00
10 6 2.327317020354e-12 -4.651010552861e-12 -6.722683675684e-06 3.529061380577e-06 -2.252029016041e-01 1.981562531892e+00
10 7 2.956946744934e-10 -6.596821286361e-11 6.207570866104e-05 -7.820525379657e-05 -3.387080290969e-01 2.311822953875e+00
10 8 1.277841086935e-07 -2.173964846750e-09 -1.096618629341e-03 2.103468539653e-03 8.175525658898e-02 2.642083375857e+00
10 9 2.617397408784e-06 -1.563206193148e-08 5.183757933221e-03 -1.090896682008e-02 4.620509836968e-01 2.972343797839e+00
10 10 4.991246604105e-04 -5.420699023639e-07 -9.415291274774e-02 1.596196676725e-01 3.772393791863e-01 3.302604219821e+00
11 1 1.575467306113e-39 -5.237913989755e-27 3.267609318793e-20 -4.037671462519e-21 -3.190525293319e-01 3.302604219821e-01
11 2 1.655486909812e-31 -5.024917657819e-23 4.741453245090e-16 4.804391222820e-16 -7.628462663356e-02 6.605208439642e-01
11 3 8.954377234741e-26 -8.383985002139e-20 -4.275252508993e-13 6.096987963694e-13 3.057603222776e-01 9.907812659462e-01
11 4 6.647545660506e-22 -1.175498250568e-17 -6.025083995632e-11 -6.073043739891e-11 1.576172926227e-01 1.321041687928e+00
11 5 4.955345902818e-18 -1.573383395295e-15 8.836609361244e-09 -2.674846617325e-09 -2.735028434302e-01 1.651302109910e+00
11 6 2.516563132848e-15 -4.261228371738e-14 -1.122368394975e-07 2.230232233394e-07 -2.492746199253e-01 1.981562531892e+00
11 7 3.061833512016e-12 -2.049212925270e-12 -9.206139730989e-07 -1.011846427743e-05 2.061613843551e-01 2.311822953875e+00
11 8 2.846383424886e-10 -2.465751816835e-11 4.689921723741e-05 1.016607680187e-04 3.554760746643e-01 2.642083375857e+00
11 9 1.005854286912e-07 -7.843228711558e-10 -1.301290839066e-03 -1.978036210010e-03 -5.706451730368e-02 2.972343797839e+00
11 10 1.720141210810e-06 -5.097516597814e-09 6.165867385765e-03 8.963237399661e-03 -4.645038574307e-01 3.302604219821e+00
11 11 3.118642596271e-04 -1.862135730920e-07 -7.984898010493e-02 -1.399600352453e-01 -3.963432715603e-01 3.632864641803e+00
12 1 4.566828543950e-44 -9.775504604538e-30 1.742498207298e-22 -3.255642980691e-23 -3.469605860571e-02 3.302604219821e-01
12 2 8.155508011805e-35 -3.284154317835e-25 1.184653730244e-17 9.171781163488e-18 3.149137401582e-01 6.605208439642e-01
12 3 2.182321747103e-29 -3.207774854602e-22 -4.459368575980e-15 1.073577673939e-14 1.060111447052e-01 9.907812659462e-01
12 4 1.299609861985e-24 -1.579794457684e-19 -3.360494086738e-12 -1.736264643242e-12 -2.971008314121e-01 1.321041687928e+00
12 5 3.185115918777e-21 -1.077371239577e-17 1.763315232340e-10 -1.539372079748e-10 -1.832003169496e-01 1.651302109910e+00
12 6 1.234290102723e-17 -9.770806419774e-16 1.325789055435e-09 1.743507427874e-08 2.601893532966e-01 1.981562531892e+00
12 7 3.997355793930e-15 -2.010356732663e-14 -2.547992046886e-07 -2.642909277535e-07 2.702955589137e-01 2.311822953875e+00
12 8 3.561863168593e-12 -8.529375650453e-13 1.183132628163e-05 4.107475501053e-06 -1.877298207480e-01 2.642083375857e+00
12 9 0.000000000000e+00 -8.997653310284e-12 0.000000000000e+00 0.000000000000e+00 -3.696146671475e-01 2.972343797839e+00
12 10 7.654170843689e-08 -2.804335527380e-10 2.289820318837e-03 -1.527051123388e-04 3.409392290151e-02 3.302604219821e+00
12 11 1.120419209184e-06 -1.667281714903e-09 -9.631220114167e-03 7.222057184054e-04 4.660107802337e-01 3.632864641803e+00
12 12 1.957712086698e-04 -6.416628911878e-08 1.392726011192e-01 7.256430006797e-04 4.140173560362e-01 3.963125063785e+00
13 1 4.881253633540e-48 -4.474992028397e-32 1.779785019137e-24 -4.370394558764e-25 3.188465927642e-01 3.302604219821e-01
13 2 8.021254684773e-39 -8.203414557787e-28 1.276467325304e-19 7.604611208324e-20 6.447127911304e-02 6.605208439642e-01
13 3 2.039146970949e-32 -2.883763932610e-24 -6.998455096317e-17 3.483945530371e-16 -3.094311946770e-01 9.907812659462e-01
13 4 4.800451266556e-28 -7.606359624119e-22 -7.131647264992e-14 -1.410055716802e-14 -1.319840635147e-01 1.321041687928e+00
13 5 8.429355759918e-24 -1.783844772705e-19 5.526980742221e-12 -1.069821928334e-11 2.878020374063e-01 1.651302109910e+00
13 6 9.977112384727e-21 -7.539575792470e-18 2.644384022444e-10 4.209633626874e-10 2.056951628921e-01 1.981562531892e+00
13 7 2.406691696436e-17 -5.250357494202e-16 -2.788667684403e-08 -5.810186084241e-09 -2.468219438656e-01 2.311822953875e+00
13 8 5.456524445626e-15 -8.792339671509e-15 4.535689584561e-07 -1.859056244385e-07 -2.886549242379e-01 2.642083375857e+00
13 9 3.775768832816e-12 -3.412755010941e-13 -1.023089005104e-05 1.028425824993e-05 1.699474875853e-01 2.972343797839e+00
13 10 0.000000000000e+00 -3.228460335671e-12 0.000000000000e+00 0.000000000000e+00 3.816274422110e-01 3.302604219821e+00
13 11 0.000000000000e+00 -9.962093484987e-11 0.000000000000e+00 0.000000000000e+00 -1.265361564871e-02 3.632864641803e+00
13 12 7.249438539886e-07 -5.468595853558e-10 3.727016466408e-03 -7.611712366448e-03 -4.667962474447e-01 3.963125063785e+00
13 13 1.233469826135e-04 -2.215702917085e-08 -6.076943617090e-02 1.032003372847e-01 -4.304581183265e-01 4.293385485767e+00
14 1 1.085308336558e-52 -8.031139785200e-35 8.274136336413e-27 -2.493059461228e-27 2.977887955475e-02 3.302604219821e-01
14 2 2.912725390637e-42 -5.005150075289e-30 2.577699582508e-21 1.171360922009e-21 -3.158143243555e-01 6.605208439642e-01
14 3 3.865581901278e-36 -9.467678664847e-27 -9.539903037417e-20 4.891725135469e-18 -9.054654191802e-02 9.907812659462e-01
14 4 6.858669020935e-31 -8.849662213532e-24 -2.743088968080e-15 1.619891414283e-16 3.030545827312e-01 1.321041687928e+00
14 5 4.216788283305e-27 -1.022527561876e-21 3.652608383740e-14 -2.668367548618e-13 1.549926996797e-01 1.651302109910e+00
14 6 3.363231701531e-23 -1.473079993206e-19 2.421127983921e-11 1.571312905542e-11 -2.781034374059e-01 1.981562531892e+00
14 7 2.349108678478e-20 -4.433525335356e-18 -8.407428039785e-10 2.918256633551e-10 -2.256639642081e-01 2.311822953875e+00
14 8 3.931303170525e-17 -2.558540080309e-16 2.120158466890e-08 -3.580079965329e-08 2.335267684460e-01 2.642083375857e+00
14 9 6.639845897981e-15 -3.647055407528e-15 -1.212954157921e-08 6.082065394720e-07 3.048074186706e-01 2.972343797839e+00
14 10 0.000000000000e+00 -1.327182053564e-13 0.000000000000e+00 0.000000000000e+00 -1.528250156063e-01 3.302604219821e+00
14 11 0.000000000000e+00 -1.144399208520e-12 0.000000000000e+00 0.000000000000e+00 -3.918973901250e-01 3.632864641803e+00
14 12 4.120989024653e-08 -3.521917633287e-11 -1.128214798237e-03 -1.676390686082e-03 -7.419903376432e-03 3.963125063785e+00
14 13 4.666959067881e-07 -1.798289585714e-10 4.057499465985e-03 6.148641217953e-03 4.670256095246e-01 4.293385485767e+00
14 14 7.794383106526e-05 -7.661810863890e-09 -4.996367911166e-02 -8.952793503641e-02 4.458250270119e-01 4.623645907749e+00
15 1 8.710796486404e-57 -3.681806217046e-37 7.297310431529e-29 -2.585639380153e-29 -3.187159695914e-01 3.302604219821e-01
15 2 2.244554831730e-46 -1.140997017610e-32 2.356149125525e-23 7.913239905206e-24 -5.587237751701e-02 6.605208439642e-01
15 3 2.720011301485e-39 -7.659050715927e-29 1.862481149927e-20 1.284410758111e-19 3.116812585101e-01 9.907812659462e-01
15 4 2.004060912649e-34 -3.634094118508e-26 -4.498204059881e-17 1.352430397387e-17 1.137220794170e-01 1.321041687928e+00
15 5 8.245021000080e-30 -1.462647474010e-23 -2.051971729957e-15 -1.173106769123e-14 -2.960651858132e-01 1.651302109910e+00
15 6 2.131236202339e-26 -9.656865122275e-22 7.147941959208e-13 1.303326748410e-13 -1.755867796427e-01 1.981562531892e+00
15 7 9.698517322446e-23 -9.912913835366e-20 -3.897307628480e-11 4.184483617722e-11 2.681670791866e-01 2.311822953875e+00
15 8 4.503442640871e-20 -2.315376172772e-18 -7.505282148366e-11 -1.406243633431e-09 2.435231145846e-01 2.642083375857e+00
15 9 5.615088505346e-17 -1.163552897325e-16 3.472932817104e-08 4.385616357783e-08 -2.203879631993e-01 2.972343797839e+00
15 10 7.384777481411e-15 -1.455833672254e-15 -6.410524521691e-07 -3.117294210088e-07 -3.191041355466e-01 3.302604219821e+00
15 11 0.000000000000e+00 -5.053102826388e-14 0.000000000000e+00 0.000000000000e+00 1.363557171620e-01 3.632864641803e+00
15 12 0.000000000000e+00 -4.020197336157e-13 0.000000000000e+00 0.000000000000e+00 4.007217883199e-01 3.963125063785e+00
15 13 0.000000000000e+00 -1.240537942165e-11 0.000000000000e+00 0.000000000000e+00 2.626786021931e-02 4.293385485767e+00
15 14 2.992788275899e-07 -5.927380560935e-11 -6.345263511363e-03 3.143508702988e-04 -4.668227846217e-01 4.623645907749e+00
15 15 4.936983002295e-05 -2.651937102182e-09 8.740298347740e-02 1.982956482616e-03 -4.602492073503e-01 4.953906329731e+00
16 1 1.529767804705e-61 -6.429609005183e-40 3.006551395875e-31 -1.219222405399e-31 -2.609371663138e-02 3.302604219821e-01
16 2 6.251131766626e-50 -6.620422380840e-35 4.039406757964e-25 9.423520107065e-26 3.163968098394e-01 6.605208439642e-01
16 3 4.113165231621e-43 -2.228775530877e-31 4.648069268644e-22 1.526787811361e-21 7.909260116858e-02 9.907812659462e-01
16 4 2.190282139776e-37 -3.743825020264e-28 -1.358234174818e-18 7.526642803393e-19 -3.067757291814e-01 1.321041687928e+00
16 5 3.303414430441e-33 -7.178291170667e-26 -1.053040347191e-16 -2.138585236842e-16 -1.345509053035e-01 1.651302109910e+00
16 6 5.339995635084e-29 -1.633512148996e-23 3.578101248610e-14 -6.516246946196e-15 2.886509068613e-01 1.981562531892e+00
16 7 7.453984864594e-26 -7.218260188193e-22 -4.752963984435e-13 1.512359713428e-12 1.941673434567e-01 2.311822953875e+00
16 8 2.216130299870e-22 -5.793202940844e-20 -5.477281520393e-11 -8.221301040830e-11 -2.581067301836e-01 2.642083375857e+00
16 9 7.390866173254e-20 -1.111280352307e-18 1.956092485664e-09 5.411984918415e-10 -2.595920256019e-01 2.972343797839e+00
16 10 7.218263713333e-17 -5.030338716299e-17 -6.784027187338e-08 1.908819979816e-08 2.074616446763e-01 3.302604219821e+00
16 11 0.000000000000e+00 -5.647229019158e-16 0.000000000000e+00 0.000000000000e+00 3.318224905326e-01 3.632864641803e+00
16 12 0.000000000000e+00 -1.893063180171e-14 0.000000000000e+00 0.000000000000e+00 -1.205225477729e-01 3.963125063785e+00
16 13 0.000000000000e+00 -1.402690682776e-13 0.000000000000e+00 0.000000000000e+00 -4.083353043379e-01 4.293385485767e+00
16 14 0.000000000000e+00 -4.357039921066e-12 0.000000000000e+00 0.000000000000e+00 -4.401267423529e-02 4.623645907749e+00
16 15 1.913396072039e-07 -1.957916311758e-11 2.540633169265e-03 -4.813264493752e-03 4.662820175110e-01 4.953906329731e+00
16 16 3.133117189666e-05 -9.184684869609e-10 -3.921725380763e-02 6.309401924114e-02 4.738397068186e-01 5.284166751713e+00
17 1 9.551427611446e-66 -2.955936986617e-42 2.333393836831e-33 -1.061749632996e-33 3.186278974921e-01 3.302604219821e-01
17 2 3.868626163291e-54 -1.409797864379e-37 3.230887637714e-27 4.570432236745e-28 4.932080430056e-02 6.605208439642e-01
17 3 2.257971673946e-46 -1.657855709214e-33 1.579226615698e-23 3.389513460227e-23 -3.131651711622e-01 9.907812659462e-01
17 4 5.179819086685e-41 -1.347166093241e-30 -1.819262037655e-20 1.546867952701e-20 -1.000006968189e-01 1.321041687928e+00
17 5 4.995805852205e-36 -9.040689544424e-28 -6.109200933321e-18 -6.972382238478e-18 3.013129853632e-01 1.651302109910e+00
17 6 2.734478424865e-32 -9.242271765635e-26 7.171675095940e-16 -4.037500227122e-16 1.534323180250e-01 1.981562531892e+00
17 7 2.293482831604e-28 -1.402478395903e-23 9.096724154065e-15 8.746320261510e-14 -2.809435268588e-01 2.311822953875e+00
17 8 2.004350508241e-25 -4.585680973542e-22 -2.618771795547e-12 -1.403022685230e-12 -2.110380512866e-01 2.642083375857e+00
17 9 4.249421011330e-22 -3.059621011446e-20 1.466796612753e-10 -4.656841829204e-11 2.480042371317e-01 2.972343797839e+00
17 10 1.073854940518e-19 -5.012173042681e-19 -1.595030407806e-09 2.201076671906e-09 2.741224978166e-01 3.302604219821e+00
17 11 8.524747224350e-17 -2.093307185512e-17 1.212688377708e-08 -8.336863710697e-08 -1.947847139376e-01 3.632864641803e+00
17 12 0.000000000000e+00 -2.143079046978e-16 0.000000000000e+00 0.000000000000e+00 -3.431857410663e-01 3.963125063785e+00
17 13 0.000000000000e+00 -7.003199758694e-15 0.000000000000e+00 0.000000000000e+00 1.053024744288e-01 4.293385485767e+00
17 14 0.000000000000e+00 -4.868628023522e-14 0.000000000000e+00 0.000000000000e+00 4.149258243854e-01 4.623645907749e+00
17 15 0.000000000000e+00 -1.526776500052e-12 0.000000000000e+00 0.000000000000e+00 6.076086741038e-02 4.953906329731e+00
17 16 1.220401391997e-07 -6.479928885794e-12 2.418683130968e-03 3.955604402210e-03 -4.654758960327e-01 5.284166751713e+00
17 17 1.991481010439e-05 -3.182243719621e-10 -2.904729334027e-02 -5.582429658671e-02 -4.866881219198e-01 5.614427173695e+00
18 1 1.356957608505e-70 -5.060743117728e-45 8.630806232703e-36 -4.344789925758e-36 2.322623602964e-02 3.302604219821e-01
18 2 8.520653453205e-58 -7.882517110530e-40 4.834604491916e-29 2.788936850546e-30 -3.167958147686e-01 6.605208439642e-01
18 3 2.782390594239e-50 -4.384037668511e-36 2.231208723931e-25 3.500284614171e-25 -7.024972421609e-02 9.907812659462e-01
18 4 4.475884070557e-44 -1.253695655350e-32 -4.422324654638e-22 5.451467843314e-22 3.092673146498e-01 1.321041687928e+00
18 5 1.638675744609e-39 -3.881256265092e-30 -1.378429286024e-19 -9.585075521139e-20 1.190001982477e-01 1.651302109910e+00
18 6 5.338952487533e-35 -1.375693712838e-27 2.480511226447e-17 -2.659305062848e-17 -2.954418359889e-01 1.981562531892e+00
18 7 1.433460186087e-31 -8.898865020154e-26 1.017959453496e-15 1.948518050137e-15 -1.706653409524e-01 2.311822953875e+00
18 8 7.353461960140e-28 -1.001109624526e-23 -1.798090990521e-13 -7.119566417081e-15 2.730388253392e-01 2.642083375857e+00
18 9 4.423966550189e-25 -2.590211588419e-22 3.311910028665e-12 -3.699675281453e-12 2.264358355469e-01 2.972343797839e+00
18 10 7.103876710648e-22 -1.499023360768e-20 -2.422379424804e-12 2.210739456053e-10 -2.379194035003e-01 3.302604219821e+00
18 11 1.414471487696e-19 -2.156705212276e-19 -1.820271124033e-09 -2.909120544070e-09 -2.873173826529e-01 3.632864641803e+00
