2 1 2.554633464841e-06 -7.162449550946e-07 1.676277688558e-04 4.124953741962e-04 3.074280621754e-01 1.109135363414e-01
2 2 2.467353519938e-03 -6.785201567553e-05 -2.667902486067e-02 7.358146204163e-03 1.422520744326e-01 2.218270726828e-01
3 1 1.770182135184e-08 -8.710617164456e-10 1.773535355041e-05 3.254537366586e-05 -3.065550431181e-01 1.109135363414e-01
3 2 1.708762621573e-06 -7.962732098625e-08 -5.695743857591e-04 4.538908440225e-04 -3.698198725525e-01 2.218270726828e-01
3 3 5.872828423337e-04 -4.548443387409e-06 -1.219088587504e-02 -1.617298223806e-02 -2.089561097424e-01 3.327406090243e-01
4 1 4.303901264654e-12 -2.916615387823e-13 3.200229581903e-07 4.812360854032e-07 -1.363084168153e-01 1.109135363414e-01
4 2 3.717437087248e-08 -3.708612666500e-10 -7.277630319033e-05 7.901411101132e-05 2.357175401547e-01 2.218270726828e-01
4 3 7.361577956996e-07 -7.175108222719e-09 -5.796501480311e-04 -4.221010443167e-04 3.983713789874e-01 3.327406090243e-01
4 4 1.708197679481e-04 -3.778073214889e-07 8.642440807392e-03 -1.172223618317e-02 2.589080169836e-01 4.436541453657e-01
5 1 1.340166260552e-14 -3.045746838094e-16 1.927261541110e-08 2.585726167027e-08 3.139537606798e-01 1.109135363414e-01
5 2 2.737108276249e-11 -2.976854074510e-13 -1.693654439816e-06 2.372347084430e-06 2.163346046718e-01 2.218270726828e-01
5 3 2.839977622676e-08 -6.488979859941e-11 -1.265328005652e-04 -6.184698297251e-05 -1.757988208549e-01 3.327406090243e-01
5 4 2.776901421156e-07 -6.238377964495e-10 2.125625991667e-04 -5.473737279512e-04 -4.128995476961e-01 4.436541453657e-01
5 5 5.364353888006e-05 -3.377527074309e-08 9.512056926994e-03 3.687208907200e-03 -2.990493126773e-01 5.545676817071e-01
6 1 2.161761223930e-18 -5.983602928284e-20 2.593384155387e-10 3.170273897334e-10 9.038213965715e-02 1.109135363414e-01
6 2 2.568561073067e-13 -9.197236101457e-16 -1.429336549317e-07 2.435218888477e-07 -2.824516111475e-01 2.218270726828e-01
6 3 3.533977883790e-11 -7.606020867692e-14 -4.733887510245e-06 -1.507679626357e-06 -2.687785167149e-01 3.327406090243e-01
6 4 1.551550336346e-08 -8.603592804088e-12 2.519844230350e-05 -1.364926676322e-04 1.248706853816e-01 4.436541453657e-01
6 5 9.908574393109e-08 -5.402965976818e-11 4.354432951050e-04 5.125488636423e-05 4.203401428776e-01 5.545676817071e-01
6 6 1.749070261687e-05 -3.115771955655e-09 -7.991703095453e-04 6.944515680198e-03 3.326083789324e-01 6.654812180485e-01
7 1 3.507858270070e-21 -4.676959485351e-23 1.089399981849e-11 1.239140721837e-11 -3.160269014836e-01 1.109135363414e-01
7 2 1.289985336131e-16 -4.485996291568e-19 -2.777048045179e-09 5.686084930321e-09 -1.549197022242e-01 2.218270726828e-01
7 3 5.947747446691e-13 -4.271879201245e-16 -6.324287245832e-07 -1.242965047811e-07 2.489982532539e-01 3.327406090243e-01
7 4 2.617061554749e-11 -1.223452329236e-14 1.204101175150e-07 -5.699201320816e-06 3.052844819121e-01 4.436541453657e-01
7 5 7.250594309292e-09 -1.009496328734e-12 1.182284041375e-04 -9.436367413775e-06 -8.104945575512e-02 5.545676817071e-01
7 6 3.440634325324e-08 -4.697775768583e-12 4.090479452319e-05 3.073274316794e-04 -4.238138168689e-01 6.654812180485e-01
7 7 5.824118872770e-06 -2.918375092812e-10 -4.663092877935e-03 6.344516459504e-04 -3.614320750797e-01 7.763947543899e-01
8 1 3.741734429656e-25 -6.213297789408e-27 1.164482088142e-13 1.244082935947e-13 -6.803657050782e-02 1.109135363414e-01
8 2 6.654477663062e-19 -9.635220587438e-22 -1.733139976836e-10 4.201543665161e-10 2.980695987929e-01 2.218270726828e-01
8 3 5.306379136983e-16 -3.315734545965e-19 -1.916571810894e-08 -1.815241085455e-09 2.031780134466e-01 3.327406090243e-01
8 4 6.484683189384e-13 -1.019948801430e-16 -9.993438006675e-08 -8.917398171250e-07 -2.164070441905e-01 4.436541453657e-01
8 5 1.484165509683e-11 -1.593692535966e-15 5.196244973415e-06 -1.339247585504e-06 -3.316932697339e-01 5.545676817071e-01
8 6 3.107935815413e-09 -1.110317996855e-13 3.069747674259e-05 8.798021144344e-05 4.286314198540e-02 6.654812180485e-01
8 7 1.177399653750e-08 -4.107925556300e-13 -1.965606440827e-04 7.833297774248e-05 4.249245647623e-01 7.763947543899e-01
8 8 1.964261077888e-06 -2.755321772868e-11 -1.163713035562e-03 -2.898562753304e-03 3.866886692721e-01 8.873082907313e-01
9 1 3.679816173304e-28 -3.856693987343e-30 3.754633169685e-15 3.802607525019e-15 3.169025953801e-01 1.109135363414e-01
9 2 2.308590492114e-22 -3.134468899137e-25 -2.785384761507e-12 7.994035194883e-12 1.210866161055e-01 2.218270726828e-01
9 3 5.088046680026e-18 -1.287795421303e-21 -1.885040971696e-09 -1.806839397401e-11 -2.768437807694e-01 3.327406090243e-01
9 4 8.252061129339e-16 -1.041538301735e-19 -7.269649251918e-09 -3.117354406668e-08 -2.404187077623e-01 4.436541453657e-01
9 5 4.890453608204e-13 -1.772829850738e-17 8.975139563519e-07 -3.785153483304e-07 1.856049428412e-01 5.545676817071e-01
9 6 7.242422600106e-12 -1.853969516631e-16 2.223025308651e-06 3.910474324491e-06 3.513090819180e-01 6.654812180485e-01
9 7 1.263305357644e-09 -1.175130114833e-14 -5.768250130089e-05 3.842669379625e-05 -9.200594463396e-03 7.763947543899e-01
9 8 3.995922347079e-09 -3.612709954937e-14 -8.234522399476e-05 -1.143057684206e-04 -4.245704837734e-01 8.873082907313e-01
9 9 6.679158872795e-07 -2.612690933873e-12 1.660224598771e-03 -1.200899398763e-03 -4.091657846615e-01 9.982218270728e-01
10 1 2.742952799178e-32 -3.892555852984e-34 3.319605146985e-17 3.204187576482e-17 5.466588670486e-02 1.109135363414e-01
10 2 7.513885879063e-25 -4.979952585173e-28 -1.364305991466e-13 4.632836750982e-13 -3.052656919220e-01 2.218270726828e-01
10 3 3.267721185132e-21 -6.969349293531e-25 -4.766805453511e-11 3.173416867798e-12 -1.635312105451e-01 3.327406090243e-01
10 4 1.194955639514e-17 -6.034733882110e-22 -1.253567861466e-09 -3.642256289225e-09 2.545670836531e-01 4.436541453657e-01
10 5 7.919820499439e-16 -2.156695995693e-20 3.380531814302e-08 -1.984283818074e-08 2.698254527150e-01 5.545676817071e-01
10 6 2.985108712006e-13 -2.581277792196e-18 5.706164797828e-07 7.129986354264e-07 -1.568368471179e-01 6.654812180485e-01
10 7 3.219042823771e-12 -2.016673051281e-17 -2.497718489395e-06 2.449944562339e-06 -3.661543244948e-01 7.763947543899e-01
10 8 4.957757064565e-10 -1.213202799379e-15 -3.684244981118e-05 -3.324158136796e-05 -2.077854358847e-02 8.873082907313e-01
10 9 1.349628746170e-09 -3.193833868731e-15 5.953653371824e-05 -7.027900676597e-05 4.232856853200e-01 9.982218270728e-01
10 10 2.283535400956e-07 -2.483376068064e-13 1.016786646305e-03 8.592294034303e-04 4.294193308834e-01 1.109135363414e+00
11 1 1.802538830891e-35 -2.039426212577e-37 8.683721966755e-19 8.029845263476e-19 -3.173550203635e-01 1.109135363414e-01
11 2 1.883050232571e-28 -1.174030151940e-31 -1.832500831872e-15 7.422623664311e-15 -9.951287895510e-02 2.218270726828e-01
11 3 2.034052844345e-23 -1.994145557229e-27 -3.735396829539e-12 5.034795151195e-13 2.905959036019e-01 3.327406090243e-01
11 4 1.136120843891e-20 -4.508355367280e-25 -4.887679690657e-11 -1.082496426899e-10 1.981598829937e-01 4.436541453657e-01
11 5 1.554421457971e-17 -1.677812476031e-22 4.380030690273e-09 -3.312540505301e-09 -2.322966322395e-01 5.545676817071e-01
11 6 5.746303516080e-16 -3.528877282263e-21 2.924353542300e-08 2.738977399532e-08 -2.934569014068e-01 6.654812180485e-01
11 7 1.593787246170e-13 -3.369695335986e-19 -4.574159410616e-07 6.299435194643e-07 1.300824971467e-01 7.763947543899e-01
11 8 1.344654578081e-12 -2.101757074891e-18 -2.216057538676e-06 -1.329505132835e-06 3.775385566281e-01 8.873082907313e-01
11 9 1.898466169783e-10 -1.231306863172e-16 1.616960485988e-05 -3.052729404365e-05 4.771731785419e-02 9.982218270728e-01
11 10 4.545472636172e-10 -2.836622855476e-16 5.321364663273e-05 2.637815628744e-05 -4.214023391213e-01 1.109135363414e+00
11 11 7.836231740162e-08 -2.363489023232e-14 -3.805910378509e-04 7.687558881290e-04 -4.478557962702e-01 1.220048899756e+00
12 1 9.861116143230e-40 -1.692159853122e-41 6.538170790829e-21 5.811987194595e-21 -4.572888829222e-02 1.109135363414e-01
12 2 4.216015806206e-31 -1.458306211917e-34 -7.261207708214e-17 3.544016121745e-16 3.091904538212e-01 2.218270726828e-01
12 3 9.725826952389e-27 -7.962242360832e-31 -8.084690731688e-14 1.602199838914e-14 1.369187098365e-01 3.327406090243e-01
12 4 1.090808236713e-22 -1.937919684400e-27 -5.654720323844e-12 -1.017187543752e-11 -2.744448159463e-01 4.436541453657e-01
12 5 1.944430070789e-20 -1.560685330210e-25 1.415798762592e-10 -1.329637360528e-10 -2.268468015794e-01 5.545676817071e-01
12 6 1.431826669604e-17 -3.454748690099e-23 5.132741133501e-09 3.695522782528e-09 2.105511609080e-01 6.654812180485e-01
12 7 3.488236240152e-16 -4.988502830991e-22 -1.666719479387e-08 3.238288886809e-08 3.127108176685e-01 7.763947543899e-01
