2 1 9.497488565016e-06 -1.257887290637e-05 6.019971630402e-04 1.439517510689e-03 3.006477471943e-01 2.015816656905e-01
2 2 1.335458883209e-02 -9.210069587621e-04 -1.126285414309e-01 -3.175238000009e-02 1.299009159504e-01 4.031633313811e-01
3 1 4.027120269531e-08 -2.708071661039e-08 5.959205001844e-05 8.229224630499e-05 -3.155507223392e-01 2.015816656905e-01
3 2 1.025639852075e-05 -2.947102676020e-06 -2.705515460202e-03 1.787958332381e-03 -3.654929139824e-01 4.031633313811e-01
3 3 4.724006410634e-03 -1.278969429005e-04 -9.157405389004e-03 -1.039943277329e-01 -1.923094893720e-01 6.047449970716e-01
4 1 9.621327390637e-12 -2.783639716334e-11 1.124171611041e-06 1.096628746540e-06 -1.251692214994e-01 2.015816656905e-01
4 2 1.366488820505e-07 -2.150043759479e-08 -2.311207110838e-04 2.944468629037e-04 2.549917597974e-01 4.031633313811e-01
4 3 6.788214936945e-06 -5.555647811800e-07 -2.647154777076e-03 -2.941691986266e-03 3.982307194229e-01 6.047449970716e-01
4 4 1.915322736839e-03 -2.116156698360e-05 8.501639666958e-02 -2.505742092873e-02 2.402362020300e-01 8.063266627621e-01
5 1 1.943381293097e-14 -5.657765435819e-14 5.533863680719e-08 4.381038801241e-08 3.173622324811e-01 2.015816656905e-01
5 2 1.017875545831e-10 -4.969047754814e-11 -4.110914113885e-06 9.352558211305e-06 2.008868181589e-01 4.031633313811e-01
5 3 1.632573812303e-07 -7.359241271867e-09 -5.474557136133e-04 -2.773818446206e-04 -2.025126784458e-01 6.047449970716e-01
5 4 3.831060551915e-06 -1.003939268398e-07 2.579930356179e-03 -3.009482660826e-03 -4.168622310856e-01 8.063266627621e-01
5 5 8.334542883324e-04 -3.797399337108e-06 3.081313271022e-02 6.627063882516e-02 -2.794906089347e-01 1.007908328453e+00
6 1 3.187941649942e-18 -3.718675603524e-17 7.542340733325e-10 4.983335494306e-10 8.200338187345e-02 2.015816656905e-01
6 2 6.092467327891e-13 -2.686591365499e-13 -1.851945541261e-07 7.683792223567e-07 -2.918420123002e-01 4.031633313811e-01
