2 1 4.961220128412e-07 -4.009115652946e-08 3.340807550716e-05 1.074175086044e-04 3.108719086603e-01 6.358737899823e-02
2 2 4.444671811852e-04 -5.119773959198e-06 -6.356532766067e-03 2.223222771444e-03 1.488101219662e-01 1.271747579965e-01
3 1 3.969600175399e-09 -2.892779741181e-11 3.571647751129e-06 9.407242737398e-06 -3.017037160442e-01 6.358737899823e-02
3 2 2.238994142991e-07 -2.208850796646e-09 -1.288700739238e-04 7.897201622583e-05 -3.715116522684e-01 1.271747579965e-01
3 3 7.651703007427e-05 -1.749782120624e-07 -2.477778425545e-03 -3.380257932313e-03 -2.174329672253e-01 1.907621369947e-01
4 1 7.197511856069e-13 -3.423099134877e-15 5.420868308099e-08 1.241779573709e-07 -1.420265937928e-01 6.358737899823e-02
4 2 5.685246424190e-09 -6.508389808508e-12 -1.942645617040e-05 1.423617909010e-05 2.254816605078e-01 1.271747579965e-01
4 3 6.686469065977e-08 -9.887739173521e-11 -8.784667245583e-05 -8.736512675218e-05 3.976292611320e-01 1.907621369947e-01
4 4 1.629391867642e-05 -7.378232234619e-09 1.641011266114e-03 -1.989181976123e-03 2.681234635822e-01 2.543495159929e-01
5 1 2.555875924520e-15 -2.039903700389e-18 3.450127566468e-09 7.299968145696e-09 3.120681005144e-01 6.358737899823e-02
5 2 3.055455697453e-12 -1.883281582545e-15 -4.269619656627e-07 3.597866208032e-07 2.240091158132e-01 1.271747579965e-01
5 3 3.013330761458e-09 -5.879829035658e-13 -2.030255701182e-05 -1.671997077276e-05 -1.618722880285e-01 1.907621369947e-01
5 4 1.772030325105e-08 -4.282769635837e-12 4.441725679027e-05 -7.251893924086e-05 -4.099439960388e-01 2.543495159929e-01
5 5 3.741154510025e-06 -3.324947333790e-10 1.388091074574e-03 6.773852290338e-04 -3.084753260156e-01 3.179368949911e-01
6 1 3.029295041274e-19 -1.379869788452e-22 3.955918197420e-11 7.849787423385e-11 9.472094724660e-02 6.358737899823e-02
6 2 3.297832464143e-14 -3.469361425154e-18 -4.247321362368e-08 3.950630748676e-08 -2.773134690619e-01 1.271747579965e-01
6 3 2.675173347443e-12 -2.494423170320e-16 -6.424256580884e-07 -4.487893308210e-07 -2.764766002055e-01 1.907621369947e-01
6 4 1.155514207334e-09 -3.986780360161e-14 9.424161909779e-06 -1.956439996560e-05 1.085673391386e-01 2.543495159929e-01
6 5 4.476562895629e-09 -1.850826813761e-13 5.072211260626e-05 1.678891797676e-05 4.155276703835e-01 3.179368949911e-01
6 6 8.899160491580e-07 -1.540454169542e-11 -2.004286115719e-04 8.814748547033e-04 3.419939392403e-01 3.815242739894e-01
7 1 5.614567092849e-22 -5.947866605223e-26 1.770243687559e-12 3.344750343017e-12 -3.150268630201e-01 6.358737899823e-02
7 2 1.206001526440e-17 -6.012317168849e-22 -7.795808823145e-10 7.891238386079e-10 -1.617389397805e-01 1.271747579965e-01
7 3 5.202276997453e-14 -8.589990304816e-19 -9.330524635295e-08 -5.689172678106e-08 2.407268538920e-01 1.907621369947e-01
