2 1 2.822700760066e-06 -1.593485048038e-04 -2.742972255754e-04 1.675670849210e-03 2.848479545775e-01 4.023823530833e-01
2 2 3.232451712374e-02 -6.444412810834e-03 2.944620226353e-01 2.129727749706e-01 1.041078588509e-01 8.047647061666e-01
3 1 7.277637367475e-10 -1.072929062573e-06 1.275184901545e-05 2.409833126533e-05 -3.340113502261e-01 4.023823530833e-01
3 2 7.647958473149e-06 -8.234471047034e-05 -2.882358112166e-03 -4.789422436816e-03 -3.508933562822e-01 8.047647061666e-01
3 3 2.379187289679e-02 -2.611627050645e-03 -4.514910802114e-01 1.219236246228e-01 -1.546972116080e-01 1.207147059250e+00
4 1 2.789294767947e-14 -7.967997997097e-09 1.318179893323e-07 1.054226061962e-07 -9.967230956349e-02 4.023823530833e-01
4 2 5.956013783643e-09 -1.133122194301e-06 -1.559908369876e-04 8.903000762007e-07 2.956309676543e-01 8.047647061666e-01
4 3 1.107858784209e-05 -3.558981120894e-05 8.843246144731e-03 4.861914040031e-03 3.898782842437e-01 1.207147059250e+00
4 4 1.534531760086e-02 -9.776645498599e-04 3.113375982517e-01 -3.922354792090e-01 1.952511247475e-01 1.609529412333e+00
5 1 5.484987627344e-18 -8.587803661342e-11 2.145917162854e-09 9.987071692390e-10 3.239286689893e-01 4.023823530833e-01
5 2 6.419507786315e-13 -1.160158206327e-08 -1.241042827679e-06 1.040466980446e-06 1.632162030196e-01 8.047647061666e-01
5 3 1.770986514489e-08 -7.209827177308e-07 2.877088122997e-04 -2.828844987821e-04 -2.609081750633e-01 1.207147059250e+00
5 4 1.230152028460e-05 -1.466833129056e-05 -1.415645820937e-02 -7.946188463592e-04 -4.160532816841e-01 1.609529412333e+00
5 5 9.934522749769e-03 -3.769023650933e-04 -7.541838773765e-02 4.979865091709e-01 -2.298626404118e-01 2.011911765416e+00
6 1 1.718491135141e-22 -6.703909192093e-13 1.285546443347e-11 3.203753380294e-12 6.315666072252e-02 4.023823530833e-01
6 2 3.235942273461e-16 -1.816887953862e-10 -1.462062458545e-08 3.329138476357e-08 -3.103069462246e-01 8.047647061666e-01
6 3 3.380291719160e-12 -8.939440571298e-09 -6.832361198990e-07 -5.532351595574e-06 -2.102510082113e-01 1.207147059250e+00
6 4 3.455663047186e-08 -3.829534983069e-07 -1.425031421807e-04 7.378564576775e-04 2.286951479151e-01 1.609529412333e+00
6 5 1.181441543991e-05 -5.956384588782e-06 1.631990757736e-02 -5.944935636468e-03 4.346291672805e-01 2.011911765416e+00
6 6 6.544101316021e-03 -1.498904048386e-04 -1.489673794640e-01 -4.673739160796e-01 2.602480304653e-01 2.414294118500e+00
7 1 1.931517848322e-26 -8.639283534828e-15 1.398032534905e-13 1.355024883162e-14 -3.212204741198e-01 4.023823530833e-01
7 2 2.887874317525e-20 -1.752933943822e-12 -1.589399650205e-11 3.431247397977e-10 -1.103823480303e-01 8.047647061666e-01
7 3 2.786548289328e-15 -1.827272857179e-10 -1.122985905128e-07 -1.140381367430e-07 2.952082110460e-01 1.207147059250e+00
7 4 1.009698041180e-11 -5.344283625940e-09 1.009367177430e-05 7.945248943819e-06 2.472829069720e-01 1.609529412333e+00
7 5 5.256686261904e-08 -1.871701726229e-07 -3.588931398588e-04 -1.101586571791e-03 -1.986682455925e-01 2.011911765416e+00
7 6 1.038972919705e-05 -2.408971056120e-06 -1.455086239514e-02 1.305019509164e-02 -4.482098294576e-01 2.414294118500e+00
7 7 4.378717610690e-03 -6.100746624477e-05 3.123288797903e-01 3.487115610552e-01 -2.873797056498e-01 2.816676471583e+00
8 1 4.229995575645e-31 -6.615838857100e-17 6.570081192780e-16 -1.982068436810e-17 -4.676721622460e-02 4.023823530833e-01
8 2 9.225803226105e-24 -2.879633640892e-14 1.495067888172e-12 5.954643712173e-12 3.140856697188e-01 8.047647061666e-01
8 3 4.210849438336e-19 -2.074500157967e-12 -1.899533581016e-09 -5.124886531059e-10 1.483957365573e-01 1.207147059250e+00
8 4 1.187580334034e-14 -1.326435772033e-10 4.350607498813e-07 -6.929374361138e-08 -2.793676703971e-01 1.609529412333e+00
8 5 2.187625984999e-11 -2.817416706885e-09 -2.362904609785e-05 -5.286629865716e-07 -2.774324748726e-01 2.011911765416e+00
8 6 6.764598261176e-08 -8.751429560633e-08 1.088264802222e-03 1.141513929456e-03 1.706286256076e-01 2.414294118500e+00
8 7 8.629635860572e-06 -9.743668282282e-07 9.463623387173e-03 -1.850248106809e-02 4.583067109999e-01 2.816676471583e+00
8 8 2.966411827103e-03 -2.524132013504e-05 -3.979402629898e-01 -1.885657759159e-01 3.118963946335e-01 3.219058824666e+00
9 1 2.979923477384e-35 -9.265232491146e-19 5.465001693838e-18 -7.554798802966e-19 3.200953240563e-01 4.023823530833e-01
9 2 6.147372801250e-28 -2.566591188359e-16 2.387897382001e-14 4.406097793461e-14 8.432002130317e-02 8.047647061666e-01
9 3 2.275638559587e-22 -4.188394350321e-14 -4.510353104318e-11 7.588067437145e-12 -3.054614703652e-01 1.207147059250e+00
9 4 2.544585998187e-18 -1.692102775277e-12 4.329172221684e-09 -4.779433563537e-09 -1.802113479364e-01 1.609529412333e+00
9 5 3.468131697943e-14 -8.110957438526e-11 -5.492038310917e-07 7.641754904735e-07 2.632232434942e-01 2.011911765416e+00
9 6 3.817301340948e-11 -1.383698371278e-09 3.230497560474e-05 -1.897440534606e-05 3.025072793666e-01 2.414294118500e+00
9 7 7.727829481330e-08 -3.987005202151e-08 -1.811354639980e-03 -7.659450492876e-04 -1.444036609610e-01 2.816676471583e+00
9 8 6.894669900158e-06 -3.947999168353e-07 -2.453222764533e-03 2.108753957868e-02 -4.658771292807e-01 3.219058824666e+00
9 9 2.029139638052e-03 -1.056474077424e-05 4.089635629859e-01 2.503454904683e-02 -3.342539915539e-01 3.621441177750e+00
10 1 4.669622545233e-40 -6.972690181457e-21 2.125028467123e-20 -5.038006498744e-21 3.728405293148e-02 4.023823530833e-01
10 2 1.323176633115e-31 -4.262407931646e-18 4.797675322720e-16 5.571544996242e-16 -3.156697695686e-01 8.047647061666e-01
10 3 2.662431833813e-26 -4.292654369899e-16 -4.251684512181e-13 2.529405835861e-13 -1.158776065999e-01 1.207147059250e+00
10 4 1.941360473316e-21 -4.027365899829e-14 3.127831902157e-11 -1.753516850568e-10 2.959091584653e-01 1.609529412333e+00
10 5 9.734332550068e-18 -1.124991242887e-12 2.913782202503e-09 1.549440233829e-08 2.074735338957e-01 2.011911765416e+00
