2. 1. 0.000011377273464863623 -0.00002862867742446048 -0.000017251403959596857
2. 2. 0.021364356166113974 -0.0020389340561680295 0.019325422109945947
3. 1. 3.465924808852169e-8 -6.75228799298565e-8 -3.2863631841334805e-8
3. 2. 0.000014979824828716223 -8.90218867064834e-6 6.077636158067885e-6
3. 3. 0.008952692546804666 -0.00037409026488529034 0.008578602281919376
4. 1. 6.849547023082305e-12 -8.424084992293661e-11 -7.73913028998543e-11
4. 2. 1.4343017746671594e-7 -7.139992269798857e-8 7.203025476872737e-8
4. 3. 0.0000117322411460731 -2.1777325246869972e-6 9.554508621386101e-6
4. 4. 0.004079726182518907 -0.00007815452509185481 0.004001571657427052
5. 1. 1.0336758938365541e-14 -1.662410875098446e-13 -1.559043285714791e-13
5. 2. 8.910022390117553e-11 -2.1577158797697528e-10 -1.2667136407579973e-10
5. 3. 2.0593212288946076e-7 -3.1282419763040955e-8 1.746497031264198e-7
5. 4. 7.708047554376313e-6 -5.069054285030104e-7 7.2011421258733035e-6
5. 5. 0.0019793286662492834 -0.000017664752318617602 0.0019616639139306657
6. 1. 1.439140945888882e-18 -1.146409546063598e-16 -1.132018136604709e-16
6. 2. 3.929652930967582e-13 -1.27286783020528e-12 -8.799025371085218e-13
6. 3. 2.2897207522918135e-10 -1.3804041435577122e-10 9.093166087341014e-11
6. 4. 2.028818628261103e-7 -1.048398264452605e-8 1.9239788018158426e-7
6. 5. 4.667277000454511e-6 -1.1662629136437915e-7 4.550650709090132e-6
6. 6. 0.0009961430361163106 -4.160906354960224e-6 0.0009919821297613503
7. 1. 1.1442814715456699e-21 -1.5676979354233177e-19 -1.556255120707861e-19
7. 2. 1.7106530175499815e-16 -2.3775701911131554e-15 -2.2065048893581573e-15
7. 3. 1.7931196951927082e-12 -1.421197314049898e-12 3.7192238114281004e-13
7. 4. 3.256081547111348e-10 -5.645701543131524e-11 2.6915113927981955e-10
7. 5. 1.6585570255529185e-7 -3.1294997611051577e-9 1.6272620279418668e-7
7. 6. 2.703784212027407e-6 -2.6813867140699066e-8 2.6769703448867083e-6
7. 7. 0.0005128840743978358 -1.0026346485535047e-6 0.0005118814397492823
