2. 1. 6.2347169254643935e-6 -4.340929980651488e-6 1.893786944812906e-6
2. 2. 0.007318869001000553 -0.00035995851226968664 0.006958910488730867
3. 1. 3.439681831227319e-8 -7.056192458788003e-9 2.7340625853485184e-8
3. 2. 5.573145010240853e-6 -7.826391557110356e-7 4.790505854529817e-6
3. 3. 0.002202249653741229 -0.000037894675935182744 0.0021643549778060465
4. 1. 8.742064978120066e-12 -4.2024787046357966e-12 4.53958627348427e-12
4. 2. 9.612664133381152e-8 -4.743083523684764e-9 9.138355781012676e-8
4. 3. 3.1181458667485463e-6 -1.127360349737548e-7 3.005409831774792e-6
4. 4. 0.0007870994457616826 -4.877849693019383e-6 0.0007822215960686632
5. 1. 2.2179993983487473e-14 -5.4921249697091325e-15 1.668786901377834e-14
5. 2. 7.537138655957173e-11 -7.065624598361534e-12 6.83057619612102e-11
5. 3. 9.594817207363788e-8 -1.2907700462009663e-9 9.465740202743691e-8
5. 4. 1.5052134607878102e-6 -1.558083338474935e-8 1.4896326274030608e-6
5. 5. 0.00030317441790050464 -6.796779839117935e-7 0.00030249473991659283
6. 1. 3.810234824244839e-18 -1.747774318778054e-18 2.0624605054667857e-18
6. 2. 5.71085166027858e-13 -2.905479471161333e-14 5.420303713162447e-13
6. 3. 1.3003463839930122e-10 -2.8351352048009983e-12 1.2719950319450021e-10
6. 4. 6.754568130539929e-8 -2.6645107317604186e-10 6.727923023222324e-8
6. 5. 6.813614141290155e-7 -2.138838736501793e-9 6.792225753925136e-7
6. 6. 0.00012135804802411366 -9.816285170647384e-8 0.00012125988517240717
7. 1. 5.0420839438283695e-21 -1.5387206652549142e-21 3.5033632785734554e-21
7. 2. 3.0721898524891345e-16 -2.577757557071354e-17 2.814414096781999e-16
7. 3. 1.7610925082492868e-12 -2.114414046436991e-14 1.7399483677849168e-12
7. 4. 1.2692716363260893e-10 -7.144393535337941e-13 1.2621272427907514e-10
7. 5. 4.0286699164021685e-8 -4.877202345712957e-11 4.0237927140564554e-8
7. 6. 2.984755574937744e-7 -2.9428155962638414e-10 2.98181275934148e-7
7. 7. 0.00004967507545268357 -1.443434331362784e-8 0.00004966064110936995
8. 1. 5.75936049104868e-25 -2.919779441238585e-25 2.8395810498100944e-25
8. 2. 1.2842064987471594e-18 -7.245678243186341e-20 1.2117497163152962e-18
8. 3. 1.6995453250620232e-15 -3.055347119680448e-17 1.6689918538652188e-15
8. 4. 2.530149960040852e-12 -7.824465844678908e-15 2.5223254941961733e-12
8. 5. 9.3848569845898e-11 -1.4597064740163817e-13 9.370259919849636e-11
8. 6. 2.1893873352473603e-8 -8.383300895607694e-12 2.1885490051577995e-8
8. 7. 1.2836787242516108e-7 -4.068260347340089e-11 1.283271898216877e-7
8. 8. 0.000020619674058451156 -2.1430580734746215e-9 0.000020617531000377684
9. 1. 4.617665024080368e-28 -1.7926081514910256e-28 2.825056872589342e-28
9. 2. 4.782965239978513e-22 -4.121930202757674e-23 4.370772219702746e-22
9. 3. 1.3152828653289746e-17 -1.5895224348162e-19 1.2993876409808126e-17
9. 4. 3.524739492798045e-15 -1.4999281019857855e-17 3.5097402117781872e-15
9. 5. 2.4908488577758465e-12 -2.1084860924667846e-15 2.4887403716833797e-12
9. 6. 5.920374801094871e-11 -2.666970157778513e-14 5.917707830937093e-11
9. 7. 1.122947061550439e-8 -1.3886563201213289e-12 1.122808195918427e-8
9. 8. 5.460762569114004e-8 -5.653126974937751e-12 5.46019725641651e-8
9. 9. 8.638425136748853e-6 -3.1989981427591965e-10 8.638105236934577e-6
10. 1. 0. 0. 0.
10. 2. 1.2632261051892179e-24 -8.249894212174407e-26 1.1807271630674737e-24
10. 3. 9.115579383725024e-21 -1.5739362242524558e-22 8.958185761299777e-21
10. 4. 4.111330183039224e-17 -1.1651214082599882e-19 4.099678968956624e-17
10. 5. 4.473173871570537e-15 -4.836396969567511e-18 4.46833747460097e-15
10. 6. 1.9692535980942926e-12 -4.769003009292926e-16 1.9687766977933634e-12
