2. 1. 1.1533594231825962e-9 -2.6779733932420173e-12 1.1506814497893542e-9
2. 2. 1.6357768730040178e-6 -1.040166555898021e-9 1.6347367064481198e-6
3. 1. 8.657100653110654e-12 -4.0090862953963437e-16 8.656699744481114e-12
3. 2. 1.6326467372825358e-10 -1.5054691020519087e-14 1.6324961903723305e-10
3. 3. 9.980424818623908e-8 -3.6612624265896774e-12 9.980058692381249e-8
4. 1. 3.132719609898337e-16 -1.6133749631860386e-21 3.1327034761487047e-16
4. 2. 4.058324114827912e-12 -1.0109796356724119e-17 4.058314005031556e-12
4. 3. 1.5948176887815896e-11 -6.834771961418674e-17 1.5948108540096282e-11
4. 4. 7.515702774013445e-9 -1.5718062042480318e-14 7.515687055951402e-9
5. 1. 1.0663760863491967e-18 -1.8013224274298312e-25 1.066375906216954e-18
5. 2. 4.1984145730545316e-16 -1.0391954119074844e-22 4.19841353385912e-16
5. 3. 7.177792021096157e-13 -9.765849870106793e-20 7.17779104451117e-13
5. 4. 1.4087888656018284e-12 -3.004032011742542e-19 1.4087885651986273e-12
5. 5. 6.066345167862596e-10 -7.184192734494543e-17 6.066344449443322e-10
6. 1. 2.4689877546833794e-23 0. 2.4689877163419742e-23
6. 2. 4.4203517507593126e-18 -3.970945604478627e-26 4.4203517110498565e-18
6. 3. 1.1852012128948954e-16 -1.4794752398519485e-24 1.185201198100143e-16
6. 4. 9.289956520224759e-14 -6.958976836796624e-22 9.28995645063499e-14
6. 5. 1.1982218403167411e-13 -1.3178233269110555e-21 1.198221827138508e-13
6. 6. 5.04903837489576e-11 -3.3724585806344286e-19 5.049038341171174e-11
7. 1. 4.4397633690064144e-26 0. 4.4397633662592456e-26
7. 2. 3.101508195232545e-22 0. 3.101508192823851e-22
7. 3. 2.2773726949843757e-18 -1.1054614851723543e-27 2.277372693878914e-18
7. 4. 1.9724761236908723e-17 -1.2765563736641134e-26 1.972476122414316e-17
7. 5. 1.0432743065491189e-14 -4.322441877109318e-24 1.0432743061168747e-14
7. 6. 1.0024349478899873e-14 -5.808945527135088e-24 1.0024349473090928e-14
7. 7. 4.268395884940233e-12 -1.603925455091047e-21 4.2683958833363075e-12
8. 1. 0. 0. 0.
8. 2. 1.798963594331196e-24 0. 1.7989635942729496e-24
8. 3. 2.750001310570508e-22 0. 2.7500013104602173e-22
8. 4. 5.649877743119284e-19 -1.4942284688350038e-29 5.649877742969861e-19
8. 5. 2.5644933467430868e-18 -8.758037724198565e-29 2.5644933466555067e-18
8. 6. 1.0845288317640343e-15 -2.4921311857985826e-26 1.084528831739113e-15
8. 7. 8.3222103375792485e-16 -2.5760059629224704e-26 8.322210337321648e-16
8. 8. 3.639536481555591e-13 -7.680658335188569e-24 3.6395364814787846e-13
9. 1. 0. 0. 0.
9. 2. 8.706816455422577e-29 0. 8.70681645539999e-29
9. 3. 3.000603363713067e-24 0. 3.0006033637078613e-24
9. 4. 9.416509325942067e-23 0. 9.416509325922223e-23
9. 5. 9.861258635328867e-20 0. 9.86125863531458e-20
9. 6. 2.911255377341839e-19 0. 2.9112553773365297e-19
9. 7. 1.07558308197321e-16 -1.3732049155430113e-28 1.0755830819718368e-16
9. 8. 6.884481328875224e-17 -1.1489271431753006e-28 6.884481328863735e-17
9. 9. 3.1186595741971876e-14 -3.6916621085463434e-26 3.1186595741934964e-14
10. 1. 0. 0. 0.
10. 2. 0. 0. 0.
10. 3. 2.634212166457986e-28 0. 2.6342121664576308e-28
10. 4. 1.5668621038093384e-24 0. 1.5668621038091913e-24
10. 5. 2.0253472268239813e-23 0. 2.0253472268237545e-23
10. 6. 1.4110183066036864e-20 0. 1.4110183066035742e-20
10. 7. 3.0434529259420034e-20 0. 3.043452925941704e-20
10. 8. 1.0341278362525652e-17 0. 1.0341278362524918e-17
10. 9. 5.686587592052269e-18 0. 5.686587592051755e-18
10. 10. 2.6800483786628947e-15 -1.7778991047907706e-28 2.680048378662717e-15
11. 1. 0. 0. 0.
11. 2. 0. 0. 0.
11. 3. 1.86502592801014e-30 0. 1.8650259280101285e-30
11. 4. 1.9909940900375258e-28 0. 1.9909940900375116e-28
11. 5. 4.604667864488029e-25 0. 4.604667864488006e-25
11. 6. 3.3409225138189095e-24 0. 3.340922513818889e-24
11. 7. 1.7833311736628178e-21 0. 1.7833311736628102e-21
11. 8. 3.015385887128883e-21 0. 3.0153858871288667e-21
11. 9. 9.729599532212134e-19 0. 9.729599532212095e-19
11. 10. 4.695196056681927e-19 0. 4.695196056681904e-19
11. 11. 2.3069892884875895e-16 0. 2.306989288487581e-16
12. 1. 0. 0. 0.
12. 2. 0. 0. 0.
12. 3. 0. 0. 0.
12. 4. 2.191015039946722e-30 0. 2.1910150399467213e-30
12. 5. 7.52113096927569e-29 0. 7.521130969275688e-29
12. 6. 9.708830658362321e-26 0. 9.708830658362318e-26
12. 7. 4.665007625649934e-25 0. 4.665007625649932e-25
12. 8. 2.0741751969758846e-22 0. 2.074175196975884e-22
12. 9. 2.879670284105634e-22 0. 2.879670284105633e-22
12. 10. 9.01041577870065e-20 0. 9.010415778700648e-20
12. 11. 3.8773355457614335e-20 0. 3.877335545761433e-20
12. 12. 1.9877175305636983e-17 0. 1.9877175305636977e-17
13. 1. 0. 0. 0.
13. 2. 0. 0. 0.
13. 3. 0. 0. 0.
13. 4. 0. 0. 0.
13. 5. 1.147863849859345e-30 0. 1.147863849859345e-30
13. 6. 1.8976819583519948e-29 0. 1.8976819583519948e-29
13. 7. 1.6576586097282723e-26 0. 1.657658609728272e-26
13. 8. 5.824741756323307e-26 0. 5.824741756323307e-26
13. 9. 2.2752572803320838e-23 0. 2.2752572803320838e-23
13. 10. 2.678883316482425e-23 0. 2.678883316482425e-23
13. 11. 8.2451289176241e-21 0. 8.2451289176241e-21
13. 12. 3.2035363323902646e-21 0. 3.2035363323902646e-21
13. 13. 1.7134302000138874e-18 0. 1.7134302000138874e-18
14. 1. 0. 0. 0.
14. 2. 0. 0. 0.
14. 3. 0. 0. 0.
14. 4. 0. 0. 0.
14. 5. 0. 0. 0.
14. 6. 0. 0. 0.
14. 7. 3.699855932289293e-30 0. 3.699855932289293e-30
14. 8. 2.4525689732287316e-27 0. 2.4525689732287316e-27
14. 9. 6.722024862244237e-27 0. 6.722024862244237e-27
14. 10. 2.3909741521746838e-24 0. 2.3909741521746838e-24
14. 11. 2.4444942684226835e-24 0. 2.4444942684226835e-24
14. 12. 7.474887435046346e-22 0. 7.474887435046346e-22
14. 13. 2.6485968497912283e-22 0. 2.6485968497912283e-22
14. 14. 1.4772356300073892e-19 0. 1.4772356300073892e-19
15. 1. 0. 0. 0.
15. 2. 0. 0. 0.
15. 3. 0. 0. 0.
15. 4. 0. 0. 0.
15. 5. 0. 0. 0.
15. 6. 0. 0. 0.
15. 7. 0. 0. 0.
15. 8. 0. 0. 0.
15. 9. 3.2766535189582736e-28 0. 3.2766535189582736e-28
15. 10. 7.323522920437965e-28 0. 7.323522920437965e-28
15. 11. 2.432299166857826e-25 0. 2.432299166857826e-25
15. 12. 2.1983961086961783e-25 0. 2.1983961086961783e-25
15. 13. 6.726476673157345e-23 0. 6.726476673157345e-23
15. 14. 2.1914299507896374e-23 0. 2.1914299507896374e-23
15. 15. 1.2735598391664859e-20 0. 1.2735598391664859e-20
