2. 1. 5.936180851520324e-7 -0.00011112735797168933 -0.0001105337398865373
2. 2. 0.024620088944245135 -0.005840913068007208 0.018779175876237925
3. 1. 5.630197463815364e-11 -4.5497181222008125e-7 -4.5491551024544306e-7
3. 2. 2.195273456362869e-6 -0.00007512156496180052 -0.00007292629150543765
3. 3. 0.02004894747933629 -0.002816889694531437 0.017232057784804855
4. 1. 7.797556514732512e-16 -1.6656719830132097e-9 -1.6656712032575583e-9
4. 2. 5.405752194929994e-10 -8.162246157640356e-7 -8.156840405445427e-7
4. 3. 4.149515243237234e-6 -0.00003814965632095098 -0.00003400014107771375
4. 4. 0.0138167782364075 -0.0012020401434685748 0.012614738092938924
5. 1. 6.580585399715216e-20 -6.975388904450271e-12 -6.975388838644417e-12
5. 2. 1.895043785346557e-14 -6.028338064523818e-9 -6.028319114085965e-9
5. 3. 2.0922811391306173e-9 -6.622692225337637e-7 -6.60176941394633e-7
5. 4. 5.65911976470841e-6 -0.0000179815138020025 -0.00001232239403729409
5. 5. 0.009399267676083144 -0.0005184028397867954 0.008880864836296347
6. 1. 8.218777684412729e-25 -1.830496030310089e-14 -1.830496030227901e-14
6. 2. 3.714467021543086e-18 -5.827262636106277e-11 -5.827262264659576e-11
6. 3. 1.2151771075134525e-13 -6.766945469300304e-9 -6.766823951589552e-9
6. 4. 5.417151501761965e-9 -4.179626990780871e-7 -4.1254554757632515e-7
6. 5. 6.36362178360723e-6 -8.257088779001522e-6 -1.8934669953942921e-6
6. 6. 0.006457734917261114 -0.0002288920612371983 0.006228842856023916
7. 1. 4.034069519059492e-29 -6.743256211251278e-17 -6.743256211247244e-17
7. 2. 1.244064055432892e-22 -3.1421149615441203e-13 -3.142114960300056e-13
7. 3. 3.58099791817515e-17 -1.0203739731055895e-10 -1.0203736150057976e-10
7. 4. 4.726896923783071e-13 -5.129673269953433e-9 -5.129200580261055e-9
7. 5. 1.0733496719114351e-8 -2.360833474899003e-7 -2.2534985077078595e-7
7. 6. 6.33916368080358e-6 -3.754195616396666e-6 2.584968064406914e-6
7. 7. 0.004490554839049188 -0.00010312032899522237 0.004387434510053965
8. 1. 0. -1.3391862494102468e-19 -1.3391862494102432e-19
8. 2. 1.6410504733156722e-26 -2.5107323522601887e-15 -2.5107323522437784e-15
8. 3. 1.910192206135464e-21 -8.049351017485162e-13 -8.049350998383241e-13
8. 4. 1.8713327663562745e-16 -1.0252727100295411e-10 -1.0252708386967748e-10
8. 5. 1.3659603472165802e-12 -3.2482368390365823e-9 -3.2468708786893656e-9
8. 6. 1.7425393104695415e-8 -1.258217837706027e-7 -1.0839639066590728e-7
8. 7. 5.832570163161269e-6 -1.701048784203358e-6 4.131521378957911e-6
8. 8. 0.0031556334567568694 -0.00004717349487509513 0.0031084599618817744
9. 1. 0. -4.37419913522071e-22 -4.37419913522071e-22
9. 2. 0. -9.897552319330168e-18 -9.897552319329735e-18
9. 3. 4.0196121883322785e-25 -1.0154135724516609e-14 -1.0154135724114648e-14
9. 4. 1.3428827362531573e-20 -1.0166963914110435e-12 -1.0166963779822162e-12
9. 5. 7.051264196370908e-16 -7.920646725811227e-11 -7.920576213169265e-11
9. 6. 3.173214821636299e-12 -1.8661245454067665e-9 -1.86295133058513e-9
9. 7. 2.429529024650954e-8 -6.482480732705304e-8 -4.05295170805435e-8
9. 8. 5.083737469923553e-6 -7.703359960738856e-7 4.313401473849667e-6
9. 9. 0.002236697084175561 -0.00002182507581051862 0.0022148720083650423
10. 1. 0. -7.193074268975292e-25 -7.193074268975292e-25
10. 2. 0. -6.489959251118609e-20 -6.489959251118605e-20
10. 3. 1.7798440930087733e-29 -6.060654925955072e-17 -6.060654925953292e-17
10. 4. 3.7774935132518634e-24 -1.7283689827234683e-14 -1.7283689823457188e-14
10. 5. 6.373796883123228e-20 -9.126831423111798e-13 -9.126830785732109e-13
10. 6. 2.1257639292148256e-15 -5.2897524077879396e-11 -5.2895398313950184e-11
10. 7. 6.189051419993783e-12 -1.0112859413791035e-9 -1.0050968899591097e-9
10. 8. 3.0135298011531494e-8 -3.269689406093251e-8 -2.561596049401019e-9
10. 9. 4.265142518266111e-6 -3.4913335976716876e-7 3.916009158498942e-6
10. 10. 0.001596411037305661 -0.00001018176492648678 0.0015862292723791743
11. 1. 0. -2.1570835895899978e-27 -2.1570835895899978e-27
11. 2. 0. -1.9861069130067906e-22 -1.9861069130067906e-22
11. 3. 0. -6.284205209543243e-19 -6.284205209543215e-19
11. 4. 2.2957988583574438e-28 -1.347070806348123e-16 -1.3470708063458272e-16
11. 5. 2.2256774527317614e-23 -1.9176487919738667e-14 -1.9176487897481894e-14
11. 6. 2.3585709454867346e-19 -6.765712521365444e-13 -6.765710162794498e-13
11. 7. 5.383640927735955e-15 -3.23117987934679e-11 -3.2306415152540165e-11
11. 8. 1.0448866327491886e-11 -5.277986124594161e-10 -5.173497461319243e-10
11. 9. 3.4152274321874097e-8 -1.6261831163856134e-8 1.7890443158017962e-8
11. 10. 3.4805416847134876e-6 -1.5846066976367762e-7 3.32208101494981e-6
11. 11. 0.0011458499625939245 -4.779221703948141e-6 0.0011410707408899764
12. 1. 0. -3.120830570623096e-30 -3.120830570623096e-30
12. 2. 0. -1.1009861660308016e-24 -1.1009861660308016e-24
12. 3. 0. -2.9351610396510205e-21 -2.9351610396510205e-21
12. 4. 0. -1.9104378752994768e-18 -1.910437875299428e-18
