2. 1. 1.0798806949761583e-6 -0.00011599959606129209 -0.00011491971536631594
2. 2. 0.027695890137352786 -0.006287923710461335 0.02140796642689145
3. 1. 1.649137540381926e-10 -4.5029395887437014e-7 -4.5012904512033193e-7
3. 2. 3.5682872161520386e-6 -0.00007559125300505009 -0.00007202296578889806
3. 3. 0.021704534097130496 -0.002870929515248815 0.018833604581881682
4. 1. 3.3515881155438703e-15 -1.498597308753449e-9 -1.4985939571653335e-9
4. 2. 1.5005546137685733e-9 -8.031440635301505e-7 -8.016435089163819e-7
4. 3. 6.06248174035289e-6 -0.0000370173349030114 -0.00003095485316265851
4. 4. 0.014576366017995744 -0.0011763172470327223 0.01340004877096302
5. 1. 4.158381454510089e-19 -5.683258527719551e-12 -5.683258111881405e-12
5. 2. 8.121320248697788e-14 -5.5960223153907175e-9 -5.5959411021882306e-9
5. 3. 5.232265305161577e-9 -6.353823488151159e-7 -6.301500835099543e-7
5. 4. 7.59909462501367e-6 -0.000016847561849801106 -9.248467224787438e-6
5. 5. 0.009722802816467117 -0.0004902801618924261 0.00923252265457469
6. 1. 7.377688988989055e-24 -1.2835192938621549e-14 -1.283519293124386e-14
6. 2. 2.4320482578306585e-17 -5.1636606248995686e-11 -5.1636581928513106e-11
6. 3. 4.862655791267431e-13 -6.188639952960156e-9 -6.18815368738103e-9
6. 4. 1.204155849374664e-8 -3.8958069585299093e-7 -3.7753913735924427e-7
6. 5. 8.009039819391949e-6 -7.477077508430156e-6 5.319623109617924e-7
6. 6. 0.006568210762220276 -0.0002097747909905031 0.006358435971229774
7. 1. 5.246683248515385e-28 -4.065850336919187e-17 -4.0658503368667204e-17
7. 2. 1.1890087236181848e-21 -2.5558531401828067e-13 -2.5558531282927195e-13
7. 3. 2.2690209598386127e-16 -9.059499071277854e-11 -9.059476381068256e-11
7. 4. 1.7073710043266461e-12 -4.576568382171137e-9 -4.57486101116681e-9
7. 5. 2.131325402957146e-8 -2.1356099075689994e-7 -1.922477367273285e-7
7. 6. 7.582128432433564e-6 -3.2876324085958905e-6 4.294496023837674e-6
7. 7. 0.004496995210456021 -0.00009168288296164749 0.004405312327494373
8. 1. 0. -6.617355612514887e-20 -6.617355612514222e-20
8. 2. 2.3225826985107427e-25 -1.8984701545647198e-15 -1.8984701543324618e-15
8. 3. 1.8172835856569573e-20 -6.689449406040201e-13 -6.689449224311842e-13
8. 4. 1.1004962382264008e-15 -8.957320762837034e-11 -8.957210713213211e-11
8. 5. 4.388341495437521e-12 -2.817315747686596e-9 -2.8129274061911587e-9
8. 6. 3.129967008978485e-8 -1.1041809360203158e-7 -7.911842351224673e-8
8. 7. 6.692122379158899e-6 -1.441226902873362e-6 5.2508954762855374e-6
8. 8. 0.003113632705579424 -0.000040703860661360214 0.0030729288449180643
9. 1. 0. -1.7766263163912357e-22 -1.7766263163912328e-22
9. 2. 8.76260325290697e-30 -6.694381626206249e-18 -6.694381626197486e-18
9. 3. 5.801624853362926e-24 -8.046565416794217e-15 -8.046565410992593e-15
9. 4. 1.2161537265800534e-19 -8.387610890334918e-13 -8.387609674181191e-13
